"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00292757","1916-02","31.48333","-108.93333","1617.0","EICKS RANCH, NM US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,29,+","6.4",",,6,15,","","","","","","","6.4",",,,6","0",",,,6","","","","","",""
"USC00292757","1916-03","31.48333","-108.93333","1617.0","EICKS RANCH, NM US","","","","","6","1,6","4","1,6","0","1,6","","","1",",6","","","","","","","","","","","","","","","","","76",",,6,30,","11.9","1,,6,31,","","","","","","","33.2","1,,,6","76",",,,6","","","","","",""
"USC00292757","1916-04","31.48333","-108.93333","1617.0","EICKS RANCH, NM US","","","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","2.5",",,6,13,","","","","","","","4.3",",,,6","0",",,,6","","","","","",""
"USC00292757","1916-05","31.48333","-108.93333","1617.0","EICKS RANCH, NM US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","76",",,6,01,","5.6",",,6,01,","","","","","","","5.6",",,,6","76",",,,6","","","","","",""
"USC00292757","1916-06","31.48333","-108.93333","1617.0","EICKS RANCH, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00292757","1916-07","31.48333","-108.93333","1617.0","EICKS RANCH, NM US","","","","","8",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","18.5",",,6,10,","","","","","","","55.8",",,,6","0",",,,6","","","","","",""
"USC00292757","1916-08","31.48333","-108.93333","1617.0","EICKS RANCH, NM US","","","","","9",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","37.3",",,6,28,","","","","","","","103.5",",,,6","0",",,,6","","","","","",""
"USC00292757","1916-09","31.48333","-108.93333","1617.0","EICKS RANCH, NM US","","","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","5.6",",,6,11,","","","","","","","9.9",",,,6","0",",,,6","","","","","",""
"USC00292757","1916-10","31.48333","-108.93333","1617.0","EICKS RANCH, NM US","","","","","2",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","27.9",",,6,13,","","","","","","","39.3",",,,6","0",",,,6","","","","","",""
"USC00292757","1916-11","31.48333","-108.93333","1617.0","EICKS RANCH, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00292757","1916-12","31.48333","-108.93333","1617.0","EICKS RANCH, NM US","","","","","2",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","152",",,6,26,","8.4",",,6,26,","","","","","","","11.2",",,,6","152",",,,6","","","","","",""
"USC00292757","1917-01","31.48333","-108.93333","1617.0","EICKS RANCH, NM US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","22.4",",,6,20,","","","","","","","64.4",",,,6","","","","","","","",""
"USC00292757","1917-02","31.48333","-108.93333","1617.0","EICKS RANCH, NM US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","14.0",",,6,20,","","","","","","","14.0",",,,6","","","","","","","",""
"USC00292757","1917-03","31.48333","-108.93333","1617.0","EICKS RANCH, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00292757","1917-04","31.48333","-108.93333","1617.0","EICKS RANCH, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00292757","1917-05","31.48333","-108.93333","1617.0","EICKS RANCH, NM US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","18.3",",,6,19,","","","","","","","21.1",",,,6","0",",,,6","","","","","",""
"USC00292757","1917-06","31.48333","-108.93333","1617.0","EICKS RANCH, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00292757","1917-07","31.48333","-108.93333","1617.0","EICKS RANCH, NM US","","","","","6",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","35.6",",,6,17,","","","","","","","84.3",",,,6","0",",,,6","","","","","",""
"USC00292757","1917-08","31.48333","-108.93333","1617.0","EICKS RANCH, NM US","","","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","12.7",",,6,01,","","","","","","","25.4",",,,6","0",",,,6","","","","","",""
"USC00292757","1917-09","31.48333","-108.93333","1617.0","EICKS RANCH, NM US","","","","","4",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","25.4",",,6,07,","","","","","","","60.9",",,,6","0",",,,6","","","","","",""
"USC00292757","1917-10","31.48333","-108.93333","1617.0","EICKS RANCH, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00292757","1917-11","31.48333","-108.93333","1617.0","EICKS RANCH, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00292757","1917-12","31.48333","-108.93333","1617.0","EICKS RANCH, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
