"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001125070","1918-11","50.1167","-120.8","585.0","MERRITT, BC CA","","","0.0",",C","10",",C","4",",C","0",",C","1",",C","0",",C","21",",C","3",",C","0",",C","0",",C","-14.4",",C,26,","51",",,C,26,","5.3",",,C,03,","9.4",",C,13,+","","","519.4",",C","25.9",",,,C","51",",,,C","1.02",",C","5.44",",,,C","-3.40",",,,C"
"CA001125070","1918-12","50.1167","-120.8","585.0","MERRITT, BC CA","","","0.0",",C","8",",C","8",",C","1",",C","8",",C","2",",C","28",",C","12",",C","0",",C","0",",C","-18.3",",C,31,","254",",,C,03,","25.4",",,C,03,","8.3",",C,01,","","","684.0",",C","70.7",",,,C","681",",,,C","-3.73",",C","1.24",",,,C","-8.71",",,,C"
"CA001125070","1919-01","50.1167","-120.8","585.0","MERRITT, BC CA","0.0","C","0.0",",C","7",",C","4",",C","0",",C","2",",C","3",",C","27",",C","15",",C","0",",C","0",",C","-18.9",",C,03,","64",",,C,16,","11.4",",,C,22,","7.8",",C,17,","","","696.6",",C","34.2",",,,C","123",",,,C","-4.14",",C","0.08",",,,C","-8.36",",,,C"
"CA001125070","1919-02","50.1167","-120.8","585.0","MERRITT, BC CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","0",",C","4",",C","28",",C","11",",C","0",",C","0",",C","-21.1",",C,24,","23",",,C,17,","2.3",",,C,17,","7.8",",C,16,","","","649.3",",C","4.9",",,,C","49",",,,C","-4.86",",C","0.74",",,,C","-10.45",",,,C"
"CA001125070","1919-03","50.1167","-120.8","585.0","MERRITT, BC CA","0.0","C","0.0",",C","7",",C","6",",C","1",",C","5",",C","0",",C","31",",C","5",",C","0",",C","0",",C","-13.3",",C,15,+","305",",,C,01,","30.5",",,C,01,","16.7",",C,30,","","","616.6",",C","73.2",",,,C","707",",,,C","-1.56",",C","5.72",",,,C","-8.84",",,,C"
"CA001125070","1919-04","50.1167","-120.8","585.0","MERRITT, BC CA","0.0","C","0.0",",C","4",",C","2",",C","0",",C","0",",C","0",",C","28",",C","0",",C","2",",C","0",",C","-12.2",",C,14,","0",",,C,30,+","6.4",",,C,24,","22.8",",C,26,","","","418.2",",C","12.7",",,,C","0",",,,C","4.39",",C","14.43",",,,C","-5.65",",,,C"
"CA001125070","1919-05","50.1167","-120.8","585.0","MERRITT, BC CA","0.0","C","0.0",",C","4",",C","2",",C","0",",C","0",",C","0",",C","7",",C","0",",C","6",",C","0",",C","-3.3",",C,03,","0",",,C,31,+","8.9",",,C,29,","26.7",",C,21,","","","247.7",",C","16.0",",,,C","0",",,,C","10.34",",C","17.75",",,,C","2.94",",,,C"
"CA001125070","1919-06","50.1167","-120.8","585.0","MERRITT, BC CA","0.0","C","0.0",",C","6",",C","4",",C","0",",C","0",",C","0",",C","2",",C","0",",C","11",",C","0",",C","-0.6",",C,06,","0",",,C,30,+","7.6",",,C,25,+","28.3",",C,19,","","","175.9",",C","24.5",",,,C","0",",,,C","12.47",",C","20.52",",,,C","4.42",",,,C"
"CA001125070","1919-07","50.1167","-120.8","585.0","MERRITT, BC CA","15.0","C","15.0",",C","4",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","2",",C","3.3",",C,06,","0",",,C,31,+","11.9",",,C,16,","32.2",",C,15,+","51.9","C","51.9",",C","15.2",",,,C","0",",,,C","17.14",",C","25.98",",,,C","8.30",",,,C"
"CA001125070","1919-08","50.1167","-120.8","585.0","MERRITT, BC CA","36.1","C","21.1",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","30",",C","3",",C","0.6",",C,31,","0",",,C,31,+","1.0",",,C,03,","32.8",",C,12,","94.9","C","43.0",",C","1.0",",,,C","0",",,,C","17.62",",C","26.94",",,,C","8.31",",,,C"
