"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SA000403940","1973-09","27.433","41.683","1002.0","HAIL, SA","","","","","","","","","","","0","4,S","0","4,S","","","","","","","14.0","4,S,28,","","","","","","","","","","","","","","","21.69","4,,,S"
"SA000403940","1973-10","27.433","41.683","1002.0","HAIL, SA","","","","","","","","","","","0","5,S","0","5,S","","","","","","","9.0","5,S,30,+","","","","","","","","","","","","","","","13.38","5,,,S"
"SA000403940","1978-01","27.433","41.683","1002.0","HAIL, SA","0.0","G","0.0",",G","","","","","","","0",",G","10",",G","0",",G","7",",G","0",",G","-2.2",",G,13,","","","25.2",",G,20,","","","236.6",",G","","","10.70",",G","18.41",",,,G","3.00",",,,G"
"SA000403940","1978-02","27.433","41.683","1002.0","HAIL, SA","1.2","G","1.2",",G","","","","","","","0",",G","0",",G","0",",G","10",",G","0",",G","2.0",",G,12,","","","28.0",",G,02,","","","141.5",",G","","","13.32",",G","20.18",",,,G","6.46",",,,G"
"SA000403940","1978-03","27.433","41.683","1002.0","HAIL, SA","17.3","G","16.1",",G","","","","","","","0",",G","0",",G","0",",G","21",",G","0",",G","5.0",",G,20,+","","","30.0",",G,23,","","","71.4",",G","","","16.55",",G","23.20",",,,G","9.90",",,,G"
"SA000403940","1978-04","27.433","41.683","1002.0","HAIL, SA","134.6","G","117.3",",G","","","","","","","0",",G","0",",G","0",",G","30",",G","6",",G","7.0",",G,01,","","","35.2",",G,09,","","","2.1",",G","","","22.17",",G","29.67",",,,G","14.68",",,,G"
"SA000403940","1978-05","27.433","41.683","1002.0","HAIL, SA","395.4","G","260.8",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","25",",G","12.8",",G,08,","","","40.0",",G,30,","","","0.0",",G","","","26.75",",G","34.63",",,,G","18.86",",,,G"
"SA000403940","1978-06","27.433","41.683","1002.0","HAIL, SA","697.2","G","301.8",",G","","","","","","","0",",G","0",",G","0",",G","30",",G","30",",G","15.0",",G,30,","","","40.2",",G,07,","","","0.0",",G","","","28.39",",G","36.17",",,,G","20.62",",,,G"
"SA000403940","1978-07","27.433","41.683","1002.0","HAIL, SA","1047.0","G","349.8",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","31",",G","15.0",",G,03,","","","43.2",",G,19,","0.0","G","0.0",",G","","","29.62",",G","37.98",",,,G","21.25",",,,G"
"SA000403940","1978-08","27.433","41.683","1002.0","HAIL, SA","1356.7","G","309.7",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","31",",G","16.3",",G,30,","","","38.4",",G,31,+","0.0","G","0.0",",G","","","28.32",",G","36.57",",,,G","20.08",",,,G"
"SA000403940","1978-09","27.433","41.683","1002.0","HAIL, SA","1598.2","G","241.5",",G","","","","","","","0",",G","0",",G","0",",G","30",",G","30",",G","14.0",",G,12,","","","40.0",",G,01,","0.0","G","0.0",",G","","","26.38",",G","35.94",",,,G","16.83",",,,G"
"SA000403940","1978-10","27.433","41.683","1002.0","HAIL, SA","1716.3","G","118.1",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","7",",G","8.0",",G,06,+","","","33.4",",G,17,+","0.3","G","0.3",",G","","","22.13",",G","31.07",",,,G","13.19",",,,G"
"SA000403940","1978-11","27.433","41.683","1002.0","HAIL, SA","1716.8","G","0.5",",G","","","","","","","0",",G","0",",G","0",",G","14",",G","0",",G","1.2",",G,17,","","","28.0",",G,03,","156.5","G","156.2",",G","","","13.15",",G","20.17",",,,G","6.12",",,,G"
"SA000403940","1978-12","27.433","41.683","1002.0","HAIL, SA","1716.8","G","0.0",",G","","","","","","","0",",G","3",",G","0",",G","15",",G","0",",G","-0.1",",G,23,","","","27.0",",G,01,","329.4","G","172.9",",G","","","12.75",",G","20.73",",,,G","4.78",",,,G"
"SA000403940","1979-01","27.433","41.683","1002.0","HAIL, SA","0.0","G","0.0",",G","","","","","","","0",",G","5",",G","0",",G","7",",G","0",",G","-2.0",",G,12,","","","23.8",",G,04,","549.8","G","220.4",",G","","","11.22",",G","18.04",",,,G","4.41",",,,G"
