"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ARMC","2012-09","67.6853","-154.4731","914.4","RAM CREEK ALASKA, AK US","","","0.0","3,U","0","3,U","27","3,U","19","3,U","0","3,U","0","3,U","-8.9","3,U,25,","3.3","3,U,23,+","","","574.7","3,U","-2.95","3,U","-1.47","3,,,U","-4.44","3,,,U"
"USR0000ARMC","2012-10","67.6853","-154.4731","914.4","RAM CREEK ALASKA, AK US","","","0.0","3,U","0","2,U","29","2,U","29","2,U","0","2,U","0","2,U","-16.7","2,U,29,","-1.7","2,U,06,","","","780.4","2,U","-9.57","3,U","-8.01","2,,,U","-11.14","2,,,U"
"USR0000ARMC","2012-11","67.6853","-154.4731","914.4","RAM CREEK ALASKA, AK US","","","0.0",",U","16",",U","30",",U","30",",U","0",",U","0",",U","-22.2",",U,03,","-4.4",",U,26,+","","","1010.3",",U","-15.35",",U","-13.55",",,,U","-17.14",",,,U"
"USR0000ARMC","2012-12","67.6853","-154.4731","914.4","RAM CREEK ALASKA, AK US","","","0.0","4,U","22","2,U","29","2,U","29","2,U","0","2,U","0","2,U","-27.2","2,U,14,+","-7.8","2,U,31,+","","","1002.1","2,U","-18.85","4,U","-16.93","2,,,U","-20.76","2,,,U"
"USR0000ARMC","2013-01","67.6853","-154.4731","914.4","RAM CREEK ALASKA, AK US","","","","","19","3,U","28","3,U","28","3,U","0","3,U","0","3,U","-29.4","3,U,26,","-6.1","3,U,14,","","","","","-17.14","4,U","-15.40","3,,,U","-18.89","3,,,U"
"USR0000ARMC","2013-02","67.6853","-154.4731","914.4","RAM CREEK ALASKA, AK US","","","0.0",",U","21",",U","28",",U","28",",U","0",",U","0",",U","-27.8",",U,16,","-10.0",",U,27,","","","1029.7",",U","-18.44",",U","-16.55",",,,U","-20.34",",,,U"
"USR0000ARMC","2013-03","67.6853","-154.4731","914.4","RAM CREEK ALASKA, AK US","","","0.0",",U","15",",U","31",",U","31",",U","0",",U","0",",U","-30.6",",U,24,","-3.3",",U,31,","","","1075.5",",U","-16.36",",U","-13.83",",,,U","-18.89",",,,U"
"USR0000ARMC","2013-04","67.6853","-154.4731","914.4","RAM CREEK ALASKA, AK US","","","0.0",",U","11",",U","30",",U","30",",U","0",",U","0",",U","-28.9",",U,06,","-3.3",",U,01,","","","976.7",",U","-14.22",",U","-12.01",",,,U","-16.44",",,,U"
"USR0000ARMC","2013-05","67.6853","-154.4731","914.4","RAM CREEK ALASKA, AK US","","","0.0","1,U","5",",U","22",",U","21","1,U","0","1,U","0","1,U","-20.0",",U,13,+","13.3","1,U,29,","","","708.2","1,U","-5.01","1,U","-2.70","1,,,U","-7.32",",,,U"
"USR0000ARMC","2013-06","67.6853","-154.4731","914.4","RAM CREEK ALASKA, AK US","","","0.3",",U","0",",U","2",",U","0",",U","2",",U","0",",U","-0.6",",U,05,","21.7",",U,19,+","","","243.3",",U","10.23",",U","13.41",",,,U","7.05",",,,U"
"USR0000ARMC","2013-07","67.6853","-154.4731","914.4","RAM CREEK ALASKA, AK US","","","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","1.7",",U,05,","18.9",",U,14,+","280.3","","280.3",",U","9.29",",U","11.72",",,,U","6.86",",,,U"
"USR0000ARMC","2013-08","67.6853","-154.4731","914.4","RAM CREEK ALASKA, AK US","","","0.0",",U","0",",U","9",",U","1",",U","0",",U","0",",U","-6.7",",U,31,","16.7",",U,07,","655.2","","374.9",",U","6.24",",U","8.73",",,,U","3.75",",,,U"
"USR0000ARMC","2014-05","67.6853","-154.4731","914.4","RAM CREEK ALASKA, AK US","","","0.0",",U","0",",U","22",",U","7",",U","0",",U","0",",U","-10.1",",U,05,","9.7",",U,02,","","","573.4",",U","-0.16",",U","2.51",",,,U","-2.83",",,,U"
"USR0000ARMC","2014-06","67.6853","-154.4731","914.4","RAM CREEK ALASKA, AK US","","","0.0",",U","0",",U","3",",U","0",",U","0",",U","0",",U","-1.1",",U,12,","14.4",",U,25,","","","367.9",",U","6.07",",U","8.50",",,,U","3.63",",,,U"
"USR0000ARMC","2014-07","67.6853","-154.4731","914.4","RAM CREEK ALASKA, AK US","","","0.0",",U","0",",U","2",",U","0",",U","0",",U","0",",U","-1.1",",U,26,","18.3",",U,06,","327.2","U","327.2",",U","7.78",",U","10.07",",,,U","5.48",",,,U"
"USR0000ARMC","2014-08","67.6853","-154.4731","914.4","RAM CREEK ALASKA, AK US","","","0.0",",U","0",",U","3",",U","2",",U","0",",U","0",",U","-3.9",",U,31,","17.2",",U,05,","656.1","U","328.9",",U","7.72",",U","10.00",",,,U","5.45",",,,U"
"USR0000ARMC","2014-09","67.6853","-154.4731","914.4","RAM CREEK ALASKA, AK US","","","0.0",",U","0",",U","18",",U","14",",U","0",",U","0",",U","-7.2",",U,24,+","8.9",",U,15,+","1202.5","U","546.4",",U","0.12",",U","1.98",",,,U","-1.75",",,,U"
"USR0000ARMC","2014-10","67.6853","-154.4731","914.4","RAM CREEK ALASKA, AK US","","","0.0",",U","1",",U","31",",U","31",",U","0",",U","0",",U","-17.8",",U,31,","-2.2",",U,01,","2079.5","U","877.0",",U","-9.96",",U","-8.54",",,,U","-11.38",",,,U"
"USR0000ARMC","2014-11","67.6853","-154.4731","914.4","RAM CREEK ALASKA, AK US","","","0.0","2,U","1","1,U","29","1,U","25","1,U","0","1,U","0","1,U","-17.8","1,U,26,","2.8","1,U,16,+","2814.0","U","734.5","1,U","-8.12","2,U","-6.44","1,,,U","-9.81","1,,,U"
"USR0000ARMC","2014-12","67.6853","-154.4731","914.4","RAM CREEK ALASKA, AK US","","","","","7","5,U","26","5,U","26","5,U","0","5,U","0","5,U","-21.7","5,U,27,","-5.6","5,U,30,","","","","","-14.00","8,U","-12.23","5,,,U","-15.77","5,,,U"
"USR0000ARMC","2015-01","67.6853","-154.4731","914.4","RAM CREEK ALASKA, AK US","0.0","U","0.0",",U","11",",U","31",",U","31",",U","0",",U","0",",U","-27.7",",U,25,","-4.6",",U,09,","","","994.8",",U","-13.76",",U","-12.06",",,,U","-15.45",",,,U"
"USR0000ARMC","2015-02","67.6853","-154.4731","914.4","RAM CREEK ALASKA, AK US","0.0","U","0.0",",U","8",",U","28",",U","28",",U","0",",U","0",",U","-28.6",",U,07,+","-2.6",",U,23,","","","859.6",",U","-12.37",",U","-10.21",",,,U","-14.53",",,,U"
"USR0000ARMC","2015-03","67.6853","-154.4731","914.4","RAM CREEK ALASKA, AK US","0.0","U","0.0",",U","10",",U","31",",U","30",",U","0",",U","0",",U","-28.0",",U,14,","0.6",",U,21,","","","957.2",",U","-12.55",",U","-9.85",",,,U","-15.24",",,,U"
"USR0000ARMC","2015-04","67.6853","-154.4731","914.4","RAM CREEK ALASKA, AK US","0.0","U","0.0",",U","0",",U","30",",U","24",",U","0",",U","0",",U","-15.2",",U,06,","3.9",",U,27,","","","717.5",",U","-5.58",",U","-3.37",",,,U","-7.80",",,,U"
"USR0000ARMC","2015-05","67.6853","-154.4731","914.4","RAM CREEK ALASKA, AK US","0.0","U","0.0",",U","0",",U","6",",U","0",",U","0",",U","0",",U","-4.3",",U,05,+","17.8",",U,23,","","","409.8",",U","5.11",",U","7.98",",,,U","2.25",",,,U"
"USR0000ARMC","2015-06","67.6853","-154.4731","914.4","RAM CREEK ALASKA, AK US","0.0","U","0.0",",U","0",",U","8",",U","1",",U","0",",U","0",",U","-5.0",",U,03,","20.2",",U,21,","","","309.4",",U","8.02",",U","10.84",",,,U","5.20",",,,U"
