"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLHB0160","2020-08","27.9665","-82.2548","21.9","VALRICO 1.6 NNW, FL US","27",",N","16",",N","2",",N","74.7",",,N,31,","278.7",",,,N"
"US1FLHB0160","2020-09","27.9665","-82.2548","21.9","VALRICO 1.6 NNW, FL US","24",",N","11",",N","4",",N","69.1",",,N,03,","252.0",",,,N"
"US1FLHB0160","2020-10","27.9665","-82.2548","21.9","VALRICO 1.6 NNW, FL US","20",",N","7",",N","0",",N","13.2",",,N,20,","60.4",",,,N"
"US1FLHB0160","2020-11","27.9665","-82.2548","21.9","VALRICO 1.6 NNW, FL US","19","1,N","4","1,N","0","1,N","18.3","1,,N,10,","52.7","1,,,N"
"US1FLHB0160","2020-12","27.9665","-82.2548","21.9","VALRICO 1.6 NNW, FL US","16",",N","3",",N","1",",N","60.5",",,N,21,","87.8",",,,N"
"US1FLHB0160","2021-01","27.9665","-82.2548","21.9","VALRICO 1.6 NNW, FL US","11",",N","2",",N","0",",N","6.1",",,N,28,","17.5",",,,N"
"US1FLHB0160","2021-02","27.9665","-82.2548","21.9","VALRICO 1.6 NNW, FL US","11","3,N","5","3,N","0","3,N","21.6","3,,N,01,","51.8","3,,,N"
"US1FLHB0160","2021-03","27.9665","-82.2548","21.9","VALRICO 1.6 NNW, FL US","11","1,N","4","1,N","0","1,N","9.4","1,,N,02,","28.0","1,,,N"
"US1FLHB0160","2021-04","27.9665","-82.2548","21.9","VALRICO 1.6 NNW, FL US","10","3,N","4","3,N","1","3,N","70.4","3,,N,12,","95.4","3,,,N"
"US1FLHB0160","2021-05","27.9665","-82.2548","21.9","VALRICO 1.6 NNW, FL US","6",",N","1",",N","0",",N","2.8",",,N,31,","5.9",",,,N"
"US1FLHB0160","2021-07","27.9665","-82.2548","21.9","VALRICO 1.6 NNW, FL US","21","3,N","11","3,N","2","3,N","104.4","3,,N,07,","281.9",",a,,N"
"US1FLHB0160","2021-08","27.9665","-82.2548","21.9","VALRICO 1.6 NNW, FL US","21",",N","7",",N","1",",N","42.4",",,N,09,","134.1",",,,N"
"US1FLHB0160","2021-09","27.9665","-82.2548","21.9","VALRICO 1.6 NNW, FL US","21","3,N","9","3,N","3","3,N","63.2","3,,N,22,","206.1","3,,,N"
"US1FLHB0160","2021-10","27.9665","-82.2548","21.9","VALRICO 1.6 NNW, FL US","13","5,N","4","5,N","0","5,N","7.4","5,,N,29,","34.2","5,,,N"
