"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AR000087925","1956-02","-51.617","-69.283","19.0","RIO GALLEGOS AERO, AR","","","2.5",",G","","","","","","","0",",G","0",",G","0",",G","3",",G","0",",G","1.7",",G,21,","","","29.0",",G,09,","","","203.1",",G","","","11.42",",G","17.02",",,,G","5.81",",,,G"
"AR000087925","1956-03","-51.617","-69.283","19.0","RIO GALLEGOS AERO, AR","","","0.0","1,G","","","","","","","0","1,G","5","1,G","0","1,G","0","1,G","0","1,G","-4.5","1,G,24,","","","20.6","1,G,28,","","","269.4","1,G","","","9.35","1,G","15.02","1,,,G","3.69","1,,,G"
"AR000087925","1956-04","-51.617","-69.283","19.0","RIO GALLEGOS AERO, AR","","","0.0",",G","","","","","","","0",",G","5",",G","0",",G","0",",G","0",",G","-1.9",",G,29,","","","15.5",",G,01,","","","334.6",",G","","","7.18",",G","11.51",",,,G","2.84",",,,G"
"AR000087925","1956-05","-51.617","-69.283","19.0","RIO GALLEGOS AERO, AR","","","0.0",",G","","","","","","","0",",G","14",",G","0",",G","0",",G","0",",G","-4.6",",G,29,","","","13.0",",G,31,+","","","441.0",",G","","","4.11",",G","7.91",",,,G","0.30",",,,G"
"AR000087925","1956-06","-51.617","-69.283","19.0","RIO GALLEGOS AERO, AR","","","0.0",",G","","","","","","","0",",G","20",",G","0",",G","0",",G","0",",G","-7.5",",G,30,","","","13.0",",G,21,","","","463.0",",G","","","2.90",",G","6.82",",,,G","-1.02",",,,G"
"AR000087925","1956-07","-51.617","-69.283","19.0","RIO GALLEGOS AERO, AR","0.0","G","0.0",",G","","","","","","","0",",G","20",",G","0",",G","0",",G","0",",G","-4.3",",G,25,+","","","10.1",",G,08,","","","497.1",",G","","","2.30",",G","5.47",",,,G","-0.87",",,,G"
"AR000087925","1956-08","-51.617","-69.283","19.0","RIO GALLEGOS AERO, AR","0.0","G","0.0",",G","","","","","","","0",",G","20",",G","0",",G","0",",G","0",",G","-4.4",",G,21,","","","13.5",",G,17,","","","463.1",",G","","","3.39",",G","7.37",",,,G","-0.58",",,,G"
"AR000087925","1956-09","-51.617","-69.283","19.0","RIO GALLEGOS AERO, AR","0.0","G","0.0",",G","","","","","","","0",",G","18",",G","0",",G","0",",G","0",",G","-5.0",",G,29,","","","19.9",",G,29,","","","403.5",",G","","","4.88",",G","10.32",",,,G","-0.55",",,,G"
"AR000087925","1956-10","-51.617","-69.283","19.0","RIO GALLEGOS AERO, AR","0.0","G","0.0","1,G","","","","","","","0","1,G","8","1,G","0","1,G","4","1,G","0","1,G","-5.9","1,G,09,","","","22.0","1,G,14,","","","298.2","1,G","","","8.39","1,G","15.17","1,,,G","1.61","1,,,G"
"AR000087925","1956-11","-51.617","-69.283","19.0","RIO GALLEGOS AERO, AR","1.2","G","1.2",",G","","","","","","","0",",G","6",",G","0",",G","8",",G","0",",G","-1.6",",G,02,","","","25.6",",G,15,","","","191.9",",G","","","11.98",",G","19.59",",,,G","4.36",",,,G"
"AR000087925","1956-12","-51.617","-69.283","19.0","RIO GALLEGOS AERO, AR","1.4","G","0.2",",G","","","","","","","0",",G","2",",G","0",",G","10",",G","0",",G","-0.3",",G,13,","","","27.0",",G,29,+","","","172.4",",G","","","12.78",",G","19.44",",,,G","6.12",",,,G"
"AR000087925","1957-01","-51.617","-69.283","19.0","RIO GALLEGOS AERO, AR","1.4","G","0.0",",G","","","","","","","0",",G","0",",G","0",",G","4",",G","0",",G","0.4",",G,24,","","","25.1",",G,01,","216.4","G","216.4",",G","","","11.35",",G","17.36",",,,G","5.35",",,,G"
