"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087774","1998-03","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","2,S","4","2,S","-4.0","2,S,25,","","","","","4.92","2,,,S"
"ARM00087774","1998-04","-41.25","-68.733","888.0","MAQUINCHAO, AR","6","2,S","5","2,S","1","2,S","0","1,S","4","1,S","-2.0","1,S,25,","55.1","2,,S,22,","95.9","2,,,S","2.72","1,,,S"
"ARM00087774","1998-05","-41.25","-68.733","888.0","MAQUINCHAO, AR","5","5,S","4","5,S","0","5,S","0","2,S","8","2,S","-2.0","2,S,09,","9.9","5,,S,12,","19.9","5,,,S","2.24","2,,,S"
"ARM00087774","1998-06","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","3,S","19","3,S","-9.0","3,S,29,","","","","","-1.56","3,,,S"
"ARM00087774","1998-07","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","1,S","27","1,S","-9.7","1,S,16,","","","","","-2.80","1,,,S"
"ARM00087774","1998-08","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","5,S","22","5,S","-12.0","5,S,21,","","","","","-3.96","5,,,S"
"ARM00087774","1998-09","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","3,S","19","3,S","-10.0","3,S,19,+","","","","","-3.05","3,,,S"
"ARM00087774","1999-04","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","5,S","11","5,S","-2.2","5,S,16,","","","","","2.46","5,,,S"
"ARM00087774","1999-11","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","5,S","0","5,S","2.5","5,S,09,","","","","","7.78","5,,,S"
"ARM00087774","2000-03","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","5,S","0","5,S","0.5","5,S,31,","","","","","8.27","5,,,S"
"ARM00087774","2000-08","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","4,S","27","4,S","-12.0","4,S,03,","","","","","-4.56","4,,,S"
"ARM00087774","2001-03","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","5,S","0","5,S","1.8","5,S,13,","","","","","6.87","5,,,S"
"ARM00087774","2001-04","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","5,S","8","5,S","-10.0","5,S,28,","","","","","1.78","5,,,S"
"ARM00087774","2001-09","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","5,S","10","5,S","-7.0","5,S,01,","","","","","0.35","5,,,S"
"ARM00087774","2001-10","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","4,S","0","4,S","2.0","4,S,10,","","","","","5.66","4,,,S"
"ARM00087774","2001-11","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","4,S","2","4,S","-3.0","4,S,24,","","","","","5.57","4,,,S"
"ARM00087774","2002-02","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","4,S","0","4,S","2.0","4,S,23,","","","","","9.88","4,,,S"
"ARM00087774","2002-05","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","5,S","10","5,S","-7.0","5,S,31,+","","","","","0.88","5,,,S"
"ARM00087774","2002-07","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","5,S","23","5,S","-13.0","5,S,03,","","","","","-4.87","5,,,S"
"ARM00087774","2003-04","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","4,S","16","4,S","-8.0","4,S,26,+","","","","","0.10","4,,,S"
"ARM00087774","2003-07","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","3,S","27","3,S","-10.0","3,S,31,+","","","","","-4.06","3,,,S"
"ARM00087774","2003-10","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","4,S","7","4,S","-7.8","4,S,10,","","","","","3.10","4,,,S"
"ARM00087774","2004-06","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","5,S","14","5,S","-7.0","5,S,12,+","","","","","-1.04","5,,,S"
"ARM00087774","2005-04","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","4,S","15","4,S","-12.0","4,S,25,","","","","","-1.10","4,,,S"
"ARM00087774","2005-06","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","5,S","21","5,S","-14.0","5,S,15,","","","","","-2.84","5,,,S"
"ARM00087774","2005-08","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","4,S","25","4,S","-11.0","4,S,08,","","","","","-4.44","4,,,S"
"ARM00087774","2005-09","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","4,S","20","4,S","-11.0","4,S,13,","","","","","-2.33","4,,,S"
"ARM00087774","2005-11","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","4,S","2","4,S","0.0","4,S,30,+","","","","","6.21","4,,,S"
"ARM00087774","2006-02","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","5,S","0","5,S","3.0","5,S,22,","","","","","10.74","5,,,S"
"ARM00087774","2006-05","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","5,S","19","5,S","-14.0","5,S,20,","","","","","-3.08","5,,,S"
"ARM00087774","2006-08","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","5,S","24","5,S","-15.0","5,S,01,","","","","","-4.23","5,,,S"
"ARM00087774","2013-03","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","1,S","2","1,S","-3.4","1,S,15,","","","","","4.89","1,,,S"
"ARM00087774","2013-11","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","2,S","1","2,S","-1.0","2,S,25,","","","","","6.16","2,,,S"
"ARM00087774","2013-12","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","4,S","0","4,S","3.1","4,S,03,","","","","","10.00","4,,,S"
"ARM00087774","2014-06","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","3,S","21","3,S","-7.2","3,S,29,","","","","","-2.07","3,,,S"
"ARM00087774","2015-05","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","4,S","14","4,S","-6.4","4,S,27,","","","","","0.26","4,,,S"
"ARM00087774","2015-06","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","2,S","19","2,S","-13.9","2,S,23,","","","","","-2.36","2,,,S"
"ARM00087774","2015-07","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","1,S","26","1,S","-11.6","1,S,04,","","","","","-5.17","1,,,S"
"ARM00087774","2015-08","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","1,S","21","1,S","-7.3","1,S,03,","","","","","-1.46","1,,,S"
"ARM00087774","2015-09","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","2,S","22","2,S","-7.6","2,S,18,","","","","","-2.57","2,,,S"
"ARM00087774","2015-10","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","1,S","14","1,S","-5.5","1,S,11,","","","","","0.35","1,,,S"
"ARM00087774","2015-11","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","1,S","2","1,S","-3.1","1,S,19,","","","","","4.17","1,,,S"
"ARM00087774","2015-12","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","1,S","0","1,S","0.6","1,S,15,","","","","","7.74","1,,,S"
"ARM00087774","2016-01","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","2,S","0","2,S","5.3","2,S,05,","","","","","10.58","2,,,S"
"ARM00087774","2016-02","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","4,S","0","4,S","2.5","4,S,28,+","","","","","9.41","4,,,S"
"ARM00087774","2016-03","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","2,S","1","2,S","-1.8","2,S,24,","","","","","5.78","2,,,S"
"ARM00087774","2016-04","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0",",S","13",",S","-7.9",",S,18,","","","","","0.05",",,,S"
"ARM00087774","2016-05","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0",",S","6",",S","-6.3",",S,21,","","","","","1.69",",,,S"
"ARM00087774","2016-06","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","2,S","23","2,S","-10.6","2,S,30,","","","","","-4.90","2,,,S"
"ARM00087774","2016-07","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0",",S","30",",S","-14.6",",S,24,","","","","","-5.39",",,,S"
"ARM00087774","2016-08","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","3,S","17","3,S","-10.0","3,S,02,","","","","","-1.97","3,,,S"
"ARM00087774","2016-09","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","2,S","17","2,S","-10.6","2,S,05,","","","","","-1.96","2,,,S"
"ARM00087774","2016-10","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","3,S","6","3,S","-4.5","3,S,08,","","","","","3.02","3,,,S"
"ARM00087774","2016-11","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","1,S","3","1,S","-3.6","1,S,17,","","","","","5.64","1,,,S"
"ARM00087774","2016-12","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0",",S","0",",S","2.8",",S,13,","","","","","8.10",",,,S"
"ARM00087774","2017-02","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","2,S","0","2,S","6.0","2,S,18,","","","","","11.05","2,,,S"
"ARM00087774","2017-03","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0",",S","2",",S","-2.3",",S,16,","","","","","4.78",",,,S"
"ARM00087774","2017-04","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","1,S","4","1,S","-3.0","1,S,12,","","","","","3.67","1,,,S"
"ARM00087774","2017-05","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0",",S","19",",S","-10.8",",S,27,","","","","","-2.37",",,,S"
"ARM00087774","2017-06","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","1","1,S","23","1,S","-18.5","1,S,20,","","","","","-3.64","1,,,S"
"ARM00087774","2017-07","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0",",S","26",",S","-13.0",",S,30,","","","","","-4.30",",,,S"
"ARM00087774","2017-09","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","2,S","22","2,S","-9.5","2,S,07,","","","","","-2.56","2,,,S"
"ARM00087774","2017-10","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0",",S","9",",S","-5.3",",S,07,","","","","","2.14",",,,S"
"ARM00087774","2017-11","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","4,S","1","4,S","-0.2","4,S,27,","","","","","5.12","4,,,S"
"ARM00087774","2017-12","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","4,S","2","4,S","-0.5","4,S,17,","","","","","8.34","4,,,S"
"ARM00087774","2018-01","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","4,S","0","4,S","3.0","4,S,13,","","","","","9.41","4,,,S"
"ARM00087774","2018-02","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","1,S","0","1,S","2.9","1,S,10,","","","","","10.08","1,,,S"
"ARM00087774","2018-03","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","1,S","4","1,S","-4.0","1,S,25,","","","","","4.89","1,,,S"
"ARM00087774","2018-04","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","2,S","13","2,S","-9.0","2,S,30,","","","","","0.21","2,,,S"
"ARM00087774","2018-05","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0",",S","21",",S","-9.7",",S,04,","","","","","-1.65",",,,S"
"ARM00087774","2018-06","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","1,S","24","1,S","-17.5","1,S,14,","","","","","-6.58","1,,,S"
"ARM00087774","2018-07","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","2,S","26","2,S","-14.7","2,S,04,","","","","","-4.17","2,,,S"
"ARM00087774","2018-08","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","1,S","25","1,S","-12.4","1,S,20,","","","","","-4.06","1,,,S"
"ARM00087774","2018-11","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","1,S","2","1,S","-3.2","1,S,06,","","","","","4.72","1,,,S"
"ARM00087774","2018-12","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0",",S","2",",S","-1.2",",S,01,","","","","","7.22",",,,S"
"ARM00087774","2019-01","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0",",S","1",",S","-0.2",",S,10,","","","","","7.23",",,,S"
"ARM00087774","2019-02","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0",",S","5",",S","-3.0",",S,11,","","","","","7.13",",,,S"
"ARM00087774","2019-03","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","1,S","7","1,S","-4.5","1,S,20,","","","","","3.46","1,,,S"
"ARM00087774","2019-04","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0",",S","9",",S","-4.3",",S,23,","","","","","1.69",",,,S"
"ARM00087774","2019-05","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0",",S","25",",S","-11.4",",S,29,","","","","","-2.35",",,,S"
"ARM00087774","2019-06","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","1,S","18","1,S","-9.4","1,S,11,","","","","","-1.81","1,,,S"
"ARM00087774","2019-07","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0",",S","30",",S","-9.5",",S,27,","","","","","-4.48",",,,S"
"ARM00087774","2019-08","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0",",S","25",",S","-8.5",",S,13,+","","","","","-2.92",",,,S"
"ARM00087774","2019-09","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0",",S","20",",S","-10.2",",S,04,","","","","","-1.59",",,,S"
"ARM00087774","2019-10","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","3,S","11","3,S","-6.4","3,S,13,","","","","","0.99","3,,,S"
"ARM00087774","2019-11","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","1,S","0","1,S","0.4","1,S,09,","","","","","5.24","1,,,S"
"ARM00087774","2019-12","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","3,S","0","3,S","1.0","3,S,04,","","","","","7.01","3,,,S"
"ARM00087774","2020-01","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0",",S","0",",S","3.0",",S,29,","","","","","10.15",",,,S"
"ARM00087774","2020-02","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0",",S","1",",S","-0.5",",S,05,","","","","","7.66",",,,S"
"ARM00087774","2020-03","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0",",S","2",",S","-2.8",",S,30,","","","","","6.81",",,,S"
"ARM00087774","2020-04","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0",",S","12",",S","-8.1",",S,21,","","","","","0.40",",,,S"
"ARM00087774","2020-05","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0",",S","21",",S","-9.2",",S,22,","","","","","-2.39",",,,S"
"ARM00087774","2020-06","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0",",S","27",",S","-8.7",",S,01,","","","","","-3.69",",,,S"
"ARM00087774","2020-07","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","1,S","28","1,S","-12.5","1,S,04,","","","","","-5.90","1,,,S"
"ARM00087774","2020-08","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","1,S","27","1,S","-10.8","1,S,19,","","","","","-3.68","1,,,S"
"ARM00087774","2020-09","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0",",S","21",",S","-7.6",",S,05,","","","","","-1.68",",,,S"
"ARM00087774","2020-10","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","2,S","11","2,S","-5.5","2,S,05,","","","","","0.77","2,,,S"
"ARM00087774","2020-11","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","3,S","0","3,S","0.5","3,S,06,","","","","","6.40","3,,,S"
"ARM00087774","2020-12","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","2,S","0","2,S","1.0","2,S,15,","","","","","7.89","2,,,S"
"ARM00087774","2021-01","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0",",S","1",",S","-0.4",",S,12,","","","","","9.17",",,,S"
"ARM00087774","2021-03","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","1,S","2","1,S","-1.0","1,S,18,","","","","","6.32","1,,,S"
"ARM00087774","2021-04","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0",",S","7",",S","-4.5",",S,27,","","","","","2.63",",,,S"
"ARM00087774","2021-05","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0",",S","22",",S","-11.5",",S,11,","","","","","-2.65",",,,S"
"ARM00087774","2021-06","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0",",S","24",",S","-15.3",",S,15,","","","","","-5.29",",,,S"
"ARM00087774","2021-07","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","2,S","25","2,S","-13.8","2,S,14,","","","","","-5.62","2,,,S"
"ARM00087774","2021-08","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","1,S","26","1,S","-13.3","1,S,09,","","","","","-5.18","1,,,S"
"ARM00087774","2021-09","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0",",S","21",",S","-10.0",",S,27,","","","","","-1.35",",,,S"
"ARM00087774","2021-10","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","1,S","10","1,S","-9.0","1,S,07,","","","","","1.86","1,,,S"
"ARM00087774","2021-11","-41.25","-68.733","888.0","MAQUINCHAO, AR","","","","","","","0","4,S","3","4,S","-1.8","4,S,16,","","","","","6.15","4,,,S"
