"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TNWS0013","2011-03","36.4089","-82.4943","481.3","GRAY 0.8 W, TN US","14","2,N","10","2,N","1","2,N","","","0","1,N","","","0","1,T,N,11,+","37.1","2,,N,06,","135.2","2,,,N","0","1,T,,N"
"US1TNWS0013","2011-04","36.4089","-82.4943","481.3","GRAY 0.8 W, TN US","14",",N","8",",N","1",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","44.7",",,N,05,","112.4",",,,N","0",",,,N"
"US1TNWS0013","2011-05","36.4089","-82.4943","481.3","GRAY 0.8 W, TN US","12",",N","8",",N","0",",N","","","0","2,N","","","0","2,,N,31,+","22.6",",,N,14,","126.8",",,,N","0","2,,,N"
"US1TNWS0013","2011-06","36.4089","-82.4943","481.3","GRAY 0.8 W, TN US","12",",N","8",",N","1",",N","","","","","","","","","30.7",",,N,20,","97.9",",,,N","",""
"US1TNWS0013","2011-08","36.4089","-82.4943","481.3","GRAY 0.8 W, TN US","9",",N","6",",N","0",",N","","","","","","","","","17.3",",,N,14,","51.6",",,,N","",""
"US1TNWS0013","2011-09","36.4089","-82.4943","481.3","GRAY 0.8 W, TN US","15",",N","7",",N","1",",N","","","","","","","","","51.1",",,N,06,","83.7",",,,N","",""
"US1TNWS0013","2011-10","36.4089","-82.4943","481.3","GRAY 0.8 W, TN US","7",",N","6",",N","1",",N","","","","","","","","","26.7",",,N,29,","72.9",",,,N","",""
"US1TNWS0013","2011-11","36.4089","-82.4943","481.3","GRAY 0.8 W, TN US","9","2,N","5","2,N","2","2,N","","","","","","","","","40.9","2,,N,04,","92.0","2,,,N","",""
"US1TNWS0013","2011-12","36.4089","-82.4943","481.3","GRAY 0.8 W, TN US","10",",N","7",",N","2",",N","","","0","5,N","","","0","5,,N,31,+","36.3",",,N,07,","120.8",",,,N","0","5,,,N"
"US1TNWS0013","2012-01","36.4089","-82.4943","481.3","GRAY 0.8 W, TN US","14",",N","11",",N","0",",N","0","3,N","0","1,N","8","3,,N,14,","5","1,,N,14,","25.1",",,N,21,","127.3",",,,N","8","1,,,N"
"US1TNWS0013","2012-02","36.4089","-82.4943","481.3","GRAY 0.8 W, TN US","16",",N","6",",N","0",",N","0","2,N","0","1,N","0","2,T,N,20,+","0","1,T,N,20,+","19.1",",,N,23,","80.8",",,,N","0","1,T,,N"
"US1TNWS0013","2012-03","36.4089","-82.4943","481.3","GRAY 0.8 W, TN US","11","4,N","5","4,N","1","4,N","","","","","","","","","30.5","4,,N,01,","103.3",",a,,N","",""
"US1TNWS0013","2012-04","36.4089","-82.4943","481.3","GRAY 0.8 W, TN US","13",",N","9",",N","0",",N","","","","","","","","","15.2",",,N,05,","91.2",",,,N","",""
"US1TNWS0013","2012-05","36.4089","-82.4943","481.3","GRAY 0.8 W, TN US","11",",N","4",",N","0",",N","","","","","","","","","19.8",",,N,15,","63.4",",,,N","",""
"US1TNWS0013","2012-06","36.4089","-82.4943","481.3","GRAY 0.8 W, TN US","6",",N","2",",N","0",",N","","","","","","","","","11.4",",,N,02,","18.2",",,,N","",""
"US1TNWS0013","2012-08","36.4089","-82.4943","481.3","GRAY 0.8 W, TN US","11","4,N","5","4,N","1","4,N","","","","","","","","","31.8","4,,N,16,","104.0",",a,,N","",""
"US1TNWS0013","2012-09","36.4089","-82.4943","481.3","GRAY 0.8 W, TN US","11",",N","9",",N","2",",N","","","","","","","","","45.0",",,N,18,","153.3",",,,N","",""
"US1TNWS0013","2012-10","36.4089","-82.4943","481.3","GRAY 0.8 W, TN US","9",",N","7",",N","1",",N","","","","","","","","","33.0",",,N,02,","63.2",",,,N","",""
"US1TNWS0013","2012-11","36.4089","-82.4943","481.3","GRAY 0.8 W, TN US","4","1,N","2","1,N","0","1,N","","","0","1,N","","","0","1,,N,30,+","8.6","1,,N,13,","13.2","1,,,N","0","1,,,N"
