"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00507780","1968-12","70.25","-148.33333","22.9","PRUDHOE BAY, AK US","","","0.0","4,Z","","","","","","","","","","","28","2,Z","29","2,Z","29","2,Z","0","2,Z","0","2,Z","-42.8","2,Z,08,+","","","","","","","-3.9","2,Z,23,","","","1220.2","2,Z","","","","","-26.59","4,Z","-22.54","2,,,Z","-30.63","2,,,Z"
"USC00507780","1969-01","70.25","-148.33333","22.9","PRUDHOE BAY, AK US","","","","","","","","","","","","","","","27","4,Z","27","4,Z","28","3,Z","0","3,Z","0","3,Z","-47.2","4,Z,08,","","","","","","","-5.6","3,Z,25,","","","","","","","","","-27.99","7,Z","-23.89","3,,,Z","-32.10","4,,,Z"
"USC00507780","1969-02","70.25","-148.33333","22.9","PRUDHOE BAY, AK US","","","0.0","3,Z","","","","","","","","","","","27","1,Z","27","1,Z","26","2,Z","0","2,Z","0","2,Z","-47.2","1,Z,07,","","","","","","","-12.8","2,Z,28,","","","1260.8","2,Z","","","","","-32.27","3,Z","-28.16","2,,,Z","-36.38","1,,,Z"
"USC00507780","1969-03","70.25","-148.33333","22.9","PRUDHOE BAY, AK US","","","0.0",",Z","","","","","","","","","","","30",",Z","31",",Z","31",",Z","0",",Z","0",",Z","-47.2",",Z,22,","","","","","","","-7.2",",Z,01,","","","1361.3",",Z","","","","","-25.58",",Z","-20.34",",,,Z","-30.82",",,,Z"
"USC00507780","1969-04","70.25","-148.33333","22.9","PRUDHOE BAY, AK US","","","0.0",",Z","","","","","","","","","","","15",",Z","30",",Z","28",",Z","0",",Z","0",",Z","-33.3",",Z,21,","","","","","","","2.8",",Z,29,","","","945.2",",Z","","","","","-13.18",",Z","-7.80",",,,Z","-18.55",",,,Z"
"USC00507780","1969-05","70.25","-148.33333","22.9","PRUDHOE BAY, AK US","","","0.0",",Z","","","","","","","","","","","0",",Z","31",",Z","21",",Z","0",",Z","0",",Z","-10.0",",Z,15,","","","","","","","10.0",",Z,22,","","","651.1",",Z","","","","","-2.67",",Z","0.34",",,,Z","-5.68",",,,Z"
"USC00507780","1969-06","70.25","-148.33333","22.9","PRUDHOE BAY, AK US","","","0.0",",Z","","","","","","","","","","","0",",Z","14",",Z","7",",Z","0",",Z","0",",Z","-6.7",",Z,05,+","","","","","","","13.3",",Z,13,+","","","476.1",",Z","","","","","2.46",",Z","5.44",",,,Z","-0.52",",,,Z"
"USC00507780","1969-07","70.25","-148.33333","22.9","PRUDHOE BAY, AK US","","","0.0","2,Z","","","","","","","","","","","0","1,Z","8","1,Z","0","1,Z","3","1,Z","0","1,Z","-1.1","1,Z,31,+","","","","","","","25.6","1,Z,05,","356.0","Z","356.0","1,Z","","","","","6.09","2,Z","10.73","1,,,Z","1.45","1,,,Z"
"USC00507780","1969-08","70.25","-148.33333","22.9","PRUDHOE BAY, AK US","","","0.0",",Z","","","","","","","","","","","0",",Z","25",",Z","3",",Z","0",",Z","0",",Z","-2.8",",Z,13,+","","","","","","","16.1",",Z,01,","859.3","Z","503.3",",Z","","","","","2.10",",Z","4.76",",,,Z","-0.56",",,,Z"
"USC00507780","1969-09","70.25","-148.33333","22.9","PRUDHOE BAY, AK US","","","0.0",",Z","","","","","","","","","","","0",",Z","28",",Z","12",",Z","0",",Z","0",",Z","-7.2",",Z,26,","","","","","","","15.6",",Z,01,","1390.8","Z","531.5",",Z","","","","","0.62",",Z","3.47",",,,Z","-2.24",",,,Z"
"USC00507780","1969-10","70.25","-148.33333","22.9","PRUDHOE BAY, AK US","","","0.0","2,Z","","","","","","","","","","","2","1,Z","30","1,Z","22","1,Z","0","1,Z","0","1,Z","-18.9","1,Z,31,","","","","","","","3.9","1,Z,12,","2111.8","Z","721.0","1,Z","","","","","-6.47","2,Z","-3.82","1,,,Z","-9.12","1,,,Z"
"USC00507780","1969-11","70.25","-148.33333","22.9","PRUDHOE BAY, AK US","","","","","","","","","","","","","","","20","3,Z","27","3,Z","27","3,Z","0","3,Z","0","3,Z","-35.0","3,Z,17,+","","","","","","","-8.9","3,Z,07,","","","","","","","","","-22.92","6,Z","-20.02","3,,,Z","-25.82","3,,,Z"
"USC00507780","1969-12","70.25","-148.33333","22.9","PRUDHOE BAY, AK US","","","0.0","4,Z","","","","","","","","","","","26","2,Z","29","2,Z","29","2,Z","0","2,Z","0","2,Z","-34.4","2,Z,28,+","","","","","","","-13.3","2,Z,09,+","","","1081.8","2,Z","","","","","-21.98","4,Z","-19.49","2,,,Z","-24.47","2,,,Z"
"USC00507780","1970-01","70.25","-148.33333","22.9","PRUDHOE BAY, AK US","","","","","","","","","","","","","","","26","5,Z","26","5,Z","26","5,Z","0","5,Z","0","5,Z","-41.7","5,Z,28,","","","","","","","-13.3","5,Z,01,","","","","","","","","","-28.03","9,Z","-24.55","5,,,Z","-31.51","5,,,Z"
"USC00507780","1970-02","70.25","-148.33333","22.9","PRUDHOE BAY, AK US","","","","","","","","","","","","","","","24","3,Z","25","3,Z","25","3,Z","0","3,Z","0","3,Z","-45.0","3,Z,05,+","","","","","","","-6.1","3,Z,28,","","","","","","","","","-28.21","6,Z","-23.81","3,,,Z","-32.62","3,,,Z"
"USC00507780","1970-03","70.25","-148.33333","22.9","PRUDHOE BAY, AK US","","","0.0",",Z","","","","","","","","","","","30",",Z","31",",Z","31",",Z","0",",Z","0",",Z","-47.2",",Z,05,","","","","","","","-8.9",",Z,01,","","","1448.2",",Z","","","","","-28.38",",Z","-24.44",",,,Z","-32.33",",,,Z"
"USC00507780","1970-04","70.25","-148.33333","22.9","PRUDHOE BAY, AK US","","","0.0",",Z","","","","","","","","","","","21",",Z","30",",Z","30",",Z","0",",Z","0",",Z","-34.4",",Z,10,","","","","","","","-6.7",",Z,20,+","","","1100.0",",Z","","","","","-18.33",",Z","-14.67",",,,Z","-22.00",",,,Z"
"USC00507780","1970-05","70.25","-148.33333","22.9","PRUDHOE BAY, AK US","","","0.0",",Z","","","","","","","","","","","3",",Z","31",",Z","26",",Z","0",",Z","0",",Z","-23.3",",Z,04,","","","","","","","10.0",",Z,31,","","","764.8",",Z","","","","","-6.34",",Z","-3.59",",,,Z","-9.09",",,,Z"
"USC00507780","1970-06","70.25","-148.33333","22.9","PRUDHOE BAY, AK US","","","0.0","1,Z","","","","","","","","","","","0",",Z","19",",Z","4","1,Z","0","1,Z","0","1,Z","-4.4",",Z,09,","","","","","","","18.3","1,Z,27,","","","439.4","1,Z","","","","","3.13","1,Z","6.42","1,,,Z","-0.17",",,,Z"
"USC00507780","1970-07","70.25","-148.33333","22.9","PRUDHOE BAY, AK US","","","0.0",",Z","","","","","","","","","","","0",",Z","6",",Z","0",",Z","1",",Z","0",",Z","-1.1",",Z,25,+","","","","","","","21.1",",Z,17,","388.4","Z","388.4",",Z","","","","","5.80",",Z","9.18",",,,Z","2.43",",,,Z"
"USC00507780","1970-08","70.25","-148.33333","22.9","PRUDHOE BAY, AK US","","","0.0",",Z","","","","","","","","","","","0",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0.0",",Z,30,","","","","","","","18.3",",Z,28,","781.8","Z","393.4",",Z","","","","","5.64",",Z","8.74",",,,Z","2.55",",,,Z"
"USC00507780","1970-09","70.25","-148.33333","22.9","PRUDHOE BAY, AK US","","","0.0",",Z","","","","","","","","","","","0",",Z","24",",Z","15",",Z","0",",Z","0",",Z","-16.1",",Z,25,","","","","","","","10.6",",Z,12,+","1395.1","Z","613.3",",Z","","","","","-2.11",",Z","0.57",",,,Z","-4.79",",,,Z"
"USC00507780","1970-10","70.25","-148.33333","22.9","PRUDHOE BAY, AK US","","","0.0",",Z","","","","","","","","","","","19",",Z","31",",Z","31",",Z","0",",Z","0",",Z","-30.6",",Z,12,","","","","","","","-3.3",",Z,29,","2495.7","Z","1100.6",",Z","","","","","-17.17",",Z","-14.21",",,,Z","-20.13",",,,Z"
"USC00507780","1970-11","70.25","-148.33333","22.9","PRUDHOE BAY, AK US","","","0.0","4,Z","","","","","","","","","","","20","2,Z","28","2,Z","28","2,Z","0","2,Z","0","2,Z","-34.4","2,Z,26,","","","","","","","-3.3","2,Z,17,","3459.1","Z","963.4","2,Z","","","","","-18.74","4,Z","-14.34","2,,,Z","-23.15","2,,,Z"
