"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001098490","1916-02","54.05","-124.0","638.0","VANDERHOOF, BC CA","","","0.0",",C","","","","","","","","","13",",C","29",",C","12",",C","0",",C","0",",C","-41.7",",C,06,+","","","","","10.0",",C,16,","","","855.7",",C","","","","","-11.17",",C","-2.81",",,,C","-19.54",",,,C"
"CA001098490","1916-03","54.05","-124.0","638.0","VANDERHOOF, BC CA","","","0.0",",C","","","","","","","","","5",",C","30",",C","7",",C","0",",C","0",",C","-22.8",",C,02,","","","","","12.8",",C,11,+","","","639.8",",C","","","","","-2.30",",C","4.01",",,,C","-8.62",",,,C"
"CA001098490","1916-04","54.05","-124.0","638.0","VANDERHOOF, BC CA","","","0.0",",C","2",",C","2",",C","0",",C","0",",C","0",",C","25",",C","0",",C","1",",C","0",",C","-9.4",",C,15,","0",",,C,30,+","16.0",",,C,27,","21.1",",C,30,","","","404.5",",C","19.3",",,,C","0",",,,C","4.85",",C","12.75",",,,C","-3.05",",,,C"
"CA001098490","1916-05","54.05","-124.0","638.0","VANDERHOOF, BC CA","","","0.0",",C","4",",C","2",",C","0",",C","0",",C","0",",C","18",",C","0",",C","4",",C","0",",C","-7.2",",C,06,","0",",,C,31,+","4.1",",,C,18,","25.0",",C,25,","","","321.1",",C","9.2",",,,C","0",",,,C","7.98",",C","16.17",",,,C","-0.22",",,,C"
"CA001098490","1916-06","54.05","-124.0","638.0","VANDERHOOF, BC CA","","","0.0",",C","2",",C","2",",C","0",",C","0",",C","0",",C","7",",C","0",",C","18",",C","0",",C","-4.4",",C,04,","0",",,C,30,+","5.3",",,C,22,","27.2",",C,21,+","","","174.8",",C","10.4",",,,C","0",",,,C","12.51",",C","21.25",",,,C","3.76",",,,C"
"CA001098490","1916-07","54.05","-124.0","638.0","VANDERHOOF, BC CA","","","0.0",",C","7",",C","6",",C","0",",C","0",",C","0",",C","2",",C","0",",C","14",",C","0",",C","-2.2",",C,13,","0",",,C,31,+","10.7",",,C,03,","26.7",",C,30,","179.9","C","179.9",",C","38.4",",,,C","0",",,,C","12.53",",C","19.87",",,,C","5.18",",,,C"
"CA001098490","1916-08","54.05","-124.0","638.0","VANDERHOOF, BC CA","","","0.0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","23",",C","0",",C","-5.0",",C,16,","0",",,C,31,+","0.0",",,C,31,+","30.6",",C,27,+","321.3","C","141.4",",C","0.0",",,,C","0",",,,C","13.77",",C","23.97",",,,C","3.58",",,,C"
"CA001098490","1916-09","54.05","-124.0","638.0","VANDERHOOF, BC CA","","","0.0",",C","4",",C","4",",C","0",",C","0",",C","0",",C","18",",C","0",",C","7",",C","0",",C","-7.2",",C,12,","0",",,C,30,+","5.3",",,C,30,","26.1",",C,17,+","613.4","C","292.1",",C","17.0",",,,C","0",",,,C","8.60",",C","17.72",",,,C","-0.53",",,,C"
"CA001098490","1916-10","54.05","-124.0","638.0","VANDERHOOF, BC CA","","","0.0",",C","5",",C","4",",C","0",",C","1",",C","0",",C","26",",C","0",",C","0",",C","0",",C","-10.0",",C,02,","25",",,C,31,","3.8",",,C,24,","20.6",",C,12,","1060.6","C","447.2",",C","15.0",",,,C","25",",,,C","3.91",",C","11.56",",,,C","-3.74",",,,C"
"CA001098490","1916-11","54.05","-124.0","638.0","VANDERHOOF, BC CA","","","0.0",",C","7",",C","6",",C","0",",C","4",",C","4",",C","30",",C","15",",C","0",",C","0",",C","-20.6",",C,22,+","38",",,C,24,+","9.7",",,C,08,","7.2",",C,03,","1757.7","C","697.1",",C","26.9",",,,C","134",",,,C","-4.90",",C","-0.17",",,,C","-9.64",",,,C"
