"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NYNG0032","2018-05","43.0918","-78.6568","178.9","RAPIDS 1.0 SW, NY US","7","4,N","5","4,N","0","4,N","12.2","4,,N,04,","65.3",",a,,N"
"US1NYNG0032","2018-06","43.0918","-78.6568","178.9","RAPIDS 1.0 SW, NY US","11","1,N","5","1,N","0","1,N","4.8","1,,N,27,","27.2","1,,,N"
"US1NYNG0032","2018-07","43.0918","-78.6568","178.9","RAPIDS 1.0 SW, NY US","8",",N","3",",N","1",",N","27.7",",,N,25,","58.0",",,,N"
"US1NYNG0032","2018-08","43.0918","-78.6568","178.9","RAPIDS 1.0 SW, NY US","12","1,N","7","1,N","2","1,N","46.5","1,,N,18,","119.2","1,,,N"
"US1NYNG0032","2018-10","43.0918","-78.6568","178.9","RAPIDS 1.0 SW, NY US","","","","","","","","","86.2","2,a,,N"
"US1NYNG0032","2019-05","43.0918","-78.6568","178.9","RAPIDS 1.0 SW, NY US","20","4,N","11","4,N","1","4,N","32.8","4,,N,10,","117.6","4,,,N"
"US1NYNG0032","2019-06","43.0918","-78.6568","178.9","RAPIDS 1.0 SW, NY US","11","4,N","8","4,N","0","4,N","14.7","4,,N,11,","96.7",",a,,N"
"US1NYNG0032","2019-07","43.0918","-78.6568","178.9","RAPIDS 1.0 SW, NY US","11","5,N","5","5,N","1","5,N","29.2","5,,N,07,","64.1","5,,,N"
"US1NYNG0032","2019-08","43.0918","-78.6568","178.9","RAPIDS 1.0 SW, NY US","7","2,N","6","2,N","2","2,N","46.7","2,,N,21,","118.1","2,,,N"
"US1NYNG0032","2019-09","43.0918","-78.6568","178.9","RAPIDS 1.0 SW, NY US","11","5,N","8","5,N","1","5,N","33.0","5,,N,02,","102.1","3,a,,N"
"US1NYNG0032","2019-10","43.0918","-78.6568","178.9","RAPIDS 1.0 SW, NY US","13","5,N","5","5,N","0","5,N","25.1","5,,N,27,","117.0","1,a,,N"
"US1NYNG0032","2019-12","43.0918","-78.6568","178.9","RAPIDS 1.0 SW, NY US","13","5,N","7","5,N","2","5,N","30.5","5,,N,30,","113.6","2,a,,N"
"US1NYNG0032","2020-04","43.0918","-78.6568","178.9","RAPIDS 1.0 SW, NY US","15","1,N","9","1,N","0","1,N","10.2","1,,N,13,+","72.9","1,,,N"
"US1NYNG0032","2020-05","43.0918","-78.6568","178.9","RAPIDS 1.0 SW, NY US","15","1,N","9","1,N","0","1,N","13.7","1,,N,01,","67.9","1,,,N"
"US1NYNG0032","2020-06","43.0918","-78.6568","178.9","RAPIDS 1.0 SW, NY US","8",",N","6",",N","1",",N","25.4",",,N,23,","85.4",",,,N"
"US1NYNG0032","2020-07","43.0918","-78.6568","178.9","RAPIDS 1.0 SW, NY US","6","3,N","4","3,N","1","3,N","49.8","3,,N,12,","82.8","3,,,N"
"US1NYNG0032","2020-09","43.0918","-78.6568","178.9","RAPIDS 1.0 SW, NY US","5","5,N","2","5,N","0","5,N","17.3","5,,N,30,","53.3","3,a,,N"
"US1NYNG0032","2021-05","43.0918","-78.6568","178.9","RAPIDS 1.0 SW, NY US","11","1,N","6","1,N","0","1,N","15.7","1,,N,29,","46.6","1,,,N"
"US1NYNG0032","2021-06","43.0918","-78.6568","178.9","RAPIDS 1.0 SW, NY US","11","2,N","7","2,N","0","2,N","24.1","2,,N,15,","77.6","2,,,N"
"US1NYNG0032","2021-08","43.0918","-78.6568","178.9","RAPIDS 1.0 SW, NY US","8","3,N","4","3,N","0","3,N","19.8","3,,N,02,","38.9","3,,,N"
"US1NYNG0032","2021-10","43.0918","-78.6568","178.9","RAPIDS 1.0 SW, NY US","18","1,N","11","1,N","2","1,N","32.3","1,,N,04,","143.6","1,,,N"
"US1NYNG0032","2021-11","43.0918","-78.6568","178.9","RAPIDS 1.0 SW, NY US","","","","","","","","","57.5","4,a,,N"
