"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00111120","1895-07","63.4875","11.3553","175.0","OSTAS I HEGRA, NO","18",",E","14",",E","0",",E","","","","","25.1",",,E,02,","143.8",",,,E"
"NOE00111120","1895-08","63.4875","11.3553","175.0","OSTAS I HEGRA, NO","17",",E","10",",E","1",",E","","","","","28.8",",,E,27,","110.3",",,,E"
"NOE00111120","1895-09","63.4875","11.3553","175.0","OSTAS I HEGRA, NO","25",",E","17",",E","1",",E","","","","","26.5",",,E,22,","162.2",",,,E"
"NOE00111120","1895-10","63.4875","11.3553","175.0","OSTAS I HEGRA, NO","20",",E","15",",E","0",",E","","","","","21.5",",,E,13,","184.2",",,,E"
"NOE00111120","1895-11","63.4875","11.3553","175.0","OSTAS I HEGRA, NO","11",",E","6",",E","0",",E","","","","","15.2",",,E,16,","42.2",",,,E"
"NOE00111120","1895-12","63.4875","11.3553","175.0","OSTAS I HEGRA, NO","8",",E","5",",E","0",",E","","","","","7.5",",,E,05,","29.8",",,,E"
"NOE00111120","1896-01","63.4875","11.3553","175.0","OSTAS I HEGRA, NO","27",",E","20",",E","1",",E","","","","","36.0",",,E,28,","175.7",",,,E"
"NOE00111120","1896-02","63.4875","11.3553","175.0","OSTAS I HEGRA, NO","17",",E","12",",E","3",",E","","","","","62.7",",,E,02,","227.6",",,,E"
"NOE00111120","1896-03","63.4875","11.3553","175.0","OSTAS I HEGRA, NO","10",",E","3",",E","0",",E","","","","","11.6",",,E,30,","30.1",",,,E"
"NOE00111120","1896-04","63.4875","11.3553","175.0","OSTAS I HEGRA, NO","19",",E","14",",E","0",",E","","","","","17.0",",,E,20,","118.5",",,,E"
"NOE00111120","1896-05","63.4875","11.3553","175.0","OSTAS I HEGRA, NO","22",",E","15",",E","0",",E","","","","","16.7",",,E,12,","100.3",",,,E"
"NOE00111120","1896-06","63.4875","11.3553","175.0","OSTAS I HEGRA, NO","15",",E","8",",E","0",",E","","","","","17.3",",,E,28,","79.1",",,,E"
"NOE00111120","1896-07","63.4875","11.3553","175.0","OSTAS I HEGRA, NO","15",",E","9",",E","1",",E","","","","","25.8",",,E,09,","91.9",",,,E"
"NOE00111120","1896-08","63.4875","11.3553","175.0","OSTAS I HEGRA, NO","17",",E","6",",E","0",",E","","","","","18.2",",,E,25,","59.6",",,,E"
