"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US10kimb004","2004-07","41.2366","-103.4867","1384.1","DIX 0.1 NNE, NE US","13",",N","7",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","30.2",",,N,16,","88.7",",,,N","0",",,,N"
"US10kimb004","2004-08","41.2366","-103.4867","1384.1","DIX 0.1 NNE, NE US","8",",N","4",",N","0",",N","0","5,N","0","5,N","0","5,,N,31,+","0","5,,N,31,+","15.7",",,N,06,","42.6",",,,N","0","5,,,N"
"US10kimb004","2004-09","41.2366","-103.4867","1384.1","DIX 0.1 NNE, NE US","8",",N","6",",N","0",",N","0","3,N","0","3,N","0","3,,N,30,+","0","3,,N,30,+","18.5",",,N,14,","66.0",",,,N","0","3,,,N"
"US10kimb004","2004-10","41.2366","-103.4867","1384.1","DIX 0.1 NNE, NE US","8","1,N","3","1,N","0","1,N","","","","","","","","","8.9","1,,N,01,","19.1","1,,,N","",""
"US10kimb004","2004-11","41.2366","-103.4867","1384.1","DIX 0.1 NNE, NE US","5",",N","2",",N","0",",N","","","","","","","","","5.6",",,N,01,","11.9",",,,N","",""
"US10kimb004","2004-12","41.2366","-103.4867","1384.1","DIX 0.1 NNE, NE US","1",",N","1",",N","0",",N","","","","","","","","","7.1",",,N,23,","7.1",",,,N","",""
"US10kimb004","2005-01","41.2366","-103.4867","1384.1","DIX 0.1 NNE, NE US","2",",N","1",",N","0",",N","1",",N","1",",N","102",",,N,05,","102",",,N,05,","3.6",",,N,05,","4.6",",,,N","115",",,,N"
"US10kimb004","2005-02","41.2366","-103.4867","1384.1","DIX 0.1 NNE, NE US","2",",N","1",",N","0",",N","1",",N","1",",N","147",",,N,15,","147",",,N,15,","4.8",",,N,15,","5.1",",,,N","147",",,,N"
"US10kimb004","2005-03","41.2366","-103.4867","1384.1","DIX 0.1 NNE, NE US","3",",N","2",",N","0",",N","2",",N","2",",N","89",",,N,31,","89",",,N,31,+","10.2",",,N,31,","13.8",",,,N","178",",,,N"
"US10kimb004","2005-04","41.2366","-103.4867","1384.1","DIX 0.1 NNE, NE US","6",",N","4",",N","0",",N","2",",N","3",",N","89",",,N,11,","89",",,N,11,","23.6",",,N,21,","51.3",",,,N","178",",,,N"
"US10kimb004","2005-05","41.2366","-103.4867","1384.1","DIX 0.1 NNE, NE US","6",",N","3",",N","0",",N","0","2,N","0","2,N","0","2,,N,31,+","0","2,T,N,12,","20.3",",,N,31,","33.7",",,,N","0","2,T,,N"
"US10kimb004","2005-06","41.2366","-103.4867","1384.1","DIX 0.1 NNE, NE US","11","3,N","7","3,N","0","3,N","0","3,N","0","3,N","0","3,,N,30,+","0","3,,N,30,+","23.9","3,,N,04,","72.1","3,,,N","0","3,,,N"
"US10kimb004","2005-07","41.2366","-103.4867","1384.1","DIX 0.1 NNE, NE US","12",",N","3",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","29.5",",,N,26,","49.2",",,,N","0",",,,N"
"US10kimb004","2005-08","41.2366","-103.4867","1384.1","DIX 0.1 NNE, NE US","12",",N","5",",N","0",",N","","","","","","","","","7.4",",,N,13,","33.6",",,,N","",""
"US10kimb004","2005-09","41.2366","-103.4867","1384.1","DIX 0.1 NNE, NE US","6",",N","1",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","2.8",",,N,15,","8.9",",,,N","0",",,,N"
