"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MRAC","2002-05","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","","","0.6",",U","0",",U","15",",U","0",",U","5",",U","0",",U","-7.2",",U,11,","25.0",",U,31,+","","","359.7",",U","6.75",",U","12.63",",,,U","0.86",",,,U"
"USR0000MRAC","2002-06","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","","","22.8",",U","0",",U","2",",U","0",",U","18",",U","0",",U","-0.6",",U,03,","31.1",",U,25,","","","109.3",",U","15.45",",U","21.96",",,,U","8.93",",,,U"
"USR0000MRAC","2002-07","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","","","70.4",",U","0",",U","0",",U","0",",U","30",",U","1",",U","2.8",",U,12,","32.8",",U,16,","35.4","U","35.4",",U","19.46",",U","26.87",",,,U","12.05",",,,U"
"USR0000MRAC","2002-08","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","","","16.2",",U","0",",U","0",",U","0",",U","28",",U","0",",U","1.1",",U,28,","28.3",",U,30,+","92.9","U","57.5",",U","17.00",",U","24.05",",,,U","9.95",",,,U"
"USR0000MRAC","2002-09","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","","","23.4",",U","0",",U","3",",U","0",",U","15",",U","0",",U","-1.1",",U,28,","31.1",",U,09,","212.2","U","119.3",",U","15.14",",U","21.13",",,,U","9.14",",,,U"
"USR0000MRAC","2002-10","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","","","0.0","1,U","0",",U","22",",U","0","1,U","1","1,U","0","1,U","-8.9",",U,30,","23.9","1,U,01,","650.7","U","438.5","1,U","3.75","1,U","8.52","1,,,U","-1.02",",,,U"
"USR0000MRAC","2002-11","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","","","0.0",",U","1",",U","28",",U","9",",U","0",",U","0",",U","-19.4",",U,27,","13.9",",U,08,","1258.4","U","607.7",",U","-1.92",",U","2.06",",,,U","-5.91",",,,U"
"USR0000MRAC","2002-12","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","","","0.0",",U","3",",U","30",",U","17",",U","0",",U","0",",U","-27.8",",U,02,","6.7",",U,19,","1979.0","U","720.6",",U","-4.91",",U","-0.67",",,,U","-9.15",",,,U"
"USR0000MRAC","2003-01","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","0.0","U","0.0","2,U","12","1,U","30","1,U","27","1,U","0","1,U","0","1,U","-32.8","1,U,22,","4.4","1,U,08,","2819.6","U","840.6","1,U","-10.83","2,U","-5.74","1,,,U","-15.91","1,,,U"
"USR0000MRAC","2003-02","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","0.0","U","0.0","2,U","18","1,U","27","1,U","23","1,U","0","1,U","0","1,U","-33.3","1,U,16,","11.7","1,U,21,","3657.6","U","838.0","1,U","-13.46","2,U","-6.34","1,,,U","-20.59","1,,,U"
"USR0000MRAC","2003-03","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","","","","","10","3,U","26","3,U","","","","","","","-36.1","3,U,03,","","","","","","","","","","","-13.60","3,,,U"
"USR0000MRAC","2003-04","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","","","0.0","4,U","3","2,U","25","2,U","3","4,U","1","4,U","0","4,U","-27.2","2,U,06,","27.2","4,U,22,","","","454.4","4,U","1.08","4,U","8.16","4,,,U","-6.01","2,,,U"
"USR0000MRAC","2003-05","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","","","0.0",",U","0",",U","9",",U","0",",U","5",",U","0",",U","-6.1",",U,03,","25.0",",U,28,","","","272.0",",U","9.56",",U","16.83",",,,U","2.29",",,,U"
"USR0000MRAC","2003-06","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","","","9.1",",U","0",",U","3",",U","0",",U","18",",U","0",",U","-1.7",",U,04,","30.0",",U,25,","","","145.9",",U","13.78",",U","21.98",",,,U","5.57",",,,U"
"USR0000MRAC","2003-07","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","","","15.5",",U","0",",U","0",",U","0",",U","27",",U","0",",U","3.3",",U,19,","28.9",",U,01,","48.3","U","48.3",",U","17.28",",U","23.84",",,,U","10.72",",,,U"
"USR0000MRAC","2003-09","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","","","","","0","5,U","0","5,U","0","5,U","13","5,U","0","5,U","7.2","5,U,28,","26.7","5,U,11,","","","","","15.99","6,U","19.76","5,,,U","12.22","5,,,U"
"USR0000MRAC","2004-05","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","","","0.0",",U","0",",U","13",",U","0",",U","3",",U","0",",U","-6.7",",U,03,","25.6",",U,12,","","","336.0",",U","7.50",",U","13.30",",,,U","1.69",",,,U"
"USR0000MRAC","2004-06","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","","","1.7",",U","0",",U","3",",U","0",",U","9",",U","0",",U","-2.2",",U,25,","27.2",",U,07,","","","182.7",",U","12.30",",U","19.32",",,,U","5.28",",,,U"
"USR0000MRAC","2004-07","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","","","7.3","1,U","0","1,U","0","1,U","0","1,U","22","1,U","0","1,U","0.6","1,U,25,","28.9","1,U,28,","65.2","U","65.2","1,U","16.40","1,U","23.15","1,,,U","9.65","1,,,U"
"USR0000MRAC","2004-08","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","","","4.5",",U","0",",U","1",",U","0",",U","15",",U","0",",U","0.0",",U,30,","26.7",",U,02,","192.8","U","127.6",",U","14.36",",U","20.62",",,,U","8.11",",,,U"
"USR0000MRAC","2004-09","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","","","14.2",",U","0",",U","2",",U","0",",U","21",",U","0",",U","-2.2",",U,30,+","27.2",",U,15,+","305.7","U","112.9",",U","15.04",",U","22.21",",,,U","7.88",",,,U"
"USR0000MRAC","2004-10","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","","","0.0",",U","0",",U","13",",U","0",",U","1",",U","0",",U","-4.4",",U,21,+","21.7",",U,01,","655.2","U","349.5",",U","7.06",",U","11.86",",,,U","2.26",",,,U"
"USR0000MRAC","2004-11","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","","","0.0",",U","0",",U","21",",U","2",",U","0",",U","0",",U","-14.4",",U,26,","11.7",",U,06,","1160.1","U","504.9",",U","1.50",",U","5.60",",,,U","-2.59",",,,U"
"USR0000MRAC","2004-12","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","","","0.0",",U","7",",U","31",",U","21",",U","0",",U","0",",U","-31.7",",U,20,","7.2",",U,31,","1974.7","U","814.6",",U","-7.94",",U","-2.97",",,,U","-12.92",",,,U"
"USR0000MRAC","2005-01","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","0.0","U","0.0","2,U","15","1,U","30","1,U","27","1,U","0","1,U","0","1,U","-33.9","1,U,27,","3.3","1,U,12,","2855.1","U","880.4","1,U","-12.04","2,U","-6.25","1,,,U","-17.83","1,,,U"
"USR0000MRAC","2005-02","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","0.0","U","0.0",",U","8",",U","27",",U","18",",U","0",",U","0",",U","-26.1",",U,23,","7.8",",U,06,","3572.9","U","717.8",",U","-7.30",",U","-1.89",",,,U","-12.72",",,,U"
"USR0000MRAC","2005-03","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","0.0","U","0.0",",U","12",",U","29",",U","13",",U","0",",U","0",",U","-27.2",",U,08,","14.4",",U,29,","4327.5","U","754.6",",U","-6.01",",U","1.88",",,,U","-13.90",",,,U"
"USR0000MRAC","2005-04","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","0.0","U","0.0",",U","0",",U","24",",U","0",",U","2",",U","0",",U","-7.8",",U,13,","24.4",",U,19,","4735.9","U","408.4",",U","4.72",",U","11.75",",,,U","-2.31",",,,U"
"USR0000MRAC","2005-05","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","0.0","U","0.0",",U","0",",U","13",",U","0",",U","6",",U","0",",U","-6.7",",U,04,","26.1",",U,21,","5043.1","U","307.2",",U","8.42",",U","15.66",",,,U","1.18",",,,U"
"USR0000MRAC","2005-06","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","32.7","U","32.7",",U","0",",U","1",",U","0",",U","25",",U","0",",U","0.0",",U,01,","31.1",",U,27,","5088.7","U","45.6",",U","17.90",",U","24.79",",,,U","11.01",",,,U"
"USR0000MRAC","2005-07","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","91.3","U","58.6",",U","0",",U","0",",U","0",",U","25",",U","3",",U","1.7",",U,30,","34.4",",U,16,+","57.8","U","57.8",",U","18.36",",U","26.55",",,,U","10.16",",,,U"
"USR0000MRAC","2005-08","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","119.9","U","28.6",",U","0",",U","0",",U","0",",U","29",",U","0",",U","4.4",",U,24,+","31.1",",U,03,","111.0","U","53.2",",U","17.54",",U","24.04",",,,U","11.04",",,,U"
"USR0000MRAC","2005-09","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","133.5","U","13.6",",U","0",",U","2",",U","0",",U","14",",U","0",",U","-0.6",",U,24,+","28.9",",U,12,","240.8","U","129.8",",U","14.46",",U","21.04",",,,U","7.88",",,,U"
"USR0000MRAC","2005-10","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","139.6","U","6.1",",U","0",",U","15",",U","0",",U","5",",U","0",",U","-8.3",",U,28,","26.1",",U,05,","565.6","U","324.8",",U","8.05",",U","13.13",",,,U","2.97",",,,U"
"USR0000MRAC","2005-11","46.25","-84.5833","274.3","RACO MICHIGAN, MI US","139.6","U","0.0","2,U","0","1,U","22","1,U","7","1,U","0","1,U","0","1,U","-16.7","1,U,25,","12.8","1,U,13,","1071.2","U","505.6","1,U","0.17","2,U","4.06","1,,,U","-3.72","1,,,U"
