"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024231","1900-04","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","","","0.0","2,6","13",",6","6",",6","0",",6","","","","","0","1,6","2","1,6","0","1,6","6","1,6","0","1,6","","","","","","","0.0","1,6,09,+","","","","","15.7",",,6,12,","28.3","1,6,29,","","","198.5","1,6","44.8",",,,6","","","11.21","2,6","16.54","1,,,6","5.88","1,,,6","","","","","","","","","",""
"USW00024231","1900-05","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","","","","","11",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19.8",",,6,10,","","","","","","","59.7",",,,6","","","","","","","","","","","","","","","","","",""
"USW00024231","1900-06","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","11.9",",,6,15,","","","","","","","20.0",",,,6","","","","","","","","","","","","","","","","","",""
"USW00024231","1900-07","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","","","","","","","","","","","",""
"USW00024231","1900-08","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","","","","","","","","","","","",""
"USW00024231","1900-10","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","","","","","15",",6","13",",6","2",",6","","","","","","","","","","","","","","","1","","","","","","","","","","","","30.5",",,6,31,","","","","","","","142.7",",,,6","","","","","","","","","","","","","","","","","",""
"USW00024231","1900-11","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","3","","","","","","","","","","","","19.1",",,6,25,","","","","","","","46.5",",,,6","","","","","","","","","","","","","","","","","",""
"USW00024231","1900-12","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","","","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","3","","","","","","","","","","","","24.9",",,6,16,","","","","","","","101.0",",,,6","","","","","","","","","","","","","","","","","",""
"USW00024231","1901-01","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","","","","","12",",6","10",",6","1",",6","","","1",",6","","","","","","","","","","","2","","","","","","","","","","51",",,6,07,","31.8",",,6,14,","","","","","","","149.6",",,,6","51",",,,6","","","","","","","","","","","","","","","",""
"USW00024231","1901-02","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","","","0.0","2,6","12",",6","9",",6","0",",6","","","","","0","1,6","5","1,6","1","1,6","0","1,6","0","1,6","","","","","","","-3.9","1,6,11,","","","","","20.3",",,6,23,","15.6","1,6,28,+","","","289.6","1,6","84.1",",,,6","","","6.99","2,6","8.82","1,,,6","5.16","1,,,6","","","","","","","","","",""
"USW00024231","1901-03","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","","","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19.1",",,6,11,","","","","","","","74.7",",,,6","","","","","","","","","","","","","","","","","",""
"USW00024231","1901-04","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","","","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","24.6",",,6,06,","","","","","","","58.0",",,,6","","","","","","","","","","","","","","","","","",""
"USW00024231","1901-05","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","6.4",",,6,24,","","","","","","","17.6",",,,6","","","","","","","","","","","","","","","","","",""
"USW00024231","1901-06","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8",",,6,23,","","","","","","","0.8",",,,6","","","","","","","","","","","","","","","","","",""
"USW00024231","1901-07","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","","","","","","","","","","","",""
"USW00024231","1901-10","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,26,","","","","","","","15.5",",,,6","","","","","","","","","","","","","","","","","",""
"USW00024231","1901-11","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","","","","","3",",6","2",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,30,+","","","","","","","51.3",",,,6","","","","","","","","","","","","","","","","","",""
"USW00024231","1902-01","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","","","","","5",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","","","25",",,6,29,","2.5",",,6,29,","","","","","","","6.6",",,,6","30",",,,6","","","","","","","","","","","","","","","",""
"USW00024231","1902-02","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","","","","","16",",6","7",",6","7",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","26.9",",,6,26,","","","","","","","194.0",",,,6","","","","","","","","","","","","","","","","","",""
"USW00024231","1902-03","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","","","","","8",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","","","0",",,6,31,+","2.3",",,6,01,","","","","","","","5.8",",,,6","0",",,,6","","","","","","","","","","","","","","","",""
"USW00024231","1902-04","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","","","","","7",",6","3",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","","","0",",,6,30,+","25.4",",,6,30,+","","","","","","","81.8",",,,6","0",",,,6","","","","","","","","","","","","","","","",""
"USW00024231","1902-05","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","","","","","5",",6","2",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","","","0",",,6,31,+","26.7",",,6,06,","","","","","","","55.0",",,,6","0",",,,6","","","","","","","","","","","","","","","",""
"USW00024231","1902-06","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","","","","","3",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","","","0",",,6,30,+","0.5",",,6,01,","","","","","","","1.1",",,,6","0",",,,6","","","","","","","","","","","","","","","",""
"USW00024231","1902-07","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","","","52.9",",6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","6",",6","","","","","","","7.8",",6,07,+","","","","","1.5",",,6,03,","36.7",",6,25,","56.0","","56.0",",6","2.5",",,,6","","","18.23",",6","24.28",",,,6","12.18",",,,6","","","","","","","","","",""
"USW00024231","1931-01","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","-0.6",",0,10,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,02,","18.9",",0,27,","","","349.6",",0","86.0",",,,0","0",",,,0","7.06",",0","11.19",",,,0","2.92",",,,0","","","","","","","","","",""
"USW00024231","1931-02","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","-2.2",",0,24,","0",",,0,28,+","0",",,0,28,+","14.0",",,0,18,","17.8",",0,28,","","","318.5",",0","46.0",",,,0","0",",,,0","6.96",",0","11.67",",,,0","2.24",",,,0","","","","","","","","","",""
"USW00024231","1931-03","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","18",",0","11",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","2",",0","0",",0","","","","","","","-2.2",",0,07,+","0",",,0,31,+","0",",,0,31,+","18.8",",,0,17,","21.7",",0,02,","","","279.0",",0","91.0",",,,0","0",",,,0","9.33",",0","14.28",",,,0","4.39",",,,0","","","","","","","","","",""
"USW00024231","1931-04","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","0.6","0","0.6",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","","","0.6",",0,19,+","0",",,0,30,+","0",",,0,30,+","8.1",",,0,07,","28.3",",0,28,","","","179.7",",0","34.9",",,,0","0",",,,0","12.36",",0","19.24",",,,0","5.49",",,,0","","","","","","","","","",""
"USW00024231","1931-05","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","22.3","0","21.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","4",",0","","","","","","","2.8",",0,18,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,13,","34.4",",0,30,+","","","86.8",",0","14.2",",,,0","0",",,,0","16.23",",0","24.05",",,,0","8.42",",,,0","","","","","","","","","",""
"USW00024231","1931-06","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","31.7","0","9.4",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","","","","","","","5.6",",0,29,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,17,","33.3",",0,05,","","","56.3",",0","127.5",",,,0","0",",,,0","16.77",",0","23.46",",,,0","10.08",",,,0","","","","","","","","","",""
"USW00024231","1931-07","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","113.5","0","81.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","","","8.9",",0,16,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,19,","3.4","0","3.4",",0","0.0",",,,0","0",",,,0","20.86",",0","29.13",",,,0","12.59",",,,0","","","","","","","","","",""
"USW00024231","1931-08","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","173.4","0","59.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","","","7.8",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,26,","36.7",",0,28,","11.4","0","8.0",",0","0.0",",T,,0","0",",,,0","20.00",",0","28.78",",,,0","11.23",",,,0","","","","","","","","","",""
"USW00024231","1931-09","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","195.9","0","22.5",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","3",",0","","","","","","","3.3",",0,24,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,06,","32.8",",0,04,+","85.2","0","73.8",",0","14.5",",,,0","0",",,,0","16.62",",0","23.91",",,,0","9.34",",,,0","","","","","","","","","",""
"USW00024231","1931-10","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","196.4","0","0.5",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","","","","","2.8",",0,10,+","0",",,0,31,+","0",",,0,31,+","42.2",",,0,22,","29.4",",0,01,","262.7","0","177.5",",0","85.0",",,,0","0",",,,0","12.62",",0","18.67",",,,0","6.58",",,,0","","","","","","","","","",""
"USW00024231","1931-11","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","196.4","0","0.0",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","1",",0","0",",0","","","","","","","-5.6",",0,23,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,19,","21.1",",0,01,","626.4","0","363.7",",0","114.6",",,,0","0",",,,0","6.21",",0","9.81",",,,0","2.61",",,,0","","","","","","","","","",""
"USW00024231","1931-12","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","196.4","0","0.0",",0","22",",0","15",",0","2",",0","0",",0","1",",0","0",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","-2.8",",0,01,","0",",T,0,28,","38",",,0,28,","39.6",",,0,26,","16.7",",0,18,","1016.9","0","390.5",",0","167.7",",,,0","38",",,,0","5.74",",0","9.39",",,,0","2.08",",,,0","","","","","","","","","",""
"USW00024231","1932-01","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","19",",0","12",",0","0",",0","5",",0","4",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","-5.6",",0,24,","127",",,0,12,","127",",,0,12,","14.2",",,0,16,","14.4",",0,11,","1454.7","0","437.8",",0","108.7",",,,0","295",",,,0","4.21",",0","7.56",",,,0","0.86",",,,0","","","","","","","","","",""
"USW00024231","1932-02","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","2",",0","0",",0","","","","","","","-5.0",",0,18,+","0",",T,0,02,+","8",",,0,15,","8.6",",,0,04,","26.1",",0,26,","1813.7","0","359.0",",0","26.7",",,,0","13",",,,0","5.95",",0","10.89",",,,0","1.02",",,,0","","","","","","","","","",""
"USW00024231","1932-03","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","17",",0","9",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","2",",0","0",",0","","","","","","","-2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,16,","25.0",",0,31,","2070.8","0","257.1",",0","96.3",",,,0","0",",,,0","10.04",",0","14.75",",,,0","5.33",",,,0","","","","","","","","","",""
"USW00024231","1932-04","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","18",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","","","","","0.6",",0,06,+","0",",,0,30,+","0",",,0,30,+","16.0",",,0,23,","25.0",",0,29,+","2304.9","0","234.1",",0","67.8",",,,0","0",",,,0","10.53",",0","16.63",",,,0","4.43",",,,0","","","","","","","","","",""
"USW00024231","1932-05","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","","","","","3.3",",0,24,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,29,","26.1",",0,16,","2459.8","0","154.9",",0","79.7",",,,0","0",",,,0","13.34",",0","19.30",",,,0","7.37",",,,0","","","","","","","","","",""
"USW00024231","1932-06","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","48.3","0","48.3",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","3",",0","","","","","","","6.1",",0,17,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,02,","33.3",",0,28,+","2505.7","0","45.9",",0","11.6",",,,0","0",",,,0","18.41",",0","25.79",",,,0","11.03",",,,0","","","","","","","","","",""
"USW00024231","1932-07","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","77.6","0","29.3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","","","7.2",",0,12,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,13,","31.1",",0,21,","21.2","0","21.2",",0","2.1",",,,0","0",",,,0","18.59",",0","25.91",",,,0","11.27",",,,0","","","","","","","","","",""
"USW00024231","1932-08","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","143.1","0","65.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","","","7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,+","38.9",",0,04,","39.5","0","18.3",",0","0.0",",T,,0","0",",,,0","19.86",",0","27.28",",,,0","12.43",",,,0","","","","","","","","","",""
"USW00024231","1932-09","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","163.9","0","20.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","","","","","4.4",",0,26,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,20,","32.8",",0,27,","74.2","0","34.7",",0","1.5",",,,0","0",",,,0","17.87",",0","26.74",",,,0","9.00",",,,0","","","","","","","","","",""
"USW00024231","1932-10","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","170.2","0","6.3",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","1",",0","","","","","","","2.2",",0,24,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,22,","34.4",",0,04,","238.0","0","163.8",",0","42.4",",,,0","0",",,,0","13.25",",0","19.65",",,,0","6.86",",,,0","","","","","","","","","",""
"USW00024231","1932-11","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","170.2","0","0.0",",0","16",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","1.7",",0,10,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,29,","18.9",",0,01,","482.0","0","244.0",",0","118.1",",,,0","0",",,,0","10.20",",0","14.40",",,,0","6.00",",,,0","","","","","","","","","",""
"USW00024231","1932-12","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","170.2","0","0.0",",0","17",",0","11",",0","0",",0","0",",0","0",",0","0",",0","12",",0","6",",0","0",",0","0",",0","","","","","","","-15.0",",0,11,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,22,","14.4",",0,02,","953.4","0","471.4",",0","120.6",",,,0","0",",,,0","3.13",",0","7.04",",,,0","-0.79",",,,0","","","","","","","","","",""
"USW00024231","1933-01","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","22",",0","13",",0","3",",0","2",",0","3",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","-3.9",",0,17,","51",",,0,25,","84",",,0,25,","53.6",",,0,02,","14.4",",0,06,","1387.2","0","433.8",",0","207.6",",,,0","211",",,,0","4.34",",0","7.51",",,,0","1.17",",,,0","","","","","","","","","",""
"USW00024231","1933-02","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","-8.3",",0,09,","0",",T,0,08,","18",",,0,08,","22.1",",,0,15,","17.8",",0,25,","1764.9","0","377.7",",0","56.4",",,,0","18",",,,0","4.84",",0","9.13",",,,0","0.56",",,,0","","","","","","","","","",""
"USW00024231","1933-03","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","16",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","1",",0","0",",0","","","","","","","-2.2",",0,23,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,02,","22.2",",0,19,","2074.3","0","309.4",",0","54.7",",,,0","0",",,,0","8.35",",0","13.44",",,,0","3.26",",,,0","","","","","","","","","",""
"USW00024231","1933-04","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","","","","","0.6",",0,17,","0",",,0,30,+","0",",T,0,17,+","4.6",",,0,07,","25.6",",0,27,","2307.3","0","233.0",",0","21.7",",,,0","0",",T,,0","10.57",",0","16.81",",,,0","4.32",",,,0","","","","","","","","","",""
"USW00024231","1933-05","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","19",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","","","","","2.2",",0,18,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,07,","28.9",",0,28,","2528.7","0","221.4",",0","80.2",",,,0","0",",,,0","11.19",",0","16.24",",,,0","6.15",",,,0","","","","","","","","","",""
"USW00024231","1933-06","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","11.7","0","11.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","","","6.7",",0,20,+","0",",,0,30,+","0",",,0,30,+","16.0",",,0,08,","30.6",",0,13,","2583.1","0","54.4",",0","18.3",",,,0","0",",,,0","16.91",",0","23.11",",,,0","10.71",",,,0","","","","","","","","","",""
"USW00024231","1933-07","43.23889","-123.35472","160.0","ROSEBURG REGIONAL AIRPORT, OR US","","","85.1","0","73.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","","","7.8",",0,10,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","34.4",",0,14,","4.7","0","4.7",",0","0.0",",,,0","0",",,,0","20.55",",0","28.93",",,,0","12.17",",,,0","","","","","","","","","",""
