"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WYSL0019","2020-05","42.858814","-109.900627","2225.6","PINEDALE 1.9 WSW, WY US","9",",N","7",",N","0",",N","","","1","2,N","","","30","2,,N,24,","13.0",",,N,13,","59.4",",,,N","30","2,,,N"
"US1WYSL0019","2020-06","42.858814","-109.900627","2225.6","PINEDALE 1.9 WSW, WY US","11",",N","7",",N","0",",N","","","1","2,N","","","28","2,,N,08,","21.1",",,N,17,","91.8",",,,N","28","2,,,N"
"US1WYSL0019","2020-07","42.858814","-109.900627","2225.6","PINEDALE 1.9 WSW, WY US","7",",N","3",",N","0",",N","","","0",",N","","","0",",,N,31,+","7.4",",,N,29,","17.9",",,,N","0",",,,N"
"US1WYSL0019","2020-08","42.858814","-109.900627","2225.6","PINEDALE 1.9 WSW, WY US","9",",N","0",",N","0",",N","","","0",",N","","","0",",,N,31,+","1.8",",,N,27,+","8.0",",,,N","0",",,,N"
"US1WYSL0019","2020-09","42.858814","-109.900627","2225.6","PINEDALE 1.9 WSW, WY US","4",",N","1",",N","0",",N","","","0",",N","","","0",",T,N,08,","3.8",",,N,23,","8.6",",,,N","0",",T,,N"
"US1WYSL0019","2020-11","42.858814","-109.900627","2225.6","PINEDALE 1.9 WSW, WY US","8","5,N","2","5,N","0","5,N","","","","","","","","","13.5","5,,N,08,","25.5",",a,,N","",""
"US1WYSL0019","2020-12","42.858814","-109.900627","2225.6","PINEDALE 1.9 WSW, WY US","7","3,N","2","3,N","0","3,N","","","4","3,N","","","109","3,,N,18,","9.9","3,,N,18,","22.6",",a,,N","330","3,,,N"
"US1WYSL0019","2021-01","42.858814","-109.900627","2225.6","PINEDALE 1.9 WSW, WY US","11",",N","2",",N","0",",N","31",",N","6",",N","191",",,N,28,+","53",",,N,24,+","4.1",",,N,05,","16.1",",,,N","296",",,,N"
"US1WYSL0019","2021-02","42.858814","-109.900627","2225.6","PINEDALE 1.9 WSW, WY US","15",",N","6",",N","0",",N","28",",N","11",",N","406",",,N,20,+","58",",,N,07,","4.6",",,N,07,","33.6",",,,N","509",",,,N"
"US1WYSL0019","2021-04","42.858814","-109.900627","2225.6","PINEDALE 1.9 WSW, WY US","11","1,N","5","1,N","0","1,N","6","1,N","4","1,N","64","1,,N,06,","79","1,,N,06,","13.5","1,,N,06,","40.6","1,,,N","283","1,,,N"
"US1WYSL0019","2021-06","42.858814","-109.900627","2225.6","PINEDALE 1.9 WSW, WY US","2",",N","1",",N","0",",N","","","0","5,N","","","0","5,,N,30,+","4.8",",,N,26,","5.1",",,,N","0","5,,,N"
"US1WYSL0019","2021-08","42.858814","-109.900627","2225.6","PINEDALE 1.9 WSW, WY US","8",",N","3",",N","0",",N","","","","","","","","","20.6",",,N,22,","45.1",",,,N","",""
"US1WYSL0019","2021-09","42.858814","-109.900627","2225.6","PINEDALE 1.9 WSW, WY US","7","4,N","4","4,N","0","4,N","","","","","","","","","11.2","4,,N,03,","25.2",",a,,N","",""
"US1WYSL0019","2021-10","42.858814","-109.900627","2225.6","PINEDALE 1.9 WSW, WY US","","","","","","","","","","","","","","","","","45.8","4,a,,N","",""
