"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00046174","2000-11","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","","","0.0","4,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","0",",0","0",",0","1.1","4,0,16,+","0",",,0,30,+","0",",,0,30,+","10.2",",,0,30,","20.0",",0,05,+","40.1",",,,0","","","229.1",",0","4.08",",,,0","13.69",",,,0","13.8",",,,0","0",",,,0","9.43","4,0","14.87",",,,0","3.98","4,,,0","998","1,,,0"
"USC00046174","2000-12","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","","","0.0","5,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","0",",0","0",",0","0.6","5,0,13,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,14,","20.6",",0,09,","33.4",",,,0","","","212.2",",0","4.10",",,,0","13.08","1,,,0","19.5",",,,0","0",",,,0","10.18","5,0","15.79",",,,0","4.57","5,,,0","796",",,,0"
"USC00046174","2001-01","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","0.0","0","0.0","3,0","10",",0","6",",0","2",",0","0",",0","0",",0","0","3,0","6","3,0","0",",0","0",",0","0",",0","-2.2","3,0,17,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,24,","19.4",",0,04,","37.7",",,,0","","","289.0",",0","3.62","3,,,0","11.73","2,,,0","126.2",",,,0","0",",,,0","8.12","3,0","13.69",",,,0","2.55","3,,,0","996",",,,0"
"USC00046174","2001-02","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","0.0","0","0.0","3,0","13","1,0","10","1,0","1","1,0","0",",0","0",",0","0","2,0","3","2,0","0","2,0","1","2,0","0","2,0","-1.7","2,0,08,","0",",,0,28,+","0",",,0,28,+","27.9","1,,0,10,","21.1","2,0,05,","41.9","1,,,0","","","246.5","2,0","4.50","1,,,0","13.44","1,,,0","126.1","1,,,0","0",",,,0","8.43","3,0","13.45","2,,,0","3.40","2,,,0","1080","1,,,0"
"USC00046174","2001-03","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","3.4","0","3.4","1,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","13",",0","0",",0","1.1","1,0,10,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,05,","26.1",",0,22,+","89.9",",,,0","","","169.8",",0","7.76","1,,,0","20.93","1,,,0","79.2",",,,0","0",",,,0","12.84","1,0","18.78",",,,0","6.90","1,,,0","1304",",,,0"
"USC00046174","2001-04","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","12.4","0","9.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","0.0",",0,10,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,07,","30.6",",0,26,","119.5",",,,0","","","189.2",",0","7.28",",,,0","23.46",",,,0","73.6",",,,0","0",",,,0","12.33",",0","18.45",",,,0","6.20",",,,0","1180",",,,0"
"USC00046174","2001-05","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","152.7","0","140.3","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","16",",0","7.2","3,0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.2",",0,31,","265.5",",,,0","","","3.0",",0","13.97",",,,0","33.46",",,,0","0.0",",,,0","0",",,,0","23.19","3,0","31.70",",,,0","14.68","3,,,0","1588",",,,0"
"USC00046174","2001-06","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","335.7","0","183.0","3,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","30",",0","17",",0","8.9","3,0,03,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,26,","39.4",",0,23,+","307.5",",,,0","","","0.0",",0","15.36","1,,,0","34.10","2,,,0","1.3",",,,0","0",",,,0","24.94","3,0","33.16",",,,0","16.71","3,,,0","1765",",,,0"
"USC00046174","2001-07","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","585.1","0","249.4","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","23",",0","12.8","2,0,17,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,07,","42.8",",0,04,","311.0",",,,0","0.0","0","0.0",",0","16.98","2,,,0","33.84","2,,,0","1.3",",,,0","0",",,,0","26.91","2,0","34.74",",,,0","19.07","2,,,0","1908",",,,0"
"USC00046174","2001-08","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","26",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.6",",0,09,+","307.8",",,,0","","","","","16.16",",,,0","33.73",",,,0","0.0",",,,0","0",",,,0","","","35.58",",,,0","","","1773",",,,0"
"USC00046174","2001-09","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",0","30",",0","18",",0","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,25,","37.8",",0,03,","223.7",",,,0","","","","","15.08",",,,0","30.22",",,,0","4.3",",,,0","0",",,,0","","","32.34",",,,0","","","1626",",,,0"
"USC00046174","2001-10","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","","","84.7","4,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","29",",0","7",",0","8.9","4,0,22,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,31,","38.3",",0,02,+","151.9",",,,0","","","13.4",",0","10.98",",,,0","24.75",",,,0","18.5",",,,0","0",",,,0","20.82","4,0","28.29",",,,0","13.36","4,,,0","1439",",,,0"
"USC00046174","2001-11","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","","","2.6","2,0","11",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","11",",0","0",",0","1.7","2,0,28,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,13,","26.7",",0,05,","63.8",",,,0","","","129.6",",0","7.21","1,,,0","16.39",",,,0","95.1",",,,0","0",",,,0","13.95","2,0","19.17",",,,0","8.74","2,,,0","1173",",,,0"
"USC00046174","2001-12","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","","","0.0","4,0","20",",0","12",",0","3",",0","0",",0","0",",0","0","4,0","3","4,0","0",",0","0",",0","0",",0","0.0","4,0,16,+","0",",,0,31,+","0",",,0,31,+","46.7",",,0,29,","19.4",",0,09,","27.0","1,,,0","","","274.2",",0","3.98","2,,,0","10.97",",,,0","213.3",",,,0","0",",,,0","8.21","4,0","12.62",",,,0","3.80","4,,,0","894",",,,0"
"USC00046174","2002-01","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","0.0","0","0.0","3,0","10",",0","4",",0","2",",0","0",",0","0",",0","0","3,0","11","3,0","0",",0","0",",0","0",",0","-3.3","3,0,30,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,27,","17.2",",0,12,","26.2",",,,0","","","319.2",",0","","","11.29","1,,,0","81.1",",,,0","0",",,,0","6.99","3,0","11.69",",,,0","2.29","3,,,0","847",",,,0"
"USC00046174","2002-02","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","0.0","0","0.0","5,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","5,0","2","5,0","0",",0","4",",0","0",",0","-0.6","5,0,06,+","0",",,0,28,+","0",",,0,28,+","15.5",",,0,20,","24.4",",0,23,","50.9",",,,0","","","179.0",",0","3.04","2,,,0","18.04",",,,0","49.1",",,,0","0",",,,0","10.67","5,0","16.78",",,,0","4.56","5,,,0","982",",,,0"
"USC00046174","2002-03","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","1.4","0","1.4","4,0","10",",0","8",",0","1",",0","0",",0","0",",0","0","4,0","1","4,0","0",",0","9",",0","0",",0","-0.6","4,0,18,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,07,","26.1",",0,31,","89.2",",,,0","","","179.9",",0","4.96","1,,,0","18.87",",,,0","100.3",",,,0","0",",,,0","11.65","4,0","17.45",",,,0","5.85","4,,,0","1458",",,,0"
"USC00046174","2002-04","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",0","18",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,30,","28.9",",0,14,","123.4",",,,0","","","","","9.28",",,,0","23.74",",,,0","24.7",",,,0","0",",,,0","","","21.59",",,,0","","","1304",",,,0"
"USC00046174","2002-05","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",0","25",",0","2",",0","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,21,","36.1",",0,31,","215.9",",,,0","","","","","10.33","1,,,0","28.56",",,,0","26.2",",,,0","0",",,,0","","","25.71",",,,0","","","1438",",,,0"
"USC00046174","2002-06","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",0","30",",0","19",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.3",",0,06,","298.6",",,,0","","","","","14.39",",,,0","32.79",",,,0","0.0",",,,0","0",",,,0","","","32.76",",,,0","","","1646",",,,0"
"USC00046174","2002-07","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","31",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.3",",0,11,","330.4",",,,0","","","","","16.36",",,,0","34.44",",,,0","0.0",",,,0","0",",,,0","","","36.74",",,,0","","","1658",",,,0"
"USC00046174","2002-08","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","21",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,11,+","287.5",",,,0","","","","","15.13","2,,,0","32.18",",,,0","0.0",",,,0","0",",,,0","","","34.81",",,,0","","","1648",",,,0"
"USC00046174","2002-09","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",0","30",",0","19",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.0",",0,03,","229.8",",,,0","","","","","13.22",",,,0","27.76",",,,0","0.0",",,,0","0",",,,0","","","33.16",",,,0","","","1525",",,,0"
"USC00046174","2002-10","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",0","28",",0","3",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.9",",0,09,","140.6",",,,0","","","","","9.31","1,,,0","22.83",",,,0","0.0",",,,0","0",",,,0","","","25.68",",,,0","","","1419",",,,0"
"USC00046174","2002-11","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","","","0.8","1,0","5",",0","3",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","12",",0","0",",0","3.3","1,0,27,","0",",,0,30,+","0",",,0,30,+","53.1",",,0,09,","26.1",",0,22,","66.2",",,,0","","","133.6",",0","6.37","1,,,0","16.37","1,,,0","103.7",",,,0","0",",,,0","13.77","1,0","19.80",",,,0","7.74","1,,,0","1069",",,,0"
"USC00046174","2002-12","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","","","0.0","3,0","14",",0","10",",0","5",",0","0",",0","0",",0","0","3,0","1","3,0","0",",0","0",",0","0",",0","0.0","3,0,24,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,16,","18.3",",0,07,","34.7","1,,,0","","","241.1",",0","4.29","1,,,0","11.76","1,,,0","214.4",",,,0","0",",,,0","9.76","3,0","14.13",",,,0","5.40","3,,,0","1210",",,,0"
"USC00046174","2003-01","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","0.0","0","0.0",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1.7",",0,16,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,10,","20.0",",0,05,","27.9",",,,0","","","238.1",",0","5.05",",,,0","13.26",",,,0","29.6",",,,0","0",",,,0","10.65",",0","15.84",",,,0","5.47",",,,0","724",",,,0"
"USC00046174","2003-02","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","0.0","0","0.0","1,0","12",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","0",",0","0",",0","1.1","1,0,05,","0",",,0,28,+","0",",,0,28,+","17.3",",,0,13,","20.0",",0,01,","49.7",",,,0","","","227.7",",0","3.69",",,,0","14.30",",,,0","48.7",",,,0","0",",,,0","9.90","1,0","15.27",",,,0","4.54","1,,,0","999",",,,0"
"USC00046174","2003-03","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","0.6","0","0.6",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","3.3",",0,19,+","0",",,0,31,+","0",",,0,31,+","20.6",",,0,15,","25.0",",0,31,","89.4",",,,0","","","167.8",",0","6.68",",,,0","19.66",",,,0","47.0",",,,0","0",",,,0","12.94",",0","18.81",",,,0","7.06",",,,0","1328",",,,0"
"USC00046174","2003-04","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","0.6","0","0.0","1,0","15",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","1.1",",0,05,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,13,","25.6","1,0,10,","81.7",",,,0","","","197.8","1,0","6.64",",,,0","18.19",",,,0","149.0",",,,0","0",",,,0","11.57","1,0","16.93","1,,,0","6.20",",,,0","1121",",,,0"
"USC00046174","2003-05","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","64.7","0","64.1","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","21","1,0","6","1,0","3.3",",0,09,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,04,+","38.3","1,0,29,","172.2",",,,0","","","64.7","1,0","11.10","1,,,0","27.72","1,,,0","22.7",",,,0","0",",,,0","18.34","1,0","25.33","1,,,0","11.35",",,,0","987",",,,0"
"USC00046174","2003-06","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",0","30",",0","18",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","41.7",",0,28,","274.8",",,,0","","","","","15.71",",,,0","32.25",",,,0","0.0",",,,0","0",",,,0","","","33.25",",,,0","","","1501",",,,0"
"USC00046174","2003-07","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","","","309.2","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","31",",0","12.2","3,0,09,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,20,","42.8",",0,30,","349.4",",,,0","0.0","0","0.0",",0","17.58",",,,0","33.76",",,,0","0.0",",T,,0","0",",,,0","29.38","3,0","38.26",",,,0","20.50","3,,,0","1501",",,,0"
"USC00046174","2003-08","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","","","226.2",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","13.3",",0,07,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,03,","39.4",",0,26,","272.3",",,,0","0.0","0","0.0",",0","16.31","1,,,0","31.52","1,,,0","18.9",",,,0","0",",,,0","25.63",",0","34.36",",,,0","16.90",",,,0","1465",",,,0"
"USC00046174","2003-09","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","","","197.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","21",",0","11.1","2,0,30,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","41.1",",0,03,","243.1",",,,0","0.0","0","0.0",",0","14.22",",,,0","29.43",",,,0","0.0",",,,0","0",",,,0","25.32","2,0","34.11",",,,0","16.53","2,,,0","1365",",,,0"
"USC00046174","2003-10","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","","","110.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","3.9",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","34.4",",0,22,","169.3",",,,0","10.8","0","10.8",",0","10.40",",,,0","23.66",",,,0","0.0",",,,0","0",",,,0","21.54",",0","30.20",",,,0","12.87",",,,0","1213",",,,0"
"USC00046174","2003-11","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","","","0.0","2,0","13",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","1","1,0","0","1,0","0.0","1,0,27,+","0",",,0,30,+","0",",,0,30,+","19.1",",,0,09,","23.3","1,0,20,","64.4",",,,0","219.2","0","208.4","1,0","4.26","1,,,0","13.99","1,,,0","56.2",",,,0","0",",,,0","10.87","2,0","16.67","1,,,0","5.07","1,,,0","799",",,,0"
"USC00046174","2003-12","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","","","0.0","1,0","23",",0","15",",0","1",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","0",",0","0",",0","-1.1","1,0,29,+","0",",,0,31,+","0",",,0,31,+","36.3",",,0,25,","18.9",",0,03,","46.3","3,,,0","513.9","0","294.7",",0","4.61","5,,,0","10.74","1,,,0","204.0",",,,0","0",",,,0","8.49","1,0","13.60",",,,0","3.38","1,,,0","899",",,,0"
"USC00046174","2004-01","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","0.0","0","0.0","1,0","13",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","1",",0","0",",0","-2.8","1,0,04,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,01,","22.8",",0,09,","25.9","4,,,0","839.7","0","325.8",",0","3.17","4,,,0","11.03",",,,0","71.6",",,,0","0",",,,0","7.48","1,0","12.83",",,,0","2.13","1,,,0","841",",,,0"
"USC00046174","2004-02","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","0.0","0","0.0",",0","16",",0","10",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","-3.3",",0,04,","0",",,0,29,+","0",",,0,29,+","40.1",",,0,26,","20.0",",0,18,","52.5","3,,,0","1106.1","0","266.4",",0","3.92",",,,0","12.80",",,,0","142.4",",,,0","0",",,,0","9.15",",0","14.38",",,,0","3.92",",,,0","1045",",,,0"
"USC00046174","2004-03","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","17.7","0","17.7","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","20",",0","0",",0","3.3","1,0,03,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,26,","29.4",",0,21,+","111.1",",,,0","1206.3","0","100.2",",0","8.10",",,,0","21.33",",,,0","26.2",",,,0","0",",,,0","15.60","1,0","22.35",",,,0","8.85","1,,,0","1165",",,,0"
"USC00046174","2004-04","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","52.9","0","35.2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","3",",0","4.4",",0,06,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,21,+","34.4",",0,28,","177.5",",,,0","1285.8","0","79.5",",0","8.56",",,,0","24.78",",,,0","2.0",",,,0","0",",,,0","16.86",",0","23.94",",,,0","9.77",",,,0","1362",",,,0"
"USC00046174","2004-05","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","100.5","0","47.6","3,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","5",",0","3.9","3,0,07,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,28,","35.0",",0,03,","240.5",",,,0","1308.5","0","22.7",",0","10.38",",,,0","28.16",",,,0","5.8",",,,0","0",",,,0","19.33","3,0","27.44",",,,0","11.22","3,,,0","1520",",,,0"
"USC00046174","2004-06","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","251.7","0","151.2","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","22","1,0","9.4","1,0,08,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,10,","36.7","1,0,17,+","286.5",",,,0","1310.7","0","2.2","1,0","14.37",",,,0","31.26",",,,0","0.3",",,,0","0",",,,0","23.64","2,0","32.60","1,,,0","14.69","1,,,0","1354",",,,0"
"USC00046174","2004-07","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","515.6","0","263.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","13.9",",0,09,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4",",0,27,","327.3",",,,0","0.0","0","0.0",",0","15.85",",,,0","32.77",",,,0","0.0",",,,0","0",",,,0","26.85",",0","35.66",",,,0","18.03",",,,0","1454",",,,0"
"USC00046174","2004-08","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","765.1","0","249.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","13.9",",0,03,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,14,+","297.7",",,,0","0.0","0","0.0",",0","14.85",",,,0","31.28",",,,0","0.0",",,,0","0",",,,0","26.38",",0","35.00",",,,0","17.76",",,,0","1255",",,,0"
"USC00046174","2004-09","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","944.3","0","179.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","20",",0","7.8",",0,20,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,20,","38.9",",0,09,+","244.7",",,,0","13.6","0","13.6",",0","11.98",",,,0","27.06",",,,0","4.8",",,,0","0",",,,0","23.86",",0","32.00",",,,0","15.71",",,,0","1208",",,,0"
"USC00046174","2004-10","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","991.6","0","47.3",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","2",",0","3.9",",0,28,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,26,","32.8",",0,14,","111.4","1,,,0","104.7","0","91.1",",0","8.67",",,,0","19.82",",,,0","100.3",",,,0","0",",,,0","16.92",",0","23.57",",,,0","10.27",",,,0","889",",,,0"
"USC00046174","2004-11","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","991.6","0","0.0","2,0","13",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0",",0","2",",0","0",",0","0.0","2,0,30,+","0",",,0,30,+","0",",,0,30,+","23.4",",,0,04,","22.2",",0,03,","46.9",",,,0","316.5","0","211.8",",0","4.53","1,,,0","13.17",",,,0","70.1",",,,0","0",",,,0","10.75","2,0","15.74",",,,0","5.76","2,,,0","759",",,,0"
"USC00046174","2004-12","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","991.6","0","0.0",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","-0.6",",0,03,+","0",",,0,31,+","0",",,0,31,+","52.6",",,0,31,","19.4",",0,20,+","33.7","1,,,0","612.5","0","296.0",",0","2.75",",,,0","10.16",",,,0","157.1",",,,0","0",",,,0","8.79",",0","14.18",",,,0","3.39",",,,0","683",",,,0"
"USC00046174","2005-01","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","0.0","0","0.0",",0","27",",0","14",",0","5",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","0.0",",0,12,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,08,","20.0",",0,24,","27.4",",,,0","927.9","0","315.4",",0","3.27",",,,0","10.23",",,,0","289.3",",,,0","0",",,,0","8.16",",0","12.40",",,,0","3.92",",,,0","687",",,,0"
"USC00046174","2005-02","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","0.0","0","0.0",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2.8",",0,02,+","0",",,0,28,+","0",",,0,28,+","25.1",",,0,16,","18.9",",0,05,","37.9",",,,0","1124.6","0","196.7",",0","4.81",",,,0","14.65",",,,0","111.8",",,,0","0",",,,0","11.31",",0","16.43",",,,0","6.19",",,,0","677",",,,0"
"USC00046174","2005-03","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","","","","","15",",0","11",",0","3",",0","0",",0","0",",0","","","","","0",",0","6",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","57.4",",,0,23,","27.2",",0,12,","78.7",",,,0","","","","","5.77",",,,0","19.27",",,,0","195.2",",,,0","0",",,,0","","","18.16",",,,0","","","790",",,,0"
"USC00046174","2005-04","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","","","0.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","2.8",",0,14,+","0",",,0,30,+","0",",,0,30,+","15.5",",,0,09,","25.6",",0,23,","113.2",",,,0","","","152.8",",0","6.66","1,,,0","23.07","1,,,0","48.9",",,,0","0",",,,0","13.24",",0","19.64",",,,0","6.84",",,,0","768",",,,0"
"USC00046174","2005-05","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","","","43.3",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","3.9",",0,29,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,06,","33.3",",0,27,+","166.3",",,,0","","","57.7",",0","11.34",",,,0","27.15",",,,0","76.1",",,,0","0",",,,0","17.87",",0","24.64",",,,0","11.09",",,,0","794",",,,0"
