"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00093823","1875-05","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","","","","","10",",F","10",",F","2",",F","","","","","","","","","","","","","","","","","","","","","","","","","38.1",",,F,08,","","","","","","","156.9",",,,F","","","","","","","",""
"USW00093823","1883-09","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","","","","","4",",F","4",",F","0",",F","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,F,17,","","","","","","","48.0",",,,F","","","","","","","",""
"USW00093823","1883-10","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","","","","","9",",F","9",",F","5",",F","","","","","","","","","","","","","","","","","","","","","","","","","59.7",",,F,28,","","","","","","","277.7",",,,F","","","","","","","",""
"USW00093823","1883-11","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","","","","","6",",F","6",",F","1",",F","","","","","","","","","","","","","","","","","","","","","","","","","98.3",",,F,20,","","","","","","","165.9",",,,F","","","","","","","",""
"USW00093823","1883-12","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","","","","","4",",F","4",",F","0",",F","","","","","","","","","","","","","","","","","","","","","","","","","24.9",",,F,23,","","","","","","","72.7",",,,F","","","","","","","",""
"USW00093823","1884-01","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","","","","","1",",F","1",",F","0",",F","","","","","","","","","","","","","","","","","","","","","","","","","22.6",",,F,18,","","","","","","","22.6",",,,F","","","","","","","",""
"USW00093823","1884-02","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","","","","","8",",F","8",",F","1",",F","","","","","","","","","","","","","","","","","","","","","","","","","54.1",",,F,04,","","","","","","","131.3",",,,F","","","","","","","",""
"USW00093823","1884-03","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","","","","","5",",F","4",",F","1",",F","","","","","","","","","","","","","","","","","","","","","","","","","29.7",",,F,17,","","","","","","","55.8",",,,F","","","","","","","",""
"USW00093823","1884-04","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","","","","","7",",F","6",",F","1",",F","","","","","","","","","","","","","","","","","","","","","","","","","32.5",",,F,14,","","","","","","","93.5",",,,F","","","","","","","",""
"USW00093823","1884-05","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","","","","","9",",F","7",",F","1",",F","","","","","","","","","","","","","","","","","","","","","","","","","40.6",",,F,04,","","","","","","","97.0",",,,F","","","","","","","",""
