"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CCOP","1991-06","38.3139","-105.4844","2365.2","COPPER GULCH COLORADO, CO US","","","10.0",",U","0",",U","0",",U","0",",U","26",",U","0",",U","1.1",",U,02,","30.6",",U,25,","","","99.4",",U","15.35",",U","24.56",",,,U","6.15",",,,U"
"USR0000CCOP","1991-07","38.3139","-105.4844","2365.2","COPPER GULCH COLORADO, CO US","","","11.4",",U","0",",U","0",",U","0",",U","28",",U","1",",U","4.4",",U,04,","32.2",",U,06,","45.0","U","45.0",",U","17.25",",U","26.34",",,,U","8.16",",,,U"
"USR0000CCOP","1991-08","38.3139","-105.4844","2365.2","COPPER GULCH COLORADO, CO US","","","2.2","1,U","0",",U","0",",U","0","1,U","28","1,U","0","1,U","4.4",",U,10,","30.0","1,U,27,+","89.5","U","44.5","1,U","16.95","1,U","25.81","1,,,U","8.08",",,,U"
"USR0000CCOP","1991-09","38.3139","-105.4844","2365.2","COPPER GULCH COLORADO, CO US","","","0.0",",U","0",",U","6",",U","0",",U","18",",U","0",",U","-3.3",",U,24,","26.1",",U,02,","272.9","U","183.4",",U","12.22",",U","20.90",",,,U","3.53",",,,U"
"USR0000CCOP","1991-10","38.3139","-105.4844","2365.2","COPPER GULCH COLORADO, CO US","","","0.0",",U","0",",U","16",",U","2",",U","15",",U","0",",U","-16.7",",U,29,","26.1",",U,10,","597.0","U","324.1",",U","7.88",",U","17.86",",,,U","-2.11",",,,U"
"USR0000CCOP","1991-11","38.3139","-105.4844","2365.2","COPPER GULCH COLORADO, CO US","","","0.0","2,U","4","1,U","27","1,U","5","1,U","0","1,U","0","1,U","-25.0","1,U,03,+","17.2","1,U,13,","1123.6","U","526.6","1,U","-0.78","2,U","6.68","1,,,U","-8.23","1,,,U"
"USR0000CCOP","1991-12","38.3139","-105.4844","2365.2","COPPER GULCH COLORADO, CO US","","","0.0",",U","0",",U","31",",U","4",",U","0",",U","0",",U","-17.2",",U,03,","12.8",",U,16,+","1788.7","U","665.1",",U","-3.12",",U","5.26",",,,U","-11.51",",,,U"
"USR0000CCOP","1992-01","38.3139","-105.4844","2365.2","COPPER GULCH COLORADO, CO US","0.0","U","0.0",",U","3",",U","31",",U","7",",U","0",",U","0",",U","-22.8",",U,15,","12.8",",U,25,","2445.4","U","656.7",",U","-2.85",",U","5.55",",,,U","-11.26",",,,U"
"USR0000CCOP","1992-02","38.3139","-105.4844","2365.2","COPPER GULCH COLORADO, CO US","0.0","U","0.0",",U","0",",U","29",",U","1",",U","0",",U","0",",U","-15.6",",U,18,","13.9",",U,29,","2997.0","U","551.6",",U","-0.69",",U","7.10",",,,U","-8.48",",,,U"
"USR0000CCOP","1992-03","38.3139","-105.4844","2365.2","COPPER GULCH COLORADO, CO US","0.0","U","0.0",",U","0",",U","31",",U","0",",U","0",",U","0",",U","-12.2",",U,11,","15.0",",U,26,","3488.7","U","491.7",",U","2.47",",U","9.80",",,,U","-4.86",",,,U"
