"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NDGG0003","2021-01","47.44685","-98.132492","438.0","COOPERSTOWN 0.4 WNW, ND US","7","1,N","1","1,N","0","1,N","29","2,N","2","2,N","135","2,,N,31,","38","2,,N,19,","2.8","1,,N,14,","8.8","1,,,N","129","2,,,N"
"US1NDGG0003","2021-02","47.44685","-98.132492","438.0","COOPERSTOWN 0.4 WNW, ND US","1",",N","1",",N","0",",N","28",",N","1",",N","135",",,N,03,+","71",",,N,24,","5.8",",,N,24,","5.8",",,,N","79",",,,N"
"US1NDGG0003","2021-03","47.44685","-98.132492","438.0","COOPERSTOWN 0.4 WNW, ND US","4",",N","0",",N","0",",N","","","0","3,N","","","10","3,,N,01,","1.3",",,N,01,","2.9",",,,N","16","3,,,N"
"US1NDGG0003","2021-04","47.44685","-98.132492","438.0","COOPERSTOWN 0.4 WNW, ND US","7",",N","0",",N","0",",N","","","","","","","","","1.8",",,N,09,","6.9",",,,N","",""
"US1NDGG0003","2021-06","47.44685","-98.132492","438.0","COOPERSTOWN 0.4 WNW, ND US","10",",N","5",",N","0",",N","","","","","","","","","17.0",",,N,11,","52.0",",,,N","",""
"US1NDGG0003","2021-07","47.44685","-98.132492","438.0","COOPERSTOWN 0.4 WNW, ND US","5",",N","2",",N","0",",N","","","0","5,N","","","0","5,,N,31,+","16.3",",,N,04,","21.5",",,,N","0","5,,,N"
"US1NDGG0003","2021-08","47.44685","-98.132492","438.0","COOPERSTOWN 0.4 WNW, ND US","6",",N","6",",N","0",",N","","","","","","","","","15.7",",,N,21,","47.0",",,,N","",""
"US1NDGG0003","2021-09","47.44685","-98.132492","438.0","COOPERSTOWN 0.4 WNW, ND US","8",",N","5",",N","1",",N","","","","","","","","","40.9",",,N,03,","75.8",",,,N","",""
"US1NDGG0003","2021-10","47.44685","-98.132492","438.0","COOPERSTOWN 0.4 WNW, ND US","9","2,N","4","2,N","1","2,N","","","","","","","","","62.7","2,,N,10,","114.6",",a,,N","",""
"US1NDGG0003","2021-11","47.44685","-98.132492","438.0","COOPERSTOWN 0.4 WNW, ND US","","","","","","","","","2","2,N","","","38","2,,N,14,","","","","","75","2,,,N"
