"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00023226","1947-05","67.483","64.016","172.0","VORKUTA, RS","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,12,","","","","","32.4",",,,I","","","","","",""
"RSM00023226","1947-06","67.483","64.016","172.0","VORKUTA, RS","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","16.8",",,I,27,","","","","","29.7",",,,I","","","","","",""
"RSM00023226","1947-07","67.483","64.016","172.0","VORKUTA, RS","","","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,28,","","","","","50.4",",,,I","","","","","",""
"RSM00023226","1947-08","67.483","64.016","172.0","VORKUTA, RS","","","17",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","28.0",",,I,06,","","","","","79.6",",,,I","","","","","",""
"RSM00023226","1947-09","67.483","64.016","172.0","VORKUTA, RS","","","22",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","14.6",",,I,19,","","","","","76.0",",,,I","","","","","",""
"RSM00023226","1947-10","67.483","64.016","172.0","VORKUTA, RS","","","19",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","16.3",",,I,02,","","","","","53.4",",,,I","","","","","",""
"RSM00023226","1947-11","67.483","64.016","172.0","VORKUTA, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,12,","","","","","7.8",",,,I","","","","","",""
"RSM00023226","1947-12","67.483","64.016","172.0","VORKUTA, RS","","","15",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,08,","","","","","13.3",",,,I","","","","","",""
"RSM00023226","1948-01","67.483","64.016","172.0","VORKUTA, RS","","","18",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,23,","","","","","13.1",",,,I","","","","","",""
"RSM00023226","1948-02","67.483","64.016","172.0","VORKUTA, RS","","","16",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,03,","","","","","16.9",",,,I","","","","","",""
"RSM00023226","1948-03","67.483","64.016","172.0","VORKUTA, RS","","","16",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,23,+","","","","","12.2",",,,I","","","","","",""
"RSM00023226","1948-04","67.483","64.016","172.0","VORKUTA, RS","","","17",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,09,","","","","","25.2",",,,I","","","","","",""
"RSM00023226","1948-05","67.483","64.016","172.0","VORKUTA, RS","","","17",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,25,","","","","","29.5",",,,I","","","","","",""
"RSM00023226","1948-06","67.483","64.016","172.0","VORKUTA, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.2",",,I,30,","","","","","50.1",",,,I","","","","","",""
"RSM00023226","1948-07","67.483","64.016","172.0","VORKUTA, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","14.2",",,I,04,","","","","","82.4",",,,I","","","","","",""
"RSM00023226","1948-08","67.483","64.016","172.0","VORKUTA, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","13.1",",,I,12,","","","","","54.0",",,,I","","","","","",""
"RSM00023226","1948-09","67.483","64.016","172.0","VORKUTA, RS","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19.1",",,I,11,","","","","","55.6",",,,I","","","","","",""
"RSM00023226","1948-10","67.483","64.016","172.0","VORKUTA, RS","","","22",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,29,","","","","","42.2",",,,I","","","","","",""
"RSM00023226","1948-11","67.483","64.016","172.0","VORKUTA, RS","","","23",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,07,","","","","","33.0",",,,I","","","","","",""
"RSM00023226","1948-12","67.483","64.016","172.0","VORKUTA, RS","","","18",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,26,","","","","","24.8",",,,I","","","","","",""
"RSM00023226","1949-01","67.483","64.016","172.0","VORKUTA, RS","","","22",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,06,","","","","","33.0",",,,I","","","","","",""
"RSM00023226","1949-02","67.483","64.016","172.0","VORKUTA, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,05,","","","","","10.0",",,,I","","","","","",""
"RSM00023226","1949-03","67.483","64.016","172.0","VORKUTA, RS","","","14",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,02,","","","","","11.1",",,,I","","","","","",""
"RSM00023226","1949-04","67.483","64.016","172.0","VORKUTA, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,13,","","","","","21.5",",,,I","","","","","",""
"RSM00023226","1949-05","67.483","64.016","172.0","VORKUTA, RS","","","22",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,10,","","","","","42.5",",,,I","","","","","",""
"RSM00023226","1949-06","67.483","64.016","172.0","VORKUTA, RS","","","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","12.7",",,I,11,","","","","","61.8",",,,I","","","","","",""
"RSM00023226","1949-07","67.483","64.016","172.0","VORKUTA, RS","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","16.6",",,I,25,","","","","","69.6",",,,I","","","","","",""
"RSM00023226","1949-08","67.483","64.016","172.0","VORKUTA, RS","","","19",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,17,","","","","","33.4",",,,I","","","","","",""
"RSM00023226","1949-09","67.483","64.016","172.0","VORKUTA, RS","","","24",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","13.1",",,I,08,","","","","","81.4",",,,I","","","","","",""
"RSM00023226","1949-10","67.483","64.016","172.0","VORKUTA, RS","","","29",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","16.0",",,I,07,","","","","","99.8",",,,I","","","","","",""
"RSM00023226","1949-11","67.483","64.016","172.0","VORKUTA, RS","","","23",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,12,","","","","","31.0",",,,I","","","","","",""
"RSM00023226","1949-12","67.483","64.016","172.0","VORKUTA, RS","","","17",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,16,","","","","","17.3",",,,I","","","","","",""
"RSM00023226","1950-01","67.483","64.016","172.0","VORKUTA, RS","","","14",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,24,","","","","","17.0",",,,I","","","","","",""
"RSM00023226","1950-02","67.483","64.016","172.0","VORKUTA, RS","","","14",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,17,","","","","","15.9",",,,I","","","","","",""
"RSM00023226","1950-03","67.483","64.016","172.0","VORKUTA, RS","","","22",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,09,","","","","","23.4",",,,I","","","","","",""
"RSM00023226","1950-04","67.483","64.016","172.0","VORKUTA, RS","","","21",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,27,","","","","","34.9",",,,I","","","","","",""
"RSM00023226","1950-05","67.483","64.016","172.0","VORKUTA, RS","","","23",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,15,","","","","","52.3",",,,I","","","","","",""
"RSM00023226","1950-06","67.483","64.016","172.0","VORKUTA, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,17,","","","","","31.8",",,,I","","","","","",""
"RSM00023226","1950-07","67.483","64.016","172.0","VORKUTA, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,21,","","","","","24.8",",,,I","","","","","",""
"RSM00023226","1950-08","67.483","64.016","172.0","VORKUTA, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","16.1",",,I,04,","","","","","35.8",",,,I","","","","","",""
"RSM00023226","1950-09","67.483","64.016","172.0","VORKUTA, RS","","","17",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,15,","","","","","39.5",",,,I","","","","","",""
"RSM00023226","1950-10","67.483","64.016","172.0","VORKUTA, RS","","","21",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","16.1",",,I,31,","","","","","41.7",",,,I","","","","","",""
"RSM00023226","1950-11","67.483","64.016","172.0","VORKUTA, RS","","","20",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,02,","","","","","30.4",",,,I","","","","","",""
"RSM00023226","1950-12","67.483","64.016","172.0","VORKUTA, RS","","","23",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,07,","","","","","26.3",",,,I","","","","","",""
"RSM00023226","1951-01","67.483","64.016","172.0","VORKUTA, RS","","","19",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,23,+","","","","","17.0",",,,I","","","","","",""
"RSM00023226","1951-02","67.483","64.016","172.0","VORKUTA, RS","","","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,04,","","","","","8.0",",,,I","","","","","",""
"RSM00023226","1951-03","67.483","64.016","172.0","VORKUTA, RS","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,24,","","","","","9.6",",,,I","","","","","",""
"RSM00023226","1951-04","67.483","64.016","172.0","VORKUTA, RS","","","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,10,","","","","","39.4",",,,I","","","","","",""
"RSM00023226","1951-05","67.483","64.016","172.0","VORKUTA, RS","","","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,20,","","","","","16.9",",,,I","","","","","",""
"RSM00023226","1951-06","67.483","64.016","172.0","VORKUTA, RS","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","20.4",",,I,27,","","","","","72.6",",,,I","","","","","",""
"RSM00023226","1951-07","67.483","64.016","172.0","VORKUTA, RS","","","17",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","28.2",",,I,26,","","","","","108.6",",,,I","","","","","",""
"RSM00023226","1951-08","67.483","64.016","172.0","VORKUTA, RS","","","20",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","15.8",",,I,17,","","","","","107.4",",,,I","","","","","",""
"RSM00023226","1951-09","67.483","64.016","172.0","VORKUTA, RS","","","19",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","13.9",",,I,28,","","","","","97.7",",,,I","","","","","",""
"RSM00023226","1951-10","67.483","64.016","172.0","VORKUTA, RS","","","19",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,17,","","","","","43.3",",,,I","","","","","",""
"RSM00023226","1951-11","67.483","64.016","172.0","VORKUTA, RS","","","21",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.4",",,I,22,","","","","","31.7",",,,I","","","","","",""
"RSM00023226","1951-12","67.483","64.016","172.0","VORKUTA, RS","","","23",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,13,","","","","","31.0",",,,I","","","","","",""
"RSM00023226","1952-01","67.483","64.016","172.0","VORKUTA, RS","","","18",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,04,","","","","","21.7",",,,I","","","","","",""
"RSM00023226","1952-02","67.483","64.016","172.0","VORKUTA, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,04,","","","","","7.7",",,,I","","","","","",""
"RSM00023226","1952-03","67.483","64.016","172.0","VORKUTA, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,07,","","","","","8.0",",,,I","","","","","",""
"RSM00023226","1952-04","67.483","64.016","172.0","VORKUTA, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,18,","","","","","14.5",",,,I","","","","","",""
"RSM00023226","1952-05","67.483","64.016","172.0","VORKUTA, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,26,","","","","","22.3",",,,I","","","","","",""
"RSM00023226","1952-06","67.483","64.016","172.0","VORKUTA, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19.7",",,I,02,","","","","","63.1",",,,I","","","","","",""
"RSM00023226","1952-07","67.483","64.016","172.0","VORKUTA, RS","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","15.1",",,I,17,","","","","","53.9",",,,I","","","","","",""
"RSM00023226","1952-08","67.483","64.016","172.0","VORKUTA, RS","","","20",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,31,","","","","","67.0",",,,I","","","","","",""
"RSM00023226","1952-09","67.483","64.016","172.0","VORKUTA, RS","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19.3",",,I,16,","","","","","72.9",",,,I","","","","","",""
"RSM00023226","1952-10","67.483","64.016","172.0","VORKUTA, RS","","","18",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,21,","","","","","21.2",",,,I","","","","","",""
"RSM00023226","1952-11","67.483","64.016","172.0","VORKUTA, RS","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,03,","","","","","10.7",",,,I","","","","","",""
"RSM00023226","1952-12","67.483","64.016","172.0","VORKUTA, RS","","","19",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,06,","","","","","17.9",",,,I","","","","","",""
"RSM00023226","1953-01","67.483","64.016","172.0","VORKUTA, RS","","","17",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,16,","","","","","11.4",",,,I","","","","","",""
"RSM00023226","1953-02","67.483","64.016","172.0","VORKUTA, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,28,","","","","","6.2",",,,I","","","","","",""
"RSM00023226","1953-03","67.483","64.016","172.0","VORKUTA, RS","","","14",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,31,","","","","","9.4",",,,I","","","","","",""
"RSM00023226","1953-04","67.483","64.016","172.0","VORKUTA, RS","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,23,","","","","","15.8",",,,I","","","","","",""
"RSM00023226","1953-05","67.483","64.016","172.0","VORKUTA, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","22.4",",,I,31,","","","","","44.1",",,,I","","","","","",""
"RSM00023226","1953-06","67.483","64.016","172.0","VORKUTA, RS","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","16.0",",,I,27,","","","","","47.4",",,,I","","","","","",""
"RSM00023226","1953-07","67.483","64.016","172.0","VORKUTA, RS","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","13.4",",,I,20,","","","","","58.6",",,,I","","","","","",""
"RSM00023226","1953-08","67.483","64.016","172.0","VORKUTA, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","15.0",",,I,05,","","","","","26.3",",,,I","","","","","",""
"RSM00023226","1953-09","67.483","64.016","172.0","VORKUTA, RS","","","19",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,01,","","","","","67.5",",,,I","","","","","",""
"RSM00023226","1953-10","67.483","64.016","172.0","VORKUTA, RS","","","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,17,","","","","","61.9",",,,I","","","","","",""
"RSM00023226","1953-11","67.483","64.016","172.0","VORKUTA, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,08,","","","","","21.2",",,,I","","","","","",""
"RSM00023226","1953-12","67.483","64.016","172.0","VORKUTA, RS","","","25",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,15,","","","","","72.8",",,,I","","","","","",""
"RSM00023226","1954-01","67.483","64.016","172.0","VORKUTA, RS","","","23",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","28.0",",,I,07,","","","","","104.2",",,,I","","","","","",""
"RSM00023226","1954-02","67.483","64.016","172.0","VORKUTA, RS","","","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,08,","","","","","51.7",",,,I","","","","","",""
"RSM00023226","1954-03","67.483","64.016","172.0","VORKUTA, RS","","","21",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","32.5",",,I,26,","","","","","115.6",",,,I","","","","","",""
"RSM00023226","1954-04","67.483","64.016","172.0","VORKUTA, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,18,","","","","","24.5",",,,I","","","","","",""
"RSM00023226","1954-05","67.483","64.016","172.0","VORKUTA, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,30,","","","","","18.2",",,,I","","","","","",""
"RSM00023226","1954-06","67.483","64.016","172.0","VORKUTA, RS","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","16.2",",,I,17,","","","","","72.8",",,,I","","","","","",""
"RSM00023226","1954-07","67.483","64.016","172.0","VORKUTA, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,02,","","","","","4.2",",,,I","","","","","",""
"RSM00023226","1954-08","67.483","64.016","172.0","VORKUTA, RS","","","16",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,23,","","","","","53.0",",,,I","","","","","",""
"RSM00023226","1954-09","67.483","64.016","172.0","VORKUTA, RS","","","13",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","14.6",",,I,07,","","","","","63.6",",,,I","","","","","",""
"RSM00023226","1954-10","67.483","64.016","172.0","VORKUTA, RS","","","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,11,","","","","","57.3",",,,I","","","","","",""
"RSM00023226","1954-11","67.483","64.016","172.0","VORKUTA, RS","","","22",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,26,","","","","","41.6",",,,I","","","","","",""
"RSM00023226","1954-12","67.483","64.016","172.0","VORKUTA, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","16.2",",,I,23,","","","","","57.8",",,,I","","","","","",""
"RSM00023226","1955-01","67.483","64.016","172.0","VORKUTA, RS","","","24",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","16.9",",,I,14,","","","","","72.2",",,,I","","","","","",""
"RSM00023226","1955-02","67.483","64.016","172.0","VORKUTA, RS","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,07,","","","","","7.4",",,,I","","","","","",""
"RSM00023226","1955-03","67.483","64.016","172.0","VORKUTA, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,30,","","","","","6.1",",,,I","","","","","",""
"RSM00023226","1955-04","67.483","64.016","172.0","VORKUTA, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,19,","","","","","9.9",",,,I","","","","","",""
"RSM00023226","1955-05","67.483","64.016","172.0","VORKUTA, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19.5",",,I,18,","","","","","57.7",",,,I","","","","","",""
"RSM00023226","1955-06","67.483","64.016","172.0","VORKUTA, RS","","","19",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","15.4",",,I,28,","","","","","101.6",",,,I","","","","","",""
"RSM00023226","1955-07","67.483","64.016","172.0","VORKUTA, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","16.0",",,I,01,","","","","","39.9",",,,I","","","","","",""
"RSM00023226","1955-08","67.483","64.016","172.0","VORKUTA, RS","","","20",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","17.7",",,I,29,","","","","","78.9",",,,I","","","","","",""
"RSM00023226","1955-09","67.483","64.016","172.0","VORKUTA, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,10,","","","","","33.2",",,,I","","","","","",""
"RSM00023226","1955-10","67.483","64.016","172.0","VORKUTA, RS","","","24",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,06,","","","","","91.8",",,,I","","","","","",""
"RSM00023226","1955-11","67.483","64.016","172.0","VORKUTA, RS","","","22",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,14,","","","","","35.8",",,,I","","","","","",""
"RSM00023226","1955-12","67.483","64.016","172.0","VORKUTA, RS","","","23",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,19,","","","","","49.0",",,,I","","","","","",""
"RSM00023226","1956-01","67.483","64.016","172.0","VORKUTA, RS","","","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19.5",",,I,07,","","","","","75.9",",,,I","","","","","",""
"RSM00023226","1956-02","67.483","64.016","172.0","VORKUTA, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,22,","","","","","7.1",",,,I","","","","","",""
"RSM00023226","1956-03","67.483","64.016","172.0","VORKUTA, RS","","","22",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,18,","","","","","30.4",",,,I","","","","","",""
"RSM00023226","1956-04","67.483","64.016","172.0","VORKUTA, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,05,","","","","","3.8",",,,I","","","","","",""
"RSM00023226","1956-05","67.483","64.016","172.0","VORKUTA, RS","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19.7",",,I,29,","","","","","65.6",",,,I","","","","","",""
"RSM00023226","1956-06","67.483","64.016","172.0","VORKUTA, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","16.2",",,I,24,","","","","","36.4",",,,I","","","","","",""
"RSM00023226","1956-07","67.483","64.016","172.0","VORKUTA, RS","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","21.1",",,I,27,","","","","","81.9",",,,I","","","","","",""
"RSM00023226","1956-08","67.483","64.016","172.0","VORKUTA, RS","","","11",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","18.7",",,I,11,","","","","","65.9",",,,I","","","","","",""
"RSM00023226","1956-09","67.483","64.016","172.0","VORKUTA, RS","","","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,07,","","","","","54.2",",,,I","","","","","",""
"RSM00023226","1956-10","67.483","64.016","172.0","VORKUTA, RS","","","19",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","10.4",",,I,01,","","","","","56.8",",,,I","","","","","",""
"RSM00023226","1956-11","67.483","64.016","172.0","VORKUTA, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,03,","","","","","22.0",",,,I","","","","","",""
"RSM00023226","1956-12","67.483","64.016","172.0","VORKUTA, RS","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,31,","","","","","34.1",",,,I","","","","","",""
"RSM00023226","1957-01","67.483","64.016","172.0","VORKUTA, RS","","","25",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","20.3",",,I,16,","","","","","81.3",",,,I","","","","","",""
"RSM00023226","1957-02","67.483","64.016","172.0","VORKUTA, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,22,","","","","","27.6",",,,I","","","","","",""
"RSM00023226","1957-03","67.483","64.016","172.0","VORKUTA, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,27,","","","","","20.4",",,,I","","","","","",""
"RSM00023226","1957-04","67.483","64.016","172.0","VORKUTA, RS","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,11,","","","","","20.5",",,,I","","","","","",""
"RSM00023226","1957-05","67.483","64.016","172.0","VORKUTA, RS","","","21",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,03,","","","","","50.5",",,,I","","","","","",""
"RSM00023226","1957-06","67.483","64.016","172.0","VORKUTA, RS","","","18",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","15.4",",,I,14,","","","","","75.0",",,,I","","","","","",""
"RSM00023226","1957-07","67.483","64.016","172.0","VORKUTA, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,01,","","","","","30.2",",,,I","","","","","",""
