"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TSE00147778","1898-01","33.8697","10.77","3.0","DJERBA MELLITA, TS","","","","","4","5,E","4","5,E","0","5,E","0","5,E","0","5,E","0","5,E","0","5,E","0","5,E","6.0","5,E,19,","22.8","5,,E,22,","19.0","5,E,09,+","","","","","46.0","5,,,E","13.04","0,E","16.27","5,,,E","9.81","5,,,E"
"TSE00147778","1898-02","33.8697","10.77","3.0","DJERBA MELLITA, TS","","","","","4","3,E","2","3,E","0","3,E","0","4,E","0","4,E","0","3,E","1","3,E","0","3,E","6.0","4,E,28,+","12.2","3,,E,06,","23.0","3,E,19,","","","","","23.6","3,,,E","12.76","7,E","16.40","3,,,E","9.13","4,,,E"
"TSE00147778","1898-03","33.8697","10.77","3.0","DJERBA MELLITA, TS","","","","","5","5,E","1","5,E","0","5,E","0","5,E","0","5,E","0","5,E","5","5,E","0","5,E","7.0","5,E,02,","3.9","5,,E,21,","28.0","5,E,26,","","","","","8.6","5,,,E","15.35","0,E","19.54","5,,,E","11.15","5,,,E"
"TSE00147778","1898-04","33.8697","10.77","3.0","DJERBA MELLITA, TS","","","25.3","4,E","4","2,E","2","2,E","0","2,E","0","2,E","0","2,E","0","2,E","11","2,E","0","2,E","7.0","2,E,04,","6.5","2,,E,03,","30.0","2,E,25,","","","36.5","2,E","11.6","2,,,E","17.66","4,E","21.57","2,,,E","13.75","2,,,E"
"TSE00147778","1898-05","33.8697","10.77","3.0","DJERBA MELLITA, TS","","","","","0","3,E","0","3,E","0","3,E","0","3,E","0","3,E","0","3,E","22","3,E","4","3,E","11.0","3,E,14,+","0.0","3,,E,31,+","34.0","3,E,30,+","","","","","0.0","3,,,E","20.32","6,E","25.46","3,,,E","15.18","3,,,E"
"TSE00147778","1898-06","33.8697","10.77","3.0","DJERBA MELLITA, TS","","","","","0","3,E","0","3,E","0","3,E","0","3,E","0","3,E","0","3,E","27","3,E","6","3,E","16.0","3,E,04,+","0.0","3,,E,30,+","43.0","3,E,26,","","","","","0.0","3,,,E","24.81","6,E","29.30","3,,,E","20.33","3,,,E"
"TSE00147778","1898-07","33.8697","10.77","3.0","DJERBA MELLITA, TS","","","","","0","4,E","0","4,E","0","4,E","0","4,E","0","4,E","0","4,E","27","4,E","6","4,E","17.0","4,E,20,+","0.0","4,,E,31,+","36.0","4,E,21,","","","","","0.0","4,,,E","25.50","8,E","30.00","4,,,E","21.00","4,,,E"
"TSE00147778","1898-08","33.8697","10.77","3.0","DJERBA MELLITA, TS","","","242.3","2,E","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","30","1,E","7","1,E","15.0","1,E,19,","0.0","1,,E,31,+","38.0","1,E,03,","","","0.0","1,E","0.0","1,,,E","26.73","2,E","31.10","1,,,E","22.37","1,,,E"
"TSE00147778","1898-09","33.8697","10.77","3.0","DJERBA MELLITA, TS","","","","","0","4,E","0","4,E","0","4,E","","","","","","","","","","","","","0.0","4,,E,30,+","","","","","","","0.0","4,,,E","","","","","",""
"TSE00147778","1898-11","33.8697","10.77","3.0","DJERBA MELLITA, TS","","","","","2","5,E","2","5,E","0","5,E","","","","","0","5,E","20","5,E","0","5,E","","","13.0","5,,E,21,","30.0","5,E,25,","","","","","17.0","5,,,E","","","23.44","5,,,E","",""
