"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NO000068330","1904-03","63.2","11.117","242.0","SELBU STUBBE, NO","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,13,","","","","","","","17.4",",,,I","","","","","",""
"NO000068330","1904-04","63.2","11.117","242.0","SELBU STUBBE, NO","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","17.7",",,I,28,","","","","","","","55.2",",,,I","","","","","",""
"NO000068330","1904-05","63.2","11.117","242.0","SELBU STUBBE, NO","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,18,","","","","","","","55.8",",,,I","","","","","",""
"NO000068330","1904-06","63.2","11.117","242.0","SELBU STUBBE, NO","","","20",",I","14",",I","1",",I","","","","","","","","","","","","","","","","","25.5",",,I,25,","","","","","","","137.2",",,,I","","","","","",""
"NO000068330","1904-07","63.2","11.117","242.0","SELBU STUBBE, NO","","","14",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","22.1",",,I,04,","","","","","","","78.1",",,,I","","","","","",""
"NO000068330","1904-08","63.2","11.117","242.0","SELBU STUBBE, NO","","","22",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","23.4",",,I,28,","","","","","","","98.6",",,,I","","","","","",""
"NO000068330","1904-09","63.2","11.117","242.0","SELBU STUBBE, NO","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.9",",,I,12,","","","","","","","30.6",",,,I","","","","","",""
"NO000068330","1904-10","63.2","11.117","242.0","SELBU STUBBE, NO","","","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,19,","","","","","","","51.3",",,,I","","","","","",""
"NO000068330","1904-11","63.2","11.117","242.0","SELBU STUBBE, NO","","","21",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,02,","","","","","","","47.1",",,,I","","","","","",""
"NO000068330","1904-12","63.2","11.117","242.0","SELBU STUBBE, NO","","","21",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","26.8",",,I,21,","","","","","","","104.6",",,,I","","","","","",""
"NO000068330","1905-01","63.2","11.117","242.0","SELBU STUBBE, NO","","","21",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","16.0",",,I,30,","","","","","","","94.3",",,,I","","","","","",""
"NO000068330","1905-02","63.2","11.117","242.0","SELBU STUBBE, NO","","","20",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19.0",",,I,01,","","","","","","","88.2",",,,I","","","","","",""
"NO000068330","1905-03","63.2","11.117","242.0","SELBU STUBBE, NO","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,31,","","","","","","","13.4",",,,I","","","","","",""
"NO000068330","1905-04","63.2","11.117","242.0","SELBU STUBBE, NO","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,09,","","","","","","","38.6",",,,I","","","","","",""
"NO000068330","1905-05","63.2","11.117","242.0","SELBU STUBBE, NO","","","21",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,25,","","","","","","","56.5",",,,I","","","","","",""
"NO000068330","1905-06","63.2","11.117","242.0","SELBU STUBBE, NO","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,21,","","","","","","","49.1",",,,I","","","","","",""
"NO000068330","1905-07","63.2","11.117","242.0","SELBU STUBBE, NO","","","23",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","20.0",",,I,18,+","","","","","","","173.4",",,,I","","","","","",""
"NO000068330","1905-08","63.2","11.117","242.0","SELBU STUBBE, NO","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,12,+","","","","","","","72.6",",,,I","","","","","",""
"NO000068330","1905-09","63.2","11.117","242.0","SELBU STUBBE, NO","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,08,","","","","","","","58.7",",,,I","","","","","",""
"NO000068330","1905-10","63.2","11.117","242.0","SELBU STUBBE, NO","","","20",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","14.6",",,I,13,","","","","","","","93.2",",,,I","","","","","",""
"NO000068330","1905-11","63.2","11.117","242.0","SELBU STUBBE, NO","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,29,","","","","","","","13.5",",,,I","","","","","",""
"NO000068330","1905-12","63.2","11.117","242.0","SELBU STUBBE, NO","","","21",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","22.9",",,I,13,","","","","","","","116.7",",,,I","","","","","",""
"NO000068330","1906-01","63.2","11.117","242.0","SELBU STUBBE, NO","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.2",",,I,27,","","","","","","","35.1",",,,I","","","","","",""
"NO000068330","1906-02","63.2","11.117","242.0","SELBU STUBBE, NO","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,03,","","","","","","","26.6",",,,I","","","","","",""
"NO000068330","1906-03","63.2","11.117","242.0","SELBU STUBBE, NO","","","22",",I","16",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,09,","","","","","","","82.2",",,,I","","","","","",""
"NO000068330","1906-04","63.2","11.117","242.0","SELBU STUBBE, NO","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,22,","","","","","","","38.3",",,,I","","","","","",""
"NO000068330","1906-05","63.2","11.117","242.0","SELBU STUBBE, NO","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,12,","","","","","","","51.9",",,,I","","","","","",""
"NO000068330","1906-06","63.2","11.117","242.0","SELBU STUBBE, NO","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,27,","","","","","","","56.1",",,,I","","","","","",""
"NO000068330","1906-07","63.2","11.117","242.0","SELBU STUBBE, NO","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","14.5",",,I,16,","","","","","","","62.5",",,,I","","","","","",""
"NO000068330","1906-08","63.2","11.117","242.0","SELBU STUBBE, NO","","","23",",I","12",",I","2",",I","","","","","","","","","","","","","","","","","35.5",",,I,18,","","","","","","","178.3",",,,I","","","","","",""
"NO000068330","1906-09","63.2","11.117","242.0","SELBU STUBBE, NO","","","14",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","18.1",",,I,28,","","","","","","","100.5",",,,I","","","","","",""
"NO000068330","1906-10","63.2","11.117","242.0","SELBU STUBBE, NO","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.9",",,I,13,","","","","","","","42.5",",,,I","","","","","",""
"NO000068330","1906-11","63.2","11.117","242.0","SELBU STUBBE, NO","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","15.1",",,I,24,","","","","","","","80.4",",,,I","","","","","",""
"NO000068330","1906-12","63.2","11.117","242.0","SELBU STUBBE, NO","","","18",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,03,","","","","","","","61.4",",,,I","","","","","",""
"NO000068330","1907-01","63.2","11.117","242.0","SELBU STUBBE, NO","","","20",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","46.5",",,I,09,","","","","","","","126.7",",,,I","","","","","",""
"NO000068330","1907-02","63.2","11.117","242.0","SELBU STUBBE, NO","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","11.9",",,I,26,","","","","","","","65.6",",,,I","","","","","",""
"NO000068330","1907-03","63.2","11.117","242.0","SELBU STUBBE, NO","","","20",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","29.6",",,I,01,","","","","","","","68.9",",,,I","","","","","",""
"NO000068330","1907-04","63.2","11.117","242.0","SELBU STUBBE, NO","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,18,","","","","","","","41.2",",,,I","","","","","",""
"NO000068330","1907-05","63.2","11.117","242.0","SELBU STUBBE, NO","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,09,","","","","","","","51.7",",,,I","","","","","",""
"NO000068330","1907-06","63.2","11.117","242.0","SELBU STUBBE, NO","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","14.1",",,I,22,","","","","","","","54.3",",,,I","","","","","",""
"NO000068330","1907-07","63.2","11.117","242.0","SELBU STUBBE, NO","","","18",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","27.4",",,I,19,","","","","","","","119.6",",,,I","","","","","",""
"NO000068330","1907-08","63.2","11.117","242.0","SELBU STUBBE, NO","","","25",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","36.2",",,I,08,","","","","","","","133.6",",,,I","","","","","",""
"NO000068330","1907-09","63.2","11.117","242.0","SELBU STUBBE, NO","","","21",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","22.9",",,I,19,","","","","","","","122.5",",,,I","","","","","",""
"NO000068330","1907-10","63.2","11.117","242.0","SELBU STUBBE, NO","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,19,","","","","","","","40.3",",,,I","","","","","",""
"NO000068330","1907-11","63.2","11.117","242.0","SELBU STUBBE, NO","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,30,","","","","","","","26.2",",,,I","","","","","",""
"NO000068330","1907-12","63.2","11.117","242.0","SELBU STUBBE, NO","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,30,","","","","","","","43.3",",,,I","","","","","",""
"NO000068330","1908-01","63.2","11.117","242.0","SELBU STUBBE, NO","","","25",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","16.4",",,I,04,","","","","","","","100.1",",,,I","","","","","",""
"NO000068330","1908-02","63.2","11.117","242.0","SELBU STUBBE, NO","","","19",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","18.3",",,I,17,","","","","","","","97.8",",,,I","","","","","",""
"NO000068330","1908-03","63.2","11.117","242.0","SELBU STUBBE, NO","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,31,","","","","","","","14.3",",,,I","","","","","",""
"NO000068330","1908-04","63.2","11.117","242.0","SELBU STUBBE, NO","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,17,","","","","","","","10.7",",,,I","","","","","",""
"NO000068330","1908-05","63.2","11.117","242.0","SELBU STUBBE, NO","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.9",",,I,27,","","","","","","","31.0",",,,I","","","","","",""
"NO000068330","1908-06","63.2","11.117","242.0","SELBU STUBBE, NO","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","23.1",",,I,15,","","","","","","","72.6",",,,I","","","","","",""
"NO000068330","1908-07","63.2","11.117","242.0","SELBU STUBBE, NO","","","19",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","22.9",",,I,16,","","","","","","","138.4",",,,I","","","","","",""
"NO000068330","1908-08","63.2","11.117","242.0","SELBU STUBBE, NO","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","21.4",",,I,28,","","","","","","","89.5",",,,I","","","","","",""
"NO000068330","1908-09","63.2","11.117","242.0","SELBU STUBBE, NO","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","14.7",",,I,11,","","","","","","","59.9",",,,I","","","","","",""
"NO000068330","1908-10","63.2","11.117","242.0","SELBU STUBBE, NO","","","14",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","20.0",",,I,01,","","","","","","","100.2",",,,I","","","","","",""
"NO000068330","1908-11","63.2","11.117","242.0","SELBU STUBBE, NO","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,06,","","","","","","","53.4",",,,I","","","","","",""
"NO000068330","1908-12","63.2","11.117","242.0","SELBU STUBBE, NO","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","20.4",",,I,02,","","","","","","","43.7",",,,I","","","","","",""
"NO000068330","1909-01","63.2","11.117","242.0","SELBU STUBBE, NO","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,08,","","","","","","","44.7",",,,I","","","","","",""
"NO000068330","1909-02","63.2","11.117","242.0","SELBU STUBBE, NO","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,15,","","","","","","","41.7",",,,I","","","","","",""
"NO000068330","1909-03","63.2","11.117","242.0","SELBU STUBBE, NO","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,28,","","","","","","","10.2",",,,I","","","","","",""
"NO000068330","1909-04","63.2","11.117","242.0","SELBU STUBBE, NO","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,20,","","","","","","","41.1",",,,I","","","","","",""
"NO000068330","1909-05","63.2","11.117","242.0","SELBU STUBBE, NO","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,09,","","","","","","","40.0",",,,I","","","","","",""
"NO000068330","1909-06","63.2","11.117","242.0","SELBU STUBBE, NO","","","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","13.9",",,I,07,","","","","","","","74.5",",,,I","","","","","",""
"NO000068330","1909-07","63.2","11.117","242.0","SELBU STUBBE, NO","","","17",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","28.9",",,I,24,","","","","","","","87.7",",,,I","","","","","",""
"NO000068330","1909-08","63.2","11.117","242.0","SELBU STUBBE, NO","","","25",",I","18",",I","1",",I","","","","","","","","","","","","","","","","","27.8",",,I,15,","","","","","","","161.9",",,,I","","","","","",""
"NO000068330","1909-09","63.2","11.117","242.0","SELBU STUBBE, NO","","","17",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","25.8",",,I,01,","","","","","","","87.8",",,,I","","","","","",""
"NO000068330","1909-10","63.2","11.117","242.0","SELBU STUBBE, NO","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","20.6",",,I,07,","","","","","","","52.2",",,,I","","","","","",""
"NO000068330","1909-11","63.2","11.117","242.0","SELBU STUBBE, NO","","","24",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","15.0",",,I,19,","","","","","","","78.9",",,,I","","","","","",""
"NO000068330","1909-12","63.2","11.117","242.0","SELBU STUBBE, NO","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,22,","","","","","","","25.5",",,,I","","","","","",""
"NO000068330","1910-01","63.2","11.117","242.0","SELBU STUBBE, NO","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","18.2",",,I,03,","","","","","","","61.3",",,,I","","","","","",""
"NO000068330","1910-02","63.2","11.117","242.0","SELBU STUBBE, NO","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,10,","","","","","","","12.3",",,,I","","","","","",""
"NO000068330","1910-03","63.2","11.117","242.0","SELBU STUBBE, NO","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,26,","","","","","","","56.5",",,,I","","","","","",""
"NO000068330","1910-04","63.2","11.117","242.0","SELBU STUBBE, NO","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,20,","","","","","","","45.7",",,,I","","","","","",""
"NO000068330","1910-05","63.2","11.117","242.0","SELBU STUBBE, NO","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.3",",,I,26,","","","","","","","32.3",",,,I","","","","","",""
"NO000068330","1910-06","63.2","11.117","242.0","SELBU STUBBE, NO","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","21.0",",,I,15,","","","","","","","42.6",",,,I","","","","","",""
"NO000068330","1910-07","63.2","11.117","242.0","SELBU STUBBE, NO","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.9",",,I,17,","","","","","","","44.4",",,,I","","","","","",""
