"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYWS0008","2019-05","43.31163","-73.39613","234.4","GRANVILLE 9.5 SW, NY US","","","","","","","","","","","","","160.0","2,a,,N","",""
"US1NYWS0008","2019-06","43.31163","-73.39613","234.4","GRANVILLE 9.5 SW, NY US","11","4,N","6","4,N","1","4,N","","","","","27.2","4,,N,11,","98.4","4,,,N","",""
"US1NYWS0008","2019-08","43.31163","-73.39613","234.4","GRANVILLE 9.5 SW, NY US","","","","","","","","","","","","","88.2","2,a,,N","",""
"US1NYWS0008","2019-10","43.31163","-73.39613","234.4","GRANVILLE 9.5 SW, NY US","8","5,N","6","5,N","3","5,N","","","","","68.1","5,,N,17,","201.6",",a,,N","",""
"US1NYWS0008","2019-11","43.31163","-73.39613","234.4","GRANVILLE 9.5 SW, NY US","9",",N","7",",N","1",",N","","","","","29.2",",,N,01,","100.3",",,,N","",""
"US1NYWS0008","2020-01","43.31163","-73.39613","234.4","GRANVILLE 9.5 SW, NY US","7","3,N","5","3,N","0","3,N","","","","","11.9","3,,N,19,","51.0","1,a,,N","",""
"US1NYWS0008","2020-02","43.31163","-73.39613","234.4","GRANVILLE 9.5 SW, NY US","","","","","","","","","","","","","71.9","5,a,,N","",""
"US1NYWS0008","2020-03","43.31163","-73.39613","234.4","GRANVILLE 9.5 SW, NY US","8","5,N","8","5,N","0","5,N","","","","","20.3","5,,N,24,","78.1","5,,,N","",""
"US1NYWS0008","2020-04","43.31163","-73.39613","234.4","GRANVILLE 9.5 SW, NY US","8","4,N","6","4,N","0","4,N","","","","","20.6","4,,N,14,","87.6","2,a,,N","",""
"US1NYWS0008","2020-05","43.31163","-73.39613","234.4","GRANVILLE 9.5 SW, NY US","7","1,N","5","1,N","0","1,N","","","","","17.3","1,,N,16,+","63.8","1,,,N","",""
"US1NYWS0008","2020-06","43.31163","-73.39613","234.4","GRANVILLE 9.5 SW, NY US","7",",N","2",",N","0",",N","","","","","13.0",",,N,24,","26.8",",,,N","",""
"US1NYWS0008","2020-07","43.31163","-73.39613","234.4","GRANVILLE 9.5 SW, NY US","13","1,N","8","1,N","0","1,N","","","","","13.5","1,,N,23,","58.7","1,,,N","",""
"US1NYWS0008","2020-08","43.31163","-73.39613","234.4","GRANVILLE 9.5 SW, NY US","","","","","","","","","","","","","210.5",",a,,N","",""
"US1NYWS0008","2020-09","43.31163","-73.39613","234.4","GRANVILLE 9.5 SW, NY US","5",",N","4",",N","1",",N","","","","","64.3",",,N,30,","81.8",",,,N","",""
"US1NYWS0008","2020-10","43.31163","-73.39613","234.4","GRANVILLE 9.5 SW, NY US","16",",N","9",",N","0",",N","","","","","16.8",",,N,17,","95.7",",,,N","",""
"US1NYWS0008","2020-11","43.31163","-73.39613","234.4","GRANVILLE 9.5 SW, NY US","4","3,N","3","3,N","0","3,N","","","","","16.5","3,,N,23,","46.7",",a,,N","",""
"US1NYWS0008","2020-12","43.31163","-73.39613","234.4","GRANVILLE 9.5 SW, NY US","10",",N","7",",N","1",",N","","","","","45.2",",,N,01,","80.2",",,,N","",""
"US1NYWS0008","2021-01","43.31163","-73.39613","234.4","GRANVILLE 9.5 SW, NY US","6",",N","4",",N","0",",N","","","","","17.3",",,N,02,","39.9",",,,N","",""
"US1NYWS0008","2021-02","43.31163","-73.39613","234.4","GRANVILLE 9.5 SW, NY US","","","","","","","10",",N","152",",,N,23,","","","","","627",",,,N"
"US1NYWS0008","2021-04","43.31163","-73.39613","234.4","GRANVILLE 9.5 SW, NY US","","","","","","","","","","","","","92.0","5,a,,N","",""
"US1NYWS0008","2021-05","43.31163","-73.39613","234.4","GRANVILLE 9.5 SW, NY US","7","3,N","6","3,N","0","3,N","","","","","21.3","3,,N,05,","56.3","3,,,N","",""
"US1NYWS0008","2021-06","43.31163","-73.39613","234.4","GRANVILLE 9.5 SW, NY US","","","","","","","","","","","","","117.0","1,a,,N","",""
"US1NYWS0008","2021-07","43.31163","-73.39613","234.4","GRANVILLE 9.5 SW, NY US","19",",N","15",",N","2",",N","","","","","59.9",",,N,30,","222.4",",,,N","",""
"US1NYWS0008","2021-08","43.31163","-73.39613","234.4","GRANVILLE 9.5 SW, NY US","","","","","","","","","","","","","65.8",",a,,N","",""
"US1NYWS0008","2021-09","43.31163","-73.39613","234.4","GRANVILLE 9.5 SW, NY US","","","","","","","","","","","","","143.0","2,a,,N","",""
"US1NYWS0008","2021-10","43.31163","-73.39613","234.4","GRANVILLE 9.5 SW, NY US","14",",N","11",",N","2",",N","","","","","30.7",",,N,17,","140.1",",,,N","",""
"US1NYWS0008","2021-11","43.31163","-73.39613","234.4","GRANVILLE 9.5 SW, NY US","10",",N","9",",N","1",",N","","","","","25.9",",,N,27,","98.2",",,,N","",""
