"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109320","1952-11","50.85","5.9167","175.0","UBACHSBERG, NL","20",",E","10",",E","1",",E","","","","","31.5",",,E,10,","142.4",",,,E"
"NLE00109320","1952-12","50.85","5.9167","175.0","UBACHSBERG, NL","18",",E","10",",E","0",",E","","","","","15.5",",,E,20,","82.0",",,,E"
"NLE00109320","1953-01","50.85","5.9167","175.0","UBACHSBERG, NL","14",",E","9",",E","0",",E","","","","","21.0",",,E,31,","60.0",",,,E"
"NLE00109320","1953-02","50.85","5.9167","175.0","UBACHSBERG, NL","12",",E","7",",E","0",",E","","","","","16.6",",,E,01,","74.3",",,,E"
"NLE00109320","1953-03","50.85","5.9167","175.0","UBACHSBERG, NL","8",",E","4",",E","0",",E","","","","","4.7",",,E,11,","18.7",",,,E"
"NLE00109320","1953-04","50.85","5.9167","175.0","UBACHSBERG, NL","12",",E","6",",E","0",",E","","","","","11.5",",,E,03,","51.7",",,,E"
"NLE00109320","1953-05","50.85","5.9167","175.0","UBACHSBERG, NL","13",",E","6",",E","0",",E","","","","","19.7",",,E,27,","65.1",",,,E"
"NLE00109320","1953-06","50.85","5.9167","175.0","UBACHSBERG, NL","20",",E","12",",E","1",",E","","","","","31.1",",,E,13,","126.7",",,,E"
"NLE00109320","1953-07","50.85","5.9167","175.0","UBACHSBERG, NL","18",",E","9",",E","0",",E","","","","","15.5",",,E,31,","79.8",",,,E"
"NLE00109320","1953-08","50.85","5.9167","175.0","UBACHSBERG, NL","12",",E","8",",E","0",",E","","","","","16.5",",,E,14,","74.2",",,,E"
"NLE00109320","1953-09","50.85","5.9167","175.0","UBACHSBERG, NL","13",",E","4",",E","0",",E","","","","","15.5",",,E,10,","40.3",",,,E"
"NLE00109320","1953-10","50.85","5.9167","175.0","UBACHSBERG, NL","7",",E","2",",E","0",",E","","","","","4.8",",,E,16,","17.0",",,,E"
"NLE00109320","1953-11","50.85","5.9167","175.0","UBACHSBERG, NL","9",",E","0",",E","0",",E","","","","","1.9",",,E,02,","10.4",",,,E"
"NLE00109320","1953-12","50.85","5.9167","175.0","UBACHSBERG, NL","11",",E","6",",E","0",",E","","","","","9.1",",,E,25,","45.6",",,,E"
"NLE00109320","1954-01","50.85","5.9167","175.0","UBACHSBERG, NL","12",",E","8",",E","0",",E","","","","","24.2",",,E,20,","74.3",",,,E"
"NLE00109320","1954-02","50.85","5.9167","175.0","UBACHSBERG, NL","12",",E","5",",E","0",",E","","","","","17.0",",,E,27,","56.3",",,,E"
"NLE00109320","1954-03","50.85","5.9167","175.0","UBACHSBERG, NL","12",",E","6",",E","0",",E","","","","","8.5",",,E,31,","41.1",",,,E"
"NLE00109320","1954-04","50.85","5.9167","175.0","UBACHSBERG, NL","8",",E","4",",E","0",",E","","","","","11.8",",,E,01,","34.9",",,,E"
"NLE00109320","1954-05","50.85","5.9167","175.0","UBACHSBERG, NL","9",",E","3",",E","0",",E","","","","","17.1",",,E,28,","35.1",",,,E"
"NLE00109320","1954-06","50.85","5.9167","175.0","UBACHSBERG, NL","15",",E","11",",E","0",",E","","","","","16.5",",,E,26,","81.0",",,,E"
"NLE00109320","1954-07","50.85","5.9167","175.0","UBACHSBERG, NL","20",",E","10",",E","0",",E","","","","","23.2",",,E,25,","104.0",",,,E"
"NLE00109320","1954-08","50.85","5.9167","175.0","UBACHSBERG, NL","18",",E","9",",E","1",",E","","","","","51.2",",,E,14,","128.1",",,,E"
"NLE00109320","1954-09","50.85","5.9167","175.0","UBACHSBERG, NL","19",",E","11",",E","0",",E","","","","","7.0",",,E,30,","52.5",",,,E"
"NLE00109320","1954-10","50.85","5.9167","175.0","UBACHSBERG, NL","13",",E","9",",E","0",",E","","","","","17.5",",,E,08,","90.4",",,,E"
"NLE00109320","1954-11","50.85","5.9167","175.0","UBACHSBERG, NL","18",",E","7",",E","0",",E","","","","","6.0",",,E,16,+","41.3",",,,E"
"NLE00109320","1954-12","50.85","5.9167","175.0","UBACHSBERG, NL","18",",E","8",",E","0",",E","","","","","13.1",",,E,05,","75.0",",,,E"
"NLE00109320","1955-01","50.85","5.9167","175.0","UBACHSBERG, NL","1",",E","0",",E","0",",E","","","","","2.1",",,E,02,","2.1",",,,E"
"NLE00109320","1955-02","50.85","5.9167","175.0","UBACHSBERG, NL","0",",E","0",",E","0",",E","","","","","0.0",",,E,28,+","0.0",",,,E"
"NLE00109320","1955-03","50.85","5.9167","175.0","UBACHSBERG, NL","0",",E","0",",E","0",",E","","","","","0.0",",,E,31,+","0.0",",,,E"
"NLE00109320","1955-04","50.85","5.9167","175.0","UBACHSBERG, NL","0",",E","0",",E","0",",E","","","","","0.0",",,E,30,+","0.0",",,,E"
"NLE00109320","1955-05","50.85","5.9167","175.0","UBACHSBERG, NL","0",",E","0",",E","0",",E","","","","","0.0",",,E,31,+","0.0",",,,E"
"NLE00109320","1955-06","50.85","5.9167","175.0","UBACHSBERG, NL","0",",E","0",",E","0",",E","","","","","0.0",",,E,30,+","0.0",",,,E"
"NLE00109320","1955-07","50.85","5.9167","175.0","UBACHSBERG, NL","0",",E","0",",E","0",",E","","","","","0.0",",,E,31,+","0.0",",,,E"
"NLE00109320","1955-08","50.85","5.9167","175.0","UBACHSBERG, NL","0",",E","0",",E","0",",E","","","","","0.0",",,E,31,+","0.0",",,,E"
"NLE00109320","1955-09","50.85","5.9167","175.0","UBACHSBERG, NL","13",",E","8",",E","0",",E","","","","","10.5",",,E,13,","62.0",",,,E"
"NLE00109320","1955-10","50.85","5.9167","175.0","UBACHSBERG, NL","14",",E","5",",E","0",",E","","","","","13.0",",,E,06,","47.1",",,,E"
