"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0019L07S","1978-10","38.31","-119.6","2690.5","SONORA PASS, CA US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,30,","","","","","","","10.1",",,,T","","","","","",""
"USS0019L07S","1978-11","38.31","-119.6","2690.5","SONORA PASS, CA US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,30,","","","","","","","78.8",",,,T","","","","","",""
"USS0019L07S","1978-12","38.31","-119.6","2690.5","SONORA PASS, CA US","","","","","6",",T","6",",T","1",",T","","","","","","","","","","","","","","","","","40.6",",,T,17,","","","","","","","73.5",",,,T","","","","","",""
"USS0019L07S","1979-01","38.31","-119.6","2690.5","SONORA PASS, CA US","","","","","12",",T","12",",T","3",",T","","","","","","","","","","","","","","","","","48.3",",,T,14,","","","","","","","203.0",",,,T","","","","","",""
"USS0019L07S","1979-02","38.31","-119.6","2690.5","SONORA PASS, CA US","","","","","14",",T","14",",T","2",",T","","","","","","","","","","","","","","","","","43.2",",,T,13,","","","","","","","172.7",",,,T","","","","","",""
"USS0019L07S","1979-03","38.31","-119.6","2690.5","SONORA PASS, CA US","","","","","14",",T","14",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,27,","","","","","","","114.0",",,,T","","","","","",""
"USS0019L07S","1979-04","38.31","-119.6","2690.5","SONORA PASS, CA US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,25,","","","","","","","53.2",",,,T","","","","","",""
"USS0019L07S","1979-05","38.31","-119.6","2690.5","SONORA PASS, CA US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,31,+","","","","","","","38.1",",,,T","","","","","",""
"USS0019L07S","1979-06","38.31","-119.6","2690.5","SONORA PASS, CA US","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,30,+","","","","","","","0.0",",,,T","","","","","",""
"USS0019L07S","1979-07","38.31","-119.6","2690.5","SONORA PASS, CA US","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0019L07S","1979-08","38.31","-119.6","2690.5","SONORA PASS, CA US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,27,+","","","","","","","5.0",",,,T","","","","","",""
"USS0019L07S","1979-09","38.31","-119.6","2690.5","SONORA PASS, CA US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,25,+","","","","","","","5.0",",,,T","","","","","",""
"USS0019L07S","1979-10","38.31","-119.6","2690.5","SONORA PASS, CA US","","","","","8",",T","8",",T","1",",T","","","","","","","","","","","","","","","","","30.5",",,T,19,","","","","","","","63.4",",,,T","","","","","",""
