"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014846","1936-11","41.45","-82.7167","178.0","SANDUSKY, OH US","596.6","0","0.0",",0","10",",0","4",",0","1",",0","1",",0","0",",0","0",",0","19",",0","4",",0","0",",0","0",",0","","","","","-9.4",",0,27,","25",",,0,26,","15",",,0,26,","26.9",",,0,02,","20.6",",0,03,+","684.2","0","454.2",",0","55.9",",,,0","28",",,,0","3.19",",0","7.34",",,,0","-0.95",",,,0","","","",""
"USW00014846","1936-12","41.45","-82.7167","178.0","SANDUSKY, OH US","596.6","0","0.0",",0","9",",0","5",",0","0",",0","1",",0","1",",0","0",",0","22",",0","3",",0","0",",0","0",",0","","","","","-10.6",",0,07,","25",",,0,20,","25",",,0,19,","19.6",",,0,30,","17.2",",0,30,","1197.3","0","513.1",",0","44.2",",,,0","61",",,,0","1.78",",0","5.82",",,,0","-2.26",",,,0","","","",""
"USW00014846","1937-01","41.45","-82.7167","178.0","SANDUSKY, OH US","0.0","0","0.0",",0","17",",0","13",",0","2",",0","6",",0","2",",0","0",",0","27",",0","7",",0","0",",0","0",",0","","","","","-9.4",",0,26,","102",",,0,23,+","102",",,0,22,","41.9",",,0,14,","17.2",",0,09,+","1728.2","0","530.9",",0","167.1",",,,0","130",",,,0","1.21",",0","5.71",",,,0","-3.29",",,,0","","","",""
"USW00014846","1937-02","41.45","-82.7167","178.0","SANDUSKY, OH US","0.0","0","0.0",",0","10",",0","5",",0","1",",0","2",",0","0",",0","0",",0","23",",0","11",",0","0",",0","0",",0","","","","","-11.1",",0,25,","25",",,0,25,+","18",",,0,24,","37.8",",,0,08,","20.0",",0,08,","2262.7","0","534.5",",0","61.3",",,,0","53",",,,0","-0.76",",0","3.28",",,,0","-4.79",",,,0","","","",""
"USW00014846","1937-03","41.45","-82.7167","178.0","SANDUSKY, OH US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","24",",0","7",",0","0",",0","0",",0","","","","","-10.6",",0,10,","0",",T,0,26,+","20",",,0,25,","19.3",",,0,20,","12.8",",0,06,","2810.7","0","548.0",",0","46.4",",,,0","53",",,,0","0.65",",0","4.10",",,,0","-2.79",",,,0","","","",""
"USW00014846","1937-04","41.45","-82.7167","178.0","SANDUSKY, OH US","0.0","0","0.0",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","","","","","-0.6",",0,12,+","0",",,0,30,+","0",",T,0,15,+","36.6",",,0,14,","23.3",",0,04,","3108.9","0","298.2",",0","112.2",",,,0","0",",T,,0","8.39",",0","13.17",",,,0","3.61",",,,0","","","",""
"USW00014846","1937-05","41.45","-82.7167","178.0","SANDUSKY, OH US","18.7","0","18.7",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","1",",0","","","","","5.6",",0,06,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,14,","33.9",",0,31,","3205.8","0","96.9",",0","93.1",",,,0","0",",,,0","15.81",",0","21.26",",,,0","10.36",",,,0","","","",""
"USW00014846","1937-06","41.45","-82.7167","178.0","SANDUSKY, OH US","96.3","0","77.6",",0","15",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","11.7",",0,12,","0",",,0,30,+","0",",,0,30,+","143.0",",,0,25,","31.1",",0,05,","3213.5","0","7.7",",0","317.8",",,,0","0",",,,0","20.66",",0","25.06",",,,0","16.26",",,,0","","","",""
"USW00014846","1937-07","41.45","-82.7167","178.0","SANDUSKY, OH US","257.4","0","161.1",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","10.6",",0,27,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,13,","35.0",",0,09,","4.1","0","4.1",",0","89.9",",,,0","0",",,,0","23.40",",0","28.57",",,,0","18.22",",,,0","","","",""
"USW00014846","1937-08","41.45","-82.7167","178.0","SANDUSKY, OH US","437.1","0","179.7",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","15.6",",0,03,+","0",",,0,31,+","0",",,0,31,+","21.3",",,0,21,","35.6",",0,20,","4.1","0","0.0",",0","77.1",",,,0","0",",,,0","24.13",",0","28.99",",,,0","19.27",",,,0","","","",""
"USW00014846","1937-09","41.45","-82.7167","178.0","SANDUSKY, OH US","489.9","0","52.8",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","2",",0","","","","","4.4",",0,28,","0",",,0,30,+","0",",,0,30,+","39.6",",,0,01,","34.4",",0,03,","75.9","0","71.8",",0","89.1",",,,0","0",",,,0","17.70",",0","23.18",",,,0","12.22",",,,0","","","",""
"USW00014846","1937-10","41.45","-82.7167","178.0","SANDUSKY, OH US","501.9","0","12.0",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","5",",0","0",",0","","","","","-1.1",",0,24,+","0",",,0,31,+","3",",,0,24,","43.7",",,0,18,","30.6",",0,01,","322.8","0","246.9",",0","83.6",",,,0","3",",,,0","10.75",",0","15.26",",,,0","6.25",",,,0","","","",""
"USW00014846","1937-11","41.45","-82.7167","178.0","SANDUSKY, OH US","501.9","0","0.0",",0","14",",0","5",",0","0",",0","3",",0","3",",0","0",",0","13",",0","4",",0","0",",0","0",",0","","","","","-8.3",",0,30,","25",",,0,22,+","30",",,0,20,","4.6",",,0,28,","19.4",",0,01,","744.1","0","421.3",",0","25.2",",,,0","94",",,,0","4.29",",0","8.41",",,,0","0.17",",,,0","","","",""
"USW00014846","1937-12","41.45","-82.7167","178.0","SANDUSKY, OH US","501.9","0","0.0",",0","16",",0","4",",0","0",",0","10",",0","0",",0","0",",0","27",",0","11",",0","0",",0","0",",0","","","","","-12.8",",0,11,+","25",",,0,14,+","23",",,0,05,","12.2",",,0,15,","10.6",",0,31,","1366.8","0","622.7",",0","46.1",",,,0","65",",,,0","-1.75",",0","1.31",",,,0","-4.82",",,,0","","","",""
"USW00014846","1938-01","41.45","-82.7167","178.0","SANDUSKY, OH US","0.0","0","0.0",",0","12",",0","4",",0","0",",0","7",",0","3",",0","0",",0","30",",0","14",",0","0",",0","0",",0","","","","","-14.4",",0,09,","51",",,0,11,+","46",",,0,10,","4.8",",,0,24,","15.6",",0,24,","2000.2","0","633.4",",0","23.1",",,,0","151",",,,0","-2.10",",0","1.61",",,,0","-5.81",",,,0","","","",""
"USW00014846","1938-02","41.45","-82.7167","178.0","SANDUSKY, OH US","0.0","0","0.0",",0","14",",0","8",",0","2",",0","3",",0","1",",0","0",",0","23",",0","8",",0","0",",0","0",",0","","","","","-11.1",",0,01,","51",",,0,20,","25",",,0,20,","26.2",",,0,19,","20.0",",0,13,","2474.7","0","474.5",",0","82.6",",,,0","73",",,,0","1.39",",0","5.20",",,,0","-2.42",",,,0","","","",""
"USW00014846","1938-03","41.45","-82.7167","178.0","SANDUSKY, OH US","3.3","0","3.3",",0","17",",0","8",",0","0",",0","0",",0","0",",0","0",",0","14",",0","2",",0","6",",0","0",",0","","","","","-10.6",",0,04,","0",",T,0,04,+","10",",,0,03,","14.2",",,0,16,","28.9",",0,22,","2830.2","0","355.5",",0","79.0",",,,0","18",",,,0","6.97",",0","12.30",",,,0","1.64",",,,0","","","",""
"USW00014846","1938-04","41.45","-82.7167","178.0","SANDUSKY, OH US","11.9","0","8.6",",0","9",",0","5",",0","1",",0","1",",0","1",",0","0",",0","6",",0","0",",0","8",",0","0",",0","","","","","-3.9",",0,05,","102",",,0,06,","112",",,0,06,","26.7",",,0,08,","30.6",",0,27,","3086.8","0","256.6",",0","53.6",",,,0","112",",,,0","10.07",",0","14.91",",,,0","5.22",",,,0","","","",""
"USW00014846","1938-05","41.45","-82.7167","178.0","SANDUSKY, OH US","35.2","0","23.3",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","2.2",",0,12,","0",",T,0,11,","0",",,0,31,+","97.3",",,0,19,","30.6",",0,04,","3197.7","0","110.9",",0","136.7",",,,0","0",",,,0","15.51",",0","20.97",",,,0","10.04",",,,0","","","",""
"USW00014846","1938-06","41.45","-82.7167","178.0","SANDUSKY, OH US","106.2","0","71.0",",0","12",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","10.0",",0,08,","0",",,0,30,+","0",",,0,30,+","61.2",",,0,26,","33.3",",0,24,","3201.9","0","4.2",",0","144.5",",,,0","0",",,,0","20.56",",0","26.22",",,,0","14.89",",,,0","","","",""
"USW00014846","1938-07","41.45","-82.7167","178.0","SANDUSKY, OH US","279.5","0","173.3",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","14.4",",0,16,+","0",",,0,31,+","0",",,0,31,+","32.3",",,0,31,","35.0",",0,08,","0.0","0","0.0",",0","108.5",",,,0","0",",,,0","23.92",",0","28.97",",,,0","18.87",",,,0","","","",""
"USW00014846","1938-08","41.45","-82.7167","178.0","SANDUSKY, OH US","469.8","0","190.3",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","13.9",",0,26,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,06,","34.4",",0,14,+","0.0","0","0.0",",0","42.1",",,,0","0",",,,0","24.47",",0","29.98",",,,0","18.96",",,,0","","","",""
"USW00014846","1938-09","41.45","-82.7167","178.0","SANDUSKY, OH US","512.2","0","42.4",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","","","","","6.7",",0,20,","0",",,0,30,+","0",",,0,30,+","83.6",",,0,14,","33.3",",0,12,","45.8","0","45.8",",0","112.4",",,,0","0",",,,0","18.22",",0","22.68",",,,0","13.76",",,,0","","","",""
"USW00014846","1938-10","41.45","-82.7167","178.0","SANDUSKY, OH US","522.3","0","10.1",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,13,","29.4",",0,12,","213.0","0","167.2",",0","19.2",",,,0","0",",,,0","13.26",",0","19.20",",,,0","7.33",",,,0","","","",""
"USW00014846","1938-11","41.45","-82.7167","178.0","SANDUSKY, OH US","522.6","0","0.3",",0","11",",0","6",",0","1",",0","7",",0","3",",0","0",",0","14",",0","2",",0","7",",0","0",",0","","","","","-11.7",",0,25,","178",",,0,24,","94",",,0,24,","35.3",",,0,18,","25.6",",0,02,","551.4","0","338.4",",0","82.8",",,,0","219",",,,0","7.06",",0","12.59",",,,0","1.53",",,,0","","","",""
"USW00014846","1938-12","41.45","-82.7167","178.0","SANDUSKY, OH US","522.6","0","0.0",",0","13",",0","5",",0","0",",0","1",",0","1",",0","0",",0","22",",0","5",",0","0",",0","0",",0","","","","","-13.9",",0,28,","25",",,0,30,","30",",,0,23,","9.9",",,0,26,","11.7",",0,04,","1113.9","0","562.5",",0","43.7",",,,0","69",",,,0","0.19",",0","3.37",",,,0","-2.99",",,,0","","","",""
"USW00014846","1939-01","41.45","-82.7167","178.0","SANDUSKY, OH US","0.0","0","0.0",",0","16",",0","5",",0","0",",0","0",",0","5",",0","0",",0","24",",0","10",",0","0",",0","0",",0","","","","","-12.8",",0,27,+","0",",,0,31,+","79",",,0,13,","14.7",",,0,30,","16.1",",0,05,","1694.3","0","580.4",",0","53.5",",,,0","336",",,,0","-0.39",",0","3.71",",,,0","-4.49",",,,0","","","",""
"USW00014846","1939-02","41.45","-82.7167","178.0","SANDUSKY, OH US","0.0","0","0.0",",0","16",",0","9",",0","0",",0","0",",0","2",",0","0",",0","24",",0","10",",0","0",",0","0",",0","","","","","-14.4",",0,23,","0",",,0,28,+","117",",,0,26,","24.1",",,0,19,","17.8",",0,19,","2224.0","0","529.7",",0","87.2",",,,0","223",",,,0","-0.58",",0","4.46",",,,0","-5.63",",,,0","","","",""
"USW00014846","1939-03","41.45","-82.7167","178.0","SANDUSKY, OH US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","3",",0","0",",0","","","","","-11.1",",0,19,","0",",,0,31,+","5",",,0,12,","21.3",",,0,12,","27.2",",0,24,","2704.5","0","480.5",",0","62.1",",,,0","14",",,,0","2.83",",0","7.26",",,,0","-1.59",",,,0","","","",""
"USW00014846","1939-04","41.45","-82.7167","178.0","SANDUSKY, OH US","2.2","0","2.2","1,0","17",",0","11",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0","1,0","4","1,0","0","1,0","","","","","-4.4",",0,12,","0",",,0,30,+","8",",,0,12,+","21.3",",,0,26,","27.8","1,0,24,","3013.6","0","309.1","1,0","110.2",",,,0","24",",,,0","7.64","1,0","12.07","1,,,0","3.21",",,,0","","","",""
"USW00014846","1939-05","41.45","-82.7167","178.0","SANDUSKY, OH US","49.2","0","47.0",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","","","","","4.4",",0,03,+","0",",,0,31,+","0",",,0,31,+","17.5",",,0,21,","33.3",",0,31,","3098.6","0","85.0",",0","27.4",",,,0","0",",,,0","17.11",",0","22.69",",,,0","11.53",",,,0","","","",""
"USW00014846","1939-06","41.45","-82.7167","178.0","SANDUSKY, OH US","179.8","0","130.6",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","","","12.2",",0,14,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,08,","32.8",",0,07,","3105.5","0","6.9",",0","102.4",",,,0","0",",,,0","22.46",",0","27.52",",,,0","17.39",",,,0","","","",""
"USW00014846","1939-07","41.45","-82.7167","178.0","SANDUSKY, OH US","336.3","0","156.5",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","12.8",",0,17,+","0",",,0,31,+","0",",,0,31,+","49.8",",,0,30,","35.6",",0,13,","0.5","0","0.5",",0","128.7",",,,0","0",",,,0","23.36",",0","28.37",",,,0","18.35",",,,0","","","",""
"USW00014846","1939-08","41.45","-82.7167","178.0","SANDUSKY, OH US","490.8","0","154.5",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","14.4",",0,24,+","0",",,0,31,+","0",",,0,31,+","30.0",",,0,08,","32.8",",0,12,+","0.5","0","0.0",",0","58.0",",,,0","0",",,,0","23.32",",0","28.28",",,,0","18.36",",,,0","","","",""
"USW00014846","1939-09","41.45","-82.7167","178.0","SANDUSKY, OH US","583.6","0","92.8",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","5",",0","","","","","8.3",",0,22,","0",",,0,30,+","0",",,0,30,+","40.1",",,0,04,","36.7",",0,07,","27.8","0","27.3",",0","87.6",",,,0","0",",,,0","20.52",",0","26.22",",,,0","14.81",",,,0","","","",""
"USW00014846","1939-10","41.45","-82.7167","178.0","SANDUSKY, OH US","608.0","0","24.4",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","10",",0","1",",0","","","","","-1.7",",0,29,","0",",,0,31,+","3",",,0,28,","19.1",",,0,27,","33.3",",0,08,","211.2","0","183.4",",0","56.2",",,,0","3",",,,0","13.20",",0","18.62",",,,0","7.79",",,,0","","","",""
"USW00014846","1939-11","41.45","-82.7167","178.0","SANDUSKY, OH US","608.0","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","","","","","-2.8",",0,27,","0",",,0,30,+","0",",T,0,21,+","6.1",",,0,10,","19.4",",0,16,","598.9","0","387.7",",0","16.8",",,,0","0",",T,,0","5.41",",0","9.26",",,,0","1.56",",,,0","","","",""
"USW00014846","1939-12","41.45","-82.7167","178.0","SANDUSKY, OH US","608.0","0","0.0",",0","11",",0","4",",0","0",",0","0",",0","1",",0","0",",0","18",",0","8",",0","0",",0","0",",0","","","","","-12.8",",0,31,","0",",,0,31,+","33",",,0,28,","11.9",",,0,03,","15.6",",0,18,","1118.9","0","520.0",",0","35.6",",,,0","59",",,,0","1.56",",0","4.73",",,,0","-1.61",",,,0","","","",""
"USW00014846","1940-01","41.45","-82.7167","178.0","SANDUSKY, OH US","0.0","0","0.0",",0","20",",0","4",",0","0",",0","0",",0","4",",0","2",",0","31",",0","27",",0","0",",0","0",",0","","","","","-23.9",",0,19,","0",",,0,31,+","36",",,0,25,+","13.2",",,0,14,","9.4",",0,14,","1929.0","0","810.1",",0","34.8",",,,0","249",",,,0","-7.80",",0","-4.08",",,,0","-11.52",",,,0","","","",""
"USW00014846","1940-02","41.45","-82.7167","178.0","SANDUSKY, OH US","0.0","0","0.0",",0","18",",0","9",",0","0",",0","0",",0","7",",0","0",",0","29",",0","11",",0","0",",0","0",",0","","","","","-11.7",",0,02,","0",",,0,29,+","76",",,0,14,","18.3",",,0,18,","7.2",",0,12,","2520.7","0","591.7",",0","68.3",",,,0","377",",,,0","-2.07",",0","0.90",",,,0","-5.04",",,,0","","","",""
"USW00014846","1940-03","41.45","-82.7167","178.0","SANDUSKY, OH US","0.0","0","0.0",",0","11",",0","8",",0","0",",0","0",",0","4",",0","0",",0","26",",0","10",",0","1",",0","0",",0","","","","","-12.2",",0,24,","0",",,0,31,+","71",",,0,27,+","21.8",",,0,27,","21.7",",0,29,","3100.4","0","579.7",",0","60.5",",,,0","244",",,,0","-0.37",",0","3.03",",,,0","-3.77",",,,0","","","",""
"USW00014846","1940-04","41.45","-82.7167","178.0","SANDUSKY, OH US","0.0","0","0.0","1,0","12",",0","8",",0","0",",0","0",",0","2",",0","0",",0","6",",0","0","1,0","2","1,0","0","1,0","","","","","-5.0",",0,13,+","0",",,0,30,+","51",",,0,12,","25.1",",,0,11,","25.0","1,0,29,","3418.2","0","317.8","1,0","118.3",",,,0","84",",,,0","7.25","1,0","12.11","1,,,0","2.38",",,,0","","","",""
"USW00014846","1940-05","41.45","-82.7167","178.0","SANDUSKY, OH US","18.3","0","18.3",",0","17",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","","","1.7",",0,03,+","0",",,0,31,+","0",",T,0,02,","29.5",",,0,24,","31.1",",0,22,+","3571.3","0","153.1",",0","87.4",",,,0","0",",T,,0","13.99",",0","18.84",",,,0","9.13",",,,0","","","",""
"USW00014846","1940-06","41.45","-82.7167","178.0","SANDUSKY, OH US","121.6","0","103.3",",0","16",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","","","10.6",",0,20,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,23,","34.4",",0,07,","3585.8","0","14.5",",0","92.8",",,,0","0",",,,0","21.29",",0","26.55",",,,0","16.04",",,,0","","","",""
"USW00014846","1940-07","41.45","-82.7167","178.0","SANDUSKY, OH US","305.5","0","183.9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","11.1",",0,01,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,22,","37.8",",0,24,","3.9","0","3.9",",0","37.4",",,,0","0",",,,0","24.14",",0","29.60",",,,0","18.67",",,,0","","","",""
"USW00014846","1940-08","41.45","-82.7167","178.0","SANDUSKY, OH US","448.5","0","143.0",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","","","11.7",",0,22,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,27,","33.9",",0,04,","11.4","0","7.5",",0","143.0",",,,0","0",",,,0","22.70",",0","27.24",",,,0","18.17",",,,0","","","",""
"USW00014846","1940-09","41.45","-82.7167","178.0","SANDUSKY, OH US","489.1","0","40.6","1,0","7","1,0","2","1,0","1","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","18","1,0","1","1,0","","","","","3.9","1,0,27,","0","1,,0,30,+","0","1,,0,30,+","51.6","1,,0,24,","33.3","1,0,20,","72.3","0","60.9","1,0","76.5","1,,,0","0","1,,,0","17.63","1,0","23.18","1,,,0","12.09","1,,,0","","","",""
"USW00014846","1940-10","41.45","-82.7167","178.0","SANDUSKY, OH US","494.9","0","5.8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","","","1.1",",0,22,+","0",",,0,31,+","0",",T,0,19,","24.1",",,0,15,","29.4",",0,06,","256.7","0","184.4",",0","50.1",",,,0","0",",T,,0","12.57",",0","17.40",",,,0","7.74",",,,0","","","",""
"USW00014846","1940-11","41.45","-82.7167","178.0","SANDUSKY, OH US","494.9","0","0.0",",0","15",",0","5",",0","0",",0","0",",0","1",",0","0",",0","16",",0","1",",0","0",",0","0",",0","","","","","-6.7",",0,28,","0",",,0,30,+","64",",,0,26,","16.0",",,0,11,","19.4",",0,11,","673.1","0","416.4",",0","58.2",",,,0","114",",,,0","4.45",",0","8.45",",,,0","0.45",",,,0","","","",""
