"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030961","1954-12","50.95","115.583","640.0","OLOVJANNAJA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,12,","","","4.8",",,,I","","","","","",""
"RSM00030961","1955-01","50.95","115.583","640.0","OLOVJANNAJA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,17,+","","","4.5",",,,I","","","","","",""
"RSM00030961","1955-02","50.95","115.583","640.0","OLOVJANNAJA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,08,","","","15.2",",,,I","","","","","",""
"RSM00030961","1955-03","50.95","115.583","640.0","OLOVJANNAJA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,16,","","","11.9",",,,I","","","","","",""
"RSM00030961","1955-04","50.95","115.583","640.0","OLOVJANNAJA, RS","3",",I","0",",I","0",",I","","","","","","","4","5,S","0","5,S","0","5,S","","","","","1.9",",,I,08,","13.9","5,S,24,","3.2",",,,I","","","5.18","5,,,S","",""
"RSM00030961","1955-05","50.95","115.583","640.0","OLOVJANNAJA, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,25,","","","33.0",",,,I","","","","","",""
"RSM00030961","1955-06","50.95","115.583","640.0","OLOVJANNAJA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,16,","","","21.3",",,,I","","","","","",""
"RSM00030961","1955-07","50.95","115.583","640.0","OLOVJANNAJA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","16.1",",,I,02,","","","67.0",",,,I","","","","","",""
"RSM00030961","1955-08","50.95","115.583","640.0","OLOVJANNAJA, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","21.3",",,I,12,","","","57.6",",,,I","","","","","",""
"RSM00030961","1955-09","50.95","115.583","640.0","OLOVJANNAJA, RS","4",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","27.1",",,I,04,","","","49.1",",,,I","","","","","",""
"RSM00030961","1955-10","50.95","115.583","640.0","OLOVJANNAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,30,","","","0.5",",,,I","","","","","",""
"RSM00030961","1955-11","50.95","115.583","640.0","OLOVJANNAJA, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,03,","","","4.3",",,,I","","","","","",""
"RSM00030961","1955-12","50.95","115.583","640.0","OLOVJANNAJA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,04,","","","12.0",",,,I","","","","","",""
"RSM00030961","1956-01","50.95","115.583","640.0","OLOVJANNAJA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,02,","","","8.7",",,,I","","","","","",""
"RSM00030961","1956-02","50.95","115.583","640.0","OLOVJANNAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,03,","","","1.7",",,,I","","","","","",""
"RSM00030961","1956-03","50.95","115.583","640.0","OLOVJANNAJA, RS","5",",I","1",",I","0",",I","","","","","","","27","3,S","0","3,S","0","3,S","","","","","6.9",",,I,20,","5.0","3,S,31,","10.4",",,,I","","","-7.31","3,,,S","",""
"RSM00030961","1956-04","50.95","115.583","640.0","OLOVJANNAJA, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,29,","","","7.8",",,,I","","","","","",""
"RSM00030961","1956-05","50.95","115.583","640.0","OLOVJANNAJA, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,31,","","","17.9",",,,I","","","","","",""
"RSM00030961","1956-06","50.95","115.583","640.0","OLOVJANNAJA, RS","6",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","33.1",",,I,30,","","","56.0",",,,I","","","","","",""
"RSM00030961","1956-07","50.95","115.583","640.0","OLOVJANNAJA, RS","17",",I","12",",I","2",",I","","","","","","","","","","","","","","","","","51.0",",,I,29,","","","160.1",",,,I","","","","","",""
"RSM00030961","1956-08","50.95","115.583","640.0","OLOVJANNAJA, RS","8",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","26.7",",,I,01,","","","42.5",",,,I","","","","","",""
"RSM00030961","1956-09","50.95","115.583","640.0","OLOVJANNAJA, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","24.6",",,I,03,","","","57.8",",,,I","","","","","",""
"RSM00030961","1956-10","50.95","115.583","640.0","OLOVJANNAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,27,","","","2.4",",,,I","","","","","",""
"RSM00030961","1956-11","50.95","115.583","640.0","OLOVJANNAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,03,","","","3.9",",,,I","","","","","",""
"RSM00030961","1956-12","50.95","115.583","640.0","OLOVJANNAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,17,","","","1.6",",,,I","","","","","",""
"RSM00030961","1957-01","50.95","115.583","640.0","OLOVJANNAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,01,","","","1.3",",,,I","","","","","",""
"RSM00030961","1957-02","50.95","115.583","640.0","OLOVJANNAJA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,03,","","","4.2",",,,I","","","","","",""
"RSM00030961","1957-03","50.95","115.583","640.0","OLOVJANNAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,03,+","","","1.7",",,,I","","","","","",""
"RSM00030961","1957-04","50.95","115.583","640.0","OLOVJANNAJA, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,29,","","","11.0",",,,I","","","","","",""
"RSM00030961","1957-05","50.95","115.583","640.0","OLOVJANNAJA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,26,","","","26.6",",,,I","","","","","",""
"RSM00030961","1957-06","50.95","115.583","640.0","OLOVJANNAJA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,26,","","","12.6",",,,I","","","","","",""
"RSM00030961","1957-07","50.95","115.583","640.0","OLOVJANNAJA, RS","14",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","26.8",",,I,11,","","","82.7",",,,I","","","","","",""
"RSM00030961","1957-08","50.95","115.583","640.0","OLOVJANNAJA, RS","10",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","31.3",",,I,05,","","","90.8",",,,I","","","","","",""
"RSM00030961","1957-09","50.95","115.583","640.0","OLOVJANNAJA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","13.3",",,I,04,","","","20.5",",,,I","","","","","",""
"RSM00030961","1957-10","50.95","115.583","640.0","OLOVJANNAJA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,21,+","","","0.0",",T,,I","","","","","",""
"RSM00030961","1957-11","50.95","115.583","640.0","OLOVJANNAJA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,10,+","","","10.0",",,,I","","","","","",""
"RSM00030961","1957-12","50.95","115.583","640.0","OLOVJANNAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,27,+","","","2.1",",,,I","","","","","",""
"RSM00030961","1958-01","50.95","115.583","640.0","OLOVJANNAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,08,+","","","1.5",",,,I","","","","","",""
"RSM00030961","1958-02","50.95","115.583","640.0","OLOVJANNAJA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,23,+","","","6.9",",,,I","","","","","",""
"RSM00030961","1958-03","50.95","115.583","640.0","OLOVJANNAJA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,22,","","","9.5",",,,I","","","","","",""
"RSM00030961","1958-04","50.95","115.583","640.0","OLOVJANNAJA, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,29,","","","51.6",",,,I","","","","","",""
"RSM00030961","1958-05","50.95","115.583","640.0","OLOVJANNAJA, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,19,","","","3.9",",,,I","","","","","",""
"RSM00030961","1958-06","50.95","115.583","640.0","OLOVJANNAJA, RS","6",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","49.4",",,I,17,","","","75.3",",,,I","","","","","",""
"RSM00030961","1958-07","50.95","115.583","640.0","OLOVJANNAJA, RS","14",",I","12",",I","2",",I","","","","","","","","","","","","","","","","","60.1",",,I,15,","","","218.3",",,,I","","","","","",""
"RSM00030961","1958-08","50.95","115.583","640.0","OLOVJANNAJA, RS","6",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","33.4",",,I,05,","","","61.0",",,,I","","","","","",""
"RSM00030961","1958-09","50.95","115.583","640.0","OLOVJANNAJA, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19.4",",,I,27,","","","42.0",",,,I","","","","","",""
"RSM00030961","1958-10","50.95","115.583","640.0","OLOVJANNAJA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,10,","","","5.3",",,,I","","","","","",""
"RSM00030961","1958-11","50.95","115.583","640.0","OLOVJANNAJA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,11,","","","0.0",",T,,I","","","","","",""
"RSM00030961","1958-12","50.95","115.583","640.0","OLOVJANNAJA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,22,+","","","5.6",",,,I","","","","","",""
"RSM00030961","1959-01","50.95","115.583","640.0","OLOVJANNAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,23,","","","3.1",",,,I","","","","","",""
"RSM00030961","1959-02","50.95","115.583","640.0","OLOVJANNAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,15,","","","1.0",",,,I","","","","","",""
"RSM00030961","1959-03","50.95","115.583","640.0","OLOVJANNAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,22,","","","3.6",",,,I","","","","","",""
"RSM00030961","1959-04","50.95","115.583","640.0","OLOVJANNAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,23,","","","1.1",",,,I","","","","","",""
"RSM00030961","1959-05","50.95","115.583","640.0","OLOVJANNAJA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,28,","","","7.9",",,,I","","","","","",""
"RSM00030961","1959-06","50.95","115.583","640.0","OLOVJANNAJA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,13,","","","23.0",",,,I","","","","","",""
"RSM00030961","1959-07","50.95","115.583","640.0","OLOVJANNAJA, RS","12",",I","8",",I","2",",I","","","","","","","","","","","","","","","","","33.8",",,I,16,","","","135.0",",,,I","","","","","",""
"RSM00030961","1959-08","50.95","115.583","640.0","OLOVJANNAJA, RS","14",",I","8",",I","3",",I","","","","","","","","","","","","","","","","","41.3",",,I,01,","","","171.9",",,,I","","","","","",""
"RSM00030961","1959-09","50.95","115.583","640.0","OLOVJANNAJA, RS","9",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","27.3",",,I,29,","","","59.7",",,,I","","","","","",""
"RSM00030961","1959-10","50.95","115.583","640.0","OLOVJANNAJA, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,31,","","","47.8",",,,I","","","","","",""
"RSM00030961","1959-11","50.95","115.583","640.0","OLOVJANNAJA, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,04,","","","3.2",",,,I","","","","","",""
"RSM00030961","1959-12","50.95","115.583","640.0","OLOVJANNAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,10,","","","2.6",",,,I","","","","","",""
"RSM00030961","1960-01","50.95","115.583","640.0","OLOVJANNAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,02,","","","3.1",",,,I","","","","","",""
"RSM00030961","1960-02","50.95","115.583","640.0","OLOVJANNAJA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.2",",,I,17,","","","0.5",",,,I","","","","","",""
"RSM00030961","1960-03","50.95","115.583","640.0","OLOVJANNAJA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,21,","","","7.5",",,,I","","","","","",""
"RSM00030961","1960-04","50.95","115.583","640.0","OLOVJANNAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.4",",,I,30,","","","0.5",",,,I","","","","","",""
"RSM00030961","1960-05","50.95","115.583","640.0","OLOVJANNAJA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,28,","","","11.2",",,,I","","","","","",""
"RSM00030961","1960-06","50.95","115.583","640.0","OLOVJANNAJA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,06,","","","14.8",",,,I","","","","","",""
"RSM00030961","1960-07","50.95","115.583","640.0","OLOVJANNAJA, RS","12",",I","8",",I","2",",I","","","","","","","","","","","","","","","","","36.0",",,I,15,","","","104.8",",,,I","","","","","",""
"RSM00030961","1960-08","50.95","115.583","640.0","OLOVJANNAJA, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19.5",",,I,19,","","","58.0",",,,I","","","","","",""
"RSM00030961","1960-09","50.95","115.583","640.0","OLOVJANNAJA, RS","9",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","33.8",",,I,05,","","","79.1",",,,I","","","","","",""
"RSM00030961","1960-10","50.95","115.583","640.0","OLOVJANNAJA, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,14,","","","6.4",",,,I","","","","","",""
"RSM00030961","1960-11","50.95","115.583","640.0","OLOVJANNAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,05,","","","2.6",",,,I","","","","","",""
"RSM00030961","1960-12","50.95","115.583","640.0","OLOVJANNAJA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,08,","","","3.2",",,,I","","","","","",""
"RSM00030961","1961-01","50.95","115.583","640.0","OLOVJANNAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,19,","","","2.8",",,,I","","","","","",""
"RSM00030961","1961-02","50.95","115.583","640.0","OLOVJANNAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.4",",,I,10,","","","0.8",",,,I","","","","","",""
"RSM00030961","1961-03","50.95","115.583","640.0","OLOVJANNAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,25,","","","0.3",",,,I","","","","","",""
"RSM00030961","1961-04","50.95","115.583","640.0","OLOVJANNAJA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,28,","","","6.7",",,,I","","","","","",""
"RSM00030961","1961-05","50.95","115.583","640.0","OLOVJANNAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,12,","","","3.3",",,,I","","","","","",""
"RSM00030961","1961-06","50.95","115.583","640.0","OLOVJANNAJA, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,15,","","","24.2",",,,I","","","","","",""
"RSM00030961","1961-07","50.95","115.583","640.0","OLOVJANNAJA, RS","10",",I","7",",I","2",",I","","","","","","","0","2,S","26","2,S","2","2,S","","","","","34.9",",,I,11,","33.9","2,S,09,+","113.4",",,,I","","","25.14","2,,,S","",""
"RSM00030961","1961-08","50.95","115.583","640.0","OLOVJANNAJA, RS","12",",I","6",",I","2",",I","","","","","","","","","","","","","","","","","39.8",",,I,23,","","","104.1",",,,I","","","","","",""
"RSM00030961","1961-09","50.95","115.583","640.0","OLOVJANNAJA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","18.8",",,I,11,","","","27.0",",,,I","","","","","",""
"RSM00030961","1961-10","50.95","115.583","640.0","OLOVJANNAJA, RS","4",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,10,","","","21.3",",,,I","","","","","",""
"RSM00030961","1961-11","50.95","115.583","640.0","OLOVJANNAJA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,19,","","","5.8",",,,I","","","","","",""
"RSM00030961","1961-12","50.95","115.583","640.0","OLOVJANNAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,08,","","","2.4",",,,I","","","","","",""
"RSM00030961","1962-01","50.95","115.583","640.0","OLOVJANNAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,03,","","","1.1",",,,I","","","","","",""
"RSM00030961","1962-02","50.95","115.583","640.0","OLOVJANNAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,17,","","","1.7",",,,I","","","","","",""
"RSM00030961","1962-03","50.95","115.583","640.0","OLOVJANNAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,13,","","","3.7",",,,I","","","","","",""
"RSM00030961","1962-04","50.95","115.583","640.0","OLOVJANNAJA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,30,","","","9.2",",,,I","","","","","",""
"RSM00030961","1962-05","50.95","115.583","640.0","OLOVJANNAJA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,03,","","","11.4",",,,I","","","","","",""
"RSM00030961","1962-06","50.95","115.583","640.0","OLOVJANNAJA, RS","12",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","31.3",",,I,20,","","","111.5",",,,I","","","","","",""
"RSM00030961","1962-07","50.95","115.583","640.0","OLOVJANNAJA, RS","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,18,","","","59.0",",,,I","","","","","",""
"RSM00030961","1962-08","50.95","115.583","640.0","OLOVJANNAJA, RS","10",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","39.3",",,I,15,","","","114.3",",,,I","","","","","",""
"RSM00030961","1962-09","50.95","115.583","640.0","OLOVJANNAJA, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","20.1",",,I,01,","","","91.3",",,,I","","","","","",""
"RSM00030961","1962-10","50.95","115.583","640.0","OLOVJANNAJA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,30,","","","8.8",",,,I","","","","","",""
"RSM00030961","1962-11","50.95","115.583","640.0","OLOVJANNAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,04,","","","0.9",",,,I","","","","","",""
"RSM00030961","1962-12","50.95","115.583","640.0","OLOVJANNAJA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,28,","","","13.5",",,,I","","","","","",""
"RSM00030961","1963-01","50.95","115.583","640.0","OLOVJANNAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,08,+","","","1.3",",,,I","","","","","",""
"RSM00030961","1963-02","50.95","115.583","640.0","OLOVJANNAJA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","","","",""
"RSM00030961","1963-03","50.95","115.583","640.0","OLOVJANNAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,21,","","","0.6",",,,I","","","","","",""
"RSM00030961","1963-04","50.95","115.583","640.0","OLOVJANNAJA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,22,","","","9.6",",,,I","","","","","",""
"RSM00030961","1963-05","50.95","115.583","640.0","OLOVJANNAJA, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,18,","","","9.1",",,,I","","","","","",""
"RSM00030961","1963-06","50.95","115.583","640.0","OLOVJANNAJA, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","23.5",",,I,24,","","","78.1",",,,I","","","","","",""
"RSM00030961","1963-07","50.95","115.583","640.0","OLOVJANNAJA, RS","13",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","33.5",",,I,13,","","","88.4",",,,I","","","","","",""
"RSM00030961","1963-08","50.95","115.583","640.0","OLOVJANNAJA, RS","12",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","29.1",",,I,02,","","","76.4",",,,I","","","","","",""
"RSM00030961","1963-09","50.95","115.583","640.0","OLOVJANNAJA, RS","7",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","38.3",",,I,13,","","","56.8",",,,I","","","","","",""
"RSM00030961","1963-10","50.95","115.583","640.0","OLOVJANNAJA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,12,","","","6.9",",,,I","","","","","",""
"RSM00030961","1963-11","50.95","115.583","640.0","OLOVJANNAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,26,","","","1.3",",,,I","","","","","",""
"RSM00030961","1963-12","50.95","115.583","640.0","OLOVJANNAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,22,","","","2.3",",,,I","","","","","",""
"RSM00030961","1964-01","50.95","115.583","640.0","OLOVJANNAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,11,","","","1.5",",,,I","","","","","",""
"RSM00030961","1964-02","50.95","115.583","640.0","OLOVJANNAJA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",,I,29,+","","","0.0",",,,I","","","","","",""
"RSM00030961","1964-03","50.95","115.583","640.0","OLOVJANNAJA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,29,","","","13.7",",,,I","","","","","",""
"RSM00030961","1964-04","50.95","115.583","640.0","OLOVJANNAJA, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","15.9",",,I,21,","","","29.0",",,,I","","","","","",""
"RSM00030961","1964-05","50.95","115.583","640.0","OLOVJANNAJA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19.1",",,I,19,+","","","46.7",",,,I","","","","","",""
"RSM00030961","1964-06","50.95","115.583","640.0","OLOVJANNAJA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,10,","","","35.8",",,,I","","","","","",""
"RSM00030961","1964-07","50.95","115.583","640.0","OLOVJANNAJA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","15.4",",,I,21,","","","47.4",",,,I","","","","","",""
"RSM00030961","1964-08","50.95","115.583","640.0","OLOVJANNAJA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,14,","","","30.5",",,,I","","","","","",""
"RSM00030961","1964-09","50.95","115.583","640.0","OLOVJANNAJA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,14,","","","18.2",",,,I","","","","","",""
"RSM00030961","1964-10","50.95","115.583","640.0","OLOVJANNAJA, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,03,","","","20.9",",,,I","","","","","",""
"RSM00030961","1964-11","50.95","115.583","640.0","OLOVJANNAJA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.2",",,I,20,","","","0.5",",,,I","","","","","",""
"RSM00030961","1964-12","50.95","115.583","640.0","OLOVJANNAJA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,28,","","","3.5",",,,I","","","","","",""
"RSM00030961","1965-01","50.95","115.583","640.0","OLOVJANNAJA, RS","5","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.9","1,,I,27,","","","2.5","1,,,I","","","","","",""
"RSM00030961","1965-02","50.95","115.583","640.0","OLOVJANNAJA, RS","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.1","1,,I,18,","","","4.0","1,,,I","","","","","",""
"RSM00030961","1965-03","50.95","115.583","640.0","OLOVJANNAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,11,","","","3.0",",,,I","","","","","",""
"RSM00030961","1965-04","50.95","115.583","640.0","OLOVJANNAJA, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,24,","","","6.4",",,,I","","","","","",""
"RSM00030961","1965-05","50.95","115.583","640.0","OLOVJANNAJA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,15,","","","4.2",",,,I","","","","","",""
"RSM00030961","1965-06","50.95","115.583","640.0","OLOVJANNAJA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,10,","","","11.3",",,,I","","","","","",""
"RSM00030961","1965-07","50.95","115.583","640.0","OLOVJANNAJA, RS","14",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","38.9",",,I,15,","","","116.9",",,,I","","","","","",""
"RSM00030961","1965-08","50.95","115.583","640.0","OLOVJANNAJA, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","24.0",",,I,14,","","","48.0",",,,I","","","","","",""
"RSM00030961","1965-09","50.95","115.583","640.0","OLOVJANNAJA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","17.0",",,I,21,","","","41.7",",,,I","","","","","",""
"RSM00030961","1965-10","50.95","115.583","640.0","OLOVJANNAJA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,03,","","","6.4",",,,I","","","","","",""
"RSM00030961","1965-11","50.95","115.583","640.0","OLOVJANNAJA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,06,","","","9.3",",,,I","","","","","",""
"RSM00030961","1965-12","50.95","115.583","640.0","OLOVJANNAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,09,","","","1.9",",,,I","","","","","",""
"RSM00030961","1966-01","50.95","115.583","640.0","OLOVJANNAJA, RS","4","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","1.8","2,,I,05,","","","3.7","2,,,I","","","","","",""
"RSM00030961","1966-02","50.95","115.583","640.0","OLOVJANNAJA, RS","6","4,I","2","4,I","0","4,I","","","","","","","","","","","","","","","","","5.9","4,,I,02,","","","11.7","4,,,I","","","","","",""
"RSM00030961","1966-03","50.95","115.583","640.0","OLOVJANNAJA, RS","5","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","1.3","2,,I,30,+","","","4.4","2,,,I","","","","","",""
