"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00477314","2011-08","42.72644","-88.22664","236.5","ROCHESTER WWTP, WI US","","","83.7",",7","10",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","1",",7","9.4",",7,30,","","","","","36.8",",,7,07,","32.8",",7,03,","","","3.9",",7","88.8",",,,7","","","20.91",",7","27.71",",,,7","14.10",",,,7"
"USC00477314","2011-09","42.72644","-88.22664","236.5","ROCHESTER WWTP, WI US","","","28.9","1,7","10","1,7","7","1,7","2","1,7","","","","","0","1,7","0","1,7","0","1,7","13","1,7","1","1,7","1.1","1,7,16,","","","","","26.4","1,,7,27,","32.8","1,7,02,","","","120.4","1,7","112.6","1,,,7","","","15.18","1,7","21.42","1,,,7","8.93","1,,,7"
"USC00477314","2011-10","42.72644","-88.22664","236.5","ROCHESTER WWTP, WI US","","","0.0",",7","13",",7","7",",7","0",",7","0",",7","0",",7","0",",7","7",",7","0",",7","10",",7","0",",7","-2.8",",7,31,","0",",,7,31,+","0",",,7,31,+","12.7",",,7,14,","27.2",",7,10,+","","","238.5",",7","43.3",",,,7","0",",,,7","10.64",",7","18.07",",,,7","3.21",",,,7"
"USC00477314","2011-11","42.72644","-88.22664","236.5","ROCHESTER WWTP, WI US","","","0.0",",7","9","1,7","6","1,7","0","1,7","0",",7","0",",7","0",",7","22",",7","0",",7","0",",7","0",",7","-6.7",",7,18,","0",",,7,30,+","0",",,7,30,+","20.8","1,,7,09,","18.9",",7,14,","","","421.3",",7","72.5","1,,,7","0",",,,7","4.29",",7","9.25",",,,7","-0.68",",,,7"
"USC00477314","2011-12","42.72644","-88.22664","236.5","ROCHESTER WWTP, WI US","","","0.0",",7","10",",7","5",",7","0",",7","0",",7","0",",7","0",",7","28",",7","5",",7","0",",7","0",",7","-14.4",",7,11,+","0",",,7,31,+","0",",T,7,06,+","15.0",",,7,15,","11.1",",7,15,","","","580.8",",7","52.6",",,,7","0",",T,,7","-0.40",",7","3.78",",,,7","-4.59",",,,7"
"USC00477314","2012-01","42.72644","-88.22664","236.5","ROCHESTER WWTP, WI US","0.0","7","0.0",",7","9",",7","4",",7","0",",7","17",",7","5",",7","3",",7","31",",7","11",",7","0",",7","0",",7","-21.1",",7,20,","178",",,7,21,","140",",,7,13,","6.9",",,7,13,","12.8",",7,12,","","","668.2",",7","28.3",",,,7","422",",,,7","-3.22",",7","2.16",",,,7","-8.60",",,,7"
"USC00477314","2012-02","42.72644","-88.22664","236.5","ROCHESTER WWTP, WI US","0.0","7","0.0",",7","7",",7","4",",7","0",",7","7",",7","3",",7","0",",7","28",",7","5",",7","0",",7","0",",7","-16.7",",7,11,","127",",,7,24,","127",",,7,24,","13.2",",,7,29,","11.1",",7,01,","","","575.4",",7","32.3",",,,7","242",",,,7","-1.51",",7","3.03",",,,7","-6.04",",,,7"
"USC00477314","2012-03","42.72644","-88.22664","236.5","ROCHESTER WWTP, WI US","4.7","7","4.7",",7","11",",7","8",",7","0",",7","4","1,7","1","1,7","0",",7","11",",7","3",",7","11",",7","0",",7","-13.3",",7,06,","127","1,,7,04,+","152","1,,7,03,","22.9",",,7,13,","28.3",",7,23,+","","","295.2",",7","73.9",",,,7","173","1,,,7","8.96",",7","15.22",",,,7","2.70",",,,7"
"USC00477314","2012-04","42.72644","-88.22664","236.5","ROCHESTER WWTP, WI US","5.8","7","1.1",",7","8",",7","6",",7","0",",7","0",",7","0",",7","0",",7","16",",7","0",",7","3",",7","0",",7","-2.8",",7,13,+","0",",,7,30,+","0",",,7,30,+","23.1",",,7,15,","24.4",",7,16,","","","332.9",",7","66.4",",,,7","0",",,,7","7.27",",7","13.50",",,,7","1.04",",,,7"
"USC00477314","2012-05","42.72644","-88.22664","236.5","ROCHESTER WWTP, WI US","33.4","7","27.6","1,7","9",",7","5",",7","0",",7","","","","","0",",7","0",",7","0","1,7","20","1,7","1","1,7","2.8",",7,18,+","","","","","18.3",",,7,07,","33.9","1,7,28,","","","96.3","1,7","40.2",",,,7","","","16.04","1,7","23.74","1,,,7","8.35",",,,7"
