"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00311174","1960-09","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","13","2,0","10","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","","","","","14.7","2,,0,18,","","","","","107.8",",a,,0","","","","","","","",""
"USC00311174","1960-10","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","9",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","37.1",",,0,06,","","","","","118.1",",,,0","","","","","","","",""
"USC00311174","1960-11","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","8",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","23.9",",,0,01,","","","","","45.8",",,,0","","","","","","","",""
"USC00311174","1960-12","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","5",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","24.1",",,0,12,","","","","","53.8",",,,0","","","","","","","",""
"USC00311174","1961-01","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","8",",0","6",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","43.9",",,0,15,","","","","","123.0",",,,0","","","","","","","",""
"USC00311174","1961-02","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","11","2,0","8","2,0","4","2,0","","","","","","","","","","","","","","","","","","","","","","","","","105.9","2,,0,25,","","","","","269.7",",a,,0","","","","","","","",""
"USC00311174","1961-03","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","12",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","30.5",",,0,08,","","","","","117.8",",,,0","","","","","","","",""
"USC00311174","1961-04","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","10",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","70.1",",,0,10,","","","","","175.9",",,,0","","","","","","","",""
"USC00311174","1961-05","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","14",",0","10",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","45.2",",,0,12,","","","","","148.9",",,,0","","","","","","","",""
"USC00311174","1961-06","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","13",",0","11",",0","4",",0","","","","","","","","","","","","","","","","","","","","","","","","","84.3",",,0,21,","","","","","319.2",",,,0","","","","","","","",""
"USC00311174","1961-07","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","18",",0","16",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","30.5",",,0,26,","","","","","159.9",",,,0","","","","","","","",""
"USC00311174","1961-08","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","18",",0","15",",0","4",",0","","","","","","","","","","","","","","","","","","","","","","","","","117.6",",,0,25,","","","","","407.4",",,,0","","","","","","","",""
"USC00311174","1961-09","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","10",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","17.3",",,0,07,","","","","","55.5",",,,0","","","","","","","",""
"USC00311174","1961-10","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","3",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","41.7",",,0,04,","","","","","47.1",",,,0","","","","","","","",""
"USC00311174","1961-11","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","13",",0","9",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","63.5",",,0,24,","","","","","183.7",",,,0","","","","","","","",""
"USC00311174","1961-12","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","15",",0","11",",0","4",",0","","","","","","","","","","","","","","","","","","","","","","","","","110.2",",,0,12,","","","","","315.9",",,,0","","","","","","","",""
"USC00311174","1962-01","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","15",",0","13",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","40.1",",,0,06,","","","","","165.1",",,,0","","","","","","","",""
"USC00311174","1962-02","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","11",",0","8",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","36.3",",,0,24,","","","","","142.7",",,,0","","","","","","","",""
"USC00311174","1962-03","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","13",",0","10",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","32.8",",,0,12,","","","","","160.0",",,,0","","","","","","","",""
"USC00311174","1962-05","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","10","1,0","5","1,0","1","1,0","","","","","","","","","","","","","","","","","","","","","","","","","32.0","1,,0,16,","","","","","66.9","1,,,0","","","","","","","",""
"USC00311174","1962-06","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","17",",0","12",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","73.4",",,0,04,","","","","","231.7",",,,0","","","","","","","",""
"USC00311174","1962-07","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","12",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","45.0",",,0,19,","","","","","152.8",",,,0","","","","","","","",""
"USC00311174","1962-08","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","12",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","33.5",",,0,16,","","","","","117.1",",,,0","","","","","","","",""
"USC00311174","1962-09","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","8",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","52.8",",,0,17,","","","","","84.6",",,,0","","","","","","","",""
"USC00311174","1962-10","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","8",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","85.9",",,0,03,","","","","","173.9",",,,0","","","","","","","",""
"USC00311174","1962-11","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","10",",0","4",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","59.2",",,0,10,","","","","","150.5",",,,0","","","","","","","",""
"USC00311174","1962-12","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","9",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","35.8",",,0,25,","","","","","105.4",",,,0","","","","","","","",""
"USC00311174","1963-01","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","11",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","27.7",",,0,20,","","","","","82.1",",,,0","","","","","","","",""
"USC00311174","1963-02","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","10",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","24.1",",,0,03,","","","","","71.9",",,,0","","","","","","","",""
"USC00311174","1963-03","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","10",",0","8",",0","4",",0","","","","","","","","","","","","","","","","","","","","","","","","","84.1",",,0,13,","","","","","249.2",",,,0","","","","","","","",""
"USC00311174","1963-04","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","5",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","70.9",",,0,30,","","","","","129.5",",,,0","","","","","","","",""
"USC00311174","1963-05","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","9",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","34.0",",,0,28,","","","","","84.0",",,,0","","","","","","","",""
"USC00311174","1963-06","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","14",",0","13",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","35.1",",,0,27,","","","","","182.2",",,,0","","","","","","","",""
"USC00311174","1963-07","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","19",",0","14",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","58.4",",,0,24,","","","","","204.9",",,,0","","","","","","","",""
"USC00311174","1963-08","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","9",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","40.4",",,0,26,","","","","","71.9",",,,0","","","","","","","",""
"USC00311174","1963-09","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","9",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","99.8",",,0,29,","","","","","129.8",",,,0","","","","","","","",""
"USC00311174","1963-10","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","1.3",",,0,24,","","","","","2.4",",,,0","","","","","","","",""
"USC00311174","1963-11","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","9",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","90.4",",,0,29,","","","","","184.6",",,,0","","","","","","","",""
"USC00311174","1963-12","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","7","2,0","5","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","","","","","21.6","2,,0,12,","","","","","83.0",",a,,0","","","","","","","",""
"USC00311174","1964-01","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","8",",0","7",",0","4",",0","","","","","","","","","","","","","","","","","","","","","","","","","58.4",",,0,01,","","","","","221.8",",,,0","","","","","","","",""
"USC00311174","1964-02","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","12",",0","10",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","52.1",",,0,06,","","","","","171.6",",,,0","","","","","","","",""
"USC00311174","1964-03","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","11",",0","8",",0","5",",0","","","","","","","","","","","","","","","","","","","","","","","","","51.1",",,0,05,","","","","","241.3",",,,0","","","","","","","",""
"USC00311174","1964-04","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","13",",0","13",",0","4",",0","","","","","","","","","","","","","","","","","","","","","","","","","73.2",",,0,27,","","","","","281.5",",,,0","","","","","","","",""
"USC00311174","1964-05","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","7",",0","3",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","35.1",",,0,03,","","","","","72.3",",,,0","","","","","","","",""
"USC00311174","1964-06","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","12",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","33.3",",,0,02,","","","","","124.8",",,,0","","","","","","","",""
"USC00311174","1964-07","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","16",",0","11",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","129.5",",,0,19,","","","","","245.3",",,,0","","","","","","","",""
"USC00311174","1964-08","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","10",",0","9",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","92.2",",,0,30,","","","","","296.4",",,,0","0",",,,0","","","","","",""
"USC00311174","1964-10","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","9",",0","8",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","165.9",",,0,05,","","","","","348.0",",,,0","","","","","","","",""
"USC00311174","1964-12","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","14",",0","8",",0","5",",0","","","","","","","","","","","","","","","","","","","","","","","","","36.3",",,0,25,","","","","","192.1",",,,0","","","","","","","",""
"USC00311174","1965-01","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","11",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","37.3",",,0,24,","","","","","85.2",",,,0","","","","","","","",""
"USC00311174","1965-02","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","13",",0","8",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","95.0",",,0,25,","","","","","228.4",",,,0","","","","","","","",""
"USC00311174","1965-03","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","20",",0","15",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","33.8",",,0,03,","","","","","192.3",",,,0","","","","","","","",""
"USC00311174","1965-04","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","12",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","28.4",",,0,26,","","","","","120.2",",,,0","","","","","","","",""
"USC00311174","1965-05","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","11",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","53.8",",,0,21,","","","","","149.4",",,,0","","","","","","","",""
"USC00311174","1965-06","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","10",",0","8",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","96.8",",,0,12,","","","","","212.3",",,,0","","","","","","","",""
"USC00311174","1965-07","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","18",",0","13",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","29.0",",,0,31,","","","","","159.0",",,,0","","","","","","","",""
"USC00311174","1965-08","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","13",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","20.8",",,0,08,","","","","","92.7",",,,0","","","","","","","",""
"USC00311174","1965-09","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","10",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","16.8",",,0,25,","","","","","59.9",",,,0","","","","","","","",""
"USC00311174","1965-10","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","8",",0","8",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","98.0",",,0,01,","","","","","233.1",",,,0","","","","","","","",""
"USC00311174","1965-11","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","7",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,0,22,","","","","","62.1",",,,0","","","","","","","",""
"USC00311174","1965-12","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","3",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","18.8",",,0,25,","","","","","25.4",",,,0","","","","","","","",""
"USC00311174","1966-01","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","13",",0","9",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","40.4",",,0,23,","","","","","165.9",",,,0","","","","","","","",""
"USC00311174","1966-02","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","11",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","189.2",",,0,13,","","","","","326.9",",,,0","","","","","","","",""
"USC00311174","1966-03","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","10",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","79.8",",,0,04,","","","","","110.6",",,,0","","","","","","","",""
"USC00311174","1966-04","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","13",",0","12",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","62.0",",,0,30,","","","","","179.9",",,,0","","","","","","","",""
"USC00311174","1966-05","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","20",",0","12",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","33.5",",,0,20,","","","","","181.8",",,,0","","","","","","","",""
"USC00311174","1966-06","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","8",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","31.2",",,0,09,","","","","","98.4",",,,0","","","","","","","",""
"USC00311174","1966-07","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","11",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","60.2",",,0,03,","","","","","179.5",",,,0","","","","","","","",""
"USC00311174","1966-08","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","18",",0","13",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","59.2",",,0,18,","","","","","213.3",",,,0","","","","","","","",""
"USC00311174","1966-09","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","10",",0","7",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","93.2",",,0,14,","","","","","202.3",",,,0","","","","","","","",""
"USC00311174","1966-10","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","10",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","87.1",",,0,19,","","","","","168.4",",,,0","","","","","","","",""
"USC00311174","1966-11","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","8",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","51.3",",,0,02,","","","","","152.8",",,,0","","","","","","","",""
"USC00311174","1966-12","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","10",",0","5",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","41.9",",,0,29,","","","","","112.1",",,,0","","","","","","","",""
"USC00311174","1967-01","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","9",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","52.8",",,0,08,","","","","","118.5",",,,0","","","","","","","",""
"USC00311174","1967-02","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","9",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","31.5",",,0,18,","","","","","99.1",",,,0","","","","","","","",""
"USC00311174","1967-03","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","8",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","83.6",",,0,07,","","","","","114.2",",,,0","","","","","","","",""
"USC00311174","1967-04","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","7",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","18.8",",,0,27,","","","","","54.0",",,,0","","","","","","","",""
"USC00311174","1967-05","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","14",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","35.1",",,0,07,","","","","","152.6",",,,0","","","","","","","",""
"USC00311174","1967-06","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","11",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","102.9",",,0,04,","","","","","233.8",",,,0","","","","","","","",""
"USC00311174","1967-07","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","19",",0","13",",0","4",",0","","","","","","","","","","","","","","","","","","","","","","","","","57.2",",,0,07,","","","","","234.8",",,,0","","","","","","","",""
"USC00311174","1967-08","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","12",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","138.2",",,0,23,","","","","","293.6",",,,0","","","","","","","",""
"USC00311174","1967-09","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","8",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","36.1",",,0,10,","","","","","84.7",",,,0","","","","","","","",""
"USC00311174","1967-10","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","8",",0","4",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","50.5",",,0,18,","","","","","133.6",",,,0","","","","","","","",""
"USC00311174","1967-11","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","8",",0","6",",0","1",",0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","0","2,,0,30,+","0","2,,0,30,+","48.3",",,0,02,","","","","","94.9",",,,0","0","2,,,0","","","","","",""
"USC00311174","1967-12","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","14",",0","10",",0","4",",0","","","","","","","","","","","","","","","","","","","","","","","","","72.6",",,0,11,","","","","","289.8",",,,0","","","","","","","",""
"USC00311174","1968-01","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","14",",0","11",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","41.7",",,0,13,","","","","","140.8",",,,0","","","","","","","",""
"USC00311174","1968-02","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","3",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","14.5",",,0,29,","","","","","25.2",",,,0","","","","","","","",""
"USC00311174","1968-03","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","9",",0","9",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","96.8",",,0,13,","","","","","239.3",",,,0","","","","","","","",""
"USC00311174","1968-04","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","14",",0","12",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","37.6",",,0,05,","","","","","117.8",",,,0","","","","","","","",""
"USC00311174","1968-05","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","13",",0","11",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","53.8",",,0,12,","","","","","192.2",",,,0","","","","","","","",""
"USC00311174","1968-06","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","11",",0","9",",0","4",",0","","","","","","","","","","","","","","","","","","","","","","","","","98.3",",,0,08,","","","","","268.6",",,,0","","","","","","","",""
"USC00311174","1968-07","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","17",",0","12",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","31.8",",,0,19,","","","","","188.1",",,,0","","","","","","","",""
"USC00311174","1968-08","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","11",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","38.1",",,0,17,","","","","","78.6",",,,0","","","","","","","",""
"USC00311174","1968-09","35.18333","-82.61667","766.6","BUCK FOREST, NC US","","","9",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","36.6",",,0,10,","","","","","127.5",",,,0","","","","","","","",""
