"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00156107","1896-09","38.516667","-84.816667","213.4","OWENTON 1, KY US","","","92.2",",6","8",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","23",",6","7",",6","","","1.7",",6,23,","","","43.4",",,6,29,","34.4",",6,11,","45.8","6","45.8",",6","113.3",",,,6","","","19.88",",6","25.66",",,,6","14.10",",,,6"
"USC00156107","1896-10","38.516667","-84.816667","213.4","OWENTON 1, KY US","","","5.0","4,6","7",",6","5",",6","0",",6","","","0","4,6","3","4,6","0","4,6","7","4,6","0","4,6","","","-0.6","4,6,18,","","","21.3",",,6,23,","23.9","4,6,29,+","226.7","6","180.9","4,6","46.2",",,,6","","","11.82","4,6","17.47","4,,,6","6.17","4,,,6"
"USC00156107","1896-11","38.516667","-84.816667","213.4","OWENTON 1, KY US","","","0.0","1,6","9",",6","7",",6","3",",6","","","0","1,6","9","1,6","2","1,6","2","1,6","0","1,6","","","-10.6","1,6,30,","","","37.8",",,6,28,","21.7","1,6,04,","522.1","6","295.4","1,6","155.0",",,,6","","","8.15","1,6","13.34","1,,,6","2.95","1,,,6"
"USC00156107","1896-12","38.516667","-84.816667","213.4","OWENTON 1, KY US","","","0.0",",6","4",",6","2",",6","1",",6","0",",6","0",",6","18",",6","4",",6","0",",6","0",",6","","","-10.6",",6,01,","0",",T,6,22,+","35.8",",,6,08,","16.7",",6,13,","990.6","6","468.5",",6","59.7",",,,6","0",",T,,6","3.22",",6","7.49",",,,6","-1.05",",,,6"
"USC00156107","1897-01","38.516667","-84.816667","213.4","OWENTON 1, KY US","0.0","6","0.0","5,6","8",",6","7",",6","0",",6","3",",6","4","5,6","20","5,6","6","5,6","0","5,6","0","5,6","","","-21.7","5,6,25,","64",",,6,12,","18.8",",,6,03,","18.3","5,6,04,+","1476.2","6","485.6","5,6","69.0",",,,6","153",",,,6","-0.34","5,6","4.61","5,,,6","-5.30","5,,,6"
"USC00156107","1897-02","38.516667","-84.816667","213.4","OWENTON 1, KY US","0.0","6","0.0","4,6","10",",6","6",",6","2",",6","0",",6","0","4,6","17","4,6","1","4,6","0","4,6","0","4,6","","","-12.8","4,6,27,","13",",,6,08,","74.9",",,6,22,","17.8","4,6,19,","1858.6","6","382.4","4,6","147.6",",,,6","13",",,,6","2.40","4,6","6.73","4,,,6","-1.93","4,,,6"
"USC00156107","1897-03","38.516667","-84.816667","213.4","OWENTON 1, KY US","0.6","6","0.6","2,6","12","2,6","11","2,6","4","2,6","","","0","1,6","10","1,6","0","1,6","3","1,6","0","1,6","","","-5.0","1,6,27,","","","52.8","2,,6,08,","22.8","1,6,22,","2160.6","6","302.0","1,6","213.2","2,,,6","","","8.06","2,6","13.36","1,,,6","2.76","1,,,6"
"USC00156107","1897-04","38.516667","-84.816667","213.4","OWENTON 1, KY US","9.2","6","8.6",",6","11",",6","9",",6","2",",6","0",",6","0",",6","2",",6","0",",6","8",",6","0",",6","","","-3.9",",6,20,","0",",T,6,09,","29.7",",,6,30,","28.9",",6,28,","2363.7","6","203.1",",6","179.6",",,,6","0",",T,,6","11.85",",6","17.08",",,,6","6.63",",,,6"
"USC00156107","1897-05","38.516667","-84.816667","213.4","OWENTON 1, KY US","36.2","6","27.0",",6","11",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","19",",6","0",",6","","","0.6",",6,02,","0",",T,6,02,","47.5",",,6,12,","31.7",",6,20,","2462.5","6","98.8",",6","111.1",",,,6","0",",T,,6","16.02",",6","21.89",",,,6","10.14",",,,6"
"USC00156107","1897-06","38.516667","-84.816667","213.4","OWENTON 1, KY US","","","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","23.4",",,6,17,","","","","","","","75.1",",,,6","","","","","","","",""
"USC00156107","1897-07","38.516667","-84.816667","213.4","OWENTON 1, KY US","","","220.9",",6","10",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","12.8",",6,14,+","","","49.0",",,6,05,","37.2",",6,04,+","0.0","6","0.0",",6","103.4",",,,6","","","25.46",",6","31.04",",,,6","19.88",",,,6"
"USC00156107","1897-08","38.516667","-84.816667","213.4","OWENTON 1, KY US","","","182.4",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","13.3",",6,17,","","","29.5",",,6,15,","36.7",",6,04,","0.0","6","0.0",",6","56.1",",,,6","","","24.22",",6","30.14",",,,6","18.30",",,,6"
"USC00156107","1897-09","38.516667","-84.816667","213.4","OWENTON 1, KY US","","","156.8","1,6","2",",6","0",",6","0",",6","","","0","1,6","0","1,6","0",",6","28",",6","13",",6","","","5.6","1,6,21,","","","2.3",",,6,16,+","36.1",",6,15,+","15.0","6","15.0",",6","4.6",",,,6","","","23.19","1,6","29.95",",,,6","16.43","1,,,6"
"USC00156107","1897-10","38.516667","-84.816667","213.4","OWENTON 1, KY US","","","33.4","2,6","3",",6","2",",6","0",",6","","","0","2,6","0","2,6","0","2,6","20","2,6","0","2,6","","","2.2","2,6,29,","","","10.4",",,6,11,","31.1","2,6,01,","81.4","6","66.4","2,6","18.6",",,,6","","","17.19","2,6","23.61","2,,,6","10.78","2,,,6"
"USC00156107","1897-11","38.516667","-84.816667","213.4","OWENTON 1, KY US","","","0.0",",6","12",",6","11",",6","3",",6","","","0",",6","12",",6","0",",6","0",",6","0",",6","","","-8.9",",6,30,","","","51.1",",,6,08,","19.4",",6,21,+","401.6","6","320.2",",6","235.9",",,,6","","","7.66",",6","12.91",",,,6","2.41",",,,6"
"USC00156107","1897-12","38.516667","-84.816667","213.4","OWENTON 1, KY US","","","0.0",",6","11","1,6","8","1,6","0","1,6","2",",6","0",",6","21",",6","3",",6","0",",6","0",",6","","","-12.8",",6,24,","127",",,6,31,","19.1","1,,6,31,+","18.3",",6,09,","898.7","6","497.1",",6","95.1","1,,,6","203",",,,6","2.30",",6","6.30",",,,6","-1.70",",,,6"
"USC00156107","1898-01","38.516667","-84.816667","213.4","OWENTON 1, KY US","0.0","6","0.0","1,6","12",",6","10",",6","5",",6","1",",6","0","1,6","19","1,6","4","1,6","0","1,6","0","1,6","","","-13.3","1,6,02,","38",",,6,30,","74.4",",,6,09,","18.9","1,6,12,","1372.8","6","474.1","1,6","297.1",",,,6","38",",,,6","2.53","1,6","6.65","1,,,6","-1.59","1,,,6"
"USC00156107","1898-02","38.516667","-84.816667","213.4","OWENTON 1, KY US","0.0","6","0.0",",6","6",",6","6",",6","0",",6","1",",6","1",",6","20",",6","5",",6","0",",6","0",",6","","","-18.3",",6,03,","64",",,6,23,","16.0",",,6,18,","18.3",",6,10,","1831.6","6","458.8",",6","57.2",",,,6","64",",,,6","1.95",",6","6.33",",,,6","-2.44",",,,6"
"USC00156107","1898-03","38.516667","-84.816667","213.4","OWENTON 1, KY US","0.6","6","0.6","2,6","14",",6","13",",6","2",",6","1",",6","0","1,6","10","1,6","0","1,6","2","1,6","0","1,6","","","-3.9","1,6,04,","152",",,6,02,","53.8",",,6,21,","22.8","1,6,19,","2102.9","6","271.3","1,6","241.5",",,,6","152",",,,6","9.08","2,6","14.07","1,,,6","4.09","1,,,6"
"USC00156107","1898-04","38.516667","-84.816667","213.4","OWENTON 1, KY US","2.0","6","1.4",",6","7",",6","6",",6","0",",6","","","0",",6","5",",6","0",",6","6",",6","0",",6","","","-6.7",",6,05,","","","23.4",",,6,23,","25.0",",6,18,","2338.6","6","235.7",",6","57.3",",,,6","","","10.52",",6","15.64",",,,6","5.41",",,,6"
"USC00156107","1898-05","38.516667","-84.816667","213.4","OWENTON 1, KY US","59.1","6","57.1",",6","9",",6","7",",6","1",",6","0",",6","0",",6","1",",6","0",",6","26",",6","1",",6","","","-0.6",",6,06,","0",",T,6,06,","57.2",",,6,06,","32.8",",6,29,","2394.4","6","55.8",",6","103.2",",,,6","0",",T,,6","18.38",",6","23.95",",,,6","12.80",",,,6"
"USC00156107","1898-06","38.516667","-84.816667","213.4","OWENTON 1, KY US","","","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","39.6",",,6,26,","","","","","","","84.9",",,,6","","","","","","","",""
"USC00156107","1898-07","38.516667","-84.816667","213.4","OWENTON 1, KY US","","","","","11",",6","6",",6","1",",6","","","0",",","0",",6","","","","","","","","","12.2",",6,12,","","","31.2",",,6,25,","","","","","","","98.5",",,,6","","","","","","","20.02",",,,6"
"USC00156107","1898-08","38.516667","-84.816667","213.4","OWENTON 1, KY US","","","186.0",",6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","12.8",",6,28,","","","66.5",",,6,08,","33.3",",6,31,+","","","0.0",",6","126.0",",,,6","","","24.33",",6","29.49",",,,6","19.18",",,,6"
"USC00156107","1898-09","38.516667","-84.816667","213.4","OWENTON 1, KY US","","","132.0","1,6","9",",6","8",",6","1",",6","","","0","1,6","0","1,6","0",",6","30",",6","4",",6","","","8.9","1,6,12,","","","26.9",",,6,04,","35.0",",6,03,+","","","2.8",",6","112.2",",,,6","","","22.79","1,6","29.04",",,,6","16.55","1,,,6"
"USC00156107","1898-10","38.516667","-84.816667","213.4","OWENTON 1, KY US","","","19.8","1,6","10",",6","8",",6","1",",6","","","0",",6","3",",6","0","1,6","10","1,6","0","1,6","","","-3.3",",6,27,","","","26.9",",,6,17,","26.7","1,6,10,+","","","168.3","1,6","88.1",",,,6","","","13.27","1,6","17.63","1,,,6","8.91",",,,6"
"USC00156107","1898-11","38.516667","-84.816667","213.4","OWENTON 1, KY US","","","0.0","3,6","6",",6","5",",6","1",",6","1",",6","0","2,6","13","2,6","1","2,6","2","2,6","0","2,6","","","-11.7","2,6,27,","25",",,6,25,","52.1",",,6,10,","22.8","2,6,04,","","","341.1","2,6","79.5",",,,6","25",",,,6","5.76","3,6","10.91","2,,,6","0.61","2,,,6"
"USC00156107","1898-12","38.516667","-84.816667","213.4","OWENTON 1, KY US","","","0.0","2,6","8",",6","7",",6","0",",6","3",",6","1","1,6","24","1,6","8","1,6","0","1,6","0","1,6","","","-18.3","1,6,14,","102",",,6,04,","21.6",",,6,17,","17.2","1,6,22,","","","530.8","1,6","72.1",",,,6","165",",,,6","-0.08","2,6","4.86","1,,,6","-5.02","1,,,6"
"USC00156107","1899-01","38.516667","-84.816667","213.4","OWENTON 1, KY US","0.0","6","0.0",",6","10",",6","8",",6","3",",6","4",",6","0",",6","24",",6","10",",6","0",",6","0",",6","","","-16.7",",6,31,","140",",,6,24,","38.1",",,6,24,","16.7",",6,04,","","","583.6",",6","149.3",",,,6","394",",,,6","-0.49",",6","4.14",",,,6","-5.12",",,,6"
"USC00156107","1899-02","38.516667","-84.816667","213.4","OWENTON 1, KY US","0.0","6","0.0","1,6","9",",6","9",",6","1",",6","6",",6","8","1,6","23","1,6","12",",6","0",",6","0",",6","","","-28.3","1,6,10,+","203",",,6,23,","27.9",",,6,25,","15.6",",6,26,","","","618.9",",6","106.0",",,,6","375",",,,6","-4.48","1,6","0.64",",,,6","-9.60","1,,,6"
"USC00156107","1899-03","38.516667","-84.816667","213.4","OWENTON 1, KY US","0.0","6","0.0","1,6","13",",6","12",",6","2",",6","1",",6","0",",6","13",",6","1","1,6","1","1,6","0","1,6","","","-16.7",",6,07,","25",",,6,28,","36.3",",,6,22,","21.1","1,6,11,","","","381.2","1,6","167.9",",,,6","53",",,,6","5.43","1,6","11.24","1,,,6","-0.38",",,,6"
"USC00156107","1899-04","38.516667","-84.816667","213.4","OWENTON 1, KY US","34.0","6","34.0",",6","6",",6","5",",6","1",",6","","","0",",6","7",",6","0",",6","12",",6","0",",6","","","-4.4",",6,01,","","","29.2",",,6,07,","30.0",",6,30,+","","","186.7",",6","73.9",",,,6","","","13.24",",6","18.08",",,,6","8.40",",,,6"
"USC00156107","1899-05","38.516667","-84.816667","213.4","OWENTON 1, KY US","94.5","6","60.5",",6","11",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","5.6",",6,23,","","","26.4",",,6,13,","30.6",",6,16,","","","34.2",",6","105.5",",,,6","","","19.18",",6","24.25",",,,6","14.11",",,,6"
"USC00156107","1899-06","38.516667","-84.816667","213.4","OWENTON 1, KY US","276.0","6","181.5",",6","10",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","4",",6","","","15.0",",6,17,","","","26.2",",,6,24,","33.3",",6,23,+","","","0.0",",6","92.0",",,,6","","","24.38",",6","28.52",",,,6","20.25",",,,6"
"USC00156107","1899-07","38.516667","-84.816667","213.4","OWENTON 1, KY US","498.8","6","222.8","2,6","7",",6","6",",6","0",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","16","1,6","","","16.1","1,6,09,","","","14.0",",,6,16,","35.0","1,6,16,","0.0","6","0.0","1,6","60.7",",,,6","","","26.07","2,6","31.23","1,,,6","20.90","1,,,6"
"USC00156107","1899-08","38.516667","-84.816667","213.4","OWENTON 1, KY US","728.8","6","230.0",",6","9",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","14.4",",6,09,+","","","54.6",",,6,11,","36.7",",6,02,","0.0","6","0.0",",6","96.5",",,,6","","","25.75",",6","31.55",",,,6","19.96",",,,6"
"USC00156107","1899-09","38.516667","-84.816667","213.4","OWENTON 1, KY US","858.6","6","129.8",",6","4",",6","3",",6","0",",6","","","0",",6","1",",6","0",",6","24",",6","10",",6","","","-0.6",",6,30,","","","19.3",",,6,25,","39.4",",6,06,","55.3","6","55.3",",6","38.1",",,,6","","","20.82",",6","27.48",",,,6","14.16",",,,6"
"USC00156107","1899-10","38.516667","-84.816667","213.4","OWENTON 1, KY US","886.6","6","28.0","1,6","4",",6","4",",6","0",",6","","","0","1,6","0","1,6","0","1,6","22","1,6","0","1,6","","","1.1","1,6,01,","","","23.6",",,6,29,","31.7","1,6,15,+","138.2","6","82.9","1,6","43.2",",,,6","","","16.50","1,6","22.89","1,,,6","10.12","1,,,6"
"USC00156107","1899-11","38.516667","-84.816667","213.4","OWENTON 1, KY US","886.6","6","0.0",",6","7",",6","6",",6","1",",6","0",",6","0",",6","6",",6","0",",6","1",",6","0",",6","","","-2.2",",6,28,","0",",T,6,03,","29.2",",,6,22,","22.2",",6,10,","403.9","6","265.7",",6","81.1",",,,6","0",",T,,6","9.48",",6","14.72",",,,6","4.23",",,,6"
"USC00156107","1899-12","38.516667","-84.816667","213.4","OWENTON 1, KY US","886.6","6","0.0",",6","8",",6","8",",6","2",",6","3",",6","2",",6","24",",6","9",",6","0",",6","0",",6","","","-20.0",",6,31,","51",",,6,27,","36.8",",,6,11,","16.1",",6,12,+","957.9","6","554.0",",6","131.4",",,,6","101",",,,6","0.46",",6","5.14",",,,6","-4.21",",,,6"
"USC00156107","1900-01","38.516667","-84.816667","213.4","OWENTON 1, KY US","0.0","6","0.0",",6","12",",6","9",",6","1",",6","2",",6","2",",6","17",",6","7",",6","0",",6","0",",6","","","-19.4",",6,29,","38",",,6,28,","38.6",",,6,11,","17.2",",6,15,","1476.2","6","518.3",",6","125.4",",,,6","89",",,,6","1.61",",6","6.23",",,,6","-3.00",",,,6"
"USC00156107","1900-02","38.516667","-84.816667","213.4","OWENTON 1, KY US","0.0","6","0.0",",6","8",",6","8",",6","1",",6","4",",6","3",",6","24",",6","8",",6","0",",6","0",",6","","","-21.1",",6,25,","76",",,6,24,","25.4",",,6,07,","20.0",",6,08,","2021.8","6","545.6",",6","121.4",",,,6","190",",,,6","-1.15",",6","4.03",",,,6","-6.34",",,,6"
"USC00156107","1900-03","38.516667","-84.816667","213.4","OWENTON 1, KY US","0.0","6","0.0",",6","9",",6","9",",6","0",",6","3",",6","0",",6","20",",6","3",",6","0",",6","0",",6","","","-15.6",",6,17,","51",",,6,02,","17.0",",,6,06,","20.6",",6,11,","2465.2","6","443.4",",6","76.9",",,,6","114",",,,6","4.03",",6","9.59",",,,6","-1.53",",,,6"
"USC00156107","1900-04","38.516667","-84.816667","213.4","OWENTON 1, KY US","3.3","6","3.3","1,6","5",",6","5",",6","0",",6","","","0",",6","6",",6","0","1,6","14","1,6","0","1,6","","","-3.9",",6,10,","","","19.3",",,6,17,","28.9","1,6,29,","2648.1","6","182.9","1,6","58.2",",,,6","","","12.17","1,6","18.36","1,,,6","5.98",",,,6"
"USC00156107","1900-05","38.516667","-84.816667","213.4","OWENTON 1, KY US","68.1","6","64.8",",6","12",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","26",",6","2",",6","","","2.2",",6,04,","","","30.7",",,6,09,","32.8",",6,16,+","2690.5","6","42.4",",6","132.8",",,,6","","","19.05",",6","25.47",",,,6","12.64",",,,6"
"USC00156107","1900-06","38.516667","-84.816667","213.4","OWENTON 1, KY US","169.9","6","101.8","3,6","9",",6","8",",6","0",",6","","","0","3,6","0","3,6","0","3,6","27","3,6","0","3,6","","","10.6","3,6,04,","","","16.5",",,6,27,","31.1","3,6,29,","2691.0","6","0.5","3,6","69.9",",,,6","","","22.08","3,6","26.89","3,,,6","17.28","3,,,6"
"USC00156107","1900-07","38.516667","-84.816667","213.4","OWENTON 1, KY US","379.4","6","209.5",",6","8",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","12.2",",6,09,","","","21.8",",,6,25,","36.1",",6,15,","0.0","6","0.0",",6","69.9",",,,6","","","25.09",",6","31.17",",,,6","19.01",",,,6"
"USC00156107","1900-08","38.516667","-84.816667","213.4","OWENTON 1, KY US","642.1","6","262.7",",6","8",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","17.2",",6,02,","","","21.1",",,6,13,","37.8",",6,11,","0.0","6","0.0",",6","97.6",",,,6","","","26.81",",6","33.26",",,,6","20.35",",,,6"
"USC00156107","1900-09","38.516667","-84.816667","213.4","OWENTON 1, KY US","822.2","6","180.1",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","17",",6","","","6.1",",6,17,","","","19.8",",,6,29,","37.8",",6,10,+","10.8","6","10.8",",6","33.8",",,,6","","","23.98",",6","30.35",",,,6","17.60",",,,6"
"USC00156107","1900-10","38.516667","-84.816667","213.4","OWENTON 1, KY US","876.7","6","54.5",",6","6",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","25",",6","2",",6","","","2.2",",6,17,","","","26.4",",,6,07,","32.8",",6,02,","63.8","6","53.0",",6","39.8",",,,6","","","18.38",",6","25.36",",,,6","11.40",",,,6"
"USC00156107","1900-11","38.516667","-84.816667","213.4","OWENTON 1, KY US","878.1","6","1.4",",6","5",",6","5",",6","4",",6","","","0",",6","14",",6","1",",6","3",",6","0",",6","","","-8.3",",6,14,","","","70.9",",,6,20,","26.7",",6,19,","405.3","6","341.5",",6","204.7",",,,6","","","7.00",",6","12.57",",,,6","1.42",",,,6"
"USC00156107","1900-12","38.516667","-84.816667","213.4","OWENTON 1, KY US","878.1","6","0.0","1,6","4",",6","4",",6","0",",6","","","0","1,6","19","1,6","4","1,6","0","1,6","0","1,6","","","-9.4","1,6,28,","","","13.2",",,6,27,","14.4","1,6,01,","902.1","6","496.8","1,6","36.6",",,,6","","","1.77","1,6","5.64","1,,,6","-2.09","1,,,6"
"USC00156107","1901-01","38.516667","-84.816667","213.4","OWENTON 1, KY US","0.0","6","0.0",",6","8",",6","4",",6","0",",6","0",",6","0",",6","24",",6","11",",6","0",",6","0",",6","","","-12.8",",6,31,","13",",,6,26,","14.2",",,6,28,","15.0",",6,10,+","1474.9","6","572.8",",6","37.2",",,,6","21",",,,6","-0.14",",6","4.00",",,,6","-4.28",",,,6"
"USC00156107","1901-02","38.516667","-84.816667","213.4","OWENTON 1, KY US","0.0","6","0.0","4,6","7",",6","5",",6","0",",6","","","0","1,6","27","1,6","15","3,6","0","3,6","0","3,6","","","-13.9","1,6,23,","","","19.1",",,6,03,","13.3","3,6,18,","1992.4","6","517.5","3,6","40.9",",,,6","","","-3.34","4,6","0.93","3,,,6","-7.61","1,,,6"
"USC00156107","1901-03","38.516667","-84.816667","213.4","OWENTON 1, KY US","0.0","6","0.0","4,6","8",",6","6",",6","1",",6","","","0","3,6","13","3,6","2","2,6","3","2,6","0","2,6","","","-15.6","3,6,06,","","","29.2",",,6,10,","22.2","2,6,26,+","2346.1","6","353.7","2,6","92.2",",,,6","","","5.40","4,6","10.60","2,,,6","0.21","3,,,6"
"USC00156107","1901-04","38.516667","-84.816667","213.4","OWENTON 1, KY US","","","","","8",",6","7",",6","1",",6","","","","","","","0","3,6","2","3,6","0","3,6","","","","","","","25.4",",,6,22,","26.1","3,6,30,","","","","","77.7",",,,6","","","","","12.57","3,,,6","",""
"USC00156107","1901-05","38.516667","-84.816667","213.4","OWENTON 1, KY US","","","28.6","2,6","13",",6","8",",6","0",",6","","","0","1,6","0","1,6","0","2,6","15","2,6","0","2,6","","","5.6","1,6,13,","","","23.1",",,6,21,","29.4","2,6,04,","","","67.7","2,6","73.5",",,,6","","","16.91","2,6","22.30","2,,,6","11.51","1,,,6"
"USC00156107","1901-06","38.516667","-84.816667","213.4","OWENTON 1, KY US","","","137.4","1,6","9",",6","7",",6","1",",6","","","0","1,6","0","1,6","0","1,6","26","1,6","8","1,6","","","7.8","1,6,08,","","","31.0",",,6,06,","33.9","1,6,30,","","","11.6","1,6","134.9",",,,6","","","22.67","1,6","27.91","1,,,6","17.43","1,,,6"
"USC00156107","1901-07","38.516667","-84.816667","213.4","OWENTON 1, KY US","","","301.5",",6","5",",6","3",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","12.8",",6,08,","","","26.4",",,6,01,","38.9",",6,22,","0.5","6","0.5",",6","58.1",",,,6","","","28.04",",6","32.05",",,,6","24.04",",,,6"
"USC00156107","1901-08","38.516667","-84.816667","213.4","OWENTON 1, KY US","","","160.5",",6","10",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","15.0",",6,12,","","","8.9",",,6,17,","32.8",",6,10,+","0.5","6","0.0",",6","36.1",",,,6","","","23.51",",6","28.80",",,,6","18.22",",,,6"
"USC00156107","1901-09","38.516667","-84.816667","213.4","OWENTON 1, KY US","","","69.9",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","3.9",",6,19,","","","26.7",",,6,12,","31.7",",6,07,+","40.6","6","40.1",",6","69.2",",,,6","","","19.33",",6","24.35",",,,6","14.31",",,,6"
