"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008200827","1998-06","46.65","-60.95","44.0","CHETICAMP CS, NS CA","","","8.8",",C","","","","","","","0",",","0",",C","0",",C","0",",C","15",",C","0",",C","1.0",",C,08,","0",",,C,30,+","","","25.2",",C,19,","","","109.1",",C","","","14.99",",C","19.68",",,,C","10.31",",,,C"
"CA008200827","1998-07","46.65","-60.95","44.0","CHETICAMP CS, NS CA","","","52.1",",C","16",",C","7",",C","0",",C","0",",","0",",C","0",",C","0",",C","23",",C","0",",C","9.5",",C,07,+","0",",,C,31,+","10.2",",,C,09,","30.6",",C,22,","24.5","C","24.5",",C","46.3",",,,C","19.22",",C","23.84",",,,C","14.61",",,,C"
"CA008200827","1998-08","46.65","-60.95","44.0","CHETICAMP CS, NS CA","","","29.1",",C","17",",C","5",",C","1",",C","0",",","0",",C","0",",C","0",",C","21",",C","0",",C","7.1",",C,23,","0",",,C,31,+","27.0",",,C,18,","29.3",",C,09,","59.6","C","35.1",",C","68.1",",,,C","18.14",",C","22.83",",,,C","13.45",",,,C"
"CA008200827","1998-09","46.65","-60.95","44.0","CHETICAMP CS, NS CA","","","2.6",",C","19",",C","8",",C","2",",C","0",",","0",",C","0",",C","0",",C","5",",C","0",",C","3.9",",C,19,","0",",,C,30,+","48.1",",,C,04,","24.1",",C,09,","174.6","C","115.0",",C","169.4",",,,C","14.59",",C","18.55",",,,C","10.62",",,,C"
"CA008200827","1998-10","46.65","-60.95","44.0","CHETICAMP CS, NS CA","","","0.0",",C","20",",C","10",",C","0",",C","0",",","0",",C","1",",C","0",",C","0",",C","0",",C","-2.6",",C,27,","0",",,C,31,+","18.7",",,C,31,","20.7",",C,01,","460.8","C","286.2",",C","84.1",",,,C","9.10",",C","12.12",",,,C","6.08",",,,C"
"CA008200827","1998-11","46.65","-60.95","44.0","CHETICAMP CS, NS CA","","","0.0",",C","22",",C","11",",C","0",",C","0",",","0",",C","13",",C","0",",C","0",",C","0",",C","-2.7",",C,15,","20",",,C,20,","17.4",",,C,11,","15.0",",C,11,","913.6","C","452.8",",C","103.7",",,,C","3.24",",C","5.79",",,,C","0.69",",,,C"
"CA008200827","1998-12","46.65","-60.95","44.0","CHETICAMP CS, NS CA","","","0.0",",C","16",",C","8",",C","0",",C","5",",","0",",C","28",",C","8",",C","0",",C","0",",C","-12.8",",C,25,","90",",,C,27,","16.1",",,C,18,","16.9",",C,07,","1496.2","C","582.6",",C","57.6",",,,C","-0.46",",C","2.87",",,,C","-3.79",",,,C"
"CA008200827","1999-01","46.65","-60.95","44.0","CHETICAMP CS, NS CA","0.0","C","0.0",",C","22",",C","14",",C","1",",C","9",",","0",",C","30",",C","16",",C","0",",C","0",",C","-16.5",",C,02,","150",",,C,14,","29.1",",,C,09,","17.7",",C,24,","2168.2","C","672.0",",C","116.7",",,,C","-3.34",",C","1.11",",,,C","-7.80",",,,C"
"CA008200827","1999-02","46.65","-60.95","44.0","CHETICAMP CS, NS CA","0.0","C","0.0",",C","21",",C","13",",C","1",",C","22",",","0",",C","28",",C","12",",C","0",",C","0",",C","-14.9",",C,23,","230",",,C,28,","32.4",",,C,27,","16.1",",C,13,","2764.9","C","596.7",",C","158.4",",,,C","-2.98",",C","0.61",",,,C","-6.57",",,,C"
"CA008200827","1999-03","46.65","-60.95","44.0","CHETICAMP CS, NS CA","0.0","C","0.0",",C","20",",C","9",",C","0",",C","3",",","0",",C","19",",C","1",",C","0",",C","0",",C","-10.5",",C,07,","220",",,C,01,","18.8",",,C,15,","15.4",",C,29,","3248.0","C","483.1",",C","85.6",",,,C","2.75",",C","6.21",",,,C","-0.71",",,,C"
"CA008200827","1999-04","46.65","-60.95","44.0","CHETICAMP CS, NS CA","0.0","C","0.0",",C","21",",C","9",",C","1",",C","7",",","0",",C","17",",C","4",",C","0",",C","0",",C","-8.3",",C,07,","110",",,C,12,","32.9",",,C,12,","11.6",",C,22,","3714.2","C","466.2",",C","146.6",",,,C","2.79",",C","6.10",",,,C","-0.52",",,,C"
"CA008200827","1999-05","46.65","-60.95","44.0","CHETICAMP CS, NS CA","1.8","C","1.8",",C","13",",C","3",",C","0",",C","0",",","0",",C","3",",C","0",",C","11",",C","0",",C","-1.9",",C,01,","0",",,C,31,+","7.4",",,C,10,","25.0",",C,30,","3905.9","C","191.7",",C","23.7",",,,C","12.21",",C","17.93",",,,C","6.48",",,,C"
"CA008200827","1999-06","46.65","-60.95","44.0","CHETICAMP CS, NS CA","32.7","C","30.9",",C","8",",C","5",",C","1",",C","0",",","0",",C","0",",C","0",",C","20",",C","0",",C","1.6",",C,09,","0",",,C,30,+","39.1",",,C,28,","29.2",",C,01,","3980.5","C","74.6",",C","61.8",",,,C","16.88",",C","22.46",",,,C","11.29",",,,C"
"CA008200827","1999-07","46.65","-60.95","44.0","CHETICAMP CS, NS CA","79.2","C","46.5",",C","13",",C","8",",C","1",",C","0",",","0",",C","0",",C","0",",C","24",",C","0",",C","8.4",",C,06,","0",",,C,31,+","47.0",",,C,10,","30.2",",C,17,","19.0","C","19.0",",C","125.1",",,,C","19.22",",C","23.98",",,,C","14.46",",,,C"
"CA008200827","1999-08","46.65","-60.95","44.0","CHETICAMP CS, NS CA","114.8","C","35.6",",C","17",",C","9",",C","2",",C","0",",","0",",C","0",",C","0",",C","22",",C","0",",C","8.0",",C,21,","0",",,C,31,+","55.5",",,C,15,","29.1",",C,01,","42.7","C","23.7",",C","169.8",",,,C","18.71",",C","23.09",",,,C","14.34",",,,C"
"CA008200827","1999-09","46.65","-60.95","44.0","CHETICAMP CS, NS CA","156.4","C","41.6",",C","14",",C","7",",C","1",",C","0",",","0",",C","0",",C","0",",C","19",",C","0",",C","4.0",",C,28,","0",",,C,30,+","32.5",",,C,11,","28.7",",C,11,","92.8","C","50.1",",C","120.5",",,,C","18.05",",C","22.37",",,,C","13.73",",,,C"
"CA008200827","1999-10","46.65","-60.95","44.0","CHETICAMP CS, NS CA","156.4","C","0.0",",C","23",",C","13",",C","1",",C","0",",","0",",C","1",",C","0",",C","0",",C","0",",C","-0.2",",C,29,","0",",,C,31,+","36.2",",,C,18,","19.9",",C,01,","398.6","C","305.8",",C","137.9",",,,C","8.47",",C","12.21",",,,C","4.73",",,,C"
"CA008200827","1999-11","46.65","-60.95","44.0","CHETICAMP CS, NS CA","156.4","C","0.0",",C","22",",C","10",",C","1",",C","0",",","0",",C","13",",C","3",",C","0",",C","0",",C","-4.5",",C,12,","10",",,C,19,+","38.4",",,C,27,","20.2",",C,03,","798.8","C","400.2",",C","78.0",",,,C","4.99",",C","8.65",",,,C","1.34",",,,C"
"CA008200827","1999-12","46.65","-60.95","44.0","CHETICAMP CS, NS CA","156.4","C","0.0",",C","21",",C","14",",C","0",",C","9",",","0",",C","17",",C","9",",C","0",",C","0",",C","-10.3",",C,29,","100",",,C,31,+","22.0",",,C,06,","17.4",",C,06,","1337.5","C","538.7",",C","150.2",",,,C","0.96",",C","3.79",",,,C","-1.88",",,,C"
"CA008200827","2000-01","46.65","-60.95","44.0","CHETICAMP CS, NS CA","0.0","C","0.0",",C","24",",C","13",",C","1",",C","23",",","0",",C","29",",C","15",",C","0",",C","0",",C","-15.7",",C,24,","150",",,C,21,","28.4",",,C,07,","16.8",",C,04,","1993.0","C","655.5",",C","156.3",",,,C","-2.81",",C","1.83",",,,C","-7.45",",,,C"
"CA008200827","2000-02","46.65","-60.95","44.0","CHETICAMP CS, NS CA","0.0","C","0.0",",C","15",",C","7",",C","0",",C","24",",","0",",C","26",",C","17",",C","0",",C","0",",C","-17.3",",C,23,","170",",,C,22,","15.8",",,C,11,","18.3",",C,28,","2644.3","C","651.3",",C","68.8",",,,C","-4.12",",C","0.49",",,,C","-8.73",",,,C"
"CA008200827","2000-03","46.65","-60.95","44.0","CHETICAMP CS, NS CA","0.0","C","0.0",",C","21",",C","9",",C","0",",C","9",",","0",",C","26",",C","4",",C","0",",C","0",",C","-14.0",",C,19,","180",",,C,18,","24.6",",,C,17,","20.3",",C,29,","3174.0","C","529.7",",C","97.3",",,,C","1.25",",C","5.45",",,,C","-2.96",",,,C"
"CA008200827","2000-04","46.65","-60.95","44.0","CHETICAMP CS, NS CA","0.0","C","0.0",",C","20",",C","7",",C","0",",C","0",",","0",",C","13",",C","0",",C","0",",C","0",",C","-4.5",",C,19,","10",",,C,18,+","13.2",",,C,15,","18.2",",C,09,","3592.8","C","418.8",",C","64.1",",,,C","4.37",",C","8.05",",,,C","0.69",",,,C"
"CA008200827","2000-05","46.65","-60.95","44.0","CHETICAMP CS, NS CA","0.0","C","0.0",",C","16",",C","9",",C","0",",C","0",",","0",",C","10",",C","0",",C","0",",C","0",",C","-2.8",",C,10,+","0",",,C,31,+","22.2",",,C,18,","19.9",",C,18,","3936.0","C","343.2",",C","89.4",",,,C","7.26",",C","11.85",",,,C","2.68",",,,C"
"CA008200827","2000-06","46.65","-60.95","44.0","CHETICAMP CS, NS CA","16.5","C","16.5",",C","16",",C","8",",C","0",",C","0",",","0",",C","1",",C","0",",C","11",",C","0",",C","0.0",",C,12,","0",",,C,30,+","13.9",",,C,06,","30.7",",C,27,","4078.7","C","142.7",",C","57.3",",,,C","14.13",",C","19.63",",,,C","8.62",",,,C"
"CA008200827","2000-07","46.65","-60.95","44.0","CHETICAMP CS, NS CA","33.3","C","16.8",",C","14",",C","6",",C","1",",C","0",",","0",",C","0",",C","0",",C","21",",C","0",",C","7.1",",C,14,","0",",,C,31,+","40.7",",,C,04,","27.7",",C,04,","32.3","C","32.3",",C","103.8",",,,C","17.83",",C","22.63",",,,C","13.04",",,,C"
"CA008200827","2000-08","46.65","-60.95","44.0","CHETICAMP CS, NS CA","71.6","C","38.3",",C","13",",C","6",",C","0",",C","0",",","0",",C","0",",C","0",",C","21",",C","0",",C","8.5",",C,30,","0",",,C,31,+","22.8",",,C,19,","28.3",",C,16,","51.4","C","19.1",",C","58.9",",,,C","18.95",",C","22.91",",,,C","14.99",",,,C"
"CA008200827","2000-09","46.65","-60.95","44.0","CHETICAMP CS, NS CA","78.6","C","7.0",",C","16",",C","8",",C","1",",C","0",",","0",",C","0",",C","0",",C","9",",C","0",",C","0.7",",C,30,","0",",,C,30,+","35.6",",,C,24,","26.8",",C,21,","178.0","C","126.6",",C","89.0",",,,C","14.35",",C","18.61",",,,C","10.08",",,,C"
