"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00301196","1904-02","44.133333","-76.333333","78.0","CAPE VINCENT, NY US","","","","","12","2,6","8","2,6","0","2,6","27","2,6","4","3,6","","","","","","","","","","","","","864","2,,6,14,","155","3,,6,06,","22.9","2,,6,22,","","","","","","","66.5","2,,,6","420","3,,,6","","","","","",""
"USC00301196","1904-03","44.133333","-76.333333","78.0","CAPE VINCENT, NY US","","","","","6","1,6","5","1,6","2","1,6","29",",6","2",",6","0","2,6","24","2,6","","","","","","","-16.1","2,6,05,","483",",,6,02,+","201",",,6,02,","28.2","1,,6,02,","","","","","","","65.5","1,,,6","250",",,,6","","","","","-6.38","2,,,6"
"USC00301196","1904-06","44.133333","-76.333333","78.0","CAPE VINCENT, NY US","","","12.2",",6","8",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","6.1",",6,10,","","","","","3.0",",,6,01,","26.7",",6,24,","","","51.8",",6","7.4",",,,6","","","17.01",",6","22.14",",,,6","11.88",",,,6"
"USC00301196","1904-07","44.133333","-76.333333","78.0","CAPE VINCENT, NY US","","","42.9",",6","10",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","9.4",",6,04,","","","","","24.1",",,6,23,+","27.8",",6,27,","15.0","6","15.0",",6","71.1",",,,6","","","19.23",",6","23.82",",,,6","14.64",",,,6"
"USC00301196","1904-08","44.133333","-76.333333","78.0","CAPE VINCENT, NY US","","","23.9","1,6","6",",6","6",",6","1",",6","","","","","0",",6","0",",6","0","1,6","26","1,6","0","1,6","5.6",",6,30,","","","","","48.3",",,6,20,","28.3","1,6,05,","40.8","6","25.8","1,6","94.0",",,,6","","","18.34","1,6","22.82","1,,,6","13.87",",,,6"
"USC00301196","1904-09","44.133333","-76.333333","78.0","CAPE VINCENT, NY US","","","5.8",",6","11",",6","11",",6","1",",6","","","","","0",",6","0",",6","0",",6","8",",6","0",",6","2.8",",6,21,","","","","","35.6",",,6,29,","24.4",",6,11,","159.6","6","118.8",",6","124.3",",,,6","","","14.57",",6","18.83",",,,6","10.31",",,,6"
"USC00301196","1904-10","44.133333","-76.333333","78.0","CAPE VINCENT, NY US","","","0.0",",6","11",",6","11",",6","1",",6","","","","","0",",6","6",",6","0",",6","0",",6","0",",6","-4.4",",6,31,","","","","","30.5",",,6,21,","20.6",",6,20,","475.8","6","316.2",",6","67.2",",,,6","","","8.13",",6","12.24",",,,6","4.02",",,,6"
"USC00301196","1904-11","44.133333","-76.333333","78.0","CAPE VINCENT, NY US","","","0.0",",6","4",",6","4",",6","0",",6","","","","","0",",6","21",",6","4",",6","0",",6","0",",6","-14.4",",6,28,","","","","","6.4",",,6,20,","12.8",",6,03,","988.5","6","512.7",",6","16.5",",,,6","","","1.24",",6","4.89",",,,6","-2.40",",,,6"
"USC00301196","1904-12","44.133333","-76.333333","78.0","CAPE VINCENT, NY US","","","0.0","1,6","8",",6","8",",6","0",",6","","","","","9",",6","30",",6","22","1,6","0","1,6","0","1,6","-21.1",",6,24,","","","","","17.8",",,6,27,","5.6","1,6,27,","1802.2","6","813.7","1,6","46.9",",,,6","","","-8.63","1,6","-4.07","1,,,6","-13.18",",,,6"
"USC00301196","1905-01","44.133333","-76.333333","78.0","CAPE VINCENT, NY US","0.0","6","0.0","4,6","11",",6","11",",6","1",",6","","","","","14","3,6","27","3,6","24","1,6","0","1,6","0","1,6","-26.1","3,6,22,","","","","","30.5",",,6,06,","3.3","1,6,12,","2569.7","6","767.5","1,6","84.9",",,,6","","","-10.49","4,6","-5.24","1,,,6","-15.73","3,,,6"
"USC00301196","1905-02","44.133333","-76.333333","78.0","CAPE VINCENT, NY US","0.0","6","0.0",",6","8",",6","7",",6","0",",6","","","","","18",",6","28",",6","25",",6","0",",6","0",",6","-28.9",",6,15,+","","","","","14.0",",,6,12,","3.3",",6,22,","3412.9","6","843.2",",6","45.8",",,,6","","","-11.78",",6","-5.15",",,,6","-18.41",",,,6"
"USC00301196","1905-03","44.133333","-76.333333","78.0","CAPE VINCENT, NY US","0.0","6","0.0",",6","6",",6","6",",6","0",",6","","","","","3",",6","26",",6","15",",6","0",",6","0",",6","-20.6",",6,01,","","","","","15.2",",,6,18,","17.2",",6,29,","4092.5","6","679.6",",6","38.0",",,,6","","","-3.59",",6","1.28",",,,6","-8.46",",,,6"
"USC00301196","1905-04","44.133333","-76.333333","78.0","CAPE VINCENT, NY US","0.0","6","0.0",",6","8",",6","8",",6","0",",6","","","","","0",",6","19",",6","0",",6","1",",6","0",",6","-5.0",",6,02,","","","","","20.3",",,6,29,","21.1",",6,28,","4517.3","6","424.8",",6","55.8",",,,6","","","4.17",",6","8.72",",,,6","-0.37",",,,6"
"USC00301196","1905-05","44.133333","-76.333333","78.0","CAPE VINCENT, NY US","0.0","6","0.0",",6","15",",6","14",",6","0",",6","","","","","0",",6","1",",6","0",",6","2",",6","0",",6","-2.2",",6,02,","","","","","14.0",",,6,15,","24.4",",6,25,","4749.3","6","232.0",",6","85.0",",,,6","","","10.85",",6","16.09",",,,6","5.60",",,,6"
