"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00105426","1964-07","44.08333","-115.56667","1214.0","LOWMAN 3 E NUMBER 2, ID US","","","48.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","2.2",",0,24,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,28,","36.7",",0,27,+","8.9","0","8.9",",0","23.2",",,,0","0",",,,0","19.59",",0","32.42",",,,0","6.77",",,,0"
"USC00105426","1964-08","44.08333","-115.56667","1214.0","LOWMAN 3 E NUMBER 2, ID US","","","24.0","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","27","1,0","14","1,0","2","","-1.1",",0,20,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,31,","36.1","1,0,11,","69.5","0","60.6","1,0","21.6",",,,0","0",",,,0","17.13","1,0","29.40","1,,,0","4.87",",,,0"
"USC00105426","1964-09","44.08333","-115.56667","1214.0","LOWMAN 3 E NUMBER 2, ID US","","","0.0","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0","1,0","25","1,0","0","1,0","","","-5.0",",0,19,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,01,","29.4","1,0,24,+","246.8","0","177.3","1,0","18.3",",,,0","0",",,,0","12.20","1,0","24.14","1,,,0","0.25",",,,0"
"USC00105426","1964-10","44.08333","-115.56667","1214.0","LOWMAN 3 E NUMBER 2, ID US","","","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","18",",0","0",",0","","","-6.7",",0,25,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,15,","31.7",",0,07,+","514.1","0","267.3",",0","16.7",",,,0","0",",,,0","9.71",",0","21.33",",,,0","-1.91",",,,0"
"USC00105426","1964-11","44.08333","-115.56667","1214.0","LOWMAN 3 E NUMBER 2, ID US","","","0.0","2,0","14",",0","8",",0","0",",0","4",",0","5",",0","0","1,0","25","1,0","2","2,0","0","2,0","0","2,0","","","-15.6","1,0,16,","229",",,0,27,","178",",,0,26,","21.6",",,0,02,","16.1","2,0,09,","996.6","0","482.5","2,0","92.0",",,,0","597",",,,0","1.14","2,0","6.97","2,,,0","-4.68","1,,,0"
"USC00105426","1964-12","44.08333","-115.56667","1214.0","LOWMAN 3 E NUMBER 2, ID US","","","0.0",",0","22",",0","19",",0","2",",0","31",",0","16",",0","2",",0","28",",0","10",",0","0",",0","0",",0","","","-30.6",",0,17,","508",",,0,31,+","152",",,0,31,","39.9",",,0,23,","8.9",",0,23,+","1647.1","0","650.5",",0","205.2",",,,0","1212",",,,0","-2.65",",0","1.77",",,,0","-7.07",",,,0"
"USC00105426","1965-01","44.08333","-115.56667","1214.0","LOWMAN 3 E NUMBER 2, ID US","0.0","0","0.0",",0","20",",0","16",",0","2",",0","31",",0","15",",0","1",",0","30",",0","8",",0","0",",0","0",",0","","","-17.8",",0,01,","965",",,0,27,","254",",,0,03,","27.2",",,0,29,","8.9",",0,17,+","2257.0","0","609.9",",0","178.1",",,,0","1510",",,,0","-1.34",",0","3.04",",,,0","-5.72",",,,0"
"USC00105426","1965-02","44.08333","-115.56667","1214.0","LOWMAN 3 E NUMBER 2, ID US","0.0","0","0.0",",0","12",",0","5",",0","0",",0","28",",0","6",",0","1",",0","27",",0","1",",0","0",",0","0",",0","","","-20.6",",0,11,","762",",,0,15,+","76",",,0,14,","12.4",",,0,27,","14.4",",0,19,+","2789.0","0","532.0",",0","38.7",",,,0","286",",,,0","-0.67",",0","6.88",",,,0","-8.22",",,,0"
"USC00105426","1965-03","44.08333","-115.56667","1214.0","LOWMAN 3 E NUMBER 2, ID US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","20",",0","2",",0","1",",0","31",",0","0",",0","1",",0","0",",0","","","-17.8",",0,19,","533",",,0,03,+","165",",,0,26,","12.2",",,0,26,","21.1",",0,31,","3340.2","0","551.2",",0","21.1",",,,0","267",",,,0","0.55",",0","9.72",",,,0","-8.61",",,,0"
"USC00105426","1965-04","44.08333","-115.56667","1214.0","LOWMAN 3 E NUMBER 2, ID US","0.0","0","0.0","1,0","19",",0","10",",0","0",",0","0",",0","2",",0","0",",0","22",",0","0","1,0","2","1,0","0","1,0","1","","-5.0",",0,29,","0",",T,0,10,+","51",",,0,06,","24.9",",,0,19,","22.2","1,0,29,","3661.0","0","320.8","1,0","133.4",",,,0","76",",,,0","7.32","1,0","15.47","1,,,0","-0.83",",,,0"
"USC00105426","1965-05","44.08333","-115.56667","1214.0","LOWMAN 3 E NUMBER 2, ID US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","14",",0","0",",0","1","","-5.6",",0,03,","0",",,0,31,+","0",",T,0,05,","18.0",",,0,23,","27.8",",0,29,","3922.1","0","261.1",",0","36.4",",,,0","0",",T,,0","9.91",",0","19.48",",,,0","0.34",",,,0"
