"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00364258","1922-11","40.45","-80.083333","259.1","INGRAM, PA US","","","0.0",",6","9",",6","3",",6","0",",6","","","0",",6","0",",6","13",",6","2",",6","0",",6","0",",6","-6.1",",6,29,","","","15",",,6,27,","18.5",",,6,06,","20.6",",6,02,+","","","350.9",",6","40.7",",,,6","25",",,,6","6.64",",6","10.98",",,,6","2.29",",,,6"
"USC00364258","1922-12","40.45","-80.083333","259.1","INGRAM, PA US","","","0.0",",6","11",",6","5",",6","0",",6","","","0",",6","0",",6","25",",6","4",",6","0",",6","0",",6","-14.4",",6,19,","","","18",",,6,17,","19.1",",,6,28,","17.2",",6,08,","","","533.9",",6","50.6",",,,6","31",",,,6","1.11",",6","5.88",",,,6","-3.66",",,,6"
"USC00364258","1923-01","40.45","-80.083333","259.1","INGRAM, PA US","0.0","6","0.0",",6","18",",6","9",",6","1",",6","2",",6","1",",6","0",",6","27",",6","5",",6","0",",6","0",",6","-12.2",",6,17,","25",",,6,17,+","25",",,6,09,","25.7",",,6,28,","12.2",",6,18,","","","555.7",",6","98.6",",,,6","74",",,,6","0.41",",6","4.22",",,,6","-3.40",",,,6"
"USC00364258","1923-02","40.45","-80.083333","259.1","INGRAM, PA US","0.0","6","0.0",",6","18",",6","7",",6","0",",6","10",",6","4",",6","1",",6","22",",6","10",",6","0",",6","0",",6","-17.8",",6,18,","152",",,6,10,","114",",,6,10,","17.3",",,6,12,","12.8",",6,03,","","","593.2",",6","56.9",",,,6","292",",,,6","-2.85",",6","1.61",",,,6","-7.32",",,,6"
"USC00364258","1923-03","40.45","-80.083333","259.1","INGRAM, PA US","0.0","6","0.0","2,6","12",",6","7",",6","0",",6","3","2,6","2",",6","0","2,6","20","2,6","0","2,6","2","2,6","0","2,6","-11.7","2,6,29,+","51","2,,6,07,+","76",",,6,06,","14.5",",,6,06,","22.2","2,6,12,","","","413.7","2,6","61.5",",,,6","114",",,,6","4.07","2,6","10.67","2,,,6","-2.53","2,,,6"
"USC00364258","1923-05","40.45","-80.083333","259.1","INGRAM, PA US","","","19.9",",6","9",",6","6",",6","1",",6","","","0",",6","0",",6","1",",6","0",",6","22",",6","0",",6","-0.6",",6,10,","","","13",",,6,10,","40.6",",,6,12,","31.7",",6,29,","","","107.7",",6","99.9",",,,6","13",",,,6","15.50",",6","23.30",",,,6","7.70",",,,6"
"USC00364258","1923-06","40.45","-80.083333","259.1","INGRAM, PA US","","","110.6",",6","14",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","11",",6","5.6",",6,30,","","","0",",,6,30,+","31.2",",,6,07,","33.9",",6,21,","","","15.1",",6","105.0",",,,6","0",",,,6","21.52",",6","28.54",",,,6","14.50",",,,6"
"USC00364258","1923-07","40.45","-80.083333","259.1","INGRAM, PA US","","","121.0",",6","16",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","9.4",",6,23,+","","","","","57.9",",,6,28,","33.9",",6,10,","1.2","6","1.2",",6","161.4",",,,6","","","22.20",",6","28.89",",,,6","15.51",",,,6"
"USC00364258","1923-08","40.45","-80.083333","259.1","INGRAM, PA US","","","106.7",",6","11",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","5.0",",6,23,","","","","","28.2",",,6,28,","32.8",",6,07,","12.9","6","11.7",",6","81.7",",,,6","","","21.40",",6","27.83",",,,6","14.96",",,,6"
"USC00364258","1923-09","40.45","-80.083333","259.1","INGRAM, PA US","","","67.3",",6","9",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","1.7",",6,16,","","","","","21.1",",,6,20,","31.7",",6,26,","59.6","6","46.7",",6","48.3",",,,6","","","19.02",",6","25.39",",,,6","12.66",",,,6"
"USC00364258","1923-10","40.45","-80.083333","259.1","INGRAM, PA US","","","1.7",",6","8",",6","4",",6","0",",6","","","","","0",",6","10",",6","0",",6","10",",6","0",",6","-2.8",",6,07,","","","","","16.0",",,6,24,","29.4",",6,13,","288.5","6","228.9",",6","30.0",",,,6","","","11.00",",6","17.63",",,,6","4.38",",,,6"
"USC00364258","1923-11","40.45","-80.083333","259.1","INGRAM, PA US","","","0.0",",6","12",",6","8",",6","0",",6","","","0",",6","0",",6","13",",6","0",",6","0",",6","0",",6","-6.7",",6,20,","","","0",",T,6,09,+","15.0",",,6,30,","18.9",",6,21,","667.1","6","378.6",",6","72.4",",,,6","0",",T,,6","5.71",",6","10.37",",,,6","1.05",",,,6"
"USC00364258","1923-12","40.45","-80.083333","259.1","INGRAM, PA US","","","0.0",",6","17",",6","12",",6","2",",6","","","1",",6","0",",6","15",",6","1",",6","0",",6","0",",6","-9.4",",6,15,","","","25",",,6,13,","32.0",",,6,22,","18.9",",6,13,","1063.7","6","396.6",",6","156.1",",,,6","30",",,,6","5.54",",6","9.96",",,,6","1.12",",,,6"
"USC00364258","1924-01","40.45","-80.083333","259.1","INGRAM, PA US","0.0","6","0.0",",6","10",",6","6",",6","1",",6","","","0",",6","3",",6","27",",6","9",",6","0",",6","0",",6","-19.4",",6,21,","","","18",",,6,25,","26.7",",,6,16,","16.1",",6,10,","1689.8","6","626.1",",6","92.1",",,,6","28",",,,6","-1.86",",6","3.40",",,,6","-7.12",",,,6"
"USC00364258","1924-02","40.45","-80.083333","259.1","INGRAM, PA US","0.0","6","0.0",",6","12",",6","7",",6","0",",6","18","5,6","4",",6","0",",6","27",",6","14",",6","0",",6","0",",6","-15.0",",6,24,+","127","5,,6,22,+","79",",,6,12,","22.9",",,6,20,","20.0",",6,04,","2280.4","6","590.6",",6","62.2",",,,6","339",",,,6","-2.03",",6","2.26",",,,6","-6.32",",,,6"
