"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00031123","1976-01","57.767","130.9","255.0","CJULBJU, RS","13","5,S","1","5,S","0","5,S","","","","","","","","","","","4.1","5,,S,19,","","","10.7","5,,,S","",""
"RSM00031123","1976-02","57.767","130.9","255.0","CJULBJU, RS","9","4,S","2","4,S","0","4,S","","","","","","","","","","","7.1","4,,S,28,+","","","17.6","4,,,S","",""
"RSM00031123","1976-03","57.767","130.9","255.0","CJULBJU, RS","14","2,S","2","2,S","0","2,S","","","","","","","","","","","9.9","2,,S,02,","","","30.1","2,,,S","",""
"RSM00031123","1976-05","57.767","130.9","255.0","CJULBJU, RS","10","3,S","3","3,S","0","3,S","","","0","3,S","0","3,S","0","3,S","","","7.9","3,,S,08,","20.0","3,S,29,+","22.8","3,,,S","12.93","3,,,S"
"RSM00031123","1976-06","57.767","130.9","255.0","CJULBJU, RS","13","3,S","6","3,S","0","3,S","","","0","3,S","12","3,S","0","3,S","","","17.5","3,,S,21,","32.0","3,S,16,","50.0","3,,,S","21.89","3,,,S"
"RSM00031123","1976-07","57.767","130.9","255.0","CJULBJU, RS","10","3,S","5","3,S","1","3,S","","","0","4,S","18","4,S","1","4,S","","","33.0","3,,S,20,","33.0","4,S,17,","67.1","3,,,S","24.56","4,,,S"
"RSM00031123","1976-08","57.767","130.9","255.0","CJULBJU, RS","8","3,S","2","3,S","0","3,S","","","0","2,S","20","2,S","1","2,S","","","7.9","3,,S,28,","33.0","2,S,06,","16.4","3,,,S","24.38","2,,,S"
"RSM00031123","1976-09","57.767","130.9","255.0","CJULBJU, RS","11","4,S","7","4,S","2","4,S","","","","","","","","","","","48.0","4,,S,06,","","","119.4","4,,,S","",""
"RSM00031123","1976-10","57.767","130.9","255.0","CJULBJU, RS","15","4,S","8","4,S","0","4,S","","","","","","","","","","","9.9","4,,S,17,","","","47.4","4,,,S","",""
"RSM00031123","1976-11","57.767","130.9","255.0","CJULBJU, RS","4","3,S","1","3,S","0","3,S","","","25","5,S","0","5,S","0","5,S","","","6.1","3,,S,07,","-8.0","5,S,01,","7.2","3,,,S","-22.32","5,,,S"
"RSM00031123","1977-01","57.767","130.9","255.0","CJULBJU, RS","21",",I","0",",I","0",",I","","","","","","","","","","","2.0",",,I,31,","","","20.4",",,,I","",""
"RSM00031123","1977-02","57.767","130.9","255.0","CJULBJU, RS","3",",I","0",",I","0",",I","","","25","3,S","0","3,S","0","3,S","","","2.1",",,I,01,","-15.0","3,S,18,","3.4",",,,I","-26.76","3,,,S"
"RSM00031123","1977-03","57.767","130.9","255.0","CJULBJU, RS","4",",I","1",",I","0",",I","","","25","3,S","0","3,S","0","3,S","","","2.7",",,I,19,","7.0","3,S,30,","6.4",",,,I","-8.43","3,,,S"
"RSM00031123","1977-04","57.767","130.9","255.0","CJULBJU, RS","7",",I","0",",I","0",",I","","","7","2,S","0","2,S","0","2,S","","","2.3",",,I,22,","9.0","2,S,30,+","7.7",",,,I","2.43","2,,,S"
"RSM00031123","1977-05","57.767","130.9","255.0","CJULBJU, RS","9","3,S","3","3,S","0","3,S","","","0","3,S","8","3,S","0","3,S","","","7.1","3,,S,09,","32.0","3,S,30,","22.5","3,,,S","17.75","3,,,S"
"RSM00031123","1977-06","57.767","130.9","255.0","CJULBJU, RS","12",",I","7",",I","0",",I","","","0","5,S","18","5,S","0","5,S","","","15.5",",,I,27,","32.0","5,S,20,+","53.9",",,,I","24.52","5,,,S"
"RSM00031123","1977-07","57.767","130.9","255.0","CJULBJU, RS","17",",I","11",",I","2",",I","","","0","2,S","17","2,S","1","2,S","","","44.7",",,I,06,","33.0","2,S,15,","181.2",",,,I","22.97","2,,,S"
"RSM00031123","1977-08","57.767","130.9","255.0","CJULBJU, RS","18",",I","7",",I","0",",I","","","","","","","","","","","18.9",",,I,21,","","","65.1",",,,I","",""
"RSM00031123","1977-09","57.767","130.9","255.0","CJULBJU, RS","16",",I","6",",I","0",",I","","","0","2,S","2","2,S","0","2,S","","","12.0",",,I,25,","23.0","2,S,09,","41.9",",,,I","11.57","2,,,S"
"RSM00031123","1977-10","57.767","130.9","255.0","CJULBJU, RS","7",",I","3",",I","0",",I","","","","","","","","","","","8.8",",,I,09,","","","25.1",",,,I","",""
"RSM00031123","1977-11","57.767","130.9","255.0","CJULBJU, RS","10",",I","1",",I","0",",I","","","","","","","","","","","3.5",",,I,23,","","","13.4",",,,I","",""
"RSM00031123","1977-12","57.767","130.9","255.0","CJULBJU, RS","11",",I","0",",I","0",",I","","","","","","","","","","","1.4",",,I,07,","","","7.4",",,,I","",""
"RSM00031123","1978-01","57.767","130.9","255.0","CJULBJU, RS","12",",I","1",",I","0",",I","","","","","","","","","","","4.5",",,I,31,","","","13.9",",,,I","",""
"RSM00031123","1978-02","57.767","130.9","255.0","CJULBJU, RS","10",",I","0",",I","0",",I","","","","","","","","","","","1.8",",,I,04,","","","9.1",",,,I","",""
"RSM00031123","1978-03","57.767","130.9","255.0","CJULBJU, RS","9",",I","1",",I","0",",I","","","","","","","","","","","2.8",",,I,29,","","","10.2",",,,I","",""
"RSM00031123","1978-04","57.767","130.9","255.0","CJULBJU, RS","2",",I","0",",I","0",",I","","","0","4,S","0","4,S","0","4,S","","","1.2",",,I,05,","14.0","4,S,30,","2.0",",,,I","7.23","4,,,S"
"RSM00031123","1978-05","57.767","130.9","255.0","CJULBJU, RS","10",",I","5",",I","0",",I","","","0","2,S","4","2,S","0","2,S","","","14.6",",,I,22,","27.0","2,S,29,","60.3",",,,I","11.97","2,,,S"
"RSM00031123","1978-06","57.767","130.9","255.0","CJULBJU, RS","13",",I","7",",I","0",",I","","","0","5,S","14","5,S","0","5,S","","","11.3",",,I,12,","30.0","5,S,30,+","54.8",",,,I","22.20","5,,,S"
"RSM00031123","1978-07","57.767","130.9","255.0","CJULBJU, RS","19",",I","13",",I","0",",I","","","0","3,S","16","3,S","0","3,S","","","17.4",",,I,15,","31.0","3,S,26,+","130.7",",,,I","21.89","3,,,S"
"RSM00031123","1978-08","57.767","130.9","255.0","CJULBJU, RS","9",",I","5",",I","0",",I","","","0","5,S","16","5,S","0","5,S","","","8.7",",,I,07,","30.0","5,S,12,+","31.7",",,,I","22.85","5,,,S"
"RSM00031123","1978-09","57.767","130.9","255.0","CJULBJU, RS","11",",I","7",",I","0",",I","","","0","5,S","1","5,S","0","5,S","","","13.2",",,I,03,","23.0","5,S,01,","45.5",",,,I","11.24","5,,,S"
"RSM00031123","1978-10","57.767","130.9","255.0","CJULBJU, RS","9",",I","6",",I","0",",I","","","15","3,S","0","3,S","0","3,S","","","12.7",",,I,11,","6.0","3,S,02,","39.2",",,,I","-0.68","3,,,S"
"RSM00031123","1978-11","57.767","130.9","255.0","CJULBJU, RS","5",",I","1",",I","0",",I","","","","","","","","","","","5.3",",,I,25,","","","10.0",",,,I","",""
"RSM00031123","1978-12","57.767","130.9","255.0","CJULBJU, RS","13",",I","0",",I","0",",I","","","","","","","","","","","2.3",",,I,20,","","","9.7",",,,I","",""
"RSM00031123","1979-01","57.767","130.9","255.0","CJULBJU, RS","14",",I","1",",I","0",",I","","","","","","","","","","","5.1",",,I,03,","","","17.1",",,,I","",""
"RSM00031123","1979-02","57.767","130.9","255.0","CJULBJU, RS","8",",I","0",",I","0",",I","","","","","","","","","","","1.6",",,I,11,","","","9.8",",,,I","",""
"RSM00031123","1979-03","57.767","130.9","255.0","CJULBJU, RS","4",",I","0",",I","0",",I","","","","","","","","","","","0.5",",,I,24,+","","","2.2",",,,I","",""
"RSM00031123","1979-04","57.767","130.9","255.0","CJULBJU, RS","7",",I","1",",I","0",",I","","","8","2,S","0","2,S","0","2,S","","","3.3",",,I,08,","17.0","2,S,28,","10.8",",,,I","3.96","2,,,S"
"RSM00031123","1979-05","57.767","130.9","255.0","CJULBJU, RS","10",",I","6",",I","1",",I","","","0","3,S","8","3,S","0","3,S","","","25.5",",,I,06,","28.0","3,S,25,","62.9",",,,I","16.36","3,,,S"
"RSM00031123","1979-06","57.767","130.9","255.0","CJULBJU, RS","18",",I","9",",I","0",",I","","","0","5,S","7","5,S","0","5,S","","","11.5",",,I,08,","27.0","5,S,17,","67.1",",,,I","19.36","5,,,S"
"RSM00031123","1979-07","57.767","130.9","255.0","CJULBJU, RS","13",",I","10",",I","0",",I","","","0","2,S","19","2,S","0","2,S","","","9.0",",,I,25,","32.0","2,S,03,","48.9",",,,I","23.66","2,,,S"
"RSM00031123","1979-08","57.767","130.9","255.0","CJULBJU, RS","14",",I","5",",I","0",",I","","","","","","","","","","","21.1",",,I,07,","","","61.2",",,,I","",""
"RSM00031123","1979-09","57.767","130.9","255.0","CJULBJU, RS","10",",I","4",",I","0",",I","","","0","2,S","1","2,S","0","2,S","","","14.1",",,I,03,","22.0","2,S,01,","36.6",",,,I","14.21","2,,,S"
"RSM00031123","1979-10","57.767","130.9","255.0","CJULBJU, RS","11",",I","2",",I","0",",I","","","15","5,S","0","5,S","0","5,S","","","3.3",",,I,13,","14.0","5,S,02,","14.7",",,,I","-2.19","5,,,S"
"RSM00031123","1979-11","57.767","130.9","255.0","CJULBJU, RS","15","1,S","1","1,S","0","1,S","","","27","3,S","0","3,S","0","3,S","","","3.0","1,,S,04,","-4.0","3,S,03,","14.8","1,,,S","-19.81","3,,,S"
"RSM00031123","1979-12","57.767","130.9","255.0","CJULBJU, RS","12",",I","2",",I","0",",I","","","","","","","","","","","5.2",",,I,20,","","","16.0",",,,I","",""
"RSM00031123","1980-01","57.767","130.9","255.0","CJULBJU, RS","13",",I","1",",I","0",",I","","","","","","","","","","","4.8",",,I,13,","","","16.7",",,,I","",""
"RSM00031123","1980-02","57.767","130.9","255.0","CJULBJU, RS","11",",I","0",",I","0",",I","","","","","","","","","","","1.3",",,I,02,","","","8.9",",,,I","",""
"RSM00031123","1980-03","57.767","130.9","255.0","CJULBJU, RS","7",",I","0",",I","0",",I","","","26","5,S","0","5,S","0","5,S","","","1.6",",,I,02,","-4.0","5,S,31,","6.4",",,,I","-11.42","5,,,S"
"RSM00031123","1980-04","57.767","130.9","255.0","CJULBJU, RS","3",",I","2",",I","0",",I","","","11","5,S","0","5,S","0","5,S","","","13.4",",,I,28,","11.0","5,S,27,","20.3",",,,I","1.24","5,,,S"
"RSM00031123","1980-05","57.767","130.9","255.0","CJULBJU, RS","8",",I","4",",I","0",",I","","","0","2,S","0","2,S","0","2,S","","","16.3",",,I,11,","17.0","2,S,31,+","32.2",",,,I","11.79","2,,,S"
"RSM00031123","1980-06","57.767","130.9","255.0","CJULBJU, RS","19",",I","10",",I","0",",I","","","0","5,S","13","5,S","1","5,S","","","25.0",",,I,16,","33.0","5,S,21,","116.5",",,,I","22.72","5,,,S"
"RSM00031123","1980-07","57.767","130.9","255.0","CJULBJU, RS","11",",I","8",",I","0",",I","","","","","","","","","","","21.6",",,I,05,","","","105.4",",,,I","",""
"RSM00031123","1980-08","57.767","130.9","255.0","CJULBJU, RS","18",",I","12",",I","2",",I","","","0","4,S","19","4,S","0","4,S","","","52.0",",,I,08,","32.0","4,S,01,","171.9",",,,I","23.11","4,,,S"
"RSM00031123","1980-09","57.767","130.9","255.0","CJULBJU, RS","12",",I","7",",I","0",",I","","","0","1,S","5","1,S","0","1,S","","","13.9",",,I,19,","27.0","1,S,11,","57.3",",,,I","12.52","1,,,S"
"RSM00031123","1980-10","57.767","130.9","255.0","CJULBJU, RS","7",",I","1",",I","0",",I","","","18",",S","0",",S","0",",S","","","8.3",",,I,04,","7.0",",S,05,+","14.7",",,,I","-1.00",",,,S"
"RSM00031123","1980-11","57.767","130.9","255.0","CJULBJU, RS","11",",I","1",",I","0",",I","","","","","","","","","","","4.0",",,I,05,","","","14.0",",,,I","",""
"RSM00031123","1980-12","57.767","130.9","255.0","CJULBJU, RS","16",",I","3",",I","0",",I","","","","","","","","","","","7.9",",,I,04,","","","32.9",",,,I","",""
"RSM00031123","1981-01","57.767","130.9","255.0","CJULBJU, RS","14",",I","0",",I","0",",I","","","","","","","","","","","1.4",",,I,27,","","","12.5",",,,I","",""
"RSM00031123","1981-02","57.767","130.9","255.0","CJULBJU, RS","11",",I","0",",I","0",",I","","","","","","","","","","","2.0",",,I,10,","","","9.2",",,,I","",""
"RSM00031123","1981-03","57.767","130.9","255.0","CJULBJU, RS","7",",I","0",",I","0",",I","","","23","5,S","0","5,S","0","5,S","","","0.6",",,I,06,","5.0","5,S,31,","3.2",",,,I","-10.38","5,,,S"
"RSM00031123","1981-04","57.767","130.9","255.0","CJULBJU, RS","5",",I","1",",I","0",",I","","","","","","","","","","","3.8",",,I,04,","","","8.1",",,,I","",""
"RSM00031123","1981-05","57.767","130.9","255.0","CJULBJU, RS","8",",I","4",",I","0",",I","","","1","4,S","8","4,S","0","4,S","","","8.8",",,I,09,","28.0","4,S,29,+","25.3",",,,I","15.26","4,,,S"
"RSM00031123","1981-06","57.767","130.9","255.0","CJULBJU, RS","18",",I","6",",I","0",",I","","","0","5,S","17","5,S","0","5,S","","","13.4",",,I,27,","30.0","5,S,16,+","59.1",",,,I","23.40","5,,,S"
"RSM00031123","1981-07","57.767","130.9","255.0","CJULBJU, RS","13",",I","6",",I","0",",I","","","0","3,S","24","3,S","1","3,S","","","19.0",",,I,24,","33.0","3,S,26,","89.6",",,,I","25.54","3,,,S"
"RSM00031123","1981-08","57.767","130.9","255.0","CJULBJU, RS","17",",I","7",",I","0",",I","","","0","1,S","14","1,S","0","1,S","","","15.8",",,I,06,","26.0","1,S,16,+","67.9",",,,I","19.73","1,,,S"
"RSM00031123","1981-09","57.767","130.9","255.0","CJULBJU, RS","15",",I","4",",I","0",",I","","","0","5,S","0","5,S","0","5,S","","","11.3",",,I,26,","19.0","5,S,11,","42.1",",,,I","10.88","5,,,S"
"RSM00031123","1981-10","57.767","130.9","255.0","CJULBJU, RS","12",",I","2",",I","0",",I","","","16","2,S","0","2,S","0","2,S","","","5.1",",,I,14,","12.0","2,S,02,+","17.6",",,,I","0.41","2,,,S"
"RSM00031123","1981-11","57.767","130.9","255.0","CJULBJU, RS","9",",I","0",",I","0",",I","","","26","4,S","0","4,S","0","4,S","","","1.3",",,I,05,","-11.0","4,S,01,","6.9",",,,I","-20.31","4,,,S"
"RSM00031123","1981-12","57.767","130.9","255.0","CJULBJU, RS","8",",I","1",",I","0",",I","","","","","","","","","","","3.2",",,I,18,","","","10.1",",,,I","",""
"RSM00031123","1982-01","57.767","130.9","255.0","CJULBJU, RS","11",",I","1",",I","0",",I","","","","","","","","","","","2.6",",,I,23,","","","11.7",",,,I","",""
"RSM00031123","1982-02","57.767","130.9","255.0","CJULBJU, RS","11",",I","0",",I","0",",I","","","","","","","","","","","1.5",",,I,23,+","","","9.9",",,,I","",""
"RSM00031123","1982-03","57.767","130.9","255.0","CJULBJU, RS","3",",I","0",",I","0",",I","","","29","2,S","0","2,S","0","2,S","","","1.4",",,I,07,","-0.4","2,S,28,","2.6",",,,I","-8.89","2,,,S"
"RSM00031123","1982-04","57.767","130.9","255.0","CJULBJU, RS","8","1,I","2","1,I","0","1,I","","","","","","","","","","","10.1","1,,I,23,","","","24.1","1,,,I","",""
"RSM00031123","1982-05","57.767","130.9","255.0","CJULBJU, RS","11",",I","3",",I","0",",I","","","0","5,S","3","5,S","0","5,S","","","4.7",",,I,27,","25.0","5,S,31,","19.5",",,,I","15.44","5,,,S"
"RSM00031123","1982-06","57.767","130.9","255.0","CJULBJU, RS","17",",I","8",",I","0",",I","","","0","3,S","12","3,S","3","3,S","","","25.1",",,I,22,","34.0","3,S,26,","78.4",",,,I","20.82","3,,,S"
"RSM00031123","1982-07","57.767","130.9","255.0","CJULBJU, RS","16",",I","8",",I","0",",I","","","","","","","","","","","20.9",",,I,06,","","","68.7",",,,I","",""
"RSM00031123","1982-08","57.767","130.9","255.0","CJULBJU, RS","13",",I","6",",I","0",",I","","","","","","","","","","","18.5",",,I,15,","","","76.3",",,,I","",""
"RSM00031123","1982-09","57.767","130.9","255.0","CJULBJU, RS","15",",I","9",",I","0",",I","","","","","","","","","","","17.3",",,I,27,","","","78.3",",,,I","",""
"RSM00031123","1982-10","57.767","130.9","255.0","CJULBJU, RS","10",",I","6",",I","0",",I","","","18","4,S","0","4,S","0","4,S","","","8.3",",,I,21,","4.5","4,S,09,","31.1",",,,I","-3.01","4,,,S"
"RSM00031123","1982-11","57.767","130.9","255.0","CJULBJU, RS","9",",I","1",",I","0",",I","","","","","","","","","","","3.0",",,I,07,","","","8.2",",,,I","",""
"RSM00031123","1982-12","57.767","130.9","255.0","CJULBJU, RS","11",",I","0",",I","0",",I","26","5,","","","","","","","290","5,,S,31,+","1.1",",,I,08,","","","7.9",",,,I","",""
"RSM00031123","1983-01","57.767","130.9","255.0","CJULBJU, RS","9",",I","1",",I","0",",I","","","","","","","","","","","3.2",",,I,04,","","","10.1",",,,I","",""
"RSM00031123","1983-02","57.767","130.9","255.0","CJULBJU, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.9",",,I,27,","","","3.5",",,,I","",""
"RSM00031123","1983-03","57.767","130.9","255.0","CJULBJU, RS","4",",I","0",",I","0",",I","26","5,","","","","","","","381","5,,S,20,+","2.0",",,I,28,","","","4.4",",,,I","",""
"RSM00031123","1983-04","57.767","130.9","255.0","CJULBJU, RS","12",",I","4",",I","0",",I","","","","","","","","","","","7.9",",,I,30,","","","31.6",",,,I","",""
"RSM00031123","1983-05","57.767","130.9","255.0","CJULBJU, RS","7",",I","4",",I","0",",I","","","0","5,S","7","5,S","0","5,S","","","9.1",",,I,10,","25.6","5,S,21,","24.3",",,,I","15.16","5,,,S"
"RSM00031123","1983-06","57.767","130.9","255.0","CJULBJU, RS","12",",I","8",",I","0",",I","","","","","","","","","","","14.5",",,I,23,","","","64.1",",,,I","",""
"RSM00031123","1983-07","57.767","130.9","255.0","CJULBJU, RS","12",",I","4",",I","0",",I","","","0","4,S","21","4,S","0","4,S","","","10.4",",,I,25,","32.0","4,S,21,","35.4",",,,I","25.81","4,,,S"
"RSM00031123","1983-08","57.767","130.9","255.0","CJULBJU, RS","14",",I","4",",I","0",",I","","","","","","","","","","","19.1",",,I,17,","","","52.0",",,,I","",""
"RSM00031123","1983-09","57.767","130.9","255.0","CJULBJU, RS","15",",I","9",",I","0",",I","","","","","","","","","","","13.1",",,I,25,","","","59.5",",,,I","",""
"RSM00031123","1983-10","57.767","130.9","255.0","CJULBJU, RS","11",",I","2",",I","0",",I","","","","","","","","","","","8.3",",,I,10,","","","19.1",",,,I","",""
"RSM00031123","1983-11","57.767","130.9","255.0","CJULBJU, RS","11",",I","2",",I","0",",I","","","","","","","","","","","5.5",",,I,02,","","","16.3",",,,I","",""
"RSM00031123","1983-12","57.767","130.9","255.0","CJULBJU, RS","7",",I","1",",I","0",",I","","","","","","","","","","","2.6",",,I,18,","","","7.0",",,,I","",""
"RSM00031123","1984-01","57.767","130.9","255.0","CJULBJU, RS","14",",I","0",",I","0",",I","","","","","","","","","","","2.1",",,I,21,","","","11.9",",,,I","",""
"RSM00031123","1984-02","57.767","130.9","255.0","CJULBJU, RS","11",",I","1",",I","0",",I","","","","","","","","","","","3.6",",,I,08,","","","12.5",",,,I","",""
"RSM00031123","1984-03","57.767","130.9","255.0","CJULBJU, RS","6",",I","0",",I","0",",I","","","","","","","","","","","1.8",",,I,01,","","","5.5",",,,I","",""
"RSM00031123","1984-04","57.767","130.9","255.0","CJULBJU, RS","8",",I","4",",I","0",",I","","","","","","","","","","","4.4",",,I,17,","","","18.3",",,,I","",""
"RSM00031123","1984-05","57.767","130.9","255.0","CJULBJU, RS","8",",I","1",",I","0",",I","","","","","","","","","","","8.7",",,I,18,","","","18.6",",,,I","",""
"RSM00031123","1984-06","57.767","130.9","255.0","CJULBJU, RS","24",",I","15",",I","0",",I","","","0","5,S","9","5,S","0","5,S","","","19.5",",,I,08,","28.7","5,S,27,","144.3",",,,I","19.80","5,,,S"
"RSM00031123","1984-07","57.767","130.9","255.0","CJULBJU, RS","10",",I","6",",I","0",",I","","","0","2,S","23","2,S","2","2,S","","","12.7",",,I,27,","33.0","2,S,23,","35.3",",,,I","25.12","2,,,S"
"RSM00031123","1984-08","57.767","130.9","255.0","CJULBJU, RS","10",",I","6",",I","0",",I","","","","","","","","","","","10.5",",,I,09,","","","37.3",",,,I","",""
"RSM00031123","1984-09","57.767","130.9","255.0","CJULBJU, RS","11",",I","4",",I","0",",I","","","0","4,S","4","4,S","0","4,S","","","8.5",",,I,19,","24.0","4,S,03,","25.5",",,,I","11.80","4,,,S"
"RSM00031123","1984-10","57.767","130.9","255.0","CJULBJU, RS","8",",I","6",",I","0",",I","","","","","","","","","","","8.9",",,I,12,","","","32.0",",,,I","",""
"RSM00031123","1984-11","57.767","130.9","255.0","CJULBJU, RS","12",",I","1",",I","0",",I","","","","","","","","","","","2.7",",,I,17,","","","9.7",",,,I","",""
"RSM00031123","1984-12","57.767","130.9","255.0","CJULBJU, RS","7",",I","0",",I","0",",I","","","","","","","","","","","2.2",",,I,03,","","","7.6",",,,I","",""
"RSM00031123","1985-01","57.767","130.9","255.0","CJULBJU, RS","14",",I","0",",I","0",",I","","","","","","","","","","","0.9",",,I,13,","","","6.6",",,,I","",""
"RSM00031123","1985-02","57.767","130.9","255.0","CJULBJU, RS","9",",I","1",",I","0",",I","","","","","","","","","","","2.6",",,I,16,","","","11.2",",,,I","",""
"RSM00031123","1985-03","57.767","130.9","255.0","CJULBJU, RS","1",",I","0",",I","0",",I","","","24","4,S","0","4,S","0","4,S","","","0.6",",,I,09,","7.7","4,S,24,","1.4",",,,I","-7.87","4,,,S"
"RSM00031123","1985-04","57.767","130.9","255.0","CJULBJU, RS","9",",I","1",",I","0",",I","","","","","","","","","","","8.3",",,I,24,","","","18.5",",,,I","",""
"RSM00031123","1985-05","57.767","130.9","255.0","CJULBJU, RS","10",",I","5",",I","0",",I","","","","","","","","","","","16.2",",,I,21,","","","47.0",",,,I","",""
"RSM00031123","1985-06","57.767","130.9","255.0","CJULBJU, RS","17",",I","5",",I","1",",I","","","","","","","","","","","51.0",",,I,27,","","","84.6",",,,I","",""
"RSM00031123","1985-07","57.767","130.9","255.0","CJULBJU, RS","12",",I","6",",I","0",",I","","","","","","","","","","","9.9",",,I,10,","","","43.6",",,,I","",""
"RSM00031123","1985-08","57.767","130.9","255.0","CJULBJU, RS","7",",I","4",",I","0",",I","","","","","","","","","","","15.5",",,I,01,","","","29.2",",,,I","",""
"RSM00031123","1985-09","57.767","130.9","255.0","CJULBJU, RS","10",",I","6",",I","0",",I","","","","","","","","","","","21.0",",,I,18,","","","61.6",",,,I","",""
"RSM00031123","1985-10","57.767","130.9","255.0","CJULBJU, RS","13",",I","2",",I","0",",I","","","","","","","","","","","3.6",",,I,12,","","","15.1",",,,I","",""
"RSM00031123","1985-11","57.767","130.9","255.0","CJULBJU, RS","13",",I","1",",I","0",",I","","","","","","","","","","","3.1",",,I,06,","","","12.7",",,,I","",""
"RSM00031123","1985-12","57.767","130.9","255.0","CJULBJU, RS","15",",I","1",",I","0",",I","","","","","","","","","","","3.1",",,I,14,","","","16.8",",,,I","",""
"RSM00031123","1986-01","57.767","130.9","255.0","CJULBJU, RS","16",",I","1",",I","0",",I","","","","","","","","","","","2.5",",,I,06,","","","15.8",",,,I","",""
"RSM00031123","1986-02","57.767","130.9","255.0","CJULBJU, RS","10",",I","1",",I","0",",I","","","","","","","","","","","3.1",",,I,21,","","","9.7",",,,I","",""
"RSM00031123","1986-03","57.767","130.9","255.0","CJULBJU, RS","5",",I","1",",I","0",",I","","","27","3,S","0","3,S","0","3,S","","","3.3",",,I,31,","1.8","3,S,28,","7.8",",,,I","-7.12","3,,,S"
"RSM00031123","1986-04","57.767","130.9","255.0","CJULBJU, RS","10",",I","3",",I","0",",I","","","9","5,S","0","5,S","0","5,S","","","5.9",",,I,21,","14.0","5,S,30,","20.7",",,,I","2.28","5,,,S"
"RSM00031123","1986-05","57.767","130.9","255.0","CJULBJU, RS","8",",I","3",",I","0",",I","","","","","","","","","","","4.3",",,I,05,","","","13.9",",,,I","",""
"RSM00031123","1986-06","57.767","130.9","255.0","CJULBJU, RS","17",",I","6",",I","0",",I","","","","","","","","","","","14.0",",,I,28,","","","47.6",",,,I","",""
"RSM00031123","1986-07","57.767","130.9","255.0","CJULBJU, RS","10",",I","6",",I","0",",I","","","","","","","","","","","16.6",",,I,28,","","","46.8",",,,I","",""
"RSM00031123","1986-08","57.767","130.9","255.0","CJULBJU, RS","15",",I","8",",I","1",",I","","","","","","","","","","","26.1",",,I,25,","","","64.8",",,,I","",""
"RSM00031123","1986-09","57.767","130.9","255.0","CJULBJU, RS","12",",I","2",",I","0",",I","","","0","4,S","4","4,S","0","4,S","","","6.2",",,I,09,","24.0","4,S,11,","20.3",",,,I","15.27","4,,,S"
"RSM00031123","1986-10","57.767","130.9","255.0","CJULBJU, RS","7",",I","0",",I","0",",I","","","16","5,S","0","5,S","0","5,S","","","1.3",",,I,04,","12.6","5,S,10,","5.1",",,,I","-0.32","5,,,S"
"RSM00031123","1986-11","57.767","130.9","255.0","CJULBJU, RS","11",",I","0",",I","0",",I","","","","","","","","","","","1.6",",,I,20,","","","10.4",",,,I","",""
"RSM00031123","1986-12","57.767","130.9","255.0","CJULBJU, RS","8",",I","1",",I","0",",I","","","","","","","","","","","3.5",",,I,11,","","","8.0",",,,I","",""
"RSM00031123","1987-01","57.767","130.9","255.0","CJULBJU, RS","8",",I","0",",I","0",",I","","","","","","","","","","","2.1",",,I,27,","","","7.8",",,,I","",""
"RSM00031123","1987-02","57.767","130.9","255.0","CJULBJU, RS","10",",I","1",",I","0",",I","","","","","","","","","","","2.9",",,I,11,","","","9.8",",,,I","",""
"RSM00031123","1987-03","57.767","130.9","255.0","CJULBJU, RS","4",",I","0",",I","0",",I","","","27","4,S","0","4,S","0","4,S","","","1.0",",,I,14,","0.0","4,S,24,+","3.8",",,,I","-8.53","4,,,S"
"RSM00031123","1987-04","57.767","130.9","255.0","CJULBJU, RS","11",",I","2",",I","0",",I","","","8","5,S","0","5,S","0","5,S","","","3.9",",,I,08,","12.3","5,S,15,","16.5",",,,I","1.74","5,,,S"
"RSM00031123","1987-05","57.767","130.9","255.0","CJULBJU, RS","11",",I","7",",I","0",",I","","","0","5,S","0","5,S","0","5,S","","","17.1",",,I,21,","19.9","5,S,31,","60.4",",,,I","9.67","5,,,S"
"RSM00031123","1987-06","57.767","130.9","255.0","CJULBJU, RS","12",",I","8",",I","0",",I","","","","","","","","","","","9.6",",,I,02,","","","49.5",",,,I","",""
"RSM00031123","1987-07","57.767","130.9","255.0","CJULBJU, RS","19",",I","9",",I","0",",I","","","0","5,S","15","5,S","0","5,S","","","14.9",",,I,28,","30.6","5,S,23,","76.3",",,,I","22.90","5,,,S"
"RSM00031123","1987-08","57.767","130.9","255.0","CJULBJU, RS","10",",I","4",",I","0",",I","","","","","","","","","","","17.7",",,I,07,","","","37.8",",,,I","",""
"RSM00031123","1987-09","57.767","130.9","255.0","CJULBJU, RS","12",",I","7",",I","0",",I","","","1","5,S","1","5,S","0","5,S","","","11.9",",,I,17,","21.6","5,S,08,","39.9",",,,I","11.12","5,,,S"
