"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SDBR0046","2018-08","45.45437","-98.45713","398.1","ABERDEEN 1.5 SE, SD US","7","3,N","2","3,N","0","3,N","9.9","3,,N,19,","23.2","3,,,N"
"US1SDBR0046","2019-05","45.45437","-98.45713","398.1","ABERDEEN 1.5 SE, SD US","","","","","","","","","103.3",",a,,N"
"US1SDBR0046","2019-08","45.45437","-98.45713","398.1","ABERDEEN 1.5 SE, SD US","","","","","","","","","74.2",",a,,N"
"US1SDBR0046","2020-05","45.45437","-98.45713","398.1","ABERDEEN 1.5 SE, SD US","","","","","","","","","65.5",",a,,N"
"US1SDBR0046","2020-06","45.45437","-98.45713","398.1","ABERDEEN 1.5 SE, SD US","9","3,N","6","3,N","0","3,N","20.6","3,,N,09,","97.8",",a,,N"
"US1SDBR0046","2020-08","45.45437","-98.45713","398.1","ABERDEEN 1.5 SE, SD US","6",",N","3",",N","0",",N","14.7",",,N,12,","36.1",",,,N"
"US1SDBR0046","2020-09","45.45437","-98.45713","398.1","ABERDEEN 1.5 SE, SD US","5",",N","4",",N","0",",N","16.0",",,N,08,","35.5",",,,N"
"US1SDBR0046","2021-04","45.45437","-98.45713","398.1","ABERDEEN 1.5 SE, SD US","11","1,N","5","1,N","0","1,N","19.6","1,,N,08,","58.7","1,,,N"
"US1SDBR0046","2021-05","45.45437","-98.45713","398.1","ABERDEEN 1.5 SE, SD US","10","2,N","6","2,N","0","2,N","13.5","2,,N,09,","40.7","2,,,N"
"US1SDBR0046","2021-07","45.45437","-98.45713","398.1","ABERDEEN 1.5 SE, SD US","","","","","","","","","34.8","1,a,,N"
"US1SDBR0046","2021-09","45.45437","-98.45713","398.1","ABERDEEN 1.5 SE, SD US","6",",N","4",",N","1",",N","27.9",",,N,03,","49.0",",,,N"
"US1SDBR0046","2021-10","45.45437","-98.45713","398.1","ABERDEEN 1.5 SE, SD US","10","5,N","7","5,N","0","5,N","22.4","5,,N,21,","119.5",",a,,N"
