"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"EGE00147726","1884-01","31.28","32.2297","6.0","PORT SAID, EG","0.0","E","0.0","1,E","5",",E","2",",E","0",",E","0","1,E","5","1,E","0",",E","0",",E","0",",E","-3.2","1,E,22,","6.5",",,E,21,","19.5",",E,02,","","","276.3",",E","12.4",",,,E","9.11","1,E","15.96",",,,E","2.25","1,,,E"
"EGE00147726","1884-02","31.28","32.2297","6.0","PORT SAID, EG","0.0","E","0.0","1,E","6",",E","3",",E","1",",E","0",",E","0",",E","0","1,E","0","1,E","0","1,E","1.8",",E,07,+","25.5",",,E,07,","21.0","1,E,10,","","","207.0","1,E","45.9",",,,E","10.90","1,E","17.94","1,,,E","3.87",",,,E"
"EGE00147726","1884-03","31.28","32.2297","6.0","PORT SAID, EG","2.1","E","2.1",",E","2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","7",",E","0",",E","1.8",",E,18,","1.4",",,E,17,","31.5",",E,28,","","","154.9",",E","2.0",",,,E","13.40",",E","20.44",",,,E","6.37",",,,E"
"EGE00147726","1884-04","31.28","32.2297","6.0","PORT SAID, EG","29.0","E","26.9",",E","2",",E","1",",E","0",",E","0",",E","0",",E","0",",E","28",",E","4",",E","4.5",",E,04,","4.7",",,E,02,","36.3",",E,26,","","","53.4",",E","5.0",",,,E","17.45",",E","25.22",",,,E","9.68",",,,E"
"EGE00147726","1884-05","31.28","32.2297","6.0","PORT SAID, EG","58.0","E","29.0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","0",",E","7.8",",E,04,","0.2",",,E,25,","31.3",",E,30,","","","14.9",",E","0.2",",,,E","18.79",",E","25.81",",,,E","11.77",",,,E"
"EGE00147726","1884-06","31.28","32.2297","6.0","PORT SAID, EG","172.9","E","114.9","2,E","0",",E","0",",E","0",",E","0","2,E","0","2,E","0",",E","30",",E","4",",E","12.5","2,E,05,+","0.0",",,E,30,+","35.1",",E,30,","","","0.0",",E","0.0",",,,E","22.41","2,E","29.70",",,,E","15.11","2,,,E"
"EGE00147726","1884-07","31.28","32.2297","6.0","PORT SAID, EG","","","","","0",",E","0",",E","0",",E","","","","","0",",E","31",",E","5",",E","","","0.0",",,E,31,+","34.4",",E,19,","","","","","0.0",",,,E","","","30.26",",,,E","",""
"EGE00147726","1884-08","31.28","32.2297","6.0","PORT SAID, EG","","","","","0",",E","0",",E","0",",E","","","","","0",",E","31",",E","6",",E","","","0.0",",,E,31,+","34.5",",E,10,","","","","","0.0",",,,E","","","30.67",",,,E","",""
"EGE00147726","1884-09","31.28","32.2297","6.0","PORT SAID, EG","","","","","0",",E","0",",E","0",",E","","","","","0",",E","30",",E","0",",E","","","0.0",",,E,30,+","31.2",",E,07,","","","","","0.0",",,,E","","","28.70",",,,E","",""
"EGE00147726","1884-10","31.28","32.2297","6.0","PORT SAID, EG","","","67.6",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","0",",E","6.9",",E,23,","0.0",",,E,31,+","30.0",",E,17,","","","7.0",",E","0.0",",,,E","20.29",",E","27.35",",,,E","13.23",",,,E"
