"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00030326","1943-12","35.2894","-91.3533","59.4","AUGUSTA, AR US","7",",6","6",",6","1",",6","","","0",",6","","","","","","","0",",T,6,14,","26.7",",,6,09,","112.2",",,,6","0",",T,,6"
"USC00030326","1944-01","35.2894","-91.3533","59.4","AUGUSTA, AR US","6",",6","4",",6","0",",6","","","2",",6","","","","","","","102",",,6,08,","16.8",",,6,02,","45.6",",,,6","127",",,,6"
"USC00030326","1944-02","35.2894","-91.3533","59.4","AUGUSTA, AR US","11",",6","8",",6","4",",6","","","","","","","","","","","","","69.6",",,6,09,","247.1",",,,6","",""
"USC00030326","1944-03","35.2894","-91.3533","59.4","AUGUSTA, AR US","10",",6","10",",6","1",",6","","","","","","","","","","","","","62.7",",,6,19,","147.8",",,,6","",""
"USC00030326","1944-04","35.2894","-91.3533","59.4","AUGUSTA, AR US","13",",6","7",",6","1",",6","","","","","","","","","","","","","27.7",",,6,09,","106.9",",,,6","",""
"USC00030326","1944-05","35.2894","-91.3533","59.4","AUGUSTA, AR US","12",",6","8",",6","0",",6","","","","","","","","","","","","","16.8",",,6,01,","79.2",",,,6","",""
"USC00030326","1944-06","35.2894","-91.3533","59.4","AUGUSTA, AR US","5",",6","4",",6","0",",6","","","","","","","","","","","","","17.5",",,6,13,","53.0",",,,6","",""
"USC00030326","1944-07","35.2894","-91.3533","59.4","AUGUSTA, AR US","7",",6","3",",6","1",",6","","","","","","","","","","","","","58.4",",,6,28,","79.8",",,,6","",""
"USC00030326","1944-08","35.2894","-91.3533","59.4","AUGUSTA, AR US","7",",6","5",",6","1",",6","","","","","","","","","","","","","42.4",",,6,31,","69.9",",,,6","",""
"USC00030326","1944-09","35.2894","-91.3533","59.4","AUGUSTA, AR US","6",",6","4",",6","1",",6","","","","","","","","","","","","","30.5",",,6,29,","51.7",",,,6","",""
"USC00030326","1944-10","35.2894","-91.3533","59.4","AUGUSTA, AR US","2",",6","2",",6","1",",6","","","","","","","","","","","","","56.6",",,6,04,","65.2",",,,6","",""
"USC00030326","1944-11","35.2894","-91.3533","59.4","AUGUSTA, AR US","6",",6","5",",6","0",",6","","","","","","","","","","","","","25.1",",,6,09,","100.0",",,,6","",""
"USC00030326","1944-12","35.2894","-91.3533","59.4","AUGUSTA, AR US","11",",6","9",",6","4",",6","","","0",",6","","","","","","","0",",T,6,22,+","69.9",",,6,07,","242.2",",,,6","0",",T,,6"
