"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0010S01S","1980-10","33.81","-110.92","2103.1","WORKMAN CREEK, AZ US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,14,+","","","","","","","17.8",",,,T","","","","","",""
"USS0010S01S","1980-11","33.81","-110.92","2103.1","WORKMAN CREEK, AZ US","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,30,+","","","","","","","0.0",",,,T","","","","","",""
"USS0010S01S","1980-12","33.81","-110.92","2103.1","WORKMAN CREEK, AZ US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,06,","","","","","","","35.5",",,,T","","","","","",""
"USS0010S01S","1981-01","33.81","-110.92","2103.1","WORKMAN CREEK, AZ US","","","","","4",",T","4",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,12,","","","","","","","55.8",",,,T","","","","","",""
"USS0010S01S","1981-02","33.81","-110.92","2103.1","WORKMAN CREEK, AZ US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,08,","","","","","","","30.5",",,,T","","","","","",""
"USS0010S01S","1981-03","33.81","-110.92","2103.1","WORKMAN CREEK, AZ US","","","","","10",",T","10",",T","1",",T","","","","","","","","","","","","","","","","","33.0",",,T,02,","","","","","","","132.0",",,,T","","","","","",""
"USS0010S01S","1981-04","33.81","-110.92","2103.1","WORKMAN CREEK, AZ US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,02,","","","","","","","55.8",",,,T","","","","","",""
"USS0010S01S","1981-05","33.81","-110.92","2103.1","WORKMAN CREEK, AZ US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,31,","","","","","","","30.4",",,,T","","","","","",""
"USS0010S01S","1981-06","33.81","-110.92","2103.1","WORKMAN CREEK, AZ US","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,30,","","","","","","","2.5",",,,T","","","","","",""
"USS0010S01S","1981-07","33.81","-110.92","2103.1","WORKMAN CREEK, AZ US","","","","","15",",T","15",",T","3",",T","","","","","","","","","","","","","","","","","35.6",",,T,31,","","","","","","","203.1",",,,T","","","","","",""
"USS0010S01S","1981-08","33.81","-110.92","2103.1","WORKMAN CREEK, AZ US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,10,","","","","","","","81.0",",,,T","","","","","",""
"USS0010S01S","1981-09","33.81","-110.92","2103.1","WORKMAN CREEK, AZ US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,22,","","","","","","","50.6",",,,T","","","","","",""
