"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013810","2000-10","38.22806","-85.66361","164.6","LOUISVILLE BOWMAN FIELD, KY US","1.6",",W","","","29.5",",W","10",",W","1",",W","0",",W","","","","","0",",W","1",",W","0",",W","19",",W","0",",W","","","","","","","-0.6",",W,09,","","","","","9.1",",,W,05,","28.9",",W,04,","","","106.5",",W","14.2",",,,W","","","15.85",",W","22.43",",,,W","9.27",",,,W","","","360",",W","250",",W","8.9",",W","11.2",",W"
"USW00013810","2000-11","38.22806","-85.66361","164.6","LOUISVILLE BOWMAN FIELD, KY US","2.7",",W","","","0.0",",W","10",",W","4",",W","1",",W","","","","","0",",W","14",",W","1",",W","4",",W","0",",W","","","","","","","-7.2",",W,22,","","","","","27.4",",,W,25,","26.1",",W,02,","","","346.2",",W","70.7",",,,W","","","6.80",",W","11.22",",,,W","2.37",",,,W","","","220",",W","200",",W","16.5",",W","22.8",",W"
"USW00013810","2000-12","38.22806","-85.66361","164.6","LOUISVILLE BOWMAN FIELD, KY US","3.1",",W","","","0.0",",W","10",",W","3",",W","0",",W","","","","","0",",W","29",",W","15",",W","0",",W","0",",W","","","","","","","-16.1",",W,25,","","","","","15.5",",,W,13,","15.0",",W,11,","","","668.0",",W","41.4",",,,W","","","-3.21",",W","0.99",",,,W","-7.42",",,,W","","","280",",W","270",",W","14.8",",W","19.7",",W"
"USW00013810","2001-01","38.22806","-85.66361","164.6","LOUISVILLE BOWMAN FIELD, KY US","2.6",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","","","","","0",",W","23",",W","5",",W","0",",W","0",",W","","","","","","","-13.3",",W,03,","","","","","9.9",",,W,29,","15.6",",W,29,","","","550.9",",W","29.2",",,,W","","","0.56",",W","4.84",",,,W","-3.71",",,,W","","","300",",W","220",",W","10.3",",W","15.6",",W"
"USW00013810","2001-02","38.22806","-85.66361","164.6","LOUISVILLE BOWMAN FIELD, KY US","3.1",",W","0.0","W","0.0",",W","10",",W","5",",W","0",",W","","","","","0",",W","17",",W","0",",W","1",",W","0",",W","","","","","","","-9.4",",W,02,","","","","","22.1",",,W,15,","21.1",",W,08,","","","377.4",",W","78.9",",,,W","","","4.85",",W","9.65",",,,W","0.06",",,,W","","","290",",W","270",",W","13.9",",W","19.7",",W"
"USW00013810","2001-03","38.22806","-85.66361","164.6","LOUISVILLE BOWMAN FIELD, KY US","3.1",",W","0.0","W","0.0",",W","9",",W","5",",W","1",",W","","","","","0",",W","12",",W","0",",W","0",",W","0",",W","","","","","","","-5.6",",W,26,","","","","","26.2",",,W,04,","18.3",",W,23,+","","","384.2",",W","52.6",",,,W","","","5.94",",W","10.77",",,,W","1.11",",,,W","","","280",",W","270",",W","13.0",",W","17.0",",W"
"USW00013810","2001-04","38.22806","-85.66361","164.6","LOUISVILLE BOWMAN FIELD, KY US","3.4",",W","50.3","W","50.3",",W","9",",W","5",",W","0",",W","","","","","0",",W","2",",W","0",",W","18",",W","0",",W","","","","","","","-0.6",",W,18,","","","","","9.4",",,W,03,","30.0",",W,07,","","","105.9",",W","29.5",",,,W","","","16.48",",W","22.46",",,,W","10.49",",,,W","0","3,W","320",",W","260",",W","11.6",",W","15.6",",W"
"USW00013810","2001-05","38.22806","-85.66361","164.6","LOUISVILLE BOWMAN FIELD, KY US","2.4",",W","124.0","W","73.7",",W","17",",W","9",",W","1",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","","","8.3",",W,13,","","","","","46.7",",,W,07,","31.7",",W,06,","","","24.4",",W","133.5",",,,W","","","19.92",",W","25.29",",,,W","14.56",",,,W","","","320",",W","310",",W","12.5",",W","15.6",",W"
"USW00013810","2001-06","38.22806","-85.66361","164.6","LOUISVILLE BOWMAN FIELD, KY US","1.9",",W","254.3","W","130.3","1,W","14",",W","5",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","28","1,W","3","1,W","","","","","","","8.9","1,W,03,","","","","","17.0",",,W,15,","32.8","1,W,19,+","","","6.7","1,W","65.8",",,,W","","","22.59","1,W","28.04","1,,,W","17.15","1,,,W","","","280",",W","270",",W","12.5",",W","15.6",",W"
"USW00013810","2001-07","38.22806","-85.66361","164.6","LOUISVILLE BOWMAN FIELD, KY US","2.0",",W","473.6","W","219.3",",W","13",",W","9",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","11",",W","","","","","","","13.3",",W,02,","","","","","56.9",",,W,20,","35.0",",W,08,","0.0","W","0.0",",W","136.6",",,,W","","","25.41",",W","30.77",",,,W","20.04",",,,W","","","330",",W","330",",W","17.4",",W","22.8",",W"
"USW00013810","2001-08","38.22806","-85.66361","164.6","LOUISVILLE BOWMAN FIELD, KY US","1.9",",W","700.0","W","226.4",",W","10",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","8",",W","","","","","","","14.4",",W,21,","","","","","23.4",",,W,03,","33.9",",W,08,+","0.0","W","0.0",",W","73.4",",,,W","","","25.64",",W","30.46",",,,W","20.81",",,,W","","","270",",W","260",",W","10.7",",W","14.3",",W"
"USW00013810","2001-09","38.22806","-85.66361","164.6","LOUISVILLE BOWMAN FIELD, KY US","2.1",",W","772.2","W","72.2","1,W","12",",W","6",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","24","1,W","1","1,W","","","","","","","4.4","1,W,26,","","","","","30.5",",,W,09,","32.8","1,W,06,","39.3","W","39.3","1,W","87.8",",,,W","","","19.47","1,W","25.23","1,,,W","13.71","1,,,W","","","280",",W","300",",W","16.5",",W","20.1",",W"
"USW00013810","2001-10","38.22806","-85.66361","164.6","LOUISVILLE BOWMAN FIELD, KY US","2.6",",W","781.7","W","9.5",",W","8",",W","8",",W","4",",W","","","","","0",",W","2",",W","0",",W","16",",W","0",",W","","","","","","","-2.2",",W,28,","","","","","40.4",",,W,14,","26.1",",W,04,+","187.7","W","148.4",",W","165.4",",,,W","","","13.85",",W","20.14",",,,W","7.56",",,,W","0","4,","280",",W","270",",W","19.7",",W","24.1",",W"
"USW00013810","2001-11","38.22806","-85.66361","164.6","LOUISVILLE BOWMAN FIELD, KY US","2.1",",W","781.7","W","0.0",",W","8",",W","5",",W","1",",W","","","","","0",",W","2",",W","0",",W","7",",W","0",",W","","","","","","","-1.7",",W,21,","","","","","52.8",",,W,29,","22.8",",W,16,+","407.1","W","219.4",",W","118.9",",,,W","","","11.02",",W","17.62",",,,W","4.42",",,,W","","","230",",W","190",",W","10.7",",W","16.1",",W"
"USW00013810","2001-12","38.22806","-85.66361","164.6","LOUISVILLE BOWMAN FIELD, KY US","2.7",",W","781.7","W","0.0",",W","12",",W","8",",W","1",",W","","","","","0",",W","15",",W","4",",W","1",",W","0",",W","","","","","","","-10.0",",W,31,+","","","","","26.4",",,W,16,","22.2",",W,05,","810.0","W","402.9",",W","99.7",",,,W","","","5.34",",W","9.76",",,,W","0.91",",,,W","","","250",",W","270",",W","13.4",",W","18.3",",W"
"USW00013810","2002-01","38.22806","-85.66361","164.6","LOUISVILLE BOWMAN FIELD, KY US","2.8",",W","0.3","W","0.3",",W","8",",W","6",",W","1",",W","","","","","0",",W","22",",W","2",",W","1",",W","0",",W","","","","","","","-10.6",",W,01,","","","","","48.8",",,W,24,","21.1",",W,29,","1224.0","W","414.0",",W","97.4",",,,W","","","4.99",",W","10.45",",,,W","-0.48",",,,W","0","2,W","300",",W","260",",W","11.2",",W","13.4",",W"
"USW00013810","2002-02","38.22806","-85.66361","164.6","LOUISVILLE BOWMAN FIELD, KY US","3.4",",W","0.3","W","0.0",",W","7",",W","4",",W","0",",W","","","","","0",",W","18",",W","1",",W","0",",W","0",",W","","","","","","","-8.3",",W,28,","","","","","14.5",",,W,01,","18.9",",W,25,","1608.8","W","384.8",",W","34.6",",,,W","","","4.59",",W","9.89",",,,W","-0.71",",,,W","0","2,W","290",",W","180",",W","13.9",",W","17.4",",W"
"USW00013810","2002-03","38.22806","-85.66361","164.6","LOUISVILLE BOWMAN FIELD, KY US","3.3",",W","0.3","W","0.0",",W","13",",W","10",",W","2",",W","","","","","0",",W","10",",W","1",",W","2",",W","0",",W","","","","","","","-11.1",",W,04,","","","","","36.8",",,W,19,","22.8",",W,08,","1938.4","W","329.6",",W","168.6",",,,W","","","7.70",",W","13.08",",,,W","2.32",",,,W","0","4,W","280",",W","280",",W","17.0",",W","21.0",",W"
"USW00013810","2002-04","38.22806","-85.66361","164.6","LOUISVILLE BOWMAN FIELD, KY US","3.0",",W","37.5","W","37.2",",W","13",",W","9",",W","1",",W","","","","","0",",W","1",",W","0",",W","16",",W","0",",W","","","","","","","-0.6",",W,05,","","","","","38.4",",,W,27,","30.6",",W,18,","2058.2","W","119.8",",W","139.8",",,,W","","","15.58",",W","21.20",",,,W","9.96",",,,W","","","290",",W","290",",W","13.9",",W","17.9",",W"
"USW00013810","2002-05","38.22806","-85.66361","164.6","LOUISVILLE BOWMAN FIELD, KY US","2.5",",W","87.9","W","50.4","1,W","14","1,W","6","1,W","1","1,W","","","","","0","1,W","0","1,W","0","1,W","21","1,W","0","1,W","","","","","","","2.2","1,W,19,","","","","","26.4","1,,W,17,","31.1","1,W,31,","2125.9","W","67.7","1,W","87.5","1,,,W","","","17.76","1,W","23.63","1,,,W","11.88","1,,,W","0","4,W","280","1,W","330","1,W","11.2","1,W","14.8","1,W"
"USW00013810","2002-06","38.22806","-85.66361","164.6","LOUISVILLE BOWMAN FIELD, KY US","2.2",",W","294.4","W","206.5",",W","12",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","12",",W","","","","","","","12.2",",W,17,","","","","","18.5",",,W,05,","34.4",",W,30,","2125.9","W","0.0",",W","72.0",",,,W","","","25.22",",W","30.63",",,,W","19.80",",,,W","0","4,W","320",",W","300",",W","10.3",",W","13.4",",W"
"USW00013810","2002-07","38.22806","-85.66361","164.6","LOUISVILLE BOWMAN FIELD, KY US","2.1",",W","586.4","W","292.0",",W","7",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","23",",W","","","","","","","19.4",",W,14,+","","","","","16.8",",,W,29,","36.1",",W,29,+","0.0","W","0.0",",W","31.3",",,,W","","","27.75",",W","33.09",",,,W","22.42",",,,W","","","270",",W","260",",W","17.4",",W","24.1",",W"
"USW00013810","2002-08","38.22806","-85.66361","164.6","LOUISVILLE BOWMAN FIELD, KY US","2.3",",W","835.8","W","249.4",",W","8",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","15",",W","","","","","","","16.1",",W,09,+","","","","","6.4",",,W,14,","37.2",",W,04,","0.0","W","0.0",",W","14.5",",,,W","","","26.38",",W","32.11",",,,W","20.65",",,,W","0",",W","240",",W","240",",W","15.6",",W","19.2",",W"
"USW00013810","2002-09","38.22806","-85.66361","164.6","LOUISVILLE BOWMAN FIELD, KY US","1.9",",W","980.5","W","144.7",",W","8",",W","5",",W","3",",W","","","","","0",",W","0",",W","0",",W","29",",W","10",",W","","","","","","","8.9",",W,24,+","","","","","64.0",",,W,26,","36.1",",W,09,","6.7","W","6.7",",W","187.2",",,,W","","","22.94",",W","29.00",",,,W","16.87",",,,W","0","5,W","290",",W","310","1,W","14.3",",W","16.5","1,W"
"USW00013810","2002-10","38.22806","-85.66361","164.6","LOUISVILLE BOWMAN FIELD, KY US","2.1",",W","1003.9","W","23.4",",W","13",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","7",",W","0",",W","","","","","","","3.3",",W,14,","","","","","34.3",",,W,10,","29.4",",W,03,","171.7","W","165.0",",W","109.7",",,,W","","","13.76",",W","17.83",",,,W","9.70",",,,W","0","2,W","170",",W","170",",W","10.3",",W","14.8",",W"
"USW00013810","2002-11","38.22806","-85.66361","164.6","LOUISVILLE BOWMAN FIELD, KY US","3.2",",W","1004.8","W","0.9",",W","10",",W","6",",W","0",",W","","","","","0",",W","11",",W","0",",W","1",",W","0",",W","","","","","","","-5.0",",W,28,","","","","","20.6",",,W,05,","25.6",",W,10,","522.5","W","350.8",",W","57.9",",,,W","","","6.67",",W","11.02",",,,W","2.32",",,,W","0","2,W","300",",W","300",",W","13.9",",W","17.4",",W"
"USW00013810","2002-12","38.22806","-85.66361","164.6","LOUISVILLE BOWMAN FIELD, KY US","3.0",",W","1004.8","W","0.0",",W","14",",W","10",",W","2",",W","","","","","0",",W","19",",W","4",",W","0",",W","0",",W","","","","","","","-11.7",",W,06,","","","","","53.1",",,W,19,","16.7",",W,18,","1001.1","W","478.6",",W","152.9",",,,W","","","2.89",",W","6.35",",,,W","-0.57",",,,W","0","1,W","230",",W","230",",W","10.7",",W","13.9",",W"
"USW00013810","2003-01","38.22806","-85.66361","164.6","LOUISVILLE BOWMAN FIELD, KY US","3.4",",W","0.0","W","0.0",",W","10",",W","3",",W","0",",W","","","","","0",",W","27",",W","13",",W","0",",W","0",",W","","","","","","","-16.1",",W,27,","","","","","15.5",",,W,01,","13.3",",W,08,","1635.2","W","634.1",",W","26.0",",,,W","","","-2.12",",W","1.62",",,,W","-5.87",",,,W","0","1,W","290",",W","290",",W","10.3",",W","13.9",",W"
"USW00013810","2003-02","38.22806","-85.66361","164.6","LOUISVILLE BOWMAN FIELD, KY US","3.0",",W","0.0","W","0.0",",W","18",",W","8",",W","0",",W","","","","","0",",W","24",",W","7",",W","0",",W","0",",W","","","","","","","-13.9",",W,08,","","","","","23.4",",,W,22,","16.7",",W,02,","2147.6","W","512.4",",W","103.3",",,,W","","","0.03",",W","3.64",",,,W","-3.57",",,,W","0","2,W","300",",W","300",",W","13.0",",W","16.5",",W"
"USW00013810","2003-03","38.22806","-85.66361","164.6","LOUISVILLE BOWMAN FIELD, KY US","2.7",",W","0.0","W","0.0",",W","12",",W","7",",W","0",",W","","","","","0",",W","11",",W","0",",W","8",",W","0",",W","","","","","","","-7.2",",W,10,","","","","","10.7",",,W,19,+","23.3",",W,28,+","2432.5","W","284.9",",W","49.8",",,,W","","","9.14",",W","15.22",",,,W","3.06",",,,W","0",",W","310",",W","310",",W","11.2",",W","14.3",",W"
