"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CEM00043424","1974-06","8.033","79.833","2.0","PUTTALAM, CE","","","","","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","32.0","3,S,29,+","","","","","","","","","31.07","3,,,S","",""
"CEM00043424","1976-09","8.033","79.833","2.0","PUTTALAM, CE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","24.0","5,S,30,+","","","","","","","","","","","","","","","26.04","5,,,S"
"CEM00043424","1976-10","8.033","79.833","2.0","PUTTALAM, CE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","22.0","4,S,10,+","","","","","","","","","","","","","","","24.11","4,,,S"
"CEM00043424","1977-04","8.033","79.833","2.0","PUTTALAM, CE","","","","","","","","","","","","","","","0","5,S","25","5,S","18","5,S","","","","","35.0","5,S,19,+","","","","","","","","","33.12","5,,,S","",""
"CEM00043424","1977-12","8.033","79.833","2.0","PUTTALAM, CE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20.0","5,S,28,+","","","","","","","","","","","","","","","21.96","5,,,S"
"CEM00043424","1978-01","8.033","79.833","2.0","PUTTALAM, CE","","","","","","","","","","","0","4,S","0","4,S","0","2,S","29","2,S","0","2,S","18.0","4,S,19,+","","","32.0","2,S,31,+","","","","","","","25.61","6,S","31.07","2,,,S","20.15","4,,,S"
"CEM00043424","1978-02","8.033","79.833","2.0","PUTTALAM, CE","","","","","","","","","","","","","","","0","3,S","25","3,S","22","3,S","","","","","36.0","3,S,22,","","","","","","","","","33.52","3,,,S","",""
"CEM00043424","1978-10","8.033","79.833","2.0","PUTTALAM, CE","","","","","","","","","","","","","","","0","3,S","28","3,S","4","3,S","","","","","33.0","3,S,24,+","","","","","","","","","31.54","3,,,S","",""
"CEM00043424","1979-02","8.033","79.833","2.0","PUTTALAM, CE","","","","","","","","","","","","","","","0","2,S","26","2,S","16","2,S","","","","","34.0","2,S,12,+","","","","","","","","","32.65","2,,,S","",""
"CEM00043424","1979-03","8.033","79.833","2.0","PUTTALAM, CE","","","","","","","","","","","","","","","0","3,S","28","3,S","25","3,S","","","","","36.0","3,S,26,","","","","","","","","","33.50","3,,,S","",""
