"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000IDEP","1990-07","42.3653","-112.7056","1950.7","BULL CANYON IDAHO, ID US","","","94.7",",U","0",",U","0",",U","0",",U","31",",U","2",",U","6.1",",U,26,+","32.8",",U,12,","11.7","U","11.7",",U","21.01",",U","28.29",",,,U","13.73",",,,U"
"USR0000IDEP","1990-08","42.3653","-112.7056","1950.7","BULL CANYON IDAHO, ID US","","","76.8",",U","0",",U","0",",U","0",",U","28",",U","4",",U","7.2",",U,19,","35.6",",U,08,","43.5","U","31.8",",U","19.78",",U","26.70",",,,U","12.86",",,,U"
"USR0000IDEP","1990-09","42.3653","-112.7056","1950.7","BULL CANYON IDAHO, ID US","","","56.2",",U","0",",U","0",",U","0",",U","28",",U","0",",U","7.2",",U,21,+","31.7",",U,14,+","87.6","U","44.1",",U","18.74",",U","25.18",",,,U","12.29",",,,U"
"USR0000IDEP","1990-10","42.3653","-112.7056","1950.7","BULL CANYON IDAHO, ID US","","","0.0",",U","0",",U","12",",U","0",",U","1",",U","0",",U","-5.6",",U,17,","23.9",",U,01,","438.0","U","350.4",",U","7.03",",U","12.39",",,,U","1.66",",,,U"
"USR0000IDEP","1990-11","42.3653","-112.7056","1950.7","BULL CANYON IDAHO, ID US","","","0.0","2,U","0","1,U","22","1,U","6","1,U","0","1,U","0","1,U","-10.0","1,U,27,+","14.4","1,U,11,","934.3","U","496.3","1,U","0.56","2,U","4.61","1,,,U","-3.49","1,,,U"
"USR0000IDEP","1990-12","42.3653","-112.7056","1950.7","BULL CANYON IDAHO, ID US","","","0.0",",U","9",",U","31",",U","22",",U","0",",U","0",",U","-28.9",",U,22,+","8.9",",U,09,","1802.2","U","867.9",",U","-9.66",",U","-5.45",",,,U","-13.87",",,,U"
"USR0000IDEP","1991-01","42.3653","-112.7056","1950.7","BULL CANYON IDAHO, ID US","0.0","U","0.0",",U","1",",U","31",",U","21",",U","0",",U","0",",U","-18.3",",U,29,","4.4",",U,03,","2536.5","U","734.3",",U","-5.35",",U","-1.17",",,,U","-9.54",",,,U"
"USR0000IDEP","1991-02","42.3653","-112.7056","1950.7","BULL CANYON IDAHO, ID US","0.0","U","0.0",",U","0",",U","25",",U","2",",U","0",",U","0",",U","-6.7",",U,18,","11.1",",U,10,+","2998.0","U","461.5",",U","1.85",",U","6.26",",,,U","-2.56",",,,U"
"USR0000IDEP","1991-03","42.3653","-112.7056","1950.7","BULL CANYON IDAHO, ID US","0.0","U","0.0",",U","0",",U","30",",U","3",",U","0",",U","0",",U","-9.4",",U,06,","12.2",",U,31,","3546.2","U","548.2",",U","0.65",",U","5.61",",,,U","-4.31",",,,U"
"USR0000IDEP","1991-04","42.3653","-112.7056","1950.7","BULL CANYON IDAHO, ID US","0.0","U","0.0",",U","0",",U","21",",U","1",",U","0",",U","0",",U","-8.9",",U,11,","17.2",",U,05,","3999.3","U","453.1",",U","3.23",",U","7.98",",,,U","-1.52",",,,U"
"USR0000IDEP","1991-05","42.3653","-112.7056","1950.7","BULL CANYON IDAHO, ID US","0.0","U","0.0",",U","0",",U","10",",U","0",",U","2",",U","0",",U","-2.8",",U,04,","22.2",",U,24,","4332.2","U","332.9",",U","7.59",",U","12.97",",,,U","2.22",",,,U"
"USR0000IDEP","1991-06","42.3653","-112.7056","1950.7","BULL CANYON IDAHO, ID US","4.6","U","4.6",",U","0",",U","0",",U","0",",U","13",",U","0",",U","2.8",",U,15,+","27.8",",U,11,","4449.8","U","117.6",",U","14.57",",U","20.83",",,,U","8.30",",,,U"
"USR0000IDEP","1991-07","42.3653","-112.7056","1950.7","BULL CANYON IDAHO, ID US","110.6","U","106.0",",U","0",",U","0",",U","0",",U","31",",U","1",",U","10.6",",U,01,","32.8",",U,13,","1.1","U","1.1",",U","21.72",",U","28.46",",,,U","14.97",",,,U"
"USR0000IDEP","1991-08","42.3653","-112.7056","1950.7","BULL CANYON IDAHO, ID US","203.6","U","93.0",",U","0",",U","0",",U","0",",U","30",",U","1",",U","8.9",",U,28,","32.2",",U,09,","5.3","U","4.2",",U","21.20",",U","27.83",",,,U","14.57",",,,U"
"USR0000IDEP","1991-09","42.3653","-112.7056","1950.7","BULL CANYON IDAHO, ID US","218.6","U","15.0",",U","0",",U","0",",U","0",",U","16",",U","0",",U","2.2",",U,22,+","28.3",",U,06,+","126.2","U","120.9",",U","14.80",",U","20.95",",,,U","8.65",",,,U"
"USR0000IDEP","1991-10","42.3653","-112.7056","1950.7","BULL CANYON IDAHO, ID US","218.6","U","0.0",",U","0",",U","9",",U","5",",U","7",",U","0",",U","-13.3",",U,30,","25.6",",U,10,","442.4","U","316.2",",U","8.13",",U","13.18",",,,U","3.08",",,,U"
"USR0000IDEP","1991-11","42.3653","-112.7056","1950.7","BULL CANYON IDAHO, ID US","218.6","U","0.0","2,U","0","1,U","26","1,U","13","1,U","0","1,U","0","1,U","-16.7","1,U,30,","10.0","1,U,07,","1004.5","U","562.1","1,U","-1.69","2,U","1.72","1,,,U","-5.10","1,,,U"
"USR0000IDEP","1991-12","42.3653","-112.7056","1950.7","BULL CANYON IDAHO, ID US","218.6","U","0.0",",U","0",",U","31",",U","12",",U","0",",U","0",",U","-14.4",",U,01,","7.2",",U,16,","1652.3","U","647.8",",U","-2.56",",U","1.68",",,,U","-6.81",",,,U"
"USR0000IDEP","1992-01","42.3653","-112.7056","1950.7","BULL CANYON IDAHO, ID US","0.0","U","0.0",",U","0",",U","31",",U","13",",U","0",",U","0",",U","-11.7",",U,02,","8.3",",U,31,","2308.8","U","656.5",",U","-2.85",",U","1.34",",,,U","-7.03",",,,U"
"USR0000IDEP","1992-02","42.3653","-112.7056","1950.7","BULL CANYON IDAHO, ID US","0.0","U","0.0",",U","0",",U","25",",U","0",",U","0",",U","0",",U","-7.8",",U,17,","13.3",",U,28,","2788.3","U","479.5",",U","1.80",",U","5.85",",,,U","-2.26",",,,U"
"USR0000IDEP","1992-03","42.3653","-112.7056","1950.7","BULL CANYON IDAHO, ID US","0.0","U","0.0",",U","0",",U","15",",U","0",",U","0",",U","0",",U","-3.3",",U,24,","15.0",",U,12,","3194.3","U","406.0",",U","5.24",",U","9.85",",,,U","0.63",",,,U"
"USR0000IDEP","1992-04","42.3653","-112.7056","1950.7","BULL CANYON IDAHO, ID US","0.0","U","0.0",",U","0",",U","9",",U","0",",U","4",",U","0",",U","-4.4",",U,07,","23.9",",U,29,","3475.6","U","281.3",",U","8.96",",U","14.43",",,,U","3.49",",,,U"
"USR0000IDEP","1992-05","42.3653","-112.7056","1950.7","BULL CANYON IDAHO, ID US","5.6","U","5.6",",U","0",",U","0",",U","0",",U","13",",U","0",",U","1.1",",U,09,","26.1",",U,25,+","3602.4","U","126.8",",U","14.42",",U","20.24",",,,U","8.61",",,,U"
"USR0000IDEP","1992-06","42.3653","-112.7056","1950.7","BULL CANYON IDAHO, ID US","35.9","U","30.3",",U","0",",U","0",",U","0",",U","22",",U","0",",U","1.1",",U,12,","31.1",",U,28,+","3690.5","U","88.1",",U","16.41",",U","22.89",",,,U","9.92",",,,U"
"USR0000IDEP","1992-07","42.3653","-112.7056","1950.7","BULL CANYON IDAHO, ID US","96.3","U","60.4",",U","0",",U","0",",U","0",",U","28",",U","1",",U","5.0",",U,02,+","32.2",",U,28,","30.0","U","30.0",",U","19.31",",U","25.75",",,,U","12.87",",,,U"
