"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00173046","1894-12","44.2202","-69.789","40.5","GARDINER, ME US","250.9","6","0.0",",6","6",",6","4",",6","1",",6","","","3",",6","4",",6","29",",6","13",",6","0",",6","0",",6","","","","","-21.7",",6,31,+","","","178",",,6,27,","38.1",",,6,27,","8.3",",6,22,+","","","1606.8","6","705.6",",6","71.1",",,,6","312",",,,6","-4.43",",6","1.09",",,,6","-9.95",",,,6"
"USC00173046","1895-01","44.2202","-69.789","40.5","GARDINER, ME US","0.0","6","0.0","2,6","8","1,6","5","1,6","1","1,6","","","","","8","1,6","29","1,6","19","1,6","0","1,6","0","1,6","","","","","-26.1","1,6,30,","","","","","33.0","1,,6,26,","7.8","1,6,14,","","","2364.0","6","757.2","1,6","63.4","1,,,6","","","-7.76","2,6","-1.44","1,,,6","-14.07","1,,,6"
"USC00173046","1895-02","44.2202","-69.789","40.5","GARDINER, ME US","0.0","6","0.0",",6","5",",6","3",",6","1",",6","","","4",",6","11",",6","28",",6","17",",6","0",",6","0",",6","","","","","-31.7",",6,09,","","","254",",,6,08,","25.4",",,6,08,","6.1",",6,28,","","","3126.3","6","762.3",",6","41.6",",,,6","413",",,,6","-8.89",",6","-1.70",",,,6","-16.09",",,,6"
"USC00173046","1895-03","44.2202","-69.789","40.5","GARDINER, ME US","0.0","6","0.0",",6","7",",6","6",",6","1",",6","","","4",",6","1",",6","30",",6","5",",6","0",",6","0",",6","","","","","-21.1",",6,06,","","","64",",,6,04,","27.4",",,6,14,","11.1",",6,01,","","","3745.5","6","619.2",",6","63.0",",,,6","186",",,,6","-1.64",",6","4.10",",,,6","-7.39",",,,6"
"USC00173046","1895-04","44.2202","-69.789","40.5","GARDINER, ME US","0.0","6","0.0",",6","9",",6","5",",6","2",",6","","","","","0",",6","16",",6","0",",6","3",",6","0",",6","","","","","-6.1",",6,11,","","","","","48.5",",,6,15,","22.2",",6,25,","","","4087.3","6","341.8",",6","122.8",",,,6","","","6.94",",6","13.77",",,,6","0.11",",,,6"
"USC00173046","1895-05","44.2202","-69.789","40.5","GARDINER, ME US","24.7","6","24.7","2,6","7",",6","2",",6","1",",6","","","","","0","1,6","1","1,6","0","1,6","17","1,6","2","1,6","","","","","0.0","1,6,14,","","","","","28.4",",,6,13,","32.8","1,6,10,","","","4221.8","6","134.5","1,6","38.1",",,,6","","","14.50","2,6","21.98","1,,,6","7.01","1,,,6"
"USC00173046","1895-06","44.2202","-69.789","40.5","GARDINER, ME US","87.2","6","62.5",",6","9",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","7",",6","","","","","6.7",",6,09,","","","","","23.1",",,6,29,","35.0",",6,20,","","","4242.7","6","20.9",",6","51.0",",,,6","","","19.72",",6","26.44",",,,6","13.00",",,,6"
"USC00173046","1895-07","44.2202","-69.789","40.5","GARDINER, ME US","159.8","6","72.6",",6","8",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","2",",6","","","","","10.0",",6,29,+","","","","","55.1",",,6,28,","35.0",",6,21,","","","3.4","6","3.4",",6","115.6",",,,6","","","20.56",",6","27.01",",,,6","14.12",",,,6"
"USC00173046","1895-08","44.2202","-69.789","40.5","GARDINER, ME US","210.4","6","50.6",",6","9",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","7.8",",6,22,","","","","","21.8",",,6,24,","30.6",",6,24,","","","15.7","6","12.3",",6","83.3",",,,6","","","19.57",",6","25.91",",,,6","13.22",",,,6"
"USC00173046","1895-09","44.2202","-69.789","40.5","GARDINER, ME US","242.5","6","32.1",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","22",",6","3",",6","","","","","1.7",",6,29,","","","","","11.9",",,6,11,","35.0",",6,22,","","","101.6","6","85.9",",6","30.7",",,,6","","","16.54",",6","23.85",",,,6","9.23",",,,6"
"USC00173046","1895-10","44.2202","-69.789","40.5","GARDINER, ME US","242.5","6","0.0",",6","4",",6","4",",6","0",",6","","","","","0",",6","15",",6","0",",6","1",",6","0",",6","","","","","-7.2",",6,31,","","","","","24.6",",,6,15,","21.1",",6,07,","","","453.5","6","351.9",",6","46.2",",,,6","","","6.98",",6","13.11",",,,6","0.85",",,,6"
"USC00173046","1895-11","44.2202","-69.789","40.5","GARDINER, ME US","242.5","6","0.0",",6","8",",6","8",",6","3",",6","","","2",",6","0",",6","20",",6","1",",6","1",",6","0",",6","","","","","-11.7",",6,22,","","","46",",,6,03,","44.7",",,6,01,","21.7",",6,08,","","","886.6","6","433.1",",6","174.1",",,,6","71",",,,6","3.90",",6","9.31",",,,6","-1.52",",,,6"
"USC00173046","1895-12","44.2202","-69.789","40.5","GARDINER, ME US","242.5","6","0.0",",6","6",",6","5",",6","2",",6","","","2",",6","3",",6","29",",6","11",",6","0",",6","0",",6","","","","","-21.1",",6,13,","","","127",",,6,07,","45.2",",,6,31,","13.9",",6,31,","","","1536.0","6","649.4",",6","111.8",",,,6","203",",,,6","-2.61",",6","2.65",",,,6","-7.87",",,,6"
"USC00173046","1896-01","44.2202","-69.789","40.5","GARDINER, ME US","0.0","6","0.0",",6","","","","","","","","","","","5",",6","31",",6","24",",6","0",",6","0",",6","","","","","-26.7",",6,06,","","","","","","","8.9",",6,03,","","","2338.7","6","802.7",",6","","","","","-7.56",",6","-2.86",",,,6","-12.26",",,,6"
"USC00173046","1896-02","44.2202","-69.789","40.5","GARDINER, ME US","0.0","6","0.0",",6","","","","","","","","","","","6",",6","27",",6","17",",6","0",",6","0",",6","","","","","-27.8",",6,18,","","","","","","","8.9",",6,24,","","","3049.7","6","711.0",",6","","","","","-6.18",",6","-1.04",",,,6","-11.32",",,,6"
"USC00173046","1896-03","44.2202","-69.789","40.5","GARDINER, ME US","0.0","6","0.0",",6","","","","","","","","","5",",6","3",",6","28",",6","9",",6","0",",6","0",",6","","","","","-26.1",",6,14,","","","203",",,6,04,","","","11.1",",6,26,","","","3696.5","6","646.8",",6","","","774",",,,6","-2.53",",6","2.91",",,,6","-7.97",",,,6"
"USC00173046","1896-04","44.2202","-69.789","40.5","GARDINER, ME US","0.0","6","0.0",",6","8",",6","4",",6","1",",6","","","","","0",",6","16",",6","0",",6","3",",6","0",",6","","","","","-5.0",",6,10,+","","","","","29.7",",,6,02,","25.6",",6,15,","","","4043.0","6","346.5",",6","51.2",",,,6","","","6.78",",6","13.07",",,,6","0.50",",,,6"
"USC00173046","1896-05","44.2202","-69.789","40.5","GARDINER, ME US","8.6","6","8.6",",6","11",",6","6",",6","1",",6","","","","","0",",6","1",",6","0",",6","16",",6","1",",6","","","","","0.0",",6,08,","","","","","41.1",",,6,31,","33.9",",6,10,","","","4188.0","6","145.0",",6","71.2",",,,6","","","13.93",",6","21.18",",,,6","6.68",",,,6"
"USC00173046","1896-06","44.2202","-69.789","40.5","GARDINER, ME US","53.4","6","44.8",",6","8",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","21",",6","1",",6","","","","","6.1",",6,11,","","","","","17.5",",,6,08,","32.8",",6,20,","","","4238.7","6","50.7",",6","49.2",",,,6","","","18.14",",6","25.03",",,,6","11.24",",,,6"
"USC00173046","1896-07","44.2202","-69.789","40.5","GARDINER, ME US","155.6","6","102.2",",6","14",",6","11",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","5",",6","","","","","11.1",",6,17,+","","","","","22.4",",,6,05,","33.9",",6,21,+","","","10.9","6","10.9",",6","80.6",",,,6","","","21.28",",6","27.40",",,,6","15.15",",,,6"
"USC00173046","1896-08","44.2202","-69.789","40.5","GARDINER, ME US","235.4","6","79.8",",6","13",",6","10",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","5",",6","","","","","7.8",",6,29,+","","","","","11.4",",,6,27,","37.8",",6,12,","","","28.9","6","18.0",",6","73.1",",,,6","","","20.32",",6","26.40",",,,6","14.25",",,,6"
"USC00173046","1896-09","44.2202","-69.789","40.5","GARDINER, ME US","245.7","6","10.3",",6","12",",6","7",",6","3",",6","","","","","0",",6","0",",6","0",",6","11",",6","0",",6","","","","","2.2",",6,29,","","","","","96.3",",,6,06,","30.0",",6,12,","","","142.4","6","113.5",",6","193.3",",,,6","","","14.89",",6","19.95",",,,6","9.83",",,,6"
"USC00173046","1896-10","44.2202","-69.789","40.5","GARDINER, ME US","245.7","6","0.0",",6","12",",6","5",",6","0",",6","","","","","0",",6","9",",6","0",",6","0",",6","0",",6","","","","","-3.3",",6,20,","","","","","19.8",",,6,21,","19.4",",6,01,","","","466.6","6","324.2",",6","67.1",",,,6","","","7.87",",6","12.31",",,,6","3.44",",,,6"
"USC00173046","1896-12","44.2202","-69.789","40.5","GARDINER, ME US","","","0.0",",6","6",",6","2",",6","1",",6","","","1",",6","2",",6","30",",6","17",",6","0",",6","0",",6","","","","","-20.0",",6,27,","","","51",",,6,19,","26.2",",,6,09,","7.2",",6,06,","","","","","742.2",",6","38.7",",,,6","71",",,,6","-5.61",",6","-1.23",",,,6","-9.98",",,,6"
"USC00173046","1897-01","44.2202","-69.789","40.5","GARDINER, ME US","0.0","6","0.0",",6","6",",6","5",",6","2",",6","","","4",",6","6",",6","30",",6","20",",6","0",",6","0",",6","","","","","-24.4",",6,19,","","","178",",,6,21,","42.2",",,6,05,","12.2",",6,05,","","","","","774.1",",6","114.6",",,,6","368",",,,6","-6.64",",6","-1.55",",,,6","-11.73",",,,6"
"USC00173046","1897-02","44.2202","-69.789","40.5","GARDINER, ME US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","","","3",",6","3",",6","27",",6","9",",6","0",",6","0",",6","","","","","-22.8",",6,28,","","","127",",,6,23,","24.9",",,6,07,","7.2",",6,08,","","","","","653.0",",6","54.2",",,,6","275",",,,6","-4.99",",6","0.73",",,,6","-10.70",",,,6"
"USC00173046","1897-03","44.2202","-69.789","40.5","GARDINER, ME US","0.0","6","0.0",",6","13",",6","10",",6","1",",6","","","6",",6","1",",6","25",",6","4",",6","0",",6","0",",6","","","","","-21.7",",6,01,","","","127",",,6,24,+","30.2",",,6,24,","11.1",",6,23,","","","","","588.6",",6","109.2",",,,6","445",",,,6","-0.65",",6","4.57",",,,6","-5.88",",,,6"
"USC00173046","1897-04","44.2202","-69.789","40.5","GARDINER, ME US","0.0","6","0.0","2,6","13",",6","5",",6","1",",6","","","","","0","1,6","9","1,6","0","1,6","4","1,6","0","1,6","","","","","-8.9","1,6,20,","","","","","26.4",",,6,09,","23.9","1,6,25,","","","","","294.9","1,6","72.6",",,,6","","","7.62","2,6","13.72","1,,,6","1.51","1,,,6"
"USC00173046","1897-05","44.2202","-69.789","40.5","GARDINER, ME US","0.0","6","0.0",",6","16",",6","11",",6","2",",6","","","","","0",",6","0",",6","0",",6","10",",6","0",",6","","","","","1.1",",6,08,","","","","","49.8",",,6,27,","24.4",",6,18,+","","","","","159.2",",6","151.2",",,,6","","","13.20",",6","18.54",",,,6","7.86",",,,6"
"USC00173046","1897-06","44.2202","-69.789","40.5","GARDINER, ME US","12.0","6","12.0",",6","16",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","","","5.6",",6,08,","","","","","36.6",",,6,10,","31.1",",6,24,","","","","","88.7",",6","109.7",",,,6","","","15.78",",6","21.18",",,,6","10.37",",,,6"
"USC00173046","1897-07","44.2202","-69.789","40.5","GARDINER, ME US","138.2","6","126.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","5",",6","","","","","9.4",",6,27,","","","","","","","36.1",",6,09,","","","9.5","6","9.5",",6","","","","","22.10",",6","27.97",",,,6","16.23",",,,6"
"USC00173046","1897-08","44.2202","-69.789","40.5","GARDINER, ME US","204.0","6","65.8",",6","8",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","8.9",",6,31,+","","","","","17.8",",,6,24,","31.1",",6,09,+","","","20.8","6","11.3",",6","67.5",",,,6","","","20.09",",6","26.04",",,,6","14.14",",,,6"
"USC00173046","1897-09","44.2202","-69.789","40.5","GARDINER, ME US","216.8","6","12.8",",6","8",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","14",",6","1",",6","","","","","0.6",",6,22,","","","","","35.1",",,6,21,","34.4",",6,10,","","","134.7","6","113.9",",6","79.0",",,,6","","","14.96",",6","21.31",",,,6","8.62",",,,6"
"USC00173046","1897-10","44.2202","-69.789","40.5","GARDINER, ME US","219.6","6","2.8",",6","5",",6","2",",6","0",",6","","","","","0",",6","7",",6","0",",6","5",",6","0",",6","","","","","-5.6",",6,31,","","","","","14.7",",,6,12,","27.2",",6,15,","","","405.9","6","271.2",",6","24.2",",,,6","","","9.67",",6","16.21",",,,6","3.14",",,,6"
"USC00173046","1897-11","44.2202","-69.789","40.5","GARDINER, ME US","219.6","6","0.0",",6","","","","","","","","","4",",6","0",",6","16",",6","6",",6","0",",6","0",",6","","","","","-13.3",",6,24,","","","76",",,6,12,","","","14.4",",6,04,","","","901.5","6","495.6",",6","","","159",",,,6","1.81",",6","5.95",",,,6","-2.32",",,,6"
"USC00173046","1897-12","44.2202","-69.789","40.5","GARDINER, ME US","219.6","6","0.0",",6","13",",6","10",",6","0",",6","","","6",",6","4",",6","27",",6","16",",6","0",",6","0",",6","","","","","-22.2",",6,29,","","","76",",,6,30,+","21.6",",,6,05,","11.7",",6,15,","","","1606.3","6","704.8",",6","97.3",",,,6","376",",,,6","-4.40",",6","0.31",",,,6","-9.12",",,,6"
"USC00173046","1898-01","44.2202","-69.789","40.5","GARDINER, ME US","0.0","6","0.0",",6","10",",6","10",",6","1",",6","","","","","10",",6","31",",6","21",",6","0",",6","0",",6","","","","","-34.4",",6,31,","","","","","25.4",",,6,20,","5.0",",6,07,","","","2449.1","6","842.8",",6","140.7",",,,6","","","-8.85",",6","-2.80",",,,6","-14.91",",,,6"
"USC00173046","1898-02","44.2202","-69.789","40.5","GARDINER, ME US","0.0","6","0.0",",6","11",",6","8",",6","2",",6","","","5",",6","3",",6","25",",6","9",",6","0",",6","0",",6","","","","","-30.6",",6,03,","","","203",",,6,01,","36.8",",,6,16,","8.3",",6,25,","","","3071.6","6","622.5",",6","138.5",",,,6","439",",,,6","-3.90",",6","0.87",",,,6","-8.66",",,,6"
"USC00173046","1898-03","44.2202","-69.789","40.5","GARDINER, ME US","0.0","6","0.0",",6","8",",6","6",",6","0",",6","","","2",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","","","-11.7",",6,04,","","","127",",,6,31,","12.7",",,6,31,","14.4",",6,28,","","","3551.8","6","480.2",",6","44.7",",,,6","203",",,,6","2.84",",6","8.41",",,,6","-2.73",",,,6"
"USC00173046","1898-04","44.2202","-69.789","40.5","GARDINER, ME US","0.0","6","0.0",",6","10",",6","7",",6","1",",6","","","1",",6","0",",6","15",",6","0",",6","0",",6","0",",6","","","","","-10.6",",6,04,","","","127",",,6,06,","36.8",",,6,24,","20.6",",6,11,","","","3932.1","6","380.3",",6","87.4",",,,6","140",",,,6","5.66",",6","11.22",",,,6","0.09",",,,6"
"USC00173046","1898-05","44.2202","-69.789","40.5","GARDINER, ME US","0.5","6","0.5",",6","9",",6","5",",6","0",",6","","","","","0",",6","1",",6","0",",6","12",",6","0",",6","","","","","-1.1",",6,10,","","","","","13.2",",,6,27,","25.0",",6,22,","","","4091.2","6","159.1",",6","40.6",",,,6","","","13.22",",6","18.98",",,,6","7.45",",,,6"
"USC00173046","1898-06","44.2202","-69.789","40.5","GARDINER, ME US","97.2","6","96.7","1,6","7",",6","2",",6","0",",6","","","","","0",",6","0",",6","0","1,6","28","1,6","1","1,6","","","","","8.3",",6,06,","","","","","11.4",",,6,26,","33.3","1,6,04,","","","4095.7","6","4.5","1,6","24.8",",,,6","","","21.53","1,6","27.52","1,,,6","15.54",",,,6"
"USC00173046","1898-07","44.2202","-69.789","40.5","GARDINER, ME US","134.1","6","36.9","2,6","15",",6","13",",6","0",",6","","","","","0","1,6","0","1,6","0","2,6","22","2,6","1","2,6","","","","","5.6","1,6,11,","","","","","23.4",",,6,19,","32.2","2,6,26,","","","39.2","6","39.2","2,6","90.2",",,,6","","","18.26","2,6","23.90","2,,,6","12.61","1,,,6"
"USC00173046","1898-08","44.2202","-69.789","40.5","GARDINER, ME US","243.9","6","109.8",",6","13",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","","","8.9",",6,28,","","","","","38.1",",,6,19,","32.8",",6,03,","","","43.9","6","4.7",",6","94.6",",,,6","","","21.72",",6","27.38",",,,6","16.07",",,,6"
"USC00173046","1898-09","44.2202","-69.789","40.5","GARDINER, ME US","282.3","6","38.4",",6","8",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","","","2.8",",6,25,+","","","","","25.9",",,6,24,","31.1",",6,05,","","","120.1","6","76.2",",6","73.7",",,,6","","","17.07",",6","23.60",",,,6","10.55",",,,6"
"USC00173046","1898-10","44.2202","-69.789","40.5","GARDINER, ME US","289.8","6","7.5",",6","14",",6","10",",6","2",",6","","","","","0",",6","5",",6","0",",6","4",",6","0",",6","","","","","-3.3",",6,18,+","","","","","38.6",",,6,26,","28.3",",6,03,","","","378.7","6","258.6",",6","158.4",",,,6","","","10.23",",6","15.23",",,,6","5.23",",,,6"
"USC00173046","1898-11","44.2202","-69.789","40.5","GARDINER, ME US","289.8","6","0.0","2,6","11",",6","10",",6","0",",6","","","2",",6","0","1,6","15","1,6","1","1,6","0","1,6","0","1,6","","","","","-9.4","1,6,26,","","","203",",,6,27,","21.8",",,6,10,","14.4","1,6,06,","","","774.7","6","396.0","1,6","110.9",",,,6","305",",,,6","3.99","2,6","8.34","1,,,6","-0.37","1,,,6"
"USC00173046","1898-12","44.2202","-69.789","40.5","GARDINER, ME US","289.8","6","0.0",",6","8",",6","5",",6","0",",6","","","3",",6","4",",6","30",",6","16",",6","0",",6","0",",6","","","","","-27.8",",6,14,","","","152",",,6,13,","22.4",",,6,05,","7.2",",6,23,","","","1504.9","6","730.2",",6","69.7",",,,6","338",",,,6","-5.22",",6","-0.14",",,,6","-10.31",",,,6"
"USC00173046","1899-01","44.2202","-69.789","40.5","GARDINER, ME US","0.0","6","0.0",",6","7",",6","6",",6","0",",6","","","4",",6","10",",6","29",",6","15",",6","0",",6","0",",6","","","","","-27.8",",6,02,","","","127",",,6,01,","20.8",",,6,06,","8.9",",6,05,","","","2285.1","6","780.2",",6","86.6",",,,6","330",",,,6","-6.83",",6","-1.27",",,,6","-12.40",",,,6"
"USC00173046","1899-02","44.2202","-69.789","40.5","GARDINER, ME US","0.0","6","0.0",",6","7",",6","7",",6","0",",6","","","5",",6","7",",6","27",",6","16",",6","0",",6","0",",6","","","","","-26.1",",6,12,","","","152",",,6,14,+","19.3",",,6,27,","10.6",",6,21,","","","2998.8","6","713.7",",6","78.7",",,,6","495",",,,6","-7.16",",6","-2.18",",,,6","-12.14",",,,6"
"USC00173046","1899-03","44.2202","-69.789","40.5","GARDINER, ME US","0.0","6","0.0",",6","","","","","","","","","11",",6","0",",6","29",",6","11",",6","0",",6","0",",6","","","","","-16.7",",6,18,","","","178",",,6,16,","","","8.9",",6,12,+","","","3628.0","6","629.2",",6","","","711",",,,6","-1.96",",6","2.68",",,,6","-6.61",",,,6"
"USC00173046","1899-04","44.2202","-69.789","40.5","GARDINER, ME US","1.1","6","1.1",",6","6",",6","2",",6","0",",6","","","2",",6","0",",6","14",",6","0",",6","4",",6","0",",6","","","","","-6.1",",6,01,","","","51",",,6,08,","20.8",",,6,08,","29.4",",6,30,","","","3961.3","6","333.3",",6","30.2",",,,6","97",",,,6","7.26",",6","14.41",",,,6","0.10",",,,6"
"USC00173046","1899-05","44.2202","-69.789","40.5","GARDINER, ME US","7.5","6","6.4",",6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","","","0.6",",6,05,","","","","","17.3",",,6,20,","31.7",",6,31,","","","4123.6","6","162.3",",6","47.5",",,,6","","","13.30",",6","20.34",",,,6","6.26",",,,6"
"USC00173046","1899-06","44.2202","-69.789","40.5","GARDINER, ME US","51.6","6","44.1","1,6","","","","","","","","","","","0",",6","0",",6","0","1,6","23","1,6","2","1,6","","","","","5.6",",6,11,","","","","","","","33.3","1,6,06,","","","4143.9","6","20.3","1,6","","","","","19.23","1,6","25.44","1,,,6","13.02",",,,6"
"USC00173046","1899-07","44.2202","-69.789","40.5","GARDINER, ME US","151.5","6","99.9",",6","12",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","","","7.8",",6,20,+","","","","","37.1",",,6,21,","36.1",",6,04,","","","6.6","6","6.6",",6","139.3",",,,6","","","21.34",",6","27.56",",,,6","15.13",",,,6"
"USC00173046","1899-08","44.2202","-69.789","40.5","GARDINER, ME US","223.4","6","71.9",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","3",",6","","","","","7.8",",6,15,","","","","","10.7",",,6,05,","33.9",",6,19,","","","18.6","6","12.0",",6","27.4",",,,6","","","20.27",",6","26.55",",,,6","13.98",",,,6"
"USC00173046","1899-09","44.2202","-69.789","40.5","GARDINER, ME US","228.2","6","4.8",",6","10",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","13",",6","0",",6","","","","","0.6",",6,24,","","","","","31.0",",,6,20,","27.8",",6,19,","","","131.5","6","112.9",",6","99.2",",,,6","","","14.73",",6","20.30",",,,6","9.16",",,,6"
"USC00173046","1899-10","44.2202","-69.789","40.5","GARDINER, ME US","228.2","6","0.0",",6","7",",6","5",",6","0",",6","","","","","0",",6","6",",6","0",",6","4",",6","0",",6","","","","","-2.2",",6,22,+","","","","","15.7",",,6,28,","24.4",",6,26,","","","382.8","6","251.3",",6","46.9",",,,6","","","10.23",",6","15.44",",,,6","5.02",",,,6"
"USC00173046","1899-11","44.2202","-69.789","40.5","GARDINER, ME US","228.2","6","0.0",",6","6",",6","6",",6","0",",6","","","1",",6","0",",6","23",",6","1",",6","0",",6","0",",6","","","","","-11.1",",6,15,","","","152",",,6,12,","21.3",",,6,01,","13.3",",6,08,","","","884.7","6","501.9",",6","61.5",",,,6","152",",,,6","1.60",",6","6.15",",,,6","-2.94",",,,6"
