"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00508755","1917-11","61.5333","-144.1",,"STRELNA, AK US","","","0.0","4,6","8",",6","8",",6","0",",6","25","4,6","","","18","4,6","26","4,6","27",",6","0",",6","0",",6","-28.9","4,6,05,","762","4,,6,17,+","","","21.6",",,6,15,","4.4",",6,24,","","","831.4",",6","71.1",",,,6","","","-13.45","4,6","-7.01",",,,6","-19.88","4,,,6"
"USC00508755","1917-12","61.5333","-144.1",,"STRELNA, AK US","","","0.0",",6","1","1,6","1","1,6","0","1,6","29","2,6","1","1,6","31",",6","31",",6","31",",6","0",",6","0",",6","-50.0",",6,28,+","737","2,,6,31,+","25","1,,6,17,","22.9","1,,6,17,","-17.8",",6,31,","","","1760.5",",6","22.9","1,,,6","25","1,,,6","-38.46",",6","-32.59",",,,6","-44.32",",,,6"
"USC00508755","1918-01","61.5333","-144.1",,"STRELNA, AK US","0.0","6","0.0","5,6","","","","","","","","","5",",6","24","3,6","28","3,6","24","2,6","0","2,6","0","2,6","-35.6","3,6,09,+","","","203",",,6,23,","","","4.4","2,6,20,","","","970.5","2,6","","","432",",,,6","-18.70","5,6","-12.80","2,,,6","-24.60","3,,,6"
"USC00508755","1918-02","61.5333","-144.1",,"STRELNA, AK US","0.0","6","0.0","4,6","","","","","","","","","","","22","2,6","26","2,6","24","2,6","0","2,6","0","2,6","-40.0","2,6,26,","","","","","","","7.8","2,6,21,","","","773.3","2,6","","","","","-14.12","4,6","-5.47","2,,,6","-22.77","2,,,6"
"USC00508755","1918-03","61.5333","-144.1",,"STRELNA, AK US","0.0","6","0.0",",6","","","","","","","","","","","22",",6","31",",6","25",",6","0",",6","0",",6","-38.9",",6,01,","","","","","","","5.6",",6,31,","","","1002.4",",6","","","","","-14.00",",6","-4.94",",,,6","-23.07",",,,6"
"USC00508755","1918-04","61.5333","-144.1",,"STRELNA, AK US","0.0","6","0.0",",6","","","","","","","","","","","1",",6","29",",6","6",",6","0",",6","0",",6","-20.6",",6,13,","","","","","","","10.0",",6,30,","","","579.0",",6","","","","","-0.97",",6","4.62",",,,6","-6.55",",,,6"
"USC00508755","1918-05","61.5333","-144.1",,"STRELNA, AK US","0.0","6","0.0","2,6","","","","","","","","","","","0","2,6","14","2,6","0",",6","2",",6","0",",6","-4.4","2,6,06,+","","","","","","","21.1",",6,26,+","","","313.7",",6","","","","","7.49","2,6","14.69",",,,6","0.29","2,,,6"
"USC00508755","1918-06","61.5333","-144.1",,"STRELNA, AK US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","3",",6","0",",6","19",",6","0",",6","-1.1",",6,30,+","","","","","","","26.7",",6,17,","","","174.3",",6","","","","","12.52",",6","21.29",",,,6","3.75",",,,6"
"USC00508755","1918-07","61.5333","-144.1",,"STRELNA, AK US","6.0","6","6.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","2.2",",6,03,+","","","","","","","31.1",",6,21,+","56.3","6","56.3",",6","","","","","16.71",",6","27.82",",,,6","5.61",",,,6"
"USC00508755","1918-08","61.5333","-144.1",,"STRELNA, AK US","6.0","6","0.0",",6","","","","","","","","","","","0",",6","3",",6","0",",6","14",",6","0",",6","-1.1",",6,20,","","","","","","","25.6",",6,01,","252.8","6","196.5",",6","","","","","12.00",",6","19.47",",,,6","4.52",",,,6"
"USC00508755","1918-09","61.5333","-144.1",,"STRELNA, AK US","6.8","6","0.8",",6","","","","","","","","","","","0",",6","12",",6","0",",6","6",",6","0",",6","-6.1",",6,28,","","","","","","","25.6",",6,03,+","530.6","6","277.8",",6","","","","","9.10",",6","16.70",",,,6","1.50",",,,6"
"USC00508755","1918-10","61.5333","-144.1",,"STRELNA, AK US","6.8","6","0.0",",6","","","","","","","","","","","4",",6","28",",6","10",",6","0",",6","0",",6","-23.3",",6,26,","","","","","","","18.9",",6,06,","1142.6","6","612.0",",6","","","","","-1.41",",6","4.39",",,,6","-7.20",",,,6"
"USC00508755","1918-11","61.5333","-144.1",,"STRELNA, AK US","6.8","6","0.0","4,6","","","","","","","","","","","13","4,6","26","4,6","22",",6","0",",6","0",",6","-33.3","4,6,17,","","","","","","","8.3",",6,29,","1913.1","6","770.5",",6","","","","","-11.00","4,6","-4.98",",,,6","-17.03","4,,,6"
"USC00508755","1918-12","61.5333","-144.1",,"STRELNA, AK US","6.8","6","0.0","1,6","","","","","","","","","","","15",",6","31",",6","20","1,6","0","1,6","0","1,6","-46.1",",6,14,","","","","","","","8.9","1,6,22,+","2872.1","6","959.0","1,6","","","","","-14.07","1,6","-8.02","1,,,6","-20.12",",,,6"
"USC00508755","1919-01","61.5333","-144.1",,"STRELNA, AK US","0.0","6","0.0","4,6","","","","","","","","","","","22","3,6","28","3,6","25","1,6","0","1,6","0","1,6","-42.8","3,6,30,","","","","","","","6.7","1,6,01,","3897.2","6","1025.1","1,6","","","","","-19.56","4,6","-13.56","1,,,6","-25.56","3,,,6"
