"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NO000005350","1895-07","60.3883","11.5603","147.0","NORD ODAL, NO","","","","","18",",E","12",",E","0",",E","0",",","","","","","","","","","","","","","0",",,E,31,+","22.0",",,E,09,","","","","","","","95.8",",,,E","","","","","",""
"NO000005350","1895-08","60.3883","11.5603","147.0","NORD ODAL, NO","","","","","18",",E","13",",E","0",",E","0",",","","","","","","","","","","","","","0",",,E,31,+","23.2",",,E,11,","","","","","","","121.1",",,,E","","","","","",""
"NO000005350","1895-09","60.3883","11.5603","147.0","NORD ODAL, NO","","","","","8",",E","6",",E","0",",E","0",",","","","","","","","","","","","","","0",",,E,30,+","20.0",",,E,10,","","","","","","","56.8",",,,E","","","","","",""
"NO000005350","1895-10","60.3883","11.5603","147.0","NORD ODAL, NO","","","","","13",",E","9",",E","1",",E","7",",","","","","","","","","","","","","","170",",,E,31,+","27.4",",,E,09,","","","","","","","72.2",",,,E","","","","","",""
"NO000005350","1895-11","60.3883","11.5603","147.0","NORD ODAL, NO","","","","","10",",E","6",",E","0",",E","11",",","","","","","","","","","","","","","160",",,E,01,","17.9",",,E,10,","","","","","","","52.4",",,,E","","","","","",""
"NO000005350","1895-12","60.3883","11.5603","147.0","NORD ODAL, NO","","","","","14",",E","7",",E","0",",E","30",",","","","","","","","","","","","","","180",",,E,14,+","8.8",",,E,01,","","","","","","","43.1",",,,E","","","","","",""
"NO000005350","1896-01","60.3883","11.5603","147.0","NORD ODAL, NO","","","","","9",",E","3",",E","0",",E","31",",","","","","","","","","","","","","","280",",,E,29,","4.8",",,E,15,","","","","","","","17.7",",,,E","","","","","",""
"NO000005350","1896-02","60.3883","11.5603","147.0","NORD ODAL, NO","","","","","4",",E","3",",E","0",",E","25",",","","","","","","","","","","","","","80",",,E,29,+","4.4",",,E,29,","","","","","","","12.3",",,,E","","","","","",""
"NO000005350","1896-03","60.3883","11.5603","147.0","NORD ODAL, NO","","","","","17",",E","10",",E","0",",E","31",",","","","","","","","","","","","","","340",",,E,20,+","15.0",",,E,10,","","","","","","","61.6",",,,E","","","","","",""
"NO000005350","1896-04","60.3883","11.5603","147.0","NORD ODAL, NO","","","","","9",",E","2",",E","0",",E","7",",","","","","","","","","","","","","","110",",,E,02,","5.9",",,E,28,","","","","","","","16.2",",,,E","","","","","",""
"NO000005350","1896-05","60.3883","11.5603","147.0","NORD ODAL, NO","","","","","6",",E","4",",E","0",",E","0",",","","","","","","","","","","","","","0",",,E,31,+","8.0",",,E,13,","","","","","","","26.1",",,,E","","","","","",""
"NO000005350","1896-06","60.3883","11.5603","147.0","NORD ODAL, NO","","","","","11",",E","9",",E","0",",E","0",",","","","","","","","","","","","","","0",",,E,30,+","24.5",",,E,07,","","","","","","","91.6",",,,E","","","","","",""
"NO000005350","1896-07","60.3883","11.5603","147.0","NORD ODAL, NO","","","","","14",",E","9",",E","0",",E","0",",","","","","","","","","","","","","","0",",,E,31,+","19.1",",,E,26,","","","","","","","72.0",",,,E","","","","","",""
