"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000TBIR","2001-06","30.2625","-98.6289","457.2","BIRD TEXAS, TX US","","","","","","","","","0",",U","30",",U","25",",U","","","35.6",",U,21,+","","","","","","","32.96",",,,U","",""
"USR0000TBIR","2001-07","30.2625","-98.6289","457.2","BIRD TEXAS, TX US","","","","","","","","","0",",U","31",",U","28",",U","","","38.3",",U,14,","","","","","","","35.39",",,,U","",""
"USR0000TBIR","2001-08","30.2625","-98.6289","457.2","BIRD TEXAS, TX US","","","306.0",",U","0",",U","0",",U","0",",U","31",",U","26",",U","20.0",",U,27,+","38.3",",U,06,","","","0.0",",U","28.20",",U","34.18",",,,U","22.23",",,,U"
"USR0000TBIR","2001-09","30.2625","-98.6289","457.2","BIRD TEXAS, TX US","","","154.9",",U","0",",U","0",",U","0",",U","30",",U","4",",U","7.8",",U,27,+","34.4",",U,03,+","","","5.5",",U","23.31",",U","29.13",",,,U","17.50",",,,U"
"USR0000TBIR","2001-10","30.2625","-98.6289","457.2","BIRD TEXAS, TX US","","","50.7",",U","0",",U","0",",U","0",",U","29",",U","0",",U","1.7",",U,17,","31.1",",U,24,","","","32.6",",U","18.92",",U","24.91",",,,U","12.93",",,,U"
"USR0000TBIR","2001-11","30.2625","-98.6289","457.2","BIRD TEXAS, TX US","","","18.1","2,U","0","1,U","2","1,U","0","1,U","17","1,U","0","1,U","-3.3","1,U,28,","27.2","1,U,23,","","","101.0","1,U","15.29","2,U","20.65","1,,,U","9.93","1,,,U"
"USR0000TBIR","2001-12","30.2625","-98.6289","457.2","BIRD TEXAS, TX US","","","6.9","2,U","0","1,U","8","1,U","0","1,U","4","1,U","0","1,U","-3.3","1,U,10,","24.4","1,U,05,","","","240.4","1,U","10.38","2,U","15.95","1,,,U","4.80","1,,,U"
"USR0000TBIR","2002-01","30.2625","-98.6289","457.2","BIRD TEXAS, TX US","6.9","U","6.9",",U","0",",U","11",",U","0",",U","8",",U","0",",U","-8.3",",U,03,","25.6",",U,23,","","","249.8",",U","10.50",",U","16.95",",,,U","4.05",",,,U"
"USR0000TBIR","2002-02","30.2625","-98.6289","457.2","BIRD TEXAS, TX US","7.2","U","0.3","3,U","0","2,U","12","2,U","0","2,U","4","2,U","0","2,U","-10.0","2,U,27,","24.4","2,U,24,+","","","235.9","2,U","8.85","3,U","15.98","2,,,U","1.73","2,,,U"
"USR0000TBIR","2002-05","30.2625","-98.6289","457.2","BIRD TEXAS, TX US","","","172.6",",U","0",",U","0",",U","0",",U","31",",U","4",",U","8.9",",U,20,+","33.3",",U,01,","","","2.8",",U","23.81",",U","29.48",",,,U","18.15",",,,U"
"USR0000TBIR","2002-06","30.2625","-98.6289","457.2","BIRD TEXAS, TX US","","","249.6",",U","0",",U","0",",U","0",",U","30",",U","21",",U","17.2",",U,17,","35.6",",U,26,","","","0.0",",U","26.65",",U","32.20",",,,U","21.11",",,,U"
"USR0000TBIR","2002-07","30.2625","-98.6289","457.2","BIRD TEXAS, TX US","","","236.3",",U","0",",U","0",",U","0",",U","31",",U","12",",U","18.9",",U,04,+","33.9",",U,24,","0.0","U","0.0",",U","25.96",",U","30.27",",,,U","21.64",",,,U"
"USR0000TBIR","2002-08","30.2625","-98.6289","457.2","BIRD TEXAS, TX US","","","283.7",",U","0",",U","0",",U","0",",U","31",",U","28",",U","19.4",",U,31,+","36.7",",U,26,","0.0","U","0.0",",U","27.49",",U","33.17",",,,U","21.80",",,,U"
