"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00207662","1895-09","42.05","-84.4",,"SOMERSET, MI US","","","89.4",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","8",",6","1.7",",6,23,","","","","","7.6",",,6,17,","34.4",",6,11,","","","57.6",",6","17.3",",,,6","","","19.39",",6","26.43",",,,6","12.35",",,,6"
"USC00207662","1895-10","42.05","-84.4",,"SOMERSET, MI US","","","0.0","2,6","3",",6","1",",6","0",",6","","","0",",6","0","2,6","15","2,6","0",",6","1",",6","0",",6","-9.4","2,6,20,","","","13",",,6,20,","16.5",",,6,11,","21.1",",6,03,","","","364.1",",6","18.8",",,,6","13",",,,6","6.05","2,6","12.53",",,,6","-0.43","2,,,6"
"USC00207662","1895-11","42.05","-84.4",,"SOMERSET, MI US","","","0.0","1,6","8","1,6","7","1,6","1","1,6","","","2",",6","0","1,6","21","1,6","6","1,6","2","1,6","0","1,6","-13.3","1,6,20,","","","89",",,6,18,","38.6","1,,6,25,","21.1","1,6,07,+","","","478.9","1,6","92.8","1,,,6","119",",,,6","1.82","1,6","6.65","1,,,6","-3.01","1,,,6"
"USC00207662","1895-12","42.05","-84.4",,"SOMERSET, MI US","","","","","11","1,6","11","1,6","1","1,6","21",",6","4",",6","2","2,6","23","2,6","13","2,6","0","2,6","0","2,6","-23.9","2,6,12,","279",",,6,13,+","178",",,6,11,","29.2","1,,6,18,","13.3","2,6,25,+","","","","","127.4","1,,,6","444",",,,6","-2.84","4,6","1.34","2,,,6","-7.03","2,,,6"
"USC00207662","1896-01","42.05","-84.4",,"SOMERSET, MI US","0.0","6","0.0",",6","3","3,6","3","3,6","0","3,6","29","1,6","1",",6","2",",6","29",",6","17",",6","0",",6","0",",6","-21.7",",6,04,","178","1,,6,07,+","46",",,6,03,","15.7","3,,6,23,","7.2",",6,29,","","","716.7",",6","25.1","3,,,6","46",",,,6","-4.79",",6","-1.64",",,,6","-7.93",",,,6"
"USC00207662","1896-02","42.05","-84.4",,"SOMERSET, MI US","0.0","6","0.0",",6","11",",6","4",",6","0",",6","23","2,6","","","3",",6","28",",6","14",",6","0",",6","0",",6","-21.7",",6,19,","178","2,,6,13,","","","15.2",",,6,13,","15.0",",6,27,","","","661.0",",6","28.3",",,,6","","","-4.46",",6","-0.43",",,,6","-8.48",",,,6"
"USC00207662","1896-03","42.05","-84.4",,"SOMERSET, MI US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","12","3,6","5",",6","1",",6","29",",6","18",",6","0",",6","0",",6","-17.8",",6,11,","127","3,,6,19,","76",",,6,18,","12.7",",,6,05,","16.1",",6,31,","","","636.4",",6","35.6",",,,6","228",",,,6","-2.20",",6","1.93",",,,6","-6.33",",,,6"
"USC00207662","1896-04","42.05","-84.4",,"SOMERSET, MI US","17.2","6","17.2",",6","7",",6","6",",6","0",",6","","","1",",6","0",",6","9",",6","1",",6","14",",6","0",",6","-10.6",",6,02,","","","51",",,6,02,","20.8",",,6,29,","28.9",",6,17,+","","","223.3",",6","85.3",",,,6","51",",,,6","11.47",",6","16.84",",,,6","6.09",",,,6"
"USC00207662","1896-05","42.05","-84.4",,"SOMERSET, MI US","59.4","6","42.2",",6","8",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","4.4",",6,31,","","","","","14.2",",,6,18,","30.0",",6,11,+","","","51.2",",6","54.9",",,,6","","","18.04",",6","23.79",",,,6","12.29",",,,6"
"USC00207662","1896-06","42.05","-84.4",,"SOMERSET, MI US","127.4","6","68.0","3,6","5",",6","5",",6","1",",6","","","","","0","3,6","0","3,6","0","3,6","24","3,6","0","3,6","7.8","3,6,29,+","","","","","62.2",",,6,07,","31.7","3,6,06,","","","16.7","3,6","83.4",",,,6","","","20.24","3,6","25.93","3,,,6","14.54","3,,,6"
