"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006143780","1870-04","43.05","-80.8833","267.0","INGERSOLL, ON CA","","","","","4",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","9.9",",,C,25,","","","","","","","28.7",",,,C","0",",,,C","","","","","",""
"CA006143780","1870-05","43.05","-80.8833","267.0","INGERSOLL, ON CA","","","","","6",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","28.7",",,C,07,","","","","","","","76.2",",,,C","0",",,,C","","","","","",""
"CA006143780","1870-06","43.05","-80.8833","267.0","INGERSOLL, ON CA","","","","","7",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","21.3",",,C,13,","","","","","","","55.6",",,,C","0",",,,C","","","","","",""
"CA006143780","1870-07","43.05","-80.8833","267.0","INGERSOLL, ON CA","","","","","5","4,C","5","4,C","0","4,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","22.9","4,,C,17,","","","","","","","80.8","4,,,C","0",",,,C","","","","","",""
"CA006143780","1870-08","43.05","-80.8833","267.0","INGERSOLL, ON CA","","","","","6",",C","6",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","81.3",",,C,23,","","","","","","","174.0",",,,C","0",",,,C","","","","","",""
"CA006143780","1870-09","43.05","-80.8833","267.0","INGERSOLL, ON CA","","","","","4",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","36.3",",,C,25,","","","","","","","79.8",",,,C","0",",,,C","","","","","",""
"CA006143780","1870-10","43.05","-80.8833","267.0","INGERSOLL, ON CA","","","","","4",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","28.2",",,C,17,","","","","","","","84.6",",,,C","0",",,,C","","","","","",""
"CA006143780","1870-11","43.05","-80.8833","267.0","INGERSOLL, ON CA","","","","","2",",C","2",",C","1",",C","1",",C","","","","","","","","","","","","","254",",,C,22,","25.4",",,C,22,","","","","","","","41.9",",,,C","254",",,,C","","","","","",""
"CA006143780","1871-04","43.05","-80.8833","267.0","INGERSOLL, ON CA","","","","","3",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",T,C,11,","24.9",",,C,19,","","","","","","","44.0",",,,C","0",",T,,C","","","","","",""
"CA006143780","1871-05","43.05","-80.8833","267.0","INGERSOLL, ON CA","","","","","3",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","18.3",",,C,04,","","","","","","","29.3",",,,C","0",",,,C","","","","","",""
"CA006143780","1871-06","43.05","-80.8833","267.0","INGERSOLL, ON CA","","","","","6",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","32.0",",,C,23,","","","","","","","77.7",",,,C","0",",,,C","","","","","",""
"CA006143780","1871-07","43.05","-80.8833","267.0","INGERSOLL, ON CA","","","","","4",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","26.7",",,C,09,","","","","","","","77.5",",,,C","0",",,,C","","","","","",""
"CA006143780","1872-03","43.05","-80.8833","267.0","INGERSOLL, ON CA","","","","","","","","","","","0","5,C","","","","","","","","","","","","","0","5,,C,31,+","","","","","","","","","","","0","5,,,C","","","","","",""
"CA006143780","1872-04","43.05","-80.8833","267.0","INGERSOLL, ON CA","","","","","5","3,C","4","3,C","0","3,C","0","3,C","","","","","","","","","","","","","18","3,,C,15,","9.1","3,,C,30,","","","","","","","30.3","3,,,C","18","3,,,C","","","","","",""
"CA006143780","1872-05","43.05","-80.8833","267.0","INGERSOLL, ON CA","","","","","9",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","38.1",",,C,19,","","","","","","","77.9",",,,C","0",",,,C","","","","","",""
"CA006143780","1872-06","43.05","-80.8833","267.0","INGERSOLL, ON CA","","","","","7",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","41.9",",,C,13,","","","","","","","67.1",",,,C","0",",,,C","","","","","",""
"CA006143780","1872-07","43.05","-80.8833","267.0","INGERSOLL, ON CA","","","","","5",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","14.0",",,C,20,","","","","","","","23.5",",,,C","0",",,,C","","","","","",""
