"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00354347","1959-06","42.93333","-118.33333","1250.9","JUNIPER LAKE, OR US","","","57.1","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","26",",0","7",",0","","","","","-0.6","1,0,10,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,05,","35.6",",0,20,","","","40.8",",0","11.5",",,,0","0",",,,0","18.89","1,0","27.28",",,,0","10.50","1,,,0"
"USC00354347","1959-07","42.93333","-118.33333","1250.9","JUNIPER LAKE, OR US","","","153.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","2.2",",0,08,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,22,","38.3",",0,22,+","10.2","0","10.2",",0","0.8",",,,0","0",",,,0","22.95",",0","33.21",",,,0","12.70",",,,0"
"USC00354347","1959-08","42.93333","-118.33333","1250.9","JUNIPER LAKE, OR US","","","87.5","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","11","1,0","","","","","3.3",",0,21,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,20,","36.1","1,0,07,","23.9","0","13.7","1,0","0.3",",,,0","0",",,,0","20.73","1,0","30.33","1,,,0","11.13",",,,0"
"USC00354347","1959-09","42.93333","-118.33333","1250.9","JUNIPER LAKE, OR US","","","8.1",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","15",",0","0",",0","2","","1","","-3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,25,","31.1",",0,07,+","163.6","0","139.7",",0","40.2",",,,0","0",",,,0","13.95",",0","22.69",",,,0","5.20",",,,0"
"USC00354347","1959-10","42.93333","-118.33333","1250.9","JUNIPER LAKE, OR US","","","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","11",",0","0",",0","","","","","-6.1",",0,31,","0",",T,0,29,","0",",T,0,29,","21.3",",,0,09,","28.3",",0,24,","407.5","0","243.9",",0","23.4",",,,0","0",",T,,0","10.46",",0","18.56",",,,0","2.37",",,,0"
"USC00354347","1959-11","42.93333","-118.33333","1250.9","JUNIPER LAKE, OR US","","","0.0","2,0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0","2,0","0","2,0","0","2,0","","","","","-12.2",",0,05,","0",",,0,30,+","0",",T,0,22,","2.0",",,0,22,","20.6","2,0,24,","801.8","0","394.3","2,0","3.8",",,,0","0",",T,,0","4.26","2,0","14.72","2,,,0","-6.19",",,,0"
"USC00354347","1959-12","42.93333","-118.33333","1250.9","JUNIPER LAKE, OR US","","","0.0",",0","3",",0","2",",0","0",",0","","","1",",0","0",",0","31",",0","1",",0","0",",0","0",",0","","","","","-15.6",",0,13,","","","38",",,0,25,","6.9",",,0,24,","13.9",",0,02,+","1439.1","0","637.3",",0","11.5",",,,0","51",",,,0","-2.23",",0","6.00",",,,0","-10.45",",,,0"
"USC00354347","1960-01","42.93333","-118.33333","1250.9","JUNIPER LAKE, OR US","0.0","0","0.0","1,0","4",",0","3",",0","0",",0","","","2",",0","2",",0","31",",0","11","1,0","0","1,0","0","1,0","4","","","","-17.8",",0,20,+","","","89",",,0,07,","9.1",",,0,18,","8.9","1,0,31,","2126.2","0","687.1","1,0","20.3",",,,0","179",",,,0","-4.54","1,0","2.19","1,,,0","-11.27",",,,0"
"USC00354347","1960-02","42.93333","-118.33333","1250.9","JUNIPER LAKE, OR US","0.0","0","0.0",",0","8",",0","4",",0","1",",0","","","3",",0","0",",0","28",",0","2",",0","0",",0","0",",0","","","","","-13.3",",0,28,","","","89",",,0,08,","25.4",",,0,08,","10.0",",0,08,+","2668.9","0","542.7",",0","65.0",",,,0","239",",,,0","-0.38",",0","5.27",",,,0","-6.02",",,,0"
"USC00354347","1960-03","42.93333","-118.33333","1250.9","JUNIPER LAKE, OR US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","","","1","2,0","0",",0","24",",0","0",",0","7",",0","0",",0","","","","","-17.2",",0,01,","","","114","2,,0,04,","23.4",",,0,04,","23.9",",0,25,+","3066.1","0","397.2",",0","55.6",",,,0","114","2,,,0","5.52",",0","13.09",",,,0","-2.05",",,,0"
"USC00354347","1960-04","42.93333","-118.33333","1250.9","JUNIPER LAKE, OR US","0.0","0","0.0","2,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0","2,0","6","2,0","0","2,0","","","","","-9.4","1,0,23,","0",",,0,30,+","0",",T,0,25,","7.6",",,0,19,","25.0","2,0,05,+","3319.9","0","253.8","2,0","33.5",",,,0","0",",T,,0","9.08","2,0","17.13","2,,,0","1.04","1,,,0"
