"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00401480","1893-07","36.2455","-85.945","157.0","CARTHAGE, TN US","","","226.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","15.0",",6,04,","","","","","","","33.9",",6,24,","","","0.0","6","0.0",",6","","","","","","","","","25.63",",6","31.08",",,,6","20.18",",,,6","",""
"USC00401480","1893-08","36.2455","-85.945","157.0","CARTHAGE, TN US","","","","","5",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","212.1",",,6,03,","","","","","","","","","","","","","283.8",",,,6","","","","","","","","","",""
"USC00401480","1893-09","36.2455","-85.945","157.0","CARTHAGE, TN US","","","","","6",",6","4",",6","2",",6","","","","","","","","","0","1,6","25","1,6","0","1,6","","","","","","","","","","","61.5",",,6,25,","31.7","1,6,15,+","","","","","","","","","","","124.1",",,,6","","","","","26.18","1,,,6","","","",""
"USC00401480","1893-10","36.2455","-85.945","157.0","CARTHAGE, TN US","","","4.8",",6","3",",6","2",",6","1",",6","","","","","0",",6","3",",6","0",",6","20",",6","0",",6","","","","","-4.4",",6,30,+","","","","","36.1",",,6,13,","29.4",",6,10,","","","","","134.0",",6","","","","","57.0",",,,6","","","14.16",",6","21.06",",,,6","7.26",",,,6","",""
"USC00401480","1893-11","36.2455","-85.945","157.0","CARTHAGE, TN US","","","0.6","2,6","3","1,6","3","1,6","0","1,6","","","0",",6","0","1,6","9","1,6","0","1,6","6","1,6","0","1,6","","","","","-9.4","1,6,24,","","","0",",T,6,19,","22.9","1,,6,04,","25.6","1,6,09,","","","","","261.0","1,6","","","","","62.2","1,,,6","0",",T,,6","9.12","2,6","15.35","1,,,6","2.89","1,,,6","",""
"USC00401480","1893-12","36.2455","-85.945","157.0","CARTHAGE, TN US","","","0.0","5,6","5",",6","3",",6","2",",6","","","0",",6","0","2,6","19","2,6","0","3,6","0","3,6","0","3,6","","","","","-8.3","2,6,05,","","","0",",T,6,31,+","76.2",",,6,03,","20.0","3,6,24,","","","","","329.7","3,6","","","","","112.5",",,,6","0",",T,,6","5.75","5,6","11.96","3,,,6","-0.45","2,,,6","",""
"USC00401480","1894-01","36.2455","-85.945","157.0","CARTHAGE, TN US","0.0","6","0.0","3,6","6",",6","6",",6","0",",6","","","1",",6","1","2,6","17","2,6","2","2,6","1","2,6","0","2,6","","","","","-17.8","2,6,25,","","","25",",,6,24,","19.1",",,6,24,","31.1","2,6,02,","","","","","382.1","2,6","","","","","78.0",",,,6","25",",,,6","4.56","3,6","11.27","2,,,6","-2.14","2,,,6","",""
"USC00401480","1894-02","36.2455","-85.945","157.0","CARTHAGE, TN US","0.0","6","0.0","4,6","10","1,6","10","1,6","3","1,6","","","2",",6","0","2,6","19","2,6","1","3,6","0","3,6","0","3,6","","","","","-9.4","2,6,16,","","","381",",,6,25,","67.8","1,,6,03,","16.7","3,6,08,","","","","","361.3","3,6","","","","","225.2","1,,,6","419",",,,6","3.17","4,6","8.46","3,,,6","-2.13","2,,,6","",""
"USC00401480","1894-03","36.2455","-85.945","157.0","CARTHAGE, TN US","1.1","6","1.1","2,6","5",",6","5",",6","2",",6","","","1",",6","0","1,6","10","1,6","2","1,6","10","1,6","0","1,6","","","","","-6.7","1,6,26,","","","114",",,6,27,","38.1",",,6,15,","25.6","1,6,22,","","","","","229.4","1,6","","","","","94.5",",,,6","114",",,,6","10.30","2,6","16.06","1,,,6","4.54","1,,,6","",""
"USC00401480","1894-04","36.2455","-85.945","157.0","CARTHAGE, TN US","13.4","6","12.3",",6","6",",6","6",",6","0",",6","","","","","0",",6","5",",6","0",",6","14",",6","0",",6","","","","","-1.1",",6,06,+","","","","","24.4",",,6,03,","30.6",",6,30,+","","","","","162.3",",6","","","","","80.8",",,,6","","","13.33",",6","20.67",",,,6","5.99",",,,6","",""
"USC00401480","1894-05","36.2455","-85.945","157.0","CARTHAGE, TN US","77.0","6","63.6","4,6","8",",6","6",",6","1",",6","","","","","0","3,6","0","3,6","0","1,6","25","1,6","0","1,6","","","","","5.6","3,6,21,+","","","","","27.4",",,6,11,","30.0","1,6,17,+","","","","","43.9","1,6","","","","","77.2",",,,6","","","18.93","4,6","24.22","1,,,6","13.63","3,,,6","",""
"USC00401480","1894-06","36.2455","-85.945","157.0","CARTHAGE, TN US","252.4","6","175.4",",6","7",",6","7",",6","3",",6","","","","","0",",6","0",",6","0",",6","29",",6","15",",6","","","","","7.8",",6,01,","","","","","55.1",",,6,15,","35.0",",6,29,+","","","","","6.3",",6","","","","","159.5",",,,6","","","23.97",",6","30.31",",,,6","17.63",",,,6","",""
"USC00401480","1894-07","36.2455","-85.945","157.0","CARTHAGE, TN US","438.6","6","186.2","1,6","11",",6","8",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","7","1,6","","","","","12.8","1,6,08,","","","","","33.0",",,6,05,","34.4","1,6,01,","","","0.0","6","0.0","1,6","","","","","89.3",",,,6","","","24.54","1,6","29.68","1,,,6","19.40","1,,,6","",""
"USC00401480","1894-08","36.2455","-85.945","157.0","CARTHAGE, TN US","654.9","6","216.3",",6","5",",6","4",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","","","12.8",",6,06,","","","","","48.3",",,6,26,","38.3",",6,15,","","","0.0","6","0.0",",6","","","","","135.3",",,,6","","","25.31",",6","30.78",",,,6","19.84",",,,6","",""
"USC00401480","1894-09","36.2455","-85.945","157.0","CARTHAGE, TN US","837.1","6","182.2","1,6","4",",6","4",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","11",",6","","","","","9.4","1,6,26,","","","","","29.7",",,6,16,","34.4",",6,21,+","","","2.3","6","2.3",",6","","","","","51.1",",,,6","","","24.52","1,6","30.11",",,,6","18.94","1,,,6","",""
"USC00401480","1894-10","36.2455","-85.945","157.0","CARTHAGE, TN US","850.4","6","13.3",",6","3",",6","3",",6","0",",6","","","","","0",",6","1",",6","0",",6","22",",6","1",",6","","","","","-0.6",",6,15,","","","","","23.6",",,6,29,","32.2",",6,02,","","","118.8","6","116.5",",6","","","","","34.0",",,,6","","","15.00",",6","22.70",",,,6","7.31",",,,6","",""
"USC00401480","1894-11","36.2455","-85.945","157.0","CARTHAGE, TN US","851.5","6","1.1","4,6","3",",6","3",",6","1",",6","","","0",",6","0","4,6","16","4,6","0",",6","4",",6","0",",6","","","","","-9.4","4,6,12,","","","0",",T,6,11,+","43.2",",,6,16,","23.9",",6,02,","","","417.2","6","298.4",",6","","","","","53.9",",,,6","0",",T,,6","7.07","4,6","13.58",",,,6","0.57","4,,,6","",""
"USC00401480","1894-12","36.2455","-85.945","157.0","CARTHAGE, TN US","","","","","","","","","","","","","3",",6","","","","","0","4,6","2","4,6","0","4,6","","","","","","","","","51",",,6,26,","","","22.2","4,6,08,","","","","","","","","","","","","","101",",,,6","","","11.66","4,,,6","","","",""
"USC00401480","1895-01","36.2455","-85.945","157.0","CARTHAGE, TN US","","","","","8",",6","8",",6","1",",6","","","2",",6","1","4,6","22","4,6","3","4,6","0","4,6","0","4,6","","","","","-18.3","4,6,12,","","","102",",,6,28,","44.7",",,6,07,","18.3","4,6,07,","","","","","","","","","","","134.9",",,,6","140",",,,6","1.48","8,6","6.57","4,,,6","-3.60","4,,,6","",""
"USC00401480","1895-02","36.2455","-85.945","157.0","CARTHAGE, TN US","","","0.0","2,6","5",",6","5",",6","0",",6","","","4",",6","2","1,6","21","1,6","8","1,6","1","1,6","0","1,6","","","","","-21.1","1,6,08,","","","114",",,6,11,","16.0",",,6,11,","23.9","1,6,28,","","","","","483.3","1,6","","","","","29.9",",,,6","228",",,,6","-0.52","2,6","5.39","1,,,6","-6.44","1,,,6","",""
"USC00401480","1895-03","36.2455","-85.945","157.0","CARTHAGE, TN US","","","2.5","3,6","6","1,6","6","1,6","1","1,6","","","","","0","2,6","9","2,6","0","2,6","6","2,6","0","2,6","","","","","-6.7","2,6,05,","","","","","28.7","1,,6,02,","28.9","2,6,29,","","","","","250.0","2,6","","","","","96.9","1,,,6","","","9.39","3,6","16.15","2,,,6","2.62","2,,,6","",""
"USC00401480","1895-04","36.2455","-85.945","157.0","CARTHAGE, TN US","","","15.8","5,6","8",",6","7",",6","3",",6","","","","","0","3,6","2","3,6","0","2,6","18","2,6","0","2,6","","","","","-0.6","3,6,04,","","","","","52.3",",,6,16,","30.0","2,6,30,","","","","","79.0","2,6","","","","","158.3",",,,6","","","15.63","5,6","21.84","2,,,6","9.41","3,,,6","",""
"USC00401480","1895-05","36.2455","-85.945","157.0","CARTHAGE, TN US","","","75.3",",6","5",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","1",",6","","","","","1.7",",6,14,","","","","","9.1",",,6,26,","33.9",",6,31,","","","","","52.9",",6","","","","","25.7",",,,6","","","19.05",",6","24.80",",,,6","13.31",",,,6","",""
"USC00401480","1895-06","36.2455","-85.945","157.0","CARTHAGE, TN US","","","222.6",",6","7",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","","","14.4",",6,07,","","","","","50.8",",,6,20,","35.0",",6,29,+","","","","","0.0",",6","","","","","88.9",",,,6","","","25.75",",6","31.46",",,,6","20.05",",,,6","",""
"USC00401480","1895-08","36.2455","-85.945","157.0","CARTHAGE, TN US","","","170.3",",6","11",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","11.1",",6,02,+","","","","","34.5",",,6,05,","32.8",",6,18,","","","","","0.3",",6","","","","","76.0",",,,6","","","23.82",",6","29.05",",,,6","18.58",",,,6","",""
"USC00401480","1895-09","36.2455","-85.945","157.0","CARTHAGE, TN US","","","163.0",",6","4",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","","","2.2",",6,30,","","","","","45.0",",,6,07,","32.8",",6,13,","","","","","10.3",",6","","","","","62.8",",,,6","","","23.42",",6","29.29",",,,6","17.56",",,,6","",""
"USC00401480","1895-10","36.2455","-85.945","157.0","CARTHAGE, TN US","","","","","6",",6","6",",6","0",",6","","","","","","","","","0",",6","13",",6","0",",6","","","","","","","","","","","22.4",",,6,31,","27.8",",6,04,","","","","","","","","","","","57.0",",,,6","","","","","19.49",",,,6","","","",""
"USC00401480","1895-11","36.2455","-85.945","157.0","CARTHAGE, TN US","","","","","9",",6","6",",6","1",",6","","","0","1,6","","","","","0","4,6","4","4,6","0","4,6","","","","","","","","","0","1,T,6,26,","26.9",",,6,09,","22.8","4,6,06,+","","","","","","","","","","","54.9",",,,6","0","1,T,,6","","","14.77","4,,,6","","","",""
"USC00401480","1895-12","36.2455","-85.945","157.0","CARTHAGE, TN US","","","0.0","4,6","9",",6","8",",6","2",",6","","","1",",6","0","2,6","18","2,6","1","2,6","0","2,6","0","2,6","","","","","-13.3","2,6,06,","","","51",",,6,30,","55.9",",,6,26,","18.3","2,6,23,+","","","","","361.7","2,6","","","","","131.1",",,,6","51",",,,6","4.91","4,6","10.04","2,,,6","-0.21","2,,,6","",""
"USC00401480","1896-01","36.2455","-85.945","157.0","CARTHAGE, TN US","0.0","6","0.0","2,6","7",",6","3",",6","0",",6","","","","","0","1,6","15","1,6","1","1,6","0","1,6","0","1,6","","","","","-13.3","1,6,05,+","","","","","14.2",",,6,31,","16.1","1,6,23,","","","","","430.3","1,6","","","","","33.2",",,,6","","","3.68","2,6","7.93","1,,,6","-0.57","1,,,6","",""
"USC00401480","1896-02","36.2455","-85.945","157.0","CARTHAGE, TN US","","","","","10",",6","8",",6","2",",6","","","","","0","3,6","16","3,6","3","3,6","1","3,6","0","3,6","","","","","-13.9","3,6,21,","","","","","31.5",",,6,02,","21.1","3,6,27,","","","","","","","","","","","119.0",",,,6","","","4.30","6,6","9.74","3,,,6","-1.14","3,,,6","",""
"USC00401480","1896-03","36.2455","-85.945","157.0","CARTHAGE, TN US","","","","","12",",6","11",",6","3",",6","","","0",",6","0","3,6","13","3,6","0","3,6","3","3,6","0","3,6","","","","","-6.1","3,6,13,","","","8",",,6,20,","32.0",",,6,15,+","25.6","3,6,29,","","","","","","","","","","","210.7",",,,6","8",",,,6","7.30","6,6","12.35","3,,,6","2.25","3,,,6","",""
"USC00401480","1896-04","36.2455","-85.945","157.0","CARTHAGE, TN US","","","89.0",",6","7",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","25",",6","1",",6","","","","","0.6",",6,02,","","","","","25.4",",,6,29,","32.2",",6,17,","","","","","54.4",",6","","","","","79.6",",,,6","","","19.49",",6","25.74",",,,6","13.23",",,,6","",""
"USC00401480","1896-05","36.2455","-85.945","157.0","CARTHAGE, TN US","","","130.8",",6","9",",6","9",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","","","10.0",",6,04,","","","","","51.6",",,6,27,","32.2",",6,25,+","","","","","0.5",",6","","","","","163.6",",,,6","","","22.54",",6","28.71",",,,6","16.36",",,,6","",""
"USC00401480","1896-06","36.2455","-85.945","157.0","CARTHAGE, TN US","","","147.8","1,6","12",",6","8",",6","2",",6","","","","","0","1,6","0","1,6","0","1,6","29","1,6","1","1,6","","","","","12.2","1,6,15,","","","","","35.6",",,6,24,","32.2","1,6,08,","","","","","0.8","1,6","","","","","128.7",",,,6","","","23.40","1,6","28.28","1,,,6","18.53","1,,,6","",""
"USC00401480","1896-07","36.2455","-85.945","157.0","CARTHAGE, TN US","","","206.2",",6","18",",6","13",",6","4",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","","","15.6",",6,14,+","","","","","51.3",",,6,21,","34.4",",6,30,","","","0.0","6","0.0",",6","","","","","251.9",",,,6","","","24.98",",6","29.57",",,,6","20.40",",,,6","",""
"USC00401480","1896-08","36.2455","-85.945","157.0","CARTHAGE, TN US","","","251.6",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","15",",6","","","","","11.1",",6,28,","","","0",",,6,31,+","15.5",",,6,02,","35.6",",6,08,","","","0.0","6","0.0",",6","","","","","30.0",",,,6","0",",,,6","26.45",",6","31.88",",,,6","21.02",",,,6","",""
"USC00401480","1896-09","36.2455","-85.945","157.0","CARTHAGE, TN US","","","109.8","1,6","8",",6","8",",6","3",",6","","","","","0","1,6","0","1,6","0",",6","27",",6","8",",6","","","","","6.1","1,6,23,","","","","","48.5",",,6,28,","33.9",",6,02,","","","20.8","6","20.8",",6","","","","","150.6",",,,6","","","21.34","1,6","27.76",",,,6","14.92","1,,,6","",""
"USC00401480","1896-10","36.2455","-85.945","157.0","CARTHAGE, TN US","","","2.5",",6","2",",6","2",",6","0",",6","","","","","0",",6","1",",6","0",",6","15",",6","0",",6","","","","","0.0",",6,18,","","","","","19.1",",,6,11,","25.0",",6,06,+","","","146.7","6","125.9",",6","","","","","22.1",",,,6","","","14.35",",6","20.75",",,,6","7.96",",,,6","",""
"USC00401480","1896-11","36.2455","-85.945","157.0","CARTHAGE, TN US","","","1.7","2,6","9",",6","7",",6","2",",6","","","","","0","1,6","7","1,6","1","1,6","11","1,6","0","1,6","","","","","-6.7","1,6,30,","","","","","96.3",",,6,27,","23.3","1,6,26,+","","","355.8","6","209.1","1,6","","","","","192.4",",,,6","","","10.92","2,6","17.52","1,,,6","4.32","1,,,6","",""
"USC00401480","1896-12","36.2455","-85.945","157.0","CARTHAGE, TN US","","","0.0",",6","4",",6","3",",6","0",",6","","","","","0",",6","21",",6","0",",6","0",",6","0",",6","","","","","-10.6",",6,25,","","","","","19.8",",,6,08,","18.3",",6,31,+","","","789.5","6","433.7",",6","","","","","33.5",",,,6","","","4.34",",6","10.27",",,,6","-1.58",",,,6","",""
"USC00401480","1897-01","36.2455","-85.945","157.0","CARTHAGE, TN US","0.0","6","0.0",",6","7","1,6","6","1,6","1","1,6","","","1",",6","2",",6","21",",6","6",",6","0",",6","0",",6","","","","","-22.8",",6,28,","","","76",",,6,27,","43.2","1,,6,13,","20.0",",6,03,","","","1300.0","6","510.5",",6","","","","","92.5","1,,,6","76",",,,6","1.86",",6","7.22",",,,6","-3.49",",,,6","",""
"USC00401480","1897-02","36.2455","-85.945","157.0","CARTHAGE, TN US","1.1","6","1.1","2,6","","","","","","","","","0",",6","0","2,6","12","2,6","1",",6","3",",6","0",",6","","","","","-8.3","2,6,27,","","","13",",,6,25,","","","22.8",",6,21,","","","1621.7","6","321.7",",6","","","","","","","13",",,,6","6.31","2,6","11.91",",,,6","0.72","2,,,6","",""
"USC00401480","1897-03","36.2455","-85.945","157.0","CARTHAGE, TN US","5.0","6","3.9",",6","","","","","","","","","","","0",",6","4",",6","0",",6","8",",6","0",",6","","","","","-2.8",",6,28,+","","","","","","","27.2",",6,21,","","","1815.8","6","194.1",",6","","","","","","","","","12.20",",6","17.61",",,,6","6.79",",,,6","",""
"USC00401480","1897-04","36.2455","-85.945","157.0","CARTHAGE, TN US","10.0","6","5.0",",6","11",",6","10",",6","4",",6","","","","","0",",6","1",",6","0",",6","13",",6","0",",6","","","","","0.0",",6,10,","","","","","47.0",",,6,04,","28.9",",6,28,","","","1940.4","6","124.6",",6","","","","","192.0",",,,6","","","14.35",",6","20.24",",,,6","8.46",",,,6","",""
"USC00401480","1897-05","36.2455","-85.945","157.0","CARTHAGE, TN US","43.0","6","33.0",",6","6",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","3.3",",6,02,","","","","","11.7",",,6,11,","28.9",",6,28,+","","","2007.4","6","67.0",",6","","","","","30.2",",,,6","","","17.24",",6","23.34",",,,6","11.13",",,,6","",""
"USC00401480","1897-06","36.2455","-85.945","157.0","CARTHAGE, TN US","211.0","6","168.0",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","","","7.8",",6,01,","","","","","18.0",",,6,24,","35.0",",6,30,+","","","2010.5","6","3.1",",6","","","","","53.5",",,,6","","","23.83",",6","30.32",",,,6","17.34",",,,6","",""
"USC00401480","1897-07","36.2455","-85.945","157.0","CARTHAGE, TN US","421.0","6","210.0",",6","12",",6","10",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","","","12.8",",6,14,","","","","","46.5",",,6,25,","36.1",",6,03,+","","","0.0","6","0.0",",6","","","","","181.5",",,,6","","","25.11",",6","30.45",",,,6","19.76",",,,6","",""
"USC00401480","1897-08","36.2455","-85.945","157.0","CARTHAGE, TN US","607.4","6","186.4",",6","7",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","","","12.2",",6,17,","","","","","64.8",",,6,23,","36.1",",6,29,","","","0.0","6","0.0",",6","","","","","106.5",",,,6","","","24.35",",6","29.91",",,,6","18.78",",,,6","",""
"USC00401480","1897-09","36.2455","-85.945","157.0","CARTHAGE, TN US","734.4","6","127.0",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","8",",6","","","","","3.9",",6,22,","","","","","17.0",",,6,17,","35.0",",6,16,+","","","13.3","6","13.3",",6","","","","","17.0",",,,6","","","22.12",",6","30.15",",,,6","14.09",",,,6","",""
"USC00401480","1897-10","36.2455","-85.945","157.0","CARTHAGE, TN US","757.4","6","23.0",",6","7",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","0.6",",6,30,","","","","","17.0",",,6,11,","30.6",",6,03,","","","71.0","6","57.7",",6","","","","","24.7",",,,6","","","17.21",",6","25.60",",,,6","8.82",",,,6","",""
"USC00401480","1897-11","36.2455","-85.945","157.0","CARTHAGE, TN US","757.4","6","0.0",",6","7",",6","6",",6","0",",6","","","","","0",",6","11",",6","0",",6","5",",6","0",",6","","","","","-5.0",",6,24,","","","","","24.1",",,6,01,","24.4",",6,15,","","","321.5","6","250.5",",6","","","","","90.6",",,,6","","","9.98",",6","16.46",",,,6","3.50",",,,6","",""
"USC00401480","1897-12","36.2455","-85.945","157.0","CARTHAGE, TN US","757.4","6","0.0","2,6","14",",6","11",",6","3",",6","","","1",",6","0","1,6","13","1,6","0","1,6","0","1,6","0","1,6","","","","","-7.2","1,6,24,","","","43",",,6,22,","44.7",",,6,20,","19.4","1,6,09,","","","681.2","6","359.7","1,6","","","","","162.2",",,,6","43",",,,6","5.90","2,6","10.24","1,,,6","1.56","1,,,6","",""
"USC00401480","1898-01","36.2455","-85.945","157.0","CARTHAGE, TN US","0.0","6","0.0",",6","18",",6","14",",6","2",",6","","","1",",6","0",",6","13",",6","2",",6","2",",6","0",",6","","","","","-8.3",",6,01,","","","51",",,6,30,","67.1",",,6,11,","21.1",",6,25,+","","","1015.3","6","334.1",",6","","","","","250.0",",,,6","54",",,,6","7.55",",6","12.38",",,,6","2.73",",,,6","",""
"USC00401480","1898-02","36.2455","-85.945","157.0","CARTHAGE, TN US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","","","1",",6","0",",6","16",",6","4",",6","0",",6","0",",6","","","","","-13.3",",6,03,","","","30",",,6,22,","15.2",",,6,20,","20.6",",6,10,","","","1391.9","6","376.6",",6","","","","","35.1",",,,6","43",",,,6","4.88",",6","10.41",",,,6","-0.65",",,,6","",""
"USC00401480","1898-03","36.2455","-85.945","157.0","CARTHAGE, TN US","12.5","6","12.5",",6","15",",6","10",",6","0",",6","","","","","0",",6","6",",6","0",",6","16",",6","0",",6","","","","","-4.4",",6,05,","","","","","20.3",",,6,29,","26.7",",6,19,","","","1572.2","6","180.3",",6","","","","","121.4",",,,6","","","12.92",",6","18.68",",,,6","7.16",",,,6","",""
