"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UZM00038583","1938-01","40.817","68.683","264.0","SYR DARJA, UZ","","","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","4.5",",,I,12,","","","","","","","15.1",",,,I","","","","","",""
"UZM00038583","1938-02","40.817","68.683","264.0","SYR DARJA, UZ","","","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","18.7",",,I,28,","","","","","","","57.7",",,,I","","","","","",""
"UZM00038583","1938-03","40.817","68.683","264.0","SYR DARJA, UZ","","","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","9.7",",,I,22,","","","","","","","38.2",",,,I","","","","","",""
"UZM00038583","1938-04","40.817","68.683","264.0","SYR DARJA, UZ","","","","","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","10.3","1,,I,03,","","","","","","","11.9","1,,,I","","","","","",""
"UZM00038583","1938-05","40.817","68.683","264.0","SYR DARJA, UZ","","","","","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","2.2","1,,I,14,","","","","","","","4.1","1,,,I","","","","","",""
"UZM00038583","1938-06","40.817","68.683","264.0","SYR DARJA, UZ","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.7",",,I,06,","","","","","","","0.9",",,,I","","","","","",""
"UZM00038583","1938-07","40.817","68.683","264.0","SYR DARJA, UZ","","","","","1","4,I","0","4,I","0","4,I","","","","","","","","","","","","","1.2","4,,I,09,","","","","","","","1.2","4,,,I","","","","","",""
"UZM00038583","1938-08","40.817","68.683","264.0","SYR DARJA, UZ","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"UZM00038583","1938-09","40.817","68.683","264.0","SYR DARJA, UZ","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"UZM00038583","1938-10","40.817","68.683","264.0","SYR DARJA, UZ","","","","","1","1,I","1","1,I","0","1,I","","","","","","","","","","","","","13.8","1,,I,02,","","","","","","","13.8","1,,,I","","","","","",""
"UZM00038583","1938-11","40.817","68.683","264.0","SYR DARJA, UZ","","","","","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","8.9","1,,I,22,","","","","","","","17.6","1,,,I","","","","","",""
"UZM00038583","1938-12","40.817","68.683","264.0","SYR DARJA, UZ","","","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","6.8",",,I,15,","","","","","","","25.5",",,,I","","","","","",""
"UZM00038583","1939-01","40.817","68.683","264.0","SYR DARJA, UZ","","","","","11","4,I","5","4,I","0","4,I","","","","","","","","","","","","","15.0","4,,I,28,","","","","","","","59.2","4,,,I","","","","","",""
"UZM00038583","1939-02","40.817","68.683","264.0","SYR DARJA, UZ","","","","","8","1,I","5","1,I","0","1,I","","","","","","","","","","","","","6.3","1,,I,25,","","","","","","","29.9","1,,,I","","","","","",""
