"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VARN0001","2008-04","37.190368","-80.021302","479.1","CAVE SPRING 2.4 SSW, VA US","12","3,N","10","3,N","2","3,N","0","3,N","0","3,,N,30,+","33.0","3,,N,28,","166.5","3,,,N","0","3,,,N"
"US1VARN0001","2008-09","37.190368","-80.021302","479.1","CAVE SPRING 2.4 SSW, VA US","5","1,N","5","1,N","2","1,N","0","1,N","0","1,,N,30,+","59.7","1,,N,27,","113.0","1,,,N","0","1,,,N"
"US1VARN0001","2013-08","37.190368","-80.021302","479.1","CAVE SPRING 2.4 SSW, VA US","14","3,N","8","3,N","2","3,N","","","","","43.9","3,,N,18,","117.4","3,,,N","",""
"US1VARN0001","2013-09","37.190368","-80.021302","479.1","CAVE SPRING 2.4 SSW, VA US","7",",N","5",",N","0",",N","","","","","18.3",",,N,01,","54.6",",,,N","",""
"US1VARN0001","2013-10","37.190368","-80.021302","479.1","CAVE SPRING 2.4 SSW, VA US","12",",N","5",",N","1",",N","","","","","42.4",",,N,07,","78.8",",,,N","",""
"US1VARN0001","2013-12","37.190368","-80.021302","479.1","CAVE SPRING 2.4 SSW, VA US","","","","","","","","","","","","","124.2","5,a,,N","",""
"US1VARN0001","2014-04","37.190368","-80.021302","479.1","CAVE SPRING 2.4 SSW, VA US","9","3,N","8","3,N","1","3,N","","","","","35.8","3,,N,29,","113.8","3,,,N","",""
"US1VARN0001","2014-05","37.190368","-80.021302","479.1","CAVE SPRING 2.4 SSW, VA US","9","3,N","4","3,N","1","3,N","","","","","46.7","3,,N,16,","60.9","3,,,N","",""
"US1VARN0001","2014-08","37.190368","-80.021302","479.1","CAVE SPRING 2.4 SSW, VA US","18","1,N","12","1,N","4","1,N","","","","","66.0","1,,N,24,","253.4","1,,,N","",""
"US1VARN0001","2014-09","37.190368","-80.021302","479.1","CAVE SPRING 2.4 SSW, VA US","15",",N","7",",N","0",",N","","","","","19.3",",,N,03,","72.5",",,,N","",""
"US1VARN0001","2014-10","37.190368","-80.021302","479.1","CAVE SPRING 2.4 SSW, VA US","8","1,N","8","1,N","2","1,N","","","","","27.4","1,,N,15,","92.9","1,,,N","",""
"US1VARN0001","2014-11","37.190368","-80.021302","479.1","CAVE SPRING 2.4 SSW, VA US","8",",N","7",",N","1",",N","","","","","27.7",",,N,24,","92.0",",,,N","",""
"US1VARN0001","2014-12","37.190368","-80.021302","479.1","CAVE SPRING 2.4 SSW, VA US","13","3,N","6","3,N","0","3,N","","","","","17.0","3,,N,02,","77.6","3,,,N","",""
"US1VARN0001","2015-01","37.190368","-80.021302","479.1","CAVE SPRING 2.4 SSW, VA US","","","","","","","","","","","","","38.6","2,a,,N","",""
"US1VARN0001","2015-03","37.190368","-80.021302","479.1","CAVE SPRING 2.4 SSW, VA US","12","4,N","7","4,N","0","4,N","","","","","14.7","4,,N,20,","74.1","4,,,N","",""
"US1VARN0001","2015-04","37.190368","-80.021302","479.1","CAVE SPRING 2.4 SSW, VA US","12","3,N","6","3,N","2","3,N","","","","","80.3","3,,N,20,","169.4","3,,,N","",""
"US1VARN0001","2015-05","37.190368","-80.021302","479.1","CAVE SPRING 2.4 SSW, VA US","11","2,N","8","2,N","1","2,N","","","","","25.4","2,,N,16,","86.4",",a,,N","",""
"US1VARN0001","2015-06","37.190368","-80.021302","479.1","CAVE SPRING 2.4 SSW, VA US","17",",N","13",",N","2",",N","","","","","47.2",",,N,02,","167.5",",,,N","",""
"US1VARN0001","2015-07","37.190368","-80.021302","479.1","CAVE SPRING 2.4 SSW, VA US","","","","","","","","","","","","","103.7","3,a,,N","",""
