"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ET000063533","1952-08","5.33","39.57","1544.0","NEGHELLE, ET","","","17.7",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","29",",Q","0",",Q","10.6",",Q,02,","0.0",",,Q,31,+","27.8",",Q,30,","11.2","","12.2",",Q","0.0",",,,Q","18.51",",Q","23.77",",,,Q","13.25",",,,Q"
"ET000063533","1952-09","5.33","39.57","1544.0","NEGHELLE, ET","","","34.4",",Q","8",",Q","5",",Q","1",",Q","0",",Q","0",",Q","0",",Q","30",",Q","0",",Q","12.1",",Q,30,+","34.8",",,Q,16,","29.2",",Q,13,","12.3","","1.1",",Q","95.4",",,,Q","19.44",",Q","25.35",",,,Q","13.53",",,,Q"
"ET000063533","1952-10","5.33","39.57","1544.0","NEGHELLE, ET","","","7.1",",Q","11",",Q","7",",Q","1",",Q","0",",Q","0",",Q","0",",Q","29",",Q","0",",Q","9.6",",Q,28,","34.8",",,Q,22,","25.8",",Q,17,","28.9","","16.6",",Q","88.7",",,,Q","18.02",",Q","23.25",",,,Q","12.80",",,,Q"
"ET000063533","1952-11","5.33","39.57","1544.0","NEGHELLE, ET","","","4.5",",Q","3",",Q","1",",Q","0",",Q","0",",Q","0",",Q","0",",Q","30",",Q","0",",Q","8.9",",Q,21,","4.7",",,Q,26,","26.8",",Q,12,","35.1","","6.2",",Q","5.9",",,,Q","18.28",",Q","25.73",",,,Q","10.82",",,,Q"
"ET000063533","1952-12","5.33","39.57","1544.0","NEGHELLE, ET","","","25.0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","31",",Q","0",",Q","8.8",",Q,03,","0.0",",,Q,31,+","28.7",",Q,30,","35.6","","0.5",",Q","0.0",",,,Q","19.12",",Q","27.52",",,,Q","10.73",",,,Q"
"ET000063533","1953-01","5.33","39.57","1544.0","NEGHELLE, ET","52.5","Q","52.5",",Q","1",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","31",",Q","0",",Q","8.9",",Q,31,","0.9",",,Q,01,","30.3",",Q,24,","36.6","Q","1.0",",Q","0.9",",,,Q","20.00",",Q","28.35",",,,Q","11.64",",,,Q"
"ET000063533","1953-02","5.33","39.57","1544.0","NEGHELLE, ET","112.6","Q","60.1",",Q","3",",Q","1",",Q","0",",Q","0",",Q","0",",Q","0",",Q","28",",Q","0",",Q","10.6",",Q,04,","2.5",",,Q,27,","30.0",",Q,20,+","36.6","Q","0.0",",Q","6.0",",,,Q","20.48",",Q","28.69",",,,Q","12.28",",,,Q"
"ET000063533","1953-03","5.33","39.57","1544.0","NEGHELLE, ET","203.3","Q","90.7",",Q","3",",Q","2",",Q","0",",Q","0",",Q","0",",Q","0",",Q","31",",Q","0",",Q","9.4",",Q,02,","4.0",",,Q,27,+","31.5",",Q,22,","36.6","Q","0.0",",Q","9.0",",,,Q","21.26",",Q","29.40",",,,Q","13.12",",,,Q"
"ET000063533","1953-04","5.33","39.57","1544.0","NEGHELLE, ET","271.5","Q","68.2",",Q","15",",Q","14",",Q","2",",Q","0",",Q","0",",Q","0",",Q","29",",Q","0",",Q","12.8",",Q,01,","82.2",",,Q,23,","30.8",",Q,05,","39.0","Q","2.4",",Q","225.4",",,,Q","20.53",",Q","26.88",",,,Q","14.18",",,,Q"
"ET000063533","1953-05","5.33","39.57","1544.0","NEGHELLE, ET","293.5","Q","22.0","2,Q","7",",Q","7",",Q","1",",Q","0","2,Q","0","2,Q","0",",Q","30",",Q","0",",Q","9.0","2,Q,17,+","25.6",",,Q,02,","27.0",",Q,09,","49.0","Q","10.0",",Q","100.6",",,,Q","18.77","2,Q","24.75",",,,Q","12.80","2,,,Q"
"ET000063533","1953-06","5.33","39.57","1544.0","NEGHELLE, ET","315.1","Q","21.6",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","29",",Q","0",",Q","11.8",",Q,30,","0.0",",,Q,30,+","27.0",",Q,30,+","50.2","Q","1.2",",Q","0.0",",,,Q","19.01",",Q","24.34",",,,Q","13.69",",,,Q"
"ET000063533","1953-07","5.33","39.57","1544.0","NEGHELLE, ET","322.1","Q","7.0","4,Q","1",",Q","0",",Q","0",",Q","0","4,Q","0","4,Q","0","4,Q","24","4,Q","0","4,Q","11.0","4,Q,06,","2.0",",,Q,18,","26.5","4,Q,02,","14.0","Q","14.0","4,Q","2.0",",,,Q","18.07","4,Q","23.16","4,,,Q","12.99","4,,,Q"
"ET000063533","1953-08","5.33","39.57","1544.0","NEGHELLE, ET","326.1","Q","4.0",",Q","5",",Q","2",",Q","0",",Q","0",",Q","0",",Q","0",",Q","27",",Q","0",",Q","10.0",",Q,28,+","15.0",",,Q,07,","27.0",",Q,28,","31.9","Q","17.9",",Q","28.4",",,,Q","17.88",",Q","23.67",",,,Q","12.09",",,,Q"
"ET000063533","1953-09","5.33","39.57","1544.0","NEGHELLE, ET","351.8","Q","25.7",",Q","4",",Q","3",",Q","1",",Q","0",",Q","0",",Q","0",",Q","30",",Q","0",",Q","9.2",",Q,06,","44.0",",,Q,16,","28.5",",Q,14,","35.7","Q","3.8",",Q","52.5",",,,Q","19.06",",Q","25.83",",,,Q","12.29",",,,Q"
"ET000063533","1953-10","5.33","39.57","1544.0","NEGHELLE, ET","380.1","Q","28.3",",Q","14",",Q","13",",Q","2",",Q","0",",Q","0",",Q","0",",Q","30",",Q","0",",Q","11.5",",Q,21,","57.0",",,Q,26,","27.5",",Q,10,+","38.7","Q","3.0",",Q","193.5",",,,Q","19.15",",Q","24.49",",,,Q","13.81",",,,Q"
"ET000063533","1953-11","5.33","39.57","1544.0","NEGHELLE, ET","394.6","Q","14.5",",Q","7",",Q","3",",Q","0",",Q","0",",Q","0",",Q","0",",Q","30",",Q","0",",Q","9.2",",Q,12,+","7.0",",,Q,03,","29.0",",Q,17,","47.2","Q","8.5",",Q","23.1",",,,Q","18.54",",Q","25.56",",,,Q","11.51",",,,Q"
"ET000063533","1953-12","5.33","39.57","1544.0","NEGHELLE, ET","422.5","Q","27.9","1,Q","0","1,Q","0","1,Q","0","1,Q","0","1,Q","0","1,Q","0",",Q","31",",Q","0",",Q","8.0","1,Q,09,","0.0","1,,Q,31,+","28.5",",Q,19,","50.8","Q","3.6",",Q","0.0","1,,,Q","19.14","1,Q","27.21",",,,Q","11.07","1,,,Q"
"ET000063533","1954-01","5.33","39.57","1544.0","NEGHELLE, ET","60.2","Q","60.2",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","31",",Q","0",",Q","8.9",",Q,12,+","0.0",",,Q,31,+","31.0",",Q,29,","50.8","Q","0.0",",Q","0.0",",,,Q","20.28",",Q","29.06",",,,Q","11.49",",,,Q"
