"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008403500","1874-01","47.5667","-52.7","38.0","ST JOHN S, NL CA","0.0","C","0.0",",C","13",",C","8",",C","1",",C","4",",C","0",",C","30",",C","12",",C","0",",C","0",",C","-16.1",",C,27,","132",",,C,14,","27.2",",,C,15,","9.4",",C,10,","","","648.1",",C","91.4",",,,C","382",",,,C","-2.57",",C","2.09",",,,C","-7.24",",,,C"
"CA008403500","1874-02","47.5667","-52.7","38.0","ST JOHN S, NL CA","0.0","C","0.0",",C","11",",C","7",",C","1",",C","6",",C","5",",C","28",",C","16",",C","0",",C","0",",C","-22.2",",C,07,","254",",,C,02,","25.4",",,C,02,","6.1",",C,15,","","","698.0",",C","89.9",",,,C","726",",,,C","-6.59",",C","-2.33",",,,C","-10.86",",,,C"
"CA008403500","1874-03","47.5667","-52.7","38.0","ST JOHN S, NL CA","0.0","C","0.0",",C","13",",C","11",",C","1",",C","4",",C","2",",C","29",",C","8",",C","0",",C","0",",C","-25.6",",C,01,","114",",,C,29,","25.4",",,C,09,","8.3",",C,21,","","","638.9",",C","101.5",",,,C","322",",,,C","-2.28",",C","2.24",",,,C","-6.79",",,,C"
"CA008403500","1874-04","47.5667","-52.7","38.0","ST JOHN S, NL CA","0.0","C","0.0",",C","8",",C","8",",C","0",",C","6",",C","0",",C","30",",C","4",",C","0",",C","0",",C","-15.0",",C,02,+","127",",,C,10,","12.7",",,C,10,","11.7",",C,29,","","","589.7",",C","50.8",",,,C","386",",,,C","-1.33",",C","3.02",",,,C","-5.67",",,,C"
"CA008403500","1874-05","47.5667","-52.7","38.0","ST JOHN S, NL CA","0.0","C","0.0",",C","16",",C","11",",C","0",",C","3",",C","0",",C","19",",C","0",",C","2",",C","0",",C","-3.3",",C,06,","229",",,C,03,","22.9",",,C,03,","23.3",",C,20,","","","393.2",",C","115.9",",,,C","343",",,,C","5.65",",C","10.88",",,,C","0.41",",,,C"
"CA008403500","1874-06","47.5667","-52.7","38.0","ST JOHN S, NL CA","0.0","C","0.0",",C","17",",C","11",",C","1",",C","0",",C","0",",C","3",",C","0",",C","1",",C","0",",C","-2.2",",C,03,","0",",,C,30,+","26.7",",,C,07,","21.7",",C,23,","","","309.9",",C","111.5",",,,C","0",",,,C","8.00",",C","12.68",",,,C","3.32",",,,C"
"CA008403500","1874-07","47.5667","-52.7","38.0","ST JOHN S, NL CA","11.5","C","11.5",",C","12",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","0.6",",C,03,","0",",,C,31,+","24.9",",,C,06,","28.3",",C,26,","121.9","C","121.9",",C","83.6",",,,C","0",",,,C","14.77",",C","20.31",",,,C","9.23",",,,C"
"CA008403500","1874-08","47.5667","-52.7","38.0","ST JOHN S, NL CA","19.3","C","7.8",",C","12",",C","10",",C","4",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","5.6",",C,26,+","0",",,C,31,+","54.9",",,C,03,","26.7",",C,13,","217.3","C","95.4",",C","227.4",",,,C","0",",,,C","15.51",",C","20.43",",,,C","10.59",",,,C"
"CA008403500","1874-09","47.5667","-52.7","38.0","ST JOHN S, NL CA","21.0","C","1.7",",C","13",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","1.1",",C,14,","0",",,C,30,+","31.8",",,C,22,","25.6",",C,30,","404.0","C","186.7",",C","79.7",",,,C","0",",,,C","12.17",",C","16.87",",,,C","7.46",",,,C"
"CA008403500","1874-10","47.5667","-52.7","38.0","ST JOHN S, NL CA","22.7","C","1.7",",C","13",",C","7",",C","0",",C","0",",C","0",",C","1",",C","0",",C","1",",C","0",",C","-1.1",",C,24,","0",",T,C,23,","15.2",",,C,06,","23.9",",C,01,","690.3","C","286.3",",C","53.3",",,,C","0",",T,,C","9.15",",C","13.43",",,,C","4.87",",,,C"
"CA008403500","1874-11","47.5667","-52.7","38.0","ST JOHN S, NL CA","22.7","C","0.0",",C","19",",C","15",",C","2",",C","3",",C","0",",C","21",",C","3",",C","0",",C","0",",C","-8.3",",C,20,","127",",,C,21,+","55.9",",,C,09,","14.4",",C,01,","1174.4","C","484.1",",C","200.6",",,,C","315",",,,C","2.20",",C","5.77",",,,C","-1.38",",,,C"
"CA008403500","1874-12","47.5667","-52.7","38.0","ST JOHN S, NL CA","22.7","C","0.0",",C","17",",C","11",",C","1",",C","5",",C","2",",C","29",",C","8",",C","0",",C","0",",C","-17.8",",C,31,+","229",",,C,21,","27.9",",,C,15,","13.9",",C,09,+","1779.5","C","605.1",",C","131.1",",,,C","574",",,,C","-1.19",",C","3.27",",,,C","-5.65",",,,C"
