"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00364437","1932-07","41.6","-78.76667","613.0","KANE 5 SE, PA US","","","34.4",",6","11",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","0",",6","2.2",",6,03,","","","0",",,6,31,+","21.1",",,6,07,","31.1",",6,19,","35.2","6","35.2",",6","88.8",",,,6","0",",,,6","18.31",",6","25.74",",,,6","10.88",",,,6"
"USC00364437","1932-08","41.6","-78.76667","613.0","KANE 5 SE, PA US","","","37.6",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","1",",6","1.1",",6,20,","","","0",",,6,31,+","14.2",",,6,27,","33.9",",6,31,","73.4","6","38.2",",6","41.5",",,,6","0",",,,6","18.31",",6","26.70",",,,6","9.93",",,,6"
"USC00364437","1932-09","41.6","-78.76667","613.0","KANE 5 SE, PA US","","","31.6",",6","","","","","","","","","","","0",",6","4",",6","0",",6","19",",6","1",",6","-2.8",",6,30,","","","","","","","33.3",",6,01,","193.9","6","120.5",",6","","","","","15.37",",6","23.41",",,,6","7.33",",,,6"
"USC00364437","1932-10","41.6","-78.76667","613.0","KANE 5 SE, PA US","","","0.0","3,6","16",",6","9",",6","1",",6","","","0",",6","0","1,6","7","1,6","0","3,6","9","3,6","0","3,6","-5.6","1,6,14,","","","0",",T,6,30,+","29.2",",,6,06,","24.4","3,6,03,","414.4","6","220.5","3,6","97.3",",,,6","0",",T,,6","10.26","3,6","16.67","3,,,6","3.86","1,,,6"
"USC00364437","1932-11","41.6","-78.76667","613.0","KANE 5 SE, PA US","","","0.0",",6","16",",6","11",",6","2",",6","","","1",",6","1",",6","23",",6","3",",6","0",",6","0",",6","-18.9",",6,27,","","","25",",,6,22,","33.8",",,6,19,","14.4",",6,04,","913.1","6","498.7",",6","158.8",",,,6","38",",,,6","1.71",",6","7.11",",,,6","-3.69",",,,6"
"USC00364437","1932-12","41.6","-78.76667","613.0","KANE 5 SE, PA US","","","0.0",",6","12",",6","7",",6","0",",6","","","2",",6","2",",6","26",",6","11",",6","0",",6","0",",6","-22.2",",6,16,","","","51",",,6,10,","14.7",",,6,24,","17.2",",6,25,","1526.4","6","613.3",",6","54.3",",,,6","127",",,,6","-1.45",",6","3.76",",,,6","-6.66",",,,6"
"USC00364437","1933-01","41.6","-78.76667","613.0","KANE 5 SE, PA US","0.0","6","0.0",",6","8","1,6","4","1,6","0","1,6","","","","","2",",6","24",",6","3",",6","0",",6","0",",6","-21.1",",6,01,","","","","","17.8","1,,6,19,","15.6",",6,23,","2077.8","6","551.4",",6","51.2","1,,,6","","","0.55",",6","5.67",",,,6","-4.57",",,,6"
"USC00364437","1933-02","41.6","-78.76667","613.0","KANE 5 SE, PA US","0.0","6","0.0","2,6","11",",6","9",",6","1",",6","","","5",",6","4","2,6","24","2,6","9","1,6","0","1,6","0","1,6","-23.3","2,6,12,+","","","79",",,6,05,","25.4",",,6,25,","12.2","1,6,22,","2643.3","6","565.5","1,6","81.3",",,,6","262",",,,6","-3.23","2,6","2.45","1,,,6","-8.91","2,,,6"
"USC00364437","1933-03","41.6","-78.76667","613.0","KANE 5 SE, PA US","0.0","6","0.0","1,6","18",",6","13",",6","0",",6","","","6",",6","1",",6","29",",6","9","1,6","0","1,6","0","1,6","-21.7",",6,11,","","","127",",,6,09,","21.8",",,6,08,","17.8","1,6,14,","3218.2","6","574.9","1,6","142.9",",,,6","522",",,,6","-0.79","1,6","4.34","1,,,6","-5.91",",,,6"
"USC00364437","1933-04","41.6","-78.76667","613.0","KANE 5 SE, PA US","1.4","6","1.4","1,6","15",",6","9",",6","1",",6","","","0",",6","0",",6","15",",6","0","1,6","4","1,6","0","1,6","-9.4",",6,23,","","","0",",T,6,27,+","26.2",",,6,07,","25.6","1,6,30,+","3493.8","6","275.6","1,6","100.1",",,,6","0",",T,,6","8.82","1,6","16.32","1,,,6","1.32",",,,6"
"USC00364437","1933-05","41.6","-78.76667","613.0","KANE 5 SE, PA US","6.7","6","5.3","1,6","18",",6","10",",6","2",",6","","","0",",6","0",",6","0",",6","0","1,6","18","1,6","0","1,6","1.1",",6,05,","","","0",",,6,31,+","27.4",",,6,02,","28.3","1,6,23,","3617.0","6","123.2","1,6","151.5",",,,6","0",",,,6","14.37","1,6","21.18","1,,,6","7.56",",,,6"
"USC00364437","1933-06","41.6","-78.76667","613.0","KANE 5 SE, PA US","63.0","6","56.3",",6","10",",6","5",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","26",",6","4",",6","-1.7",",6,15,","","","0",",,6,30,+","21.8",",,6,05,","33.9",",6,29,","3674.6","6","57.6",",6","64.5",",,,6","0",",,,6","18.29",",6","26.78",",,,6","9.80",",,,6"
"USC00364437","1933-07","41.6","-78.76667","613.0","KANE 5 SE, PA US","128.0","6","65.0",",6","10",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","6",",6","5.6",",6,06,","","","0",",,6,31,+","19.6",",,6,03,","35.6",",6,23,","21.0","6","21.0",",6","55.8",",,,6","0",",,,6","19.75",",6","28.03",",,,6","11.48",",,,6"
"USC00364437","1933-08","41.6","-78.76667","613.0","KANE 5 SE, PA US","166.6","6","38.6",",6","13",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","1",",6","5.0",",6,30,","","","0",",,6,31,+","27.9",",,6,03,","33.3",",6,01,","47.7","6","26.7",",6","99.5",",,,6","0",",,,6","18.72",",6","25.08",",,,6","12.35",",,,6"
"USC00364437","1933-09","41.6","-78.76667","613.0","KANE 5 SE, PA US","191.1","6","24.5",",6","13",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","18",",6","0",",6","1.7",",6,28,","","","0",",,6,30,+","18.5",",,6,03,","30.6",",6,08,","134.5","6","86.8",",6","64.5",",,,6","0",",,,6","16.26",",6","22.03",",,,6","10.48",",,,6"
"USC00364437","1933-10","41.6","-78.76667","613.0","KANE 5 SE, PA US","","","","","12",",6","8",",6","0",",6","","","0",",6","0","3,6","11","3,6","","","","","","","-10.0","3,6,26,","","","0",",T,6,25,+","11.9",",,6,22,","","","","","","","51.4",",,,6","0",",T,,6","","","","","1.70","3,,,6"
"USC00364437","1933-11","41.6","-78.76667","613.0","KANE 5 SE, PA US","","","0.0",",6","15",",6","12",",6","0",",6","21","4,6","9",",6","0",",6","25",",6","9",",6","1",",6","0",",6","-16.1",",6,16,","432","4,,6,16,","127",",,6,15,+","22.9",",,6,19,","23.3",",6,02,","","","537.7",",6","125.2",",,,6","790",",,,6","0.41",",6","4.32",",,,6","-3.50",",,,6"
"USC00364437","1933-12","41.6","-78.76667","613.0","KANE 5 SE, PA US","","","0.0",",6","10",",6","7",",6","0",",6","","","","","4",",6","27",",6","10",",6","0",",6","0",",6","-25.6",",6,29,","","","","","19.3",",,6,21,","12.8",",6,05,","","","641.3",",6","77.0",",,,6","","","-2.35",",6","2.53",",,,6","-7.24",",,,6"
