"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110321","1957-01","59.0092","8.2733","287.0","KILEGREND, NO","14",",E","6",",E","0",",E","25",",","340",",,E,05,","13.2",",,E,04,","53.7",",,,E"
"NOE00110321","1957-02","59.0092","8.2733","287.0","KILEGREND, NO","14",",E","11",",E","0",",E","28",",","460",",,E,27,","12.2",",,E,08,","65.1",",,,E"
"NOE00110321","1957-03","59.0092","8.2733","287.0","KILEGREND, NO","12",",E","6",",E","0",",E","31",",","530",",,E,21,","13.3",",,E,27,","59.6",",,,E"
"NOE00110321","1957-04","59.0092","8.2733","287.0","KILEGREND, NO","4",",E","4",",E","0",",E","5",",","200",",,E,01,","5.6",",,E,18,","15.4",",,,E"
"NOE00110321","1957-05","59.0092","8.2733","287.0","KILEGREND, NO","8",",E","5",",E","0",",E","0",",","0",",,E,31,+","11.0",",,E,18,","34.0",",,,E"
"NOE00110321","1957-06","59.0092","8.2733","287.0","KILEGREND, NO","15",",E","9",",E","0",",E","0",",","0",",,E,30,+","16.9",",,E,10,","78.3",",,,E"
"NOE00110321","1957-07","59.0092","8.2733","287.0","KILEGREND, NO","15",",E","11",",E","2",",E","0",",","0",",,E,31,+","46.5",",,E,15,","161.2",",,,E"
"NOE00110321","1957-08","59.0092","8.2733","287.0","KILEGREND, NO","20",",E","15",",E","0",",E","0",",","0",",,E,31,+","21.5",",,E,10,","167.2",",,,E"
"NOE00110321","1957-09","59.0092","8.2733","287.0","KILEGREND, NO","16",",E","10",",E","1",",E","0",",","0",",,E,30,+","25.8",",,E,11,","105.9",",,,E"
"NOE00110321","1957-10","59.0092","8.2733","287.0","KILEGREND, NO","13",",E","9",",E","0",",E","0",",","0",",,E,31,+","11.8",",,E,18,","51.0",",,,E"
"NOE00110321","1957-11","59.0092","8.2733","287.0","KILEGREND, NO","9",",E","7",",E","3",",E","1",",","40",",,E,30,","54.0",",,E,05,","157.9",",,,E"
"NOE00110321","1957-12","59.0092","8.2733","287.0","KILEGREND, NO","11",",E","2",",E","0",",E","4",",","110",",,E,31,+","16.8",",,E,20,","34.0",",,,E"
"NOE00110321","1958-01","59.0092","8.2733","287.0","KILEGREND, NO","18",",E","11",",E","0",",E","31",",","700",",,E,23,","16.2",",,E,22,","84.1",",,,E"
"NOE00110321","1958-02","59.0092","8.2733","287.0","KILEGREND, NO","10",",E","6",",E","0",",E","28",",","660",",,E,16,","13.2",",,E,10,","52.5",",,,E"
"NOE00110321","1958-03","59.0092","8.2733","287.0","KILEGREND, NO","3",",E","1",",E","0",",E","31",",","580",",,E,01,","2.7",",,E,18,","4.9",",,,E"
"NOE00110321","1958-04","59.0092","8.2733","287.0","KILEGREND, NO","8",",E","5",",E","1",",E","21",",","520",",,E,03,","25.8",",,E,25,","51.2",",,,E"
"NOE00110321","1958-05","59.0092","8.2733","287.0","KILEGREND, NO","15",",E","11",",E","0",",E","0",",","0",",,E,31,+","19.9",",,E,24,","117.1",",,,E"
"NOE00110321","1958-06","59.0092","8.2733","287.0","KILEGREND, NO","9",",E","7",",E","0",",E","0",",","0",",,E,30,+","17.1",",,E,17,","69.1",",,,E"
"NOE00110321","1958-07","59.0092","8.2733","287.0","KILEGREND, NO","14",",E","13",",E","0",",E","0",",","0",",,E,31,+","23.0",",,E,26,","154.0",",,,E"
"NOE00110321","1958-08","59.0092","8.2733","287.0","KILEGREND, NO","15",",E","11",",E","0",",E","0",",","0",",,E,31,+","21.0",",,E,12,","100.1",",,,E"
"NOE00110321","1958-09","59.0092","8.2733","287.0","KILEGREND, NO","11",",E","9",",E","2",",E","0",",","0",",,E,30,+","34.5",",,E,20,","149.4",",,,E"
"NOE00110321","1958-10","59.0092","8.2733","287.0","KILEGREND, NO","13",",E","12",",E","1",",E","0",",","0",",,E,31,+","26.0",",,E,06,","139.5",",,,E"
"NOE00110321","1958-11","59.0092","8.2733","287.0","KILEGREND, NO","10",",E","7",",E","0",",E","1",",","70",",,E,12,","15.3",",,E,07,","69.7",",,,E"
"NOE00110321","1958-12","59.0092","8.2733","287.0","KILEGREND, NO","15",",E","8",",E","0",",E","19",",","450",",,E,30,","17.5",",,E,20,","71.1",",,,E"
"NOE00110321","1959-01","59.0092","8.2733","287.0","KILEGREND, NO","12",",E","8",",E","0",",E","31",",","980",",,E,23,","23.4",",,E,19,","90.0",",,,E"
"NOE00110321","1959-02","59.0092","8.2733","287.0","KILEGREND, NO","2",",E","2",",E","0",",E","28",",","730",",,E,05,+","5.6",",,E,19,","8.7",",,,E"
"NOE00110321","1959-03","59.0092","8.2733","287.0","KILEGREND, NO","12",",E","8",",E","0",",E","31",",","380",",,E,01,","16.9",",,E,05,","83.4",",,,E"
"NOE00110321","1959-04","59.0092","8.2733","287.0","KILEGREND, NO","18",",E","11",",E","0",",E","13",",","240",",,E,07,","23.6",",,E,06,","104.0",",,,E"
