"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003859","1960-07","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","123.1","0","63.7",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","11.7",",0,08,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,01,","28.3",",0,26,+","2.3","0","2.3",",0","59.1",",,,0","0",",,,0","20.32",",0","25.03",",,,0","15.60",",,,0","","","","","","","","","",""
"USW00003859","1960-08","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","223.5","0","100.4","1,0","13",",0","6",",0","1",",0","0","2,0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","0","1,0","","","","","","","15.0","1,0,26,+","0","2,,0,31,+","0",",,0,31,+","31.8",",,0,07,","30.0","1,0,04,+","2.3","0","0.0","1,0","99.4",",,,0","0",",,,0","21.68","1,0","26.13","1,,,0","17.23","1,,,0","","","","","","","","","",""
"USW00003859","1960-09","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","265.2","0","41.7",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","","","7.2",",0,14,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,17,","29.4",",0,06,","39.5","0","37.2",",0","26.0",",,,0","0",",,,0","18.48",",0","23.15",",,,0","13.82",",,,0","","","","","","","","","",""
"USW00003859","1960-10","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","266.0","0","0.8",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","","","","","","","-4.4",",0,25,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,09,","24.4",",0,13,+","212.7","0","173.2",",0","46.0",",,,0","0",",,,0","12.77",",0","17.75",",,,0","7.79",",,,0","","","","","","","","","",""
"USW00003859","1960-11","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","266.0","0","0.0",",0","9",",0","4",",0","0",",0","0","3,0","0","3,0","0",",0","13",",0","2",",0","1",",0","0",",0","","","","","","","-7.8",",0,30,","0","3,T,0,05,","0","3,T,0,05,","8.6",",,0,29,+","21.1",",0,15,","553.6","0","340.9",",0","31.3",",,,0","0","3,T,,0","6.97",",0","12.28",",,,0","1.66",",,,0","","","","","","","","","",""
"USW00003859","1960-12","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","266.0","0","0.0",",0","13",",0","4",",0","0",",0","","","","","2",",0","27",",0","9",",0","0",",0","0",",0","","","","","","","-20.0",",0,22,","","","","","18.3",",,0,29,","18.9",",0,06,+","1179.1","0","625.5",",0","55.1",",,,0","","","-1.84",",0","2.90",",,,0","-6.59",",,,0","","","","","","","","","",""
"USW00003859","1961-01","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","0.0","0","0.0",",0","12",",0","7",",0","0",",0","","","","","3",",0","26",",0","13",",0","0",",0","0",",0","","","","","","","-20.0",",0,25,+","","","","","12.2",",,0,19,","13.3",",0,13,","1838.1","0","659.0",",0","49.6",",,,0","","","-2.92",",0","1.33",",,,0","-7.18",",,,0","","","","","","","","","",""
"USW00003859","1961-02","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","0.0","0","0.0","2,0","14",",0","9",",0","2",",0","13",",0","","","0","1,0","15","1,0","5","1,0","1","1,0","0","1,0","","","","","","","-12.2","1,0,04,","229",",,0,09,+","","","52.8",",,0,25,","21.7","1,0,24,","2216.9","0","378.8","1,0","134.6",",,,0","","","3.83","2,0","8.61","1,,,0","-0.94","1,,,0","","","","","","","","","",""
"USW00003859","1961-03","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","0.0","0","0.0",",0","16",",0","15",",0","0",",0","1","2,0","1","5,0","0",",0","12",",0","1",",0","4",",0","0",",0","","","","","","","-6.7",",0,10,","25","2,,0,10,","127","5,,0,10,","17.0",",,0,08,","22.8",",0,27,","2551.4","0","334.5",",0","108.8",",,,0","127","5,,,0","7.54",",0","12.31",",,,0","2.77",",,,0","","","","","","","","","",""
"USW00003859","1961-04","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","3.6","0","3.6",",0","17",",0","11",",0","0",",0","0",",0","","","0",",0","14",",0","0",",0","2",",0","0",",0","","","","","","","-6.1",",0,03,","0",",,0,30,+","","","24.1",",,0,09,","26.1",",0,24,","2892.7","0","341.3",",0","85.0",",,,0","","","7.08",",0","11.52",",,,0","2.63",",,,0","","","","","","","","","",""
"USW00003859","1961-05","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","10.4","0","6.8",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","","","","","","","-0.6",",0,27,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,11,","26.7",",0,08,","3050.0","0","157.3",",0","90.4",",,,0","0",",,,0","13.48",",0","19.20",",,,0","7.75",",,,0","","","","","","","","","",""
"USW00003859","1961-06","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","44.7","0","34.3",",0","15",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","","","7.2",",0,16,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,21,","27.8",",0,02,","3085.3","0","35.3",",0","124.5",",,,0","0",",,,0","18.30",",0","23.39",",,,0","13.20",",,,0","","","","","","","","","",""
"USW00003859","1961-07","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","121.6","0","76.9",",0","18",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","9.4",",0,09,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,01,","28.3",",0,21,","8.9","0","8.9",",0","99.4",",,,0","0",",,,0","20.52",",0","25.01",",,,0","16.04",",,,0","","","","","","","","","",""
"USW00003859","1961-08","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","197.0","0","75.4",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","11.7",",0,14,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,08,","28.3",",0,01,","13.9","0","5.0",",0","70.1",",,,0","0",",,,0","20.60",",0","25.29",",,,0","15.92",",,,0","","","","","","","","","",""
"USW00003859","1961-09","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","268.3","0","71.3",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","","","4.4",",0,16,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,05,","29.4",",0,03,","66.5","0","52.6",",0","28.0",",,,0","0",",,,0","18.96",",0","23.71",",,,0","14.21",",,,0","","","","","","","","","",""
"USW00003859","1961-10","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","268.3","0","0.0",",0","8",",0","6",",0","2",",0","2",",0","0","2,0","0",",0","4",",0","0",",0","11",",0","0",",0","","","","","","","-1.7",",0,27,","203",",,0,20,","0","2,T,0,14,","54.1",",,0,20,","23.9",",0,13,","263.5","0","197.0",",0","131.1",",,,0","0","2,T,,0","11.98",",0","17.70",",,,0","6.25",",,,0","","","","","","","","","",""
"USW00003859","1961-11","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","270.3","0","2.0",",0","11",",0","6",",0","1",",0","3",",0","1",",0","0",",0","14",",0","4",",0","4",",0","0",",0","","","","","","","-9.4",",0,29,","51",",,0,21,+","51",",,0,19,","33.5",",,0,23,","22.8",",0,05,+","600.4","0","336.9",",0","68.8",",,,0","51",",,,0","7.17",",0","11.36",",,,0","2.98",",,,0","","","","","","","","","",""
"USW00003859","1961-12","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","270.3","0","0.0",",0","17",",0","13",",0","0",",0","9","2,0","","","0",",0","22",",0","7",",0","0",",0","0",",0","","","","","","","-16.1",",0,29,","102","2,,0,30,+","","","19.3",",,0,18,","17.2",",0,04,","1123.9","0","523.5",",0","113.9",",,,0","","","1.45",",0","5.80",",,,0","-2.91",",,,0","","","","","","","","","",""
"USW00003859","1962-01","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","0.0","0","0.0",",0","15",",0","7",",0","0",",0","13",",0","","","2",",0","25",",0","11",",0","0",",0","0",",0","","","","","","","-22.8",",0,11,","127",",,0,02,","","","9.4",",,0,28,","16.7",",0,26,","1710.2","0","586.3",",0","57.9",",,,0","","","-0.58",",0","4.04",",,,0","-5.20",",,,0","","","","","","","","","",""
"USW00003859","1962-02","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","0.0","0","0.0",",0","14",",0","6",",0","1",",0","","","0","5,0","0",",0","21",",0","3",",0","0",",0","0",",0","","","","","","","-16.7",",0,07,","","","0","5,T,0,12,+","31.8",",,0,09,","19.4",",0,27,","2115.4","0","405.2",",0","79.1",",,,0","0","5,T,,0","3.86",",0","9.22",",,,0","-1.50",",,,0","","","","","","","","","",""
"USW00003859","1962-03","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","0.0","0","0.0",",0","14",",0","7",",0","0",",0","6",",0","","","0",",0","18",",0","4",",0","2",",0","0",",0","","","","","","","-10.0",",0,06,","178",",,0,07,","","","19.1",",,0,21,","21.7",",0,30,+","2571.2","0","455.8",",0","57.4",",,,0","","","3.63",",0","8.17",",,,0","-0.91",",,,0","","","","","","","","","",""
"USW00003859","1962-04","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","6.7","0","6.7",",0","14",",0","7",",0","0",",0","1",",0","0","3,0","0",",0","11",",0","0",",0","7",",0","0",",0","","","","","","","-5.0",",0,16,","25",",,0,02,","0","3,T,0,01,","9.4",",,0,12,","26.7",",0,27,+","2851.4","0","280.2",",0","46.9",",,,0","0","3,T,,0","9.22",",0","14.26",",,,0","4.17",",,,0","","","","","","","","","",""
"USW00003859","1962-05","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","48.5","0","41.8",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","","","5.6",",0,03,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,27,","27.8",",0,19,+","2879.4","0","28.0",",0","116.6",",,,0","0",",,,0","18.78",",0","24.51",",,,0","13.05",",,,0","","","","","","","","","",""
"USW00003859","1962-06","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","84.6","0","36.1",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","","","10.0",",0,15,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,20,","27.8",",0,25,","2888.0","0","8.6",",0","88.3",",,,0","0",",,,0","19.25",",0","23.84",",,,0","14.66",",,,0","","","","","","","","","",""
"USW00003859","1962-07","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","148.1","0","63.5",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","","","8.3",",0,27,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,03,","27.8",",0,14,","8.1","0","8.1",",0","150.3",",,,0","0",",,,0","20.12",",0","24.40",",,,0","15.85",",,,0","","","","","","","","","",""
"USW00003859","1962-08","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","223.5","0","75.4",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","8.9",",0,11,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,16,+","29.4",",0,20,","13.6","0","5.5",",0","71.2",",,,0","0",",,,0","20.59",",0","25.14",",,,0","16.04",",,,0","","","","","","","","","",""
"USW00003859","1962-09","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","254.2","0","30.7",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","15","","","","1","","2.2",",0,21,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,04,","27.8",",0,13,","117.2","0","103.6",",0","82.3",",,,0","0",",,,0","15.90",",0","20.23",",,,0","11.58",",,,0","","","","","","","","","",""
"USW00003859","1962-10","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","261.1","0","6.9",",0","10",",0","7",",0","0",",0","1",",0","0",",0","0",",0","4",",0","2",",0","10",",0","0",",0","12","","","","2","","-7.8",",0,27,","25",",,0,26,","23",",,0,25,","15.7",",,0,21,","24.4",",0,12,+","312.8","0","195.6",",0","59.5",",,,0","23",",,,0","12.25",",0","16.54",",,,0","7.95",",,,0","","","","","","","","","",""
"USW00003859","1962-11","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","261.1","0","0.0",",0","12",",0","6",",0","1",",0","2",",0","1",",0","0",",0","17",",0","0",",0","0",",0","0",",0","20","","","","","","-5.6",",0,23,","25",",,0,26,+","48",",,0,25,","64.0",",,0,09,","16.1",",0,17,","721.3","0","408.5",",0","108.5",",,,0","84",",,,0","4.72",",0","8.80",",,,0","0.63",",,,0","","","","","","","","","",""
"USW00003859","1962-12","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","261.1","0","0.0",",0","14",",0","7",",0","1",",0","17",",0","2","5,0","3",",0","25",",0","13",",0","0",",0","0",",0","19","","","","","","-22.8",",0,13,","178",",,0,12,+","122","5,,0,05,","40.9",",,0,04,","16.1",",0,01,","1356.4","0","635.1",",0","115.3",",,,0","179","5,,,0","-2.15",",0","1.77",",,,0","-6.08",",,,0","","","","","","","","","",""
"USW00003859","1963-01","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","0.0","0","0.0",",0","12",",0","6",",0","0",",0","12",",0","3",",0","5",",0","26",",0","9",",0","0",",0","0",",0","14","","","","1","","-27.8",",0,24,","51",",,0,29,+","61",",,0,27,","11.9",",,0,11,","14.4",",0,12,+","2014.0","0","657.6",",0","44.0",",,,0","145",",,,0","-2.88",",0","2.66",",,,0","-8.42",",,,0","","","","","","","","","",""
"USW00003859","1963-02","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","19",",0","4",",0","3",",0","26",",0","9",",0","0",",0","0",",0","18","","","","","","-22.2",",0,22,","229",",,0,20,","170",",,0,12,","17.0",",,0,12,","16.7",",0,06,","2603.0","0","589.0",",0","45.7",",,,0","405",",,,0","-2.70",",0","2.42",",,,0","-7.83",",,,0","","","","","","","","","",""
"USW00003859","1963-03","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","0.8","0","0.8",",0","13",",0","9",",0","2",",0","3",",0","0","1,0","0",",0","12",",0","2",",0","3",",0","0",",0","13","","","","3","","-6.7",",0,23,","25",",,0,22,+","23","1,,0,21,","36.1",",,0,17,","25.0",",0,30,+","2913.0","0","310.0",",0","145.9",",,,0","26","1,,,0","8.36",",0","13.83",",,,0","2.88",",,,0","","","","","","","","","",""
"USW00003859","1963-04","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","8.6","0","7.8",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","9",",0","0",",0","5","","","","1","","-1.7",",0,05,","0",",,0,30,+","0",",T,0,30,+","12.2",",,0,22,","26.1",",0,21,+","3120.4","0","207.4",",0","34.0",",,,0","0",",T,,0","11.68",",0","17.48",",,,0","5.88",",,,0","","","","","","","","","",""
"USW00003859","1963-05","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","19.2","0","10.6",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","14","","","","6","","-2.8",",0,01,","0",",T,0,01,","8",",,0,01,","21.3",",,0,29,","28.3",",0,09,","3233.2","0","112.8",",0","84.7",",,,0","8",",,,0","15.03",",0","20.30",",,,0","9.77",",,,0","","","","","","","","","",""
"USW00003859","1963-06","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","62.1","0","42.9",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","14","","","","6","","7.2",",0,22,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,16,","28.3",",0,26,+","3261.0","0","27.8",",0","32.6",",,,0","0",",,,0","18.84",",0","23.78",",,,0","13.90",",,,0","","","","","","","","","",""
"USW00003859","1963-07","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","122.4","0","60.3",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","16","","","","7","","4.4",",0,10,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,06,","29.4",",0,28,","17.8","0","17.8",",0","75.4",",,,0","0",",,,0","19.70",",0","24.80",",,,0","14.60",",,,0","","","","","","","","","",""
"USW00003859","1963-08","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","177.2","0","54.8",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","20","","","","5","","9.4",",0,15,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,07,","30.6",",0,03,","29.4","0","11.6",",0","73.8",",,,0","0",",,,0","19.72",",0","24.43",",,,0","15.02",",,,0","","","","","","","","","",""
"USW00003859","1963-09","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","190.7","0","13.5","2,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","19","1,0","0","1,0","13","","","","1","","3.3","1,0,23,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,28,","27.2","1,0,03,","96.9","0","67.5","1,0","76.2",",,,0","0",",,,0","16.37","2,0","21.87","1,,,0","10.88","1,,,0","","","","","","","","","",""
"USW00003859","1963-10","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","190.7","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","3","","","","","","-1.1",",0,30,","0",",,0,31,+","0",",T,0,29,","2.0",",,0,28,","23.9",",0,26,+","216.6","0","119.7",",0","2.3",",,,0","0",",T,,0","14.47",",0","20.55",",,,0","8.39",",,,0","","","","","","","","","",""
"USW00003859","1963-11","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","190.7","0","0.0",",0","14",",0","7",",0","1",",0","2",",0","2",",0","0",",0","12",",0","2",",0","0",",0","0",",0","16","","","","","","-5.6",",0,30,","51",",,0,30,","51",",,0,30,","46.2",",,0,29,","19.4",",0,10,","571.9","0","355.3",",0","124.2",",,,0","76",",,,0","6.49",",0","10.80",",,,0","2.18",",,,0","","","","","","","","","",""
"USW00003859","1963-12","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","190.7","0","0.0",",0","11",",0","2",",0","0",",0","20",",0","8",",0","1",",0","29",",0","20",",0","0",",0","0",",0","19","","","","","","-17.8",",0,21,","203",",,0,24,","203",",,0,23,","19.3",",,0,23,","12.8",",0,07,","1280.2","0","708.3",",0","35.1",",,,0","394",",,,0","-4.52",",0","-0.91",",,,0","-8.12",",,,0","","","","","","","","","",""
