"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00121734","1893-01","41.15","-85.48333","271.0","COLUMBIA CITY, IN US","","","","","15","1,6","9","1,6","0","1,6","","","9",",6","","","","","","","","","","","","","","","","","","","203",",,6,11,","19.1","1,,6,11,","","","","","","","71.7","1,,,6","745",",,,6","","","","","",""
"USC00121734","1893-02","41.15","-85.48333","271.0","COLUMBIA CITY, IN US","","","","","7",",6","7",",6","1",",6","","","4",",6","","","","","","","","","","","","","","","","","","","178",",,6,02,","31.2",",,6,14,","","","","","","","102.0",",,,6","394",",,,6","","","","","",""
"USC00121734","1893-03","41.15","-85.48333","271.0","COLUMBIA CITY, IN US","","","","","11",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","38",",,6,19,","23.9",",,6,23,","","","","","","","67.8",",,,6","51",",,,6","","","","","",""
"USC00121734","1893-04","41.15","-85.48333","271.0","COLUMBIA CITY, IN US","","","","","19",",6","16",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.3",",,6,19,","","","","","","","159.8",",,,6","","","","","","","",""
"USC00121734","1893-05","41.15","-85.48333","271.0","COLUMBIA CITY, IN US","","","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.4",",,6,22,","","","","","","","48.8",",,,6","","","","","","","",""
"USC00121734","1893-06","41.15","-85.48333","271.0","COLUMBIA CITY, IN US","","","","","8",",6","5",",6","0",",6","","","","","0","1,","0","1,6","","","","","","","","","","","10.0","1,6,07,","","","","","23.1",",,6,10,","","","","","","","61.3",",,,6","","","","","","","25.93","1,,,6"
"USC00121734","1893-07","41.15","-85.48333","271.0","COLUMBIA CITY, IN US","","","","","5",",6","4",",6","0",",6","","","","","0","2,6","0","2,6","","","","","","","","","","","7.2","2,6,04,","","","","","20.3",",,6,15,","","","","","","","30.1",",,,6","","","","","","","28.80","2,,,6"
"USC00121734","1893-08","41.15","-85.48333","271.0","COLUMBIA CITY, IN US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.1",",,6,24,","","","","","","","18.2",",,,6","","","","","","","",""
"USC00121734","1893-09","41.15","-85.48333","271.0","COLUMBIA CITY, IN US","","","","","4",",6","3",",6","1",",6","","","","","0",",","2",",6","","","","","","","","","","","0.0",",6,29,+","","","","","29.2",",,6,12,","","","","","","","69.6",",,,6","","","","","","","22.73",",,,6"
"USC00121734","1893-10","41.15","-85.48333","271.0","COLUMBIA CITY, IN US","","","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","13.2",",,6,02,","","","","","","","68.0",",,,6","","","","","","","",""
