"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MRED","1987-11","44.6833","-111.8333","2039.1","RED ROCK MONTANA, MT US","","","0.0",",U","4",",U","28",",U","14",",U","0",",U","0",",U","-20.6",",U,29,","14.4",",U,05,","","","643.4",",U","-3.11",",U","3.43",",,,U","-9.66",",,,U"
"USR0000MRED","1987-12","44.6833","-111.8333","2039.1","RED ROCK MONTANA, MT US","","","0.0",",U","15",",U","31",",U","21",",U","0",",U","0",",U","-25.6",",U,24,","7.2",",U,04,","","","848.6",",U","-9.04",",U","-2.79",",,,U","-15.29",",,,U"
"USR0000MRED","1988-01","44.6833","-111.8333","2039.1","RED ROCK MONTANA, MT US","0.0","U","0.0",",U","15",",U","31",",U","27",",U","0",",U","0",",U","-31.7",",U,19,+","8.3",",U,27,","","","922.5",",U","-11.42",",U","-5.20",",,,U","-17.65",",,,U"
"USR0000MRED","1988-02","44.6833","-111.8333","2039.1","RED ROCK MONTANA, MT US","0.0","U","0.0",",U","12",",U","29",",U","17",",U","0",",U","0",",U","-30.6",",U,02,","11.7",",U,29,","","","761.2",",U","-7.92",",U","0.07",",,,U","-15.90",",,,U"
"USR0000MRED","1988-03","44.6833","-111.8333","2039.1","RED ROCK MONTANA, MT US","0.0","U","0.0",",U","5",",U","31",",U","12",",U","0",",U","0",",U","-20.6",",U,12,","10.6",",U,26,+","","","710.6",",U","-4.59",",U","2.26",",,,U","-11.44",",,,U"
"USR0000MRED","1988-04","44.6833","-111.8333","2039.1","RED ROCK MONTANA, MT US","0.0","U","0.0",",U","0",",U","25",",U","2",",U","0",",U","0",",U","-15.0",",U,09,","20.6",",U,17,+","","","454.0",",U","3.20",",U","10.29",",,,U","-3.89",",,,U"
"USR0000MRED","1988-05","44.6833","-111.8333","2039.1","RED ROCK MONTANA, MT US","0.0","U","0.0",",U","0",",U","17",",U","0",",U","9",",U","0",",U","-8.3",",U,02,","24.4",",U,24,","","","325.3",",U","7.84",",U","15.55",",,,U","0.14",",,,U"
"USR0000MRED","1988-06","44.6833","-111.8333","2039.1","RED ROCK MONTANA, MT US","8.6","U","8.6",",U","0",",U","3",",U","0",",U","23",",U","1",",U","-2.8",",U,30,","32.2",",U,25,","","","118.7",",U","14.66",",U","23.51",",,,U","5.81",",,,U"
"USR0000MRED","1988-07","44.6833","-111.8333","2039.1","RED ROCK MONTANA, MT US","17.3","U","8.7",",U","0",",U","1",",U","0",",U","30",",U","0",",U","-2.8",",U,07,","31.1",",U,30,+","50.8","U","50.8",",U","16.97",",U","27.32",",,,U","6.62",",,,U"
"USR0000MRED","1988-08","44.6833","-111.8333","2039.1","RED ROCK MONTANA, MT US","17.3","U","0.0",",U","0",",U","3",",U","0",",U","29",",U","0",",U","-0.6",",U,22,","30.6",",U,25,+","157.0","U","106.2",",U","14.91",",U","25.47",",,,U","4.35",",,,U"
"USR0000MRED","1988-09","44.6833","-111.8333","2039.1","RED ROCK MONTANA, MT US","17.3","U","0.0",",U","0",",U","14",",U","0",",U","11",",U","0",",U","-7.2",",U,18,","28.9",",U,05,+","436.8","U","279.8",",U","9.01",",U","18.20",",,,U","-0.19",",,,U"
"USR0000MRED","1988-10","44.6833","-111.8333","2039.1","RED ROCK MONTANA, MT US","17.3","U","0.0","1,U","0","1,U","23","1,U","0","1,U","7","1,U","0","1,U","-8.3","1,U,27,","23.9","1,U,02,","767.1","U","330.3","1,U","7.32","1,U","16.52","1,,,U","-1.87","1,,,U"
"USR0000MRED","1988-11","44.6833","-111.8333","2039.1","RED ROCK MONTANA, MT US","17.3","U","0.0","2,U","5","2,U","26","2,U","18","2,U","0","2,U","0","2,U","-23.3","2,U,27,","13.9","2,U,01,","1434.4","U","667.3","2,U","-5.50","2,U","-0.65","2,,,U","-10.35","2,,,U"
"USR0000MRED","1988-12","44.6833","-111.8333","2039.1","RED ROCK MONTANA, MT US","17.3","U","0.0",",U","19",",U","31",",U","28",",U","0",",U","0",",U","-30.0",",U,27,","2.2",",U,12,","2400.3","U","965.9",",U","-12.83",",U","-6.74",",,,U","-18.91",",,,U"
"USR0000MRED","1989-01","44.6833","-111.8333","2039.1","RED ROCK MONTANA, MT US","0.0","U","0.0",",U","19",",U","31",",U","31",",U","0",",U","0",",U","-34.4",",U,08,","0.0",",U,04,","3365.4","U","965.1",",U","-12.80",",U","-6.55",",,,U","-19.04",",,,U"
"USR0000MRED","1989-02","44.6833","-111.8333","2039.1","RED ROCK MONTANA, MT US","0.0","U","0.0",",U","14",",U","28",",U","18",",U","0",",U","0",",U","-38.3",",U,03,+","8.9",",U,19,","4264.1","U","898.7",",U","-13.76",",U","-6.22",",,,U","-21.30",",,,U"
"USR0000MRED","1989-03","44.6833","-111.8333","2039.1","RED ROCK MONTANA, MT US","0.0","U","0.0",",U","4",",U","29",",U","5",",U","0",",U","0",",U","-30.6",",U,04,","11.1",",U,10,","4905.3","U","641.2",",U","-2.35",",U","4.04",",,,U","-8.74",",,,U"
"USR0000MRED","1989-04","44.6833","-111.8333","2039.1","RED ROCK MONTANA, MT US","0.0","U","0.0",",U","0",",U","25",",U","2",",U","0",",U","0",",U","-13.9",",U,03,","20.0",",U,21,","5384.0","U","478.7",",U","2.38",",U","9.27",",,,U","-4.52",",,,U"
"USR0000MRED","1989-05","44.6833","-111.8333","2039.1","RED ROCK MONTANA, MT US","0.0","U","0.0",",U","0",",U","21",",U","0",",U","1",",U","0",",U","-7.2",",U,26,","22.2",",U,06,","5758.4","U","374.4",",U","6.25",",U","13.39",",,,U","-0.88",",,,U"
"USR0000MRED","1989-06","44.6833","-111.8333","2039.1","RED ROCK MONTANA, MT US","0.0","U","0.0",",U","0",",U","8",",U","0",",U","13",",U","0",",U","-2.8",",U,21,","24.4",",U,15,","5974.6","U","216.2",",U","11.13",",U","19.03",",,,U","3.22",",,,U"
"USR0000MRED","1989-07","44.6833","-111.8333","2039.1","RED ROCK MONTANA, MT US","11.6","U","11.6",",U","0",",U","0",",U","0",",U","30",",U","0",",U","1.7",",U,01,","30.6",",U,19,","51.2","U","51.2",",U","17.06",",U","26.70",",,,U","7.42",",,,U"
"USR0000MRED","1989-08","44.6833","-111.8333","2039.1","RED ROCK MONTANA, MT US","11.6","U","0.0",",U","0",",U","3",",U","0",",U","20",",U","0",",U","-2.2",",U,26,","27.2",",U,07,+","218.0","U","166.8",",U","12.95",",U","21.02",",,,U","4.88",",,,U"
"USR0000MRED","1989-09","44.6833","-111.8333","2039.1","RED ROCK MONTANA, MT US","11.6","U","0.0",",U","0",",U","18",",U","0",",U","13",",U","0",",U","-6.7",",U,12,+","24.4",",U,25,","490.6","U","272.6",",U","9.25",",U","18.73",",,,U","-0.24",",,,U"
"USR0000MRED","1989-10","44.6833","-111.8333","2039.1","RED ROCK MONTANA, MT US","11.6","U","0.0",",U","0",",U","23",",U","4",",U","0",",U","0",",U","-15.6",",U,31,","17.8",",U,09,","976.2","U","485.6",",U","2.67",",U","8.99",",,,U","-3.66",",,,U"
"USR0000MRED","1989-11","44.6833","-111.8333","2039.1","RED ROCK MONTANA, MT US","11.6","U","0.0",",U","3",",U","30",",U","9",",U","0",",U","0",",U","-18.9",",U,29,+","11.7",",U,11,","1609.8","U","633.6",",U","-2.79",",U","2.74",",,,U","-8.32",",,,U"
"USR0000MRED","1989-12","44.6833","-111.8333","2039.1","RED ROCK MONTANA, MT US","11.6","U","0.0",",U","13",",U","31",",U","21",",U","0",",U","0",",U","-28.9",",U,18,","5.6",",U,05,","2459.5","U","849.7",",U","-9.08",",U","-2.22",",,,U","-15.93",",,,U"
"USR0000MRED","1990-01","44.6833","-111.8333","2039.1","RED ROCK MONTANA, MT US","0.0","U","0.0","2,U","11",",U","31",",U","21","2,U","0","2,U","0","2,U","-31.1",",U,19,","5.0","2,U,12,","3240.7","U","781.2","2,U","-8.90","2,U","-2.93","2,,,U","-14.86",",,,U"
"USR0000MRED","1990-02","44.6833","-111.8333","2039.1","RED ROCK MONTANA, MT US","0.0","U","0.0",",U","13",",U","28",",U","19",",U","0",",U","0",",U","-31.7",",U,19,","3.3",",U,27,+","4052.5","U","811.8",",U","-10.66",",U","-3.30",",,,U","-18.02",",,,U"
"USR0000MRED","1990-03","44.6833","-111.8333","2039.1","RED ROCK MONTANA, MT US","0.0","U","0.0",",U","8",",U","31",",U","8",",U","0",",U","0",",U","-25.0",",U,01,","12.8",",U,18,","4737.2","U","684.7",",U","-3.75",",U","3.59",",,,U","-11.10",",,,U"
"USR0000MRED","1990-04","44.6833","-111.8333","2039.1","RED ROCK MONTANA, MT US","0.0","U","0.0",",U","0",",U","25",",U","1",",U","0",",U","0",",U","-11.7",",U,29,","18.9",",U,15,","5173.6","U","436.4",",U","3.79",",U","10.69",",,,U","-3.12",",,,U"
"USR0000MRED","1990-05","44.6833","-111.8333","2039.1","RED ROCK MONTANA, MT US","0.0","U","0.0",",U","0",",U","19",",U","0",",U","0",",U","0",",U","-10.0",",U,01,","20.6",",U,06,","5576.2","U","402.6",",U","5.35",",U","11.77",",,,U","-1.07",",,,U"
"USR0000MRED","1990-06","44.6833","-111.8333","2039.1","RED ROCK MONTANA, MT US","2.8","U","2.8",",U","0",",U","8",",U","0",",U","11",",U","0",",U","-2.2",",U,13,+","29.4",",U,26,","5803.2","U","227.0",",U","10.86",",U","18.80",",,,U","2.92",",,,U"
"USR0000MRED","1990-07","44.6833","-111.8333","2039.1","RED ROCK MONTANA, MT US","3.4","U","0.6",",U","0",",U","0",",U","0",",U","26",",U","0",",U","1.7",",U,21,","28.9",",U,16,+","97.6","U","97.6",",U","15.20",",U","24.32",",,,U","6.09",",,,U"
"USR0000MRED","1990-08","44.6833","-111.8333","2039.1","RED ROCK MONTANA, MT US","6.5","U","3.1",",U","0",",U","0",",U","0",",U","24",",U","0",",U","0.6",",U,31,","31.7",",U,06,","211.6","U","114.0",",U","14.75",",U","24.15",",,,U","5.35",",,,U"
"USR0000MRED","1990-09","44.6833","-111.8333","2039.1","RED ROCK MONTANA, MT US","6.5","U","0.0",",U","0",",U","8",",U","0",",U","22",",U","0",",U","-3.3",",U,29,","29.4",",U,11,","370.2","U","158.6",",U","13.05",",U","23.30",",,,U","2.79",",,,U"
"USR0000MRED","1990-10","44.6833","-111.8333","2039.1","RED ROCK MONTANA, MT US","6.5","U","0.0","2,U","0","1,U","25","1,U","0","1,U","0","1,U","0","1,U","-13.9","1,U,07,","20.6","1,U,01,","838.7","U","468.5","1,U","2.15","2,U","9.41","1,,,U","-5.10","1,,,U"
"USR0000MRED","1990-11","44.6833","-111.8333","2039.1","RED ROCK MONTANA, MT US","6.5","U","0.0","1,U","4",",U","29",",U","11","1,U","0","1,U","0","1,U","-22.2",",U,27,","15.6","1,U,12,","1474.4","U","635.7","1,U","-3.55","1,U","2.61","1,,,U","-9.72",",,,U"
"USR0000MRED","1990-12","44.6833","-111.8333","2039.1","RED ROCK MONTANA, MT US","6.5","U","0.0","2,U","22","1,U","30","1,U","26","1,U","0","1,U","0","1,U","-43.3","1,U,21,","7.8","1,U,10,","2490.8","U","1016.4","1,U","-16.46","2,U","-10.04","1,,,U","-22.87","1,,,U"
