"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00091732","1896-09","34.0588","-85.2338","239.3","CEDARTOWN, GA US","","","183.9","2,6","4",",6","2",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","29","1,6","17","1,6","","","","","4.4","1,6,24,","","","","","68.1",",,6,29,","37.8","1,6,18,","","","6.4","1,6","79.5",",,,6","","","24.52","2,6","31.70","1,,,6","17.34","1,,,6"
"USC00091732","1896-11","34.0588","-85.2338","239.3","CEDARTOWN, GA US","","","1.7",",6","","","","","","","","","","","0",",6","6",",6","0",",6","9",",6","0",",6","","","","","-3.9",",6,09,","","","","","","","25.6",",6,11,","","","185.0",",6","","","","","12.22",",6","18.26",",,,6","6.18",",,,6"
"USC00091732","1896-12","34.0588","-85.2338","239.3","CEDARTOWN, GA US","","","0.0",",6","","","","","","","","","","","0",",6","20",",6","0",",6","1",",6","0",",6","","","","","-8.3",",6,26,+","","","","","","","21.7",",6,08,","","","398.9",",6","","","","","5.46",",6","11.81",",,,6","-0.88",",,,6"
"USC00091732","1897-01","34.0588","-85.2338","239.3","CEDARTOWN, GA US","0.0","6","0.0","4,6","6",",6","6",",6","2",",6","","","1",",6","0","2,6","22","2,6","4","2,6","0","2,6","0","2,6","","","","","-16.7","2,6,31,+","","","38",",,6,26,","42.7",",,6,20,","18.9","2,6,03,","","","442.5","2,6","109.5",",,,6","38",",,,6","2.27","4,6","8.24","2,,,6","-3.70","2,,,6"
"USC00091732","1897-02","34.0588","-85.2338","239.3","CEDARTOWN, GA US","2.8","6","2.8",",6","","","","","","","","","","","0",",6","8",",6","0",",6","4",",6","0",",6","","","","","-6.7",",6,27,","","","","","","","23.9",",6,22,","","","277.1",",6","","","","","8.54",",6","13.36",",,,6","3.71",",,,6"
"USC00091732","1897-03","34.0588","-85.2338","239.3","CEDARTOWN, GA US","15.3","6","12.5","1,6","12",",6","9",",6","4",",6","","","","","0","1,6","2","1,6","0","1,6","10","1,6","0","1,6","","","","","-1.1","1,6,28,+","","","","","67.8",",,6,06,","31.1","1,6,20,","","","157.9","1,6","212.2",",,,6","","","13.49","1,6","18.40","1,,,6","8.57","1,,,6"
"USC00091732","1897-04","34.0588","-85.2338","239.3","CEDARTOWN, GA US","21.2","6","5.9","3,6","","","","","","","","","","","0","3,6","0","3,6","0","3,6","20","3,6","0","3,6","","","","","0.6","3,6,10,","","","","","","","30.6","3,6,08,","","","80.0","3,6","","","","","15.59","3,6","22.69","3,,,6","8.48","3,,,6"
"USC00091732","1897-05","34.0588","-85.2338","239.3","CEDARTOWN, GA US","88.9","6","67.7","2,6","","","","","","","","","","","0","2,6","0","2,6","0","2,6","26","2,6","1","2,6","","","","","5.6","2,6,02,","","","","","","","32.2","2,6,28,","","","31.6","2,6","","","","","19.58","2,6","26.60","2,,,6","12.55","2,,,6"
"USC00091732","1897-06","34.0588","-85.2338","239.3","CEDARTOWN, GA US","324.2","6","235.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","","","13.3",",6,22,","","","","","","","36.7",",6,27,+","","","0.0",",6","","","","","26.18",",6","32.93",",,,6","19.42",",,,6"
"USC00091732","1897-07","34.0588","-85.2338","239.3","CEDARTOWN, GA US","562.0","6","237.8",",6","13",",6","12",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","12.8",",6,14,","","","","","39.4",",,6,04,","37.8",",6,03,+","0.0","6","0.0",",6","199.3",",,,6","","","26.00",",6","31.78",",,,6","20.23",",,,6"
