"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003015345","1922-11","54.0833","-112.9","633.0","RADWAY, AB CA","","","0.0",",C","3",",C","1",",C","0",",C","1",",C","7",",C","30",",C","12",",C","0",",C","0",",C","-23.3",",C,28,+","38",",,C,17,","3.8",",,C,17,","7.8",",C,14,","","","727.3",",C","6.4",",,,C","51",",,,C","-5.91",",C","0.73",",,,C","-12.55",",,,C"
"CA003015345","1922-12","54.0833","-112.9","633.0","RADWAY, AB CA","","","0.0","1,C","1",",C","1",",C","0",",C","1",",C","18",",C","31",",C","27","1,C","0","1,C","0","1,C","-38.3",",C,10,","38",",,C,18,","3.8",",,C,18,","6.7","1,C,20,","","","1012.5","1,C","3.8",",,,C","38",",,,C","-15.65","1,C","-11.00","1,,,C","-20.30",",,,C"
"CA003015345","1923-01","54.0833","-112.9","633.0","RADWAY, AB CA","0.0","C","0.0",",C","0","5,C","0","5,C","0","5,C","0","5,C","24",",C","31",",C","31",",C","0",",C","0",",C","-32.8",",C,30,","0","5,,C,31,+","0.0","5,,C,31,+","-0.6",",C,22,+","","","1063.3",",C","0.0","5,,,C","0","5,,,C","-15.97",",C","-10.68",",,,C","-21.25",",,,C"
"CA003015345","1923-02","54.0833","-112.9","633.0","RADWAY, AB CA","0.0","C","0.0",",C","0","5,C","0","5,C","0","5,C","0","5,C","15",",C","28",",C","15",",C","0",",C","0",",C","-42.8",",C,12,","0","5,,C,28,+","0.0","5,,C,28,+","12.2",",C,28,","","","901.4",",C","0.0","5,,,C","0","5,,,C","-13.86",",C","-6.59",",,,C","-21.13",",,,C"
"CA003015345","1923-03","54.0833","-112.9","633.0","RADWAY, AB CA","0.0","C","0.0",",C","","","","","","","","","15",",C","31",",C","19",",C","0",",C","0",",C","-31.7",",C,23,","","","","","7.8",",C,28,+","","","861.7",",C","","","","","-9.46",",C","-1.61",",,,C","-17.31",",,,C"
"CA003015345","1923-04","54.0833","-112.9","633.0","RADWAY, AB CA","0.0","C","0.0",",C","1",",C","1",",C","0",",C","0",",C","3",",C","26",",C","2",",C","4",",C","0",",C","-22.2",",C,06,","0",",,C,30,+","4.3",",,C,30,","25.6",",C,26,","","","462.1",",C","4.3",",,,C","0",",,,C","2.93",",C","12.00",",,,C","-6.15",",,,C"
"CA003015345","1923-05","54.0833","-112.9","633.0","RADWAY, AB CA","0.5","C","0.5",",C","7",",C","5",",C","2",",C","0",",C","0",",C","17",",C","0",",C","12",",C","0",",C","-7.8",",C,16,+","0",",,C,31,+","48.3",",,C,27,","30.6",",C,30,","","","265.6",",C","93.3",",,,C","0",",,,C","9.78",",C","20.00",",,,C","-0.44",",,,C"
"CA003015345","1923-06","54.0833","-112.9","633.0","RADWAY, AB CA","20.2","C","19.7",",C","17",",C","11",",C","0",",C","0",",C","0",",C","0",",C","0",",C","22",",C","2",",C","1.7",",C,08,","0",",,C,30,+","16.5",",,C,07,","34.4",",C,11,","","","90.3",",C","96.7",",,,C","0",",,,C","15.98",",C","24.13",",,,C","7.83",",,,C"
"CA003015345","1923-07","54.0833","-112.9","633.0","RADWAY, AB CA","28.4","C","8.2",",C","12",",C","7",",C","0",",C","0",",C","0",",C","1",",C","0",",C","22",",C","0",",C","-1.1",",C,31,","0",",,C,31,+","20.8",",,C,03,","28.3",",C,22,+","99.1","C","99.1",",C","77.7",",,,C","0",",,,C","15.40",",C","22.51",",,,C","8.29",",,,C"
"CA003015345","1923-08","54.0833","-112.9","633.0","RADWAY, AB CA","30.1","C","1.7",",C","12",",C","6",",C","0",",C","0",",C","0",",C","1",",C","0",",C","18",",C","0",",C","0.0",",C,02,","0",",,C,31,+","17.5",",,C,26,","27.8",",C,31,","238.7","C","139.6",",C","65.4",",,,C","0",",,,C","13.88",",C","21.68",",,,C","6.09",",,,C"
