"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00046598","2000-11","37.61028","-122.48417","38.1","PACIFICA 2 S, CA US","","","0.0","1,0","5",",0","2",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","4.4",",0,14,+","0","1,,0,30,+","0",",,0,30,+","7.1",",,0,29,","21.7","1,0,03,","","","228.5","1,0","16.6",",,,0","0",",,,0","10.48","1,0","13.34","1,,,0","7.63",",,,0"
"USC00046598","2000-12","37.61028","-122.48417","38.1","PACIFICA 2 S, CA US","","","0.0","3,0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","6.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","7.4",",,0,14,","17.8","3,0,19,+","","","185.7","3,0","17.6",",,,0","0",",,,0","11.68","3,0","14.45","3,,,0","8.91",",,,0"
"USC00046598","2001-01","37.61028","-122.48417","38.1","PACIFICA 2 S, CA US","","","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","0","1,0","0","1,0","0","1,0","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,11,","18.3","1,0,05,","","","","","123.0",",,,0","0",",,,0","","","13.15","1,,,0","",""
"USC00046598","2001-02","37.61028","-122.48417","38.1","PACIFICA 2 S, CA US","","","0.0","4,0","13",",0","13",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","3,0","1","3,0","0","3,0","2.8","1,0,12,","0",",,0,28,+","0",",,0,28,+","22.9",",,0,09,","22.2","3,0,04,","","","199.7","3,0","153.7",",,,0","0",",,,0","10.02","4,0","13.06","3,,,0","6.98","1,,,0"
"USC00046598","2001-03","37.61028","-122.48417","38.1","PACIFICA 2 S, CA US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","5.6",",0,03,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,06,","","","","","","","35.5",",,,0","0",",,,0","","","","","8.19",",,,0"
"USC00046598","2001-04","37.61028","-122.48417","38.1","PACIFICA 2 S, CA US","","","0.0","4,0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","4.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","13.2",",,0,20,","17.8","4,0,17,+","","","226.5","4,0","40.4",",,,0","0",",,,0","9.68","4,0","12.88","4,,,0","6.48",",,,0"
"USC00046598","2001-05","37.61028","-122.48417","38.1","PACIFICA 2 S, CA US","","","","","4",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","","","","","","","5.0","3,0,19,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,16,","","","","","","","1.4",",,,0","0",",,,0","","","","","9.19","3,,,0"
"USC00046598","2001-06","37.61028","-122.48417","38.1","PACIFICA 2 S, CA US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","","","","","","","7.2","1,0,05,+","0",",,0,30,+","0",",,0,30,+","2.5",",,0,26,","","","","","","","3.9",",,,0","0",",,,0","","","","","9.69","1,,,0"
"USC00046598","2001-07","37.61028","-122.48417","38.1","PACIFICA 2 S, CA US","","","0.0","5,0","3",",0","1",",0","0",",0","0","1,0","0",",0","0","2,0","0","2,0","0","4,0","2","4,0","0","4,0","8.9","2,0,28,","0","1,,0,31,+","0",",,0,31,+","2.8",",,0,12,","22.8","4,0,24,","100.7","0","100.7","4,0","6.4",",,,0","0",",,,0","14.38","5,0","17.59","4,,,0","11.17","2,,,0"
"USC00046598","2001-08","37.61028","-122.48417","38.1","PACIFICA 2 S, CA US","","","","","8","2,0","0","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","","","","","","","9.4","2,0,17,","0",",,0,31,+","0",",,0,31,+","1.5","2,,0,04,","","","","","","","5.4","2,,,0","0",",,,0","","","","","11.80","2,,,0"
