"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00105080","1893-01","44.7","-111.366667","2042.2","LAKE, ID US","0.0","6","0.0","1,6","","","","","","","","","3",",6","14","1,6","30","1,6","25",",6","0",",6","0",",6","-31.7","1,6,14,","","","127",",,6,27,","","","6.7",",6,25,","","","822.5",",6","","","216",",,,6","-9.06","1,6","-1.41",",,,6","-16.71","1,,,6"
"USC00105080","1893-02","44.7","-111.366667","2042.2","LAKE, ID US","0.0","6","0.0",",6","","","","","","","","","","","11",",6","28",",6","19",",6","0",",6","0",",6","-32.8",",6,28,","","","","","","","11.1",",6,21,","","","758.6",",6","","","","","-8.76",",6","-0.63",",,,6","-16.89",",,,6"
"USC00105080","1893-03","44.7","-111.366667","2042.2","LAKE, ID US","0.0","6","0.0",",6","","","","","","","","","3",",6","6",",6","31",",6","6",",6","0",",6","0",",6","-30.0",",6,14,","","","127",",,6,11,","","","11.1",",6,26,+","","","697.6",",6","","","190",",,,6","-4.17",",6","4.67",",,,6","-13.01",",,,6"
"USC00105080","1893-04","44.7","-111.366667","2042.2","LAKE, ID US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","2",",6","0",",6","30",",6","3",",6","0",",6","0",",6","-16.7",",6,19,+","","","102",",,6,11,","10.2",",,6,11,","12.2",",6,16,","","","566.9",",6","15.3",",,,6","153",",,,6","-0.56",",6","7.49",",,,6","-8.61",",,,6"
"USC00105080","1893-05","44.7","-111.366667","2042.2","LAKE, ID US","0.0","6","0.0",",6","4",",6","1",",6","0",",6","","","1",",6","0",",6","27",",6","0",",6","7",",6","0",",6","-11.1",",6,01,","","","51",",,6,03,","5.1",",,6,03,","29.4",",6,15,","","","394.8",",6","9.0",",,,6","90",",,,6","5.60",",6","15.14",",,,6","-3.95",",,,6"
"USC00105080","1893-06","44.7","-111.366667","2042.2","LAKE, ID US","4.5","6","4.5",",6","","","","","","","","","","","0",",6","15",",6","0",",6","25",",6","1",",6","-6.7",",6,07,+","","","","","","","32.2",",6,16,","","","163.8",",6","","","","","13.02",",6","25.38",",,,6","0.67",",,,6"
"USC00105080","1893-07","44.7","-111.366667","2042.2","LAKE, ID US","9.0","6","4.5","2,6","2",",6","1",",6","0",",6","","","","","0","1,6","3","1,6","0","1,6","30","1,6","2","1,6","-2.8","1,6,08,","","","","","6.4",",,6,26,","33.3","1,6,09,","74.0","6","74.0","1,6","7.9",",,,6","","","15.95","2,6","27.79","1,,,6","4.11","1,,,6"
"USC00105080","1893-08","44.7","-111.366667","2042.2","LAKE, ID US","12.3","6","3.3","2,6","2",",6","2",",6","0",",6","","","","","0","1,6","1","1,6","0","1,6","27","1,6","1","1,6","-1.1","1,6,27,","","","","","9.7",",,6,22,","33.3","1,6,03,","175.8","6","101.8","1,6","14.3",",,,6","","","14.98","2,6","26.34","1,,,6","3.61","1,,,6"
"USC00105080","1893-09","44.7","-111.366667","2042.2","LAKE, ID US","12.3","6","0.0","1,6","5",",6","5",",6","0",",6","","","","","0","1,6","10","1,6","0",",6","16",",6","0",",6","-5.6","1,6,22,","","","","","22.4",",,6,07,","27.8",",6,03,","380.4","6","204.6",",6","57.5",",,,6","","","11.19","1,6","20.97",",,,6","1.40","1,,,6"
"USC00105080","1893-10","44.7","-111.366667","2042.2","LAKE, ID US","12.3","6","0.0","2,6","3",",6","1",",6","0",",6","","","","","0","2,6","27","2,6","0",",6","0",",6","0",",6","-7.8","2,6,12,","","","","","2.5",",,6,04,","20.0",",6,14,","756.9","6","376.5",",6","5.1",",,,6","","","5.30","2,6","12.85",",,,6","-2.25","2,,,6"
